,Date,Trend
224,2019-12-08,9
225,2019-12-15,14
226,2019-12-22,12
227,2019-12-29,10
228,2020-01-05,9
229,2020-01-12,8
230,2020-01-19,13
231,2020-01-26,10
232,2020-02-02,15
233,2020-02-09,8
234,2020-02-16,15
235,2020-02-23,31
236,2020-03-01,43
237,2020-03-08,51
238,2020-03-15,28
239,2020-03-22,21
240,2020-03-29,51
241,2020-04-05,57
242,2020-04-12,58
243,2020-04-19,60
244,2020-04-26,71
245,2020-05-03,100
246,2020-05-10,99
247,2020-05-17,58
248,2020-05-24,41
249,2020-05-31,62
250,2020-06-07,74
251,2020-06-14,60
252,2020-06-21,91
253,2020-06-28,73
254,2020-07-05,80
255,2020-07-12,60
256,2020-07-19,81
257,2020-07-26,66
258,2020-08-02,47
259,2020-08-09,59
