Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,731238.0,2818853219.0,145.0,3990.0,3843.0,3956.0,3843.0,4045.0
2016-02-21,3036249.0,12351345823.0,387.0,4153.0,3759.0,4068.0,4153.0,3956.0
2016-02-22,789063.0,3366673374.0,102.0,4271.0,4150.0,4169.0,4271.0,4068.0
2016-02-23,2261923.0,9900436971.0,105.0,4377.0,4377.0,4377.0,4377.0,4169.0
2016-02-24,4695286.0,21523644396.0,374.0,4595.0,4451.0,4584.0,4595.0,4377.0
2016-02-27,158079.0,760834227.0,20.0,4813.0,4813.0,4607.0,4813.0,4584.0
2016-02-28,3843847.0,18590526001.0,226.0,4837.0,4760.0,4836.0,4837.0,4607.0
2016-02-29,4216161.0,20885956056.0,695.0,5077.0,4613.0,4954.0,4751.0,4836.0
2016-03-01,1588736.0,7966195912.0,323.0,5180.0,4800.0,5014.0,4975.0,4954.0
2016-03-02,1354881.0,6954973204.0,254.0,5250.0,4951.0,5118.0,5110.0,5014.0
2016-03-05,2376949.0,12735022404.0,292.0,5373.0,5267.0,5358.0,5373.0,5118.0
2016-03-06,3747901.0,20831298779.0,406.0,5625.0,5300.0,5558.0,5599.0,5358.0
2016-03-07,1258569.0,7136938168.0,227.0,5798.0,5502.0,5649.0,5678.0,5558.0
2016-03-08,2182359.0,12818837309.0,307.0,5931.0,5698.0,5874.0,5931.0,5649.0
2016-03-09,2383575.0,14674808136.0,404.0,6167.0,5930.0,6157.0,6167.0,5874.0
2016-03-12,2250239.0,13983387587.0,615.0,6400.0,5950.0,6214.0,6050.0,6157.0
2016-03-14,2615622.0,15688594363.0,291.0,6350.0,5904.0,5998.0,6030.0,6214.0
2016-04-09,1744994.0,10070134804.0,348.0,5980.0,5553.0,5771.0,5630.0,5998.0
2016-04-10,1869894.0,10273571252.0,261.0,5620.0,5483.0,5494.0,5483.0,5771.0
2016-04-11,2467398.0,12919827009.0,330.0,5550.0,5220.0,5236.0,5220.0,5494.0
2016-04-12,1444287.0,7592430384.0,172.0,5336.0,5176.0,5255.0,5236.0,5236.0
2016-04-13,3592925.0,19031307808.0,322.0,5517.0,5252.0,5297.0,5252.0,5255.0
