,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
11,11,11,11,11,11,339051156594626562,339051156594626562,1369671069000,2013-05-27,20:41:09,430.0,329992363,knorr_arabia,Knorr Arabia,,اتعلمي طبق مقبلات جديد وجربي #وصفة كبة اللحم مع خلطة كفتة #كنور اللذيذة!  http://on.fb.me/13ZogRP ,[],['http://on.fb.me/13ZogRP'],[],0.0,0.0,0.0,"['#وصفة', '#كنور']",[],https://twitter.com/Knorr_Arabia/status/339051156594626562,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.9984369874000548
12,12,12,12,12,12,339319877993119744,339319877993119744,1369735137000,2013-05-28,14:28:57,430.0,270007263,emana90,Eiman Al Rddady,,كنت مشتهيه شوربه فطر وجبت شوربه #كنور وطلعت يارب ولك الحمد 💔,[],[],[],0.0,0.0,0.0,['#كنور'],[],https://twitter.com/Emana90/status/339319877993119744,False,,0.0,,,,,,,"[{'user_id': '270007263', 'username': 'Emana90'}]",,,,,0.264297217130661
13,13,13,13,13,13,339360486132969472,339360486132969472,1369744819000,2013-05-28,17:10:19,430.0,329992363,knorr_arabia,Knorr Arabia,,نصيحة #كنور: لو مش بتحبي #البصل حامي في #السلطة، قطعيه لشرائح رفيعة وانقعيه في التتبيلة لمدة 5 دقائق قبل التقليب! pic.twitter.com/tiC8s4Pmmo,[],[],['https://pbs.twimg.com/media/BLWmkGtCcAE4y1w.jpg'],0.0,0.0,0.0,"['#كنور', '#البصل', '#السلطة']",[],https://twitter.com/Knorr_Arabia/status/339360486132969472,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.989567220211029
14,14,14,14,14,14,340527556275081216,340527556275081216,1370023070000,2013-05-31,22:27:50,430.0,1128342246,tanweerlahori,Tanweer Lahori LS,,قانون یہ کہتا ہےکہ گرفتار شخص کو 24 گھنٹے کے اندر عدالت میں پیش کیا جائے، #کنور نوید جمیل http://shar.es/wpmnN  #MQM #SOSKarachi #Abduction,[],['http://shar.es/wpmnN'],[],0.0,0.0,0.0,"['#کنور', '#mqm', '#soskarachi', '#abduction']",[],https://twitter.com/TanweerLahori/status/340527556275081216,False,,0.0,,,,,,,"[{'user_id': '1128342246', 'username': 'TanweerLahori'}]",,,,,0.6189728379249573
15,15,15,15,15,15,341612516075520000,341612516075520000,1370281745000,2013-06-03,22:19:05,430.0,329992363,knorr_arabia,Knorr Arabia,,جربي #وصفة سوتيه مع #مرقة #كنور الشهية ومش هتجربي وصفة غيرها تاني!  pic.twitter.com/mgs9dHtmSb,[],[],['https://pbs.twimg.com/media/BL2mxf_CQAALDZA.jpg'],0.0,0.0,0.0,"['#وصفة', '#مرقة', '#كنور']",[],https://twitter.com/Knorr_Arabia/status/341612516075520000,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.9987127780914308
16,16,16,16,16,16,342667132754071553,342667132754071553,1370533185000,2013-06-06,20:09:45,430.0,329992363,knorr_arabia,Knorr Arabia,,"جربي #وصفة البرغل مع الدجاج بصلصة طماطم #كنور الشهية وقوليلنا رأيك!
 http://on.fb.me/191iru5 ",[],['http://on.fb.me/191iru5'],[],0.0,0.0,0.0,"['#وصفة', '#كنور']",[],https://twitter.com/Knorr_Arabia/status/342667132754071553,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.9977599382400512
17,17,17,17,17,17,344100661748715523,344100661748715523,1370874965000,2013-06-10,19:06:05,430.0,329992363,knorr_arabia,Knorr Arabia,,جربي #وصفة الجبنة المقلية مع #خلطة #فيجتار #كنور اللذيذة على #الفطار! pic.twitter.com/SztiMMUPQF,[],[],['https://pbs.twimg.com/media/BMZ9uo8CUAAexCh.jpg'],0.0,1.0,0.0,"['#وصفة', '#خلطة', '#فيجتار', '#كنور', '#الفطار']",[],https://twitter.com/Knorr_Arabia/status/344100661748715523,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.9978891015052797
18,18,18,18,18,18,344498999321038849,344498999321038849,1370969936000,2013-06-11,21:28:56,430.0,329992363,knorr_arabia,Knorr Arabia,,نصيحة #كنور: لطزاجة #الطماطم لمدة أطول احفظيها في حرارة معتدلة ومكان يدخلها هوا وبعيد عن التلاجة وعن الشمس! pic.twitter.com/Hcqurl0DZM,[],[],['https://pbs.twimg.com/media/BMfoA8CCEAABU5J.jpg'],0.0,0.0,0.0,"['#كنور', '#الطماطم']",[],https://twitter.com/Knorr_Arabia/status/344498999321038849,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.9631354212760924
19,19,19,19,19,19,347364447481901056,347364447481901056,1371653112000,2013-06-19,19:15:12,430.0,329992363,knorr_arabia,Knorr Arabia,,اثبتي مهاراتك في #الطبيخ وجربي #وصفة الكفتة مع صلصة الزبادي بخلطة كفتة #كنور اللذيذة!  pic.twitter.com/BdaUPpIJ9i,[],[],['https://pbs.twimg.com/media/BNIWH-RCMAAnlyJ.jpg'],0.0,1.0,1.0,"['#الطبيخ', '#وصفة', '#كنور']",[],https://twitter.com/Knorr_Arabia/status/347364447481901056,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.9922305941581726
20,20,20,20,20,20,353972813574574080,353972813574574080,1373228669000,2013-07-08,00:54:29,430.0,269762055,arwa_suliman,ام ديان,,ايووووه بلشت دعايات #رمضان #كنور #قمير #فيمتو #تانج #بسمتي,[],[],[],0.0,0.0,0.0,"['#رمضان', '#كنور', '#قمير', '#فيمتو', '#تانج', '#بسمتي']",[],https://twitter.com/arwa_suliman/status/353972813574574080,False,,0.0,,,,,,,"[{'user_id': '269762055', 'username': 'arwa_suliman'}]",,,,,0.9855052828788756
21,21,21,21,21,21,357304191758245889,357304191758245889,1374022932000,2013-07-17,05:32:12,430.0,1013702088,m7bobkm,M7.ALHAMZAH♥,,اصغر وردة - اشتد الطلب على الزهور بمناسبة جنازة الرئيس الفرنسي سادي كارنو الذي اغتيل سنة 1849م بحيث ان اصغر وردة بيعت 30 دوﻻر #كنور وثروات,[],[],[],0.0,0.0,0.0,['#كنور'],[],https://twitter.com/m7bobkm/status/357304191758245889,False,,0.0,,,,,,,"[{'user_id': '1013702088', 'username': 'm7bobkm'}]",,,,,0.9963380098342896
22,22,22,22,22,22,361787266227650561,361787266227650561,1375091780000,2013-07-29,14:26:20,430.0,329992363,knorr_arabia,Knorr Arabia,,ريتويت لو ماتقدريش تستغني عن #كنور في #رمضان!,[],[],[],0.0,0.0,0.0,"['#كنور', '#رمضان']",[],https://twitter.com/Knorr_Arabia/status/361787266227650561,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.984085202217102
23,23,23,23,23,23,362187406235025411,362187406235025411,1375187181000,2013-07-30,16:56:21,430.0,329992363,knorr_arabia,Knorr Arabia,,الطباخة الشاطرة لازم يكون عندها  ملاعق خشب! ريتويت لو عندك ! #كنور #مطبخ,[],[],[],0.0,0.0,0.0,"['#كنور', '#مطبخ']",[],https://twitter.com/Knorr_Arabia/status/362187406235025411,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.9914383888244628
24,24,24,24,24,24,362200674383052800,362200674383052800,1375190344000,2013-07-30,17:49:04,430.0,329992363,knorr_arabia,Knorr Arabia,,هتطبخي إيه النهارده على الفطار؟  #كنور #رمضان,[],[],[],0.0,0.0,0.0,"['#كنور', '#رمضان']",[],https://twitter.com/Knorr_Arabia/status/362200674383052800,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.8749813437461853
25,25,25,25,25,25,364703257215500289,364703257215500289,1375787007000,2013-08-06,15:33:27,430.0,329992363,knorr_arabia,Knorr Arabia,,التفاصيل الصغيرة في وصفتك بتفرق كتير . . إن كانت طريقة تقطيع مختلفة أو مكون سري خطير! #سر #كنور,[],[],[],0.0,0.0,1.0,"['#سر', '#كنور']",[],https://twitter.com/Knorr_Arabia/status/364703257215500289,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.9979238510131836
26,26,26,26,26,26,364740379603513344,364740379603513344,1375795857000,2013-08-06,18:00:57,430.0,329992363,knorr_arabia,Knorr Arabia,,جربي وصفة الطرب من #كنور! #وصفة_هتفرق! pic.twitter.com/RTmmJTu3IM,[],[],['https://pbs.twimg.com/media/BQ_RcVnCMAEmOog.jpg'],0.0,0.0,2.0,"['#كنور', '#وصفة_هتفرق']",[],https://twitter.com/Knorr_Arabia/status/364740379603513344,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.9428364038467408
27,27,27,27,27,27,366652393888288768,366649491216019457,1376251717000,2013-08-12,00:38:37,430.0,237635048,abudakh,﮼أبودخ,,"@Mohammedalenaz1 قادم بشو؟؟؟
#ونش #سطحة #كنور #همت",['mohammedalenaz1'],[],[],0.0,0.0,0.0,"['#ونش', '#سطحة', '#كنور', '#همت']",[],https://twitter.com/AbuDakh/status/366652393888288768,False,,0.0,,,,,,,"[{'user_id': '237635048', 'username': 'AbuDakh'}, {'user_id': '335609523', 'username': 'MohammedaLenaz1'}]",,,,,0.8250776529312134
28,28,28,28,28,28,373772243806871552,373772243806871552,1377949221000,2013-08-31,16:10:21,430.0,284951330,yepress,يمن برس,,"الهيئة العامة للبريد اليمني تعلن عن الفائزين بمسابقة «كنوز»

#اليمن #yemen #صنعاء #كنور #البريد أكد مدير عام...  http://fb.me/1P4WcQn5g ",[],['http://fb.me/1P4WcQn5g'],[],0.0,0.0,1.0,"['#اليمن', '#yemen', '#صنعاء', '#كنور', '#البريد']",[],https://twitter.com/yepress/status/373772243806871552,False,,0.0,,,,,,,"[{'user_id': '284951330', 'username': 'yepress'}]",,,,,0.9974244832992554
29,29,29,29,29,29,373774218627805184,373774218627805184,1377949692000,2013-08-31,16:18:12,430.0,284951330,yepress,يمن برس,,#صنعاء #كنور #البريد الهيئة العامة للبريد اليمني تعلن عن الفائزين بمسابقة «كنوز»  http://bit.ly/15I3B9j ,[],['http://bit.ly/15I3B9j'],[],0.0,0.0,0.0,"['#صنعاء', '#كنور', '#البريد']",[],https://twitter.com/yepress/status/373774218627805184,False,,0.0,,,,,,,"[{'user_id': '284951330', 'username': 'yepress'}]",,,,,0.9982926249504088
30,30,30,30,30,30,383546824780677120,383546824780677120,1380279663000,2013-09-27,14:31:03,430.0,446873013,salwasaeedyo,Loulou,,عزومة  #كنور  اليوم  الحامسة  مساء  في #الساحه_الخضراء  هل  ستكون  تجمع  ل #مظاهرات #الخرطوم #السودان,[],[],[],1.0,1.0,0.0,"['#كنور', '#الساحه_الخضراء', '#مظاهرات', '#الخرطوم', '#السودان']",[],https://twitter.com/salwasaeedYo/status/383546824780677120,False,,0.0,,,,,,,"[{'user_id': '446873013', 'username': 'salwasaeedYo'}]",,,,,0.990692675113678
31,31,31,31,31,31,384263884796071936,384244372243771392,1380450624000,2013-09-29,14:00:24,430.0,1156828999,eng_rkd,م. راشد الدريعي  🌓,,@salmansanei ،الصانع الكليّة من غيرك............سلطة !          #كنور,['salmansanei'],[],[],1.0,0.0,0.0,['#كنور'],[],https://twitter.com/ENG_RKD/status/384263884796071936,False,,0.0,,,,,,,"[{'user_id': '1156828999', 'username': 'ENG_RKD'}, {'user_id': '2875649776', 'username': 'SalmanSanei'}]",,,,,0.9938758015632628
32,32,32,32,32,32,387857640376004609,387857640376004609,1381307442000,2013-10-09,12:00:42,430.0,357505362,wsfettb5,وصفة طبخ كل يوم🇸🇦,,ديما حجاوي – سلطة الاورزو بمنتجات كنور #غداء #ماما_حواء #وصفة_طبخ #كنور  http://a60.me/19O4Bcb ,[],['http://a60.me/19O4Bcb'],[],0.0,0.0,0.0,"['#غداء', '#ماما_حواء', '#وصفة_طبخ', '#كنور']",[],https://twitter.com/wsfettb5/status/387857640376004609,False,,0.0,,,,,,,"[{'user_id': '357505362', 'username': 'wsfettb5'}]",,,,,0.9967652559280396
33,33,33,33,33,33,387887860751540224,387887860751540224,1381314647000,2013-10-09,14:00:47,430.0,357505362,wsfettb5,وصفة طبخ كل يوم🇸🇦,,ديما حجاوي - البطاطا المشوية بمنتجات كنور  #غداء #ماما_حواء #وصفة_طبخ #كنور  http://a60.me/17X9Wyq ,[],['http://a60.me/17X9Wyq'],[],0.0,0.0,1.0,"['#غداء', '#ماما_حواء', '#وصفة_طبخ', '#كنور']",[],https://twitter.com/wsfettb5/status/387887860751540224,False,,0.0,,,,,,,"[{'user_id': '357505362', 'username': 'wsfettb5'}]",,,,,0.9940709471702576
34,34,34,34,34,34,390978362937593856,390978362937593856,1382051480000,2013-10-18,02:41:20,430.0,254980044,islam_bestawy,islam ahmed,,"عندما اكون سبب فى #سعادتك ولو للحظة...
اشعر انى قد ملكت #كنور #الدنيا بيدى ^_^",[],[],[],0.0,0.0,0.0,"['#سعادتك', '#كنور', '#الدنيا']",[],https://twitter.com/islam_bestawy/status/390978362937593856,False,,0.0,,,,,,,"[{'user_id': '254980044', 'username': 'islam_bestawy'}]",,,,,0.9692782759666444
35,35,35,35,35,35,394182328958062592,394049059117608960,1382815365000,2013-10-26,22:52:45,430.0,237220589,_fatita,La Martienne👽🎾,,@sosomwah هههه اش غندير تاع لو غابان بنينة #كنور XD,['sosomwah'],[],[],0.0,0.0,1.0,['#كنور'],[],https://twitter.com/_Fatita/status/394182328958062592,False,,0.0,,,,,,,"[{'user_id': '237220589', 'username': '_Fatita'}, {'user_id': '1082784768', 'username': 'sosomwah'}]",,,,,0.9797749519348145
36,36,36,36,36,36,396976726292451328,396976726292451328,1383481601000,2013-11-03,15:56:41,430.0,329992363,knorr_arabia,Knorr Arabia,,مين نفسها في #وصفة جديدة من #كنور؟,[],[],[],3.0,0.0,4.0,"['#وصفة', '#كنور']",[],https://twitter.com/Knorr_Arabia/status/396976726292451328,False,,0.0,,,,,,,"[{'user_id': '329992363', 'username': 'Knorr_Arabia'}]",,,,,0.928744614124298
37,37,37,37,37,37,423376524793090048,423376524793090048,1389775804000,2014-01-15,12:20:04,430.0,76007708,weshahi,للا فاطمة,,شكراً ل #كنور فقد جعلت الطبخ اسهل 😴,[],[],[],0.0,0.0,0.0,['#كنور'],[],https://twitter.com/weshahi/status/423376524793090048,False,,0.0,,,,,,,"[{'user_id': '76007708', 'username': 'weshahi'}]",,,,,0.9666000008583068
38,38,38,38,38,38,426127162635481089,426127162635481089,1390431607000,2014-01-23,02:30:07,430.0,376050362,imosaddaq,مُصَدَّق.,,معقول #كنور الشوربة رقم واحد في العالم !! والها 175 سنة !!!!وين راحت #ماجي ؟؟؟,[],[],[],0.0,0.0,1.0,"['#كنور', '#ماجي']",[],https://twitter.com/imosaddaq/status/426127162635481089,False,,0.0,,,,,,,"[{'user_id': '376050362', 'username': 'imosaddaq'}]",,,,,0.9801785349845886
39,39,39,39,39,39,433923402907533312,433917547545915392,1392290375000,2014-02-13,14:49:35,430.0,734716074,osamab_gh,Osama Gharaibeh,,"@qudahleen @711irshaid 
بنكهة #كنور او  #ماجي :p",['qudahleen'],[],[],1.0,0.0,0.0,"['#كنور', '#ماجي']",[],https://twitter.com/OsamaB_GH/status/433923402907533312,False,,0.0,,,,,,,"[{'user_id': '734716074', 'username': 'OsamaB_GH'}, {'user_id': '1135272913', 'username': 'Qudahleen'}]",,,,,0.997308611869812
40,40,40,40,40,40,438659804828303360,438659804828303360,1393419622000,2014-02-26,16:30:22,430.0,180118267,sbshabib,سالم عبدالله بن شبيب المرزوقي,,"#Kenworth #truck #sand #oil #gas #restoration #algharbia #abudhabi
#كنور #كنورث #شاحنة #رمل #تجديد…  http://instagram.com/p/k4VP5NkiJl/ ",[],['http://instagram.com/p/k4VP5NkiJl/'],[],0.0,0.0,1.0,"['#kenworth', '#truck', '#sand', '#oil', '#gas', '#restoration', '#algharbia', '#abudhabi', '#كنور', '#كنورث', '#شاحنة', '#رمل', '#تجديد']",[],https://twitter.com/SBShabib/status/438659804828303360,False,,0.0,,,,,,,"[{'user_id': '180118267', 'username': 'SBShabib'}]",,,,,0.9926010966300964
41,41,41,41,41,41,441148487460454400,441148487460454400,1394012970000,2014-03-05,13:19:30,430.0,377995702,donyayadonya,دنيا يا دنيا,,الآن .. أول حلقة ضمن الموسم الثاني من فقرة #كنور مع ديما حجاوي ورولا عمر Knorr Arabia  http://fb.me/6sqcW03P0 ,[],['http://fb.me/6sqcW03P0'],[],0.0,0.0,0.0,['#كنور'],[],https://twitter.com/DonyaYaDonya/status/441148487460454400,False,,0.0,,,,,,,"[{'user_id': '377995702', 'username': 'DonyaYaDonya'}]",,,,,0.9951111674308776
42,42,42,42,42,42,442663615544311808,442663615544311808,1394374204000,2014-03-09,17:40:04,430.0,256116885,royatv,رؤيا,,"فيديو | اطلاق الموسم الثاني من مسابقة #كنور على #رؤيا
 http://klou.tt/145pi36stlnhu  via @DonyaYaDonya",['donyayadonya'],['http://klou.tt/145pi36stlnhu'],[],0.0,0.0,7.0,"['#كنور', '#رؤيا']",[],https://twitter.com/RoyaTV/status/442663615544311808,False,,0.0,,,,,,,"[{'user_id': '256116885', 'username': 'RoyaTV'}, {'user_id': '377995702', 'username': 'DonyaYaDonya'}]",,,,,0.981818914413452
43,43,43,43,43,43,443719088108736512,443719088108736512,1394625849000,2014-03-12,15:34:09,430.0,377995702,donyayadonya,دنيا يا دنيا,,تفاصيل مسابقة #كنور في الرابط التالي  http://fb.me/3HZfgZSE3 ,[],['http://fb.me/3HZfgZSE3'],[],0.0,1.0,0.0,['#كنور'],[],https://twitter.com/DonyaYaDonya/status/443719088108736512,False,,0.0,,,,,,,"[{'user_id': '377995702', 'username': 'DonyaYaDonya'}]",,,,,0.9966602325439452
44,44,44,44,44,44,445004122547552256,445004122547552256,1394932225000,2014-03-16,04:40:25,430.0,235558759,s3adalser7an,Sa'ad Al-Sarhan,,حياتي من غيرك سكالاتكا #كنور,[],[],[],0.0,0.0,0.0,['#كنور'],[],https://twitter.com/s3adalser7an/status/445004122547552256,False,,0.0,,,,,,,"[{'user_id': '235558759', 'username': 's3adalser7an'}]",,,,,0.8545689582824707
45,45,45,45,45,45,445979853297573888,445979853297573888,1395164857000,2014-03-18,21:17:37,430.0,514780229,nourhanegawish,Nura,,أنا نفسى أفهم مين الفاضى اللى أعد يرص صنية المكرونة البشاميل مكرونة مكرونة عشان تطلع كدة #فراغ #كنور,[],[],[],0.0,0.0,0.0,"['#فراغ', '#كنور']",[],https://twitter.com/NourhanEGawish/status/445979853297573888,False,,0.0,,,,,,,"[{'user_id': '514780229', 'username': 'NourhanEGawish'}]",,,,,0.9433863162994384
46,46,46,46,46,46,447439996803620864,447439996803620864,1395512982000,2014-03-22,22:59:42,430.0,1442099274,dowidarsummer,S U M M E R 💥,,هما ازاي راصين المكرونة بالبشاميل كده في اعلان #كنور !!!,[],[],[],0.0,0.0,0.0,['#كنور'],[],https://twitter.com/dowidarsummer/status/447439996803620864,False,,0.0,,,,,,,"[{'user_id': '1442099274', 'username': 'dowidarsummer'}]",,,,,0.9936516284942628
47,47,47,47,47,47,452383705202696192,452383705202696192,1396691654000,2014-04-05,14:24:14,430.0,377995702,donyayadonya,دنيا يا دنيا,,أكلات اليوم بمنتجات #كنور: الدجاج بالكريمة .. شوربة الذرة .. سمبوسك الدجاج، شكرا ديما وكاميليا قراعين  http://fb.me/3ucIBq3nE ,[],['http://fb.me/3ucIBq3nE'],[],0.0,0.0,1.0,['#كنور'],[],https://twitter.com/DonyaYaDonya/status/452383705202696192,False,,0.0,,,,,,,"[{'user_id': '377995702', 'username': 'DonyaYaDonya'}]",,,,,0.9968078136444092
48,48,48,48,48,48,453132506888687616,453132506888687616,1396870183000,2014-04-07,15:59:43,430.0,377995702,donyayadonya,دنيا يا دنيا,,أكلات اليوم: سلطة السبانخ والحبش المدخن وكبة البطاطا بحشوة السبانخ بمنتجات #كنور .. شكرا ديما حجاوي  http://fb.me/6sYQHkc49 ,[],['http://fb.me/6sYQHkc49'],[],0.0,0.0,2.0,['#كنور'],[],https://twitter.com/DonyaYaDonya/status/453132506888687616,False,,0.0,,,,,,,"[{'user_id': '377995702', 'username': 'DonyaYaDonya'}]",,,,,0.9878023266792296
49,49,49,49,49,49,453576252650450944,453576252650450944,1396975980000,2014-04-08,21:23:00,430.0,251671330,amjadalawneh,أمجد علاونة,,"#الاردن مع فكرة ضريبة جديدة على المغتربين اصبحت متيقن ان حكومتنا تدرّبت في شركات #كنور و #ماجي بقسم ""فكرة اليوم"" وكل يوم فكرة جديدة",[],[],[],0.0,1.0,0.0,"['#الاردن', '#كنور', '#ماجي']",[],https://twitter.com/amjadalawneh/status/453576252650450944,False,,0.0,,,,,,,"[{'user_id': '251671330', 'username': 'amjadalawneh'}]",,,,,0.9897918701171876
