Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,8433.0,106129965.0,15.0,13110.0,12464.0,13002.0,12464.0,13120.0
2016-02-21,2600.0,32499250.0,6.0,12500.0,12495.0,12968.0,12500.0,13002.0
2016-02-22,15310.0,195482834.0,21.0,13453.0,12477.0,12888.0,13453.0,12968.0
2016-02-23,505007.0,6371586920.0,21.0,12888.0,12560.0,12617.0,12560.0,12888.0
2016-02-24,1892365.0,23607412555.0,51.0,13247.0,12001.0,12475.0,13247.0,12617.0
2016-02-27,64150.0,840236300.0,33.0,13098.0,13090.0,13098.0,13098.0,12475.0
2016-02-28,14152.0,190058387.0,28.0,13752.0,13098.0,13215.0,13700.0,13098.0
2016-02-29,6044.0,81778654.0,19.0,13875.0,13184.0,13263.0,13190.0,13215.0
2016-03-01,47620.0,600216925.0,23.0,13700.0,12600.0,12604.0,12600.0,13263.0
2016-03-02,11959.0,143309476.0,10.0,12700.0,11974.0,12419.0,11977.0,12604.0
2016-03-06,1738333.0,20512378955.0,65.0,12400.0,11799.0,11800.0,11799.0,12419.0
2016-03-07,26214.0,295259701.0,9.0,11375.0,11210.0,11451.0,11210.0,11800.0
2016-03-08,36218.0,394487806.0,32.0,11998.0,10879.0,10948.0,10879.0,11451.0
2016-03-09,26976.0,283892515.0,22.0,11495.0,10401.0,10664.0,11494.0,10948.0
2016-03-12,10565.0,113118146.0,16.0,11197.0,10550.0,10674.0,11197.0,10664.0
2016-03-14,13182.0,147146278.0,15.0,11207.0,10672.0,10811.0,10672.0,10674.0
2016-03-15,12994.0,147010589.0,15.0,11351.0,10325.0,10950.0,10512.0,10811.0
2016-03-16,45284.0,486038454.0,22.0,11497.0,10601.0,10741.0,10762.0,10950.0
2016-03-26,8015.0,90391290.0,7.0,11278.0,10902.0,10833.0,11278.0,10741.0
2016-03-27,6010.0,68357740.0,4.0,11374.0,11374.0,10903.0,11374.0,10833.0
2016-03-28,8232.0,94239936.0,5.0,11448.0,11448.0,10999.0,11448.0,10903.0
2016-03-29,22722.0,262393656.0,10.0,11548.0,11548.0,11267.0,11548.0,10999.0
2016-03-30,38089.0,450592310.0,24.0,11830.0,11802.0,11728.0,11830.0,11267.0
2016-04-02,19553.0,240775642.0,33.0,12314.0,12314.0,11997.0,12314.0,11728.0
2016-04-03,32405.0,408173380.0,36.0,12596.0,12596.0,12452.0,12596.0,11997.0
2016-04-04,27870.0,361264469.0,27.0,13074.0,12530.0,12786.0,13000.0,12452.0
2016-04-05,691.0,9145277.0,5.0,13280.0,13197.0,12793.0,13197.0,12786.0
2016-04-06,8734.0,110211753.0,15.0,13189.0,12160.0,12757.0,12200.0,12793.0
2016-04-09,15783.0,191427826.0,17.0,12767.0,12120.0,12504.0,12130.0,12757.0
2016-04-10,62637.0,744380751.0,30.0,12350.0,11879.0,11884.0,11879.0,12504.0
2016-04-11,15891.0,188785539.0,10.0,12300.0,11879.0,11882.0,12300.0,11884.0
2016-04-12,1000.0,11800000.0,1.0,11800.0,11800.0,11880.0,11800.0,11882.0
2016-04-13,1991.0,22515667.0,5.0,11410.0,11301.0,11851.0,11410.0,11880.0
