,Date,Trend
224,2019-12-08,28
225,2019-12-15,25
226,2019-12-22,36
227,2019-12-29,40
228,2020-01-05,32
229,2020-01-12,23
230,2020-01-19,27
231,2020-01-26,21
232,2020-02-02,42
233,2020-02-09,36
234,2020-02-16,41
235,2020-02-23,45
236,2020-03-01,30
237,2020-03-08,60
238,2020-03-15,15
239,2020-03-22,56
240,2020-03-29,14
241,2020-04-05,36
242,2020-04-12,47
243,2020-04-19,43
244,2020-04-26,42
245,2020-05-03,47
246,2020-05-10,48
247,2020-05-17,58
248,2020-05-24,43
249,2020-05-31,49
250,2020-06-07,52
251,2020-06-14,68
252,2020-06-21,100
253,2020-06-28,55
254,2020-07-05,66
255,2020-07-12,93
256,2020-07-19,83
257,2020-07-26,83
258,2020-08-02,87
259,2020-08-09,82
