Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,44964.0,1371439229.0,80.0,32997.0,30000.0,30501.0,32000.0,31477.0
2016-02-21,2699.0,86308930.0,11.0,32026.0,31710.0,30632.0,32026.0,30501.0
2016-02-22,1.0,32163.0,1.0,32163.0,32163.0,30632.0,32163.0,30632.0
2016-02-23,315.0,10131345.0,3.0,32163.0,32163.0,30648.0,32163.0,30632.0
2016-02-24,3645.0,117296100.0,6.0,32180.0,32180.0,30832.0,32180.0,30648.0
2016-02-27,548.0,17740404.0,3.0,32373.0,32373.0,30860.0,32373.0,30832.0
2016-02-28,188.0,6091764.0,6.0,32403.0,32403.0,30870.0,32403.0,30860.0
2016-02-29,701.0,22721513.0,2.0,32413.0,32413.0,30906.0,32413.0,30870.0
2016-03-01,3001.0,97385451.0,3.0,32451.0,32451.0,31059.0,32451.0,30906.0
2016-03-05,30.0,978330.0,1.0,32611.0,32611.0,31061.0,32611.0,31059.0
2016-03-06,1788.0,58313832.0,5.0,32614.0,32614.0,31152.0,32614.0,31061.0
2016-03-07,4150.0,135742350.0,2.0,32709.0,32709.0,31365.0,32709.0,31152.0
2016-03-08,2137.0,70377821.0,3.0,32933.0,32933.0,31475.0,32933.0,31365.0
2016-03-09,50.0,1652400.0,1.0,33048.0,33048.0,31478.0,33048.0,31475.0
2016-03-12,4338.0,143375238.0,4.0,33051.0,33051.0,31702.0,33051.0,31478.0
2016-03-14,5040.0,167766480.0,12.0,33287.0,33287.0,31965.0,33287.0,31702.0
2016-03-15,1130.0,37926190.0,5.0,33563.0,33563.0,32024.0,33563.0,31965.0
2016-03-16,3420.0,114997500.0,5.0,33625.0,33625.0,32204.0,33625.0,32024.0
2016-03-26,60.0,2028840.0,2.0,33814.0,33814.0,32207.0,33814.0,32204.0
2016-03-27,376.0,12715192.0,1.0,33817.0,33817.0,32227.0,33817.0,32207.0
2016-03-28,29.0,981302.0,1.0,33838.0,33838.0,32229.0,33838.0,32227.0
2016-03-29,1685.0,57020400.0,2.0,33840.0,33840.0,32318.0,33840.0,32229.0
2016-03-30,22332.0,757791756.0,4.0,33933.0,33933.0,33504.0,33933.0,32318.0
2016-04-02,1000.0,35179000.0,5.0,35179.0,35179.0,33559.0,35179.0,33504.0
2016-04-03,100.0,3523600.0,3.0,35236.0,35236.0,33565.0,35236.0,33559.0
2016-04-04,190.0,6696170.0,2.0,35243.0,35243.0,33575.0,35243.0,33565.0
2016-04-06,1211.0,42691383.0,3.0,35253.0,35253.0,33642.0,35253.0,33575.0
2016-04-09,1225.0,43271900.0,5.0,35324.0,35324.0,33710.0,35324.0,33642.0
2016-04-10,3805.0,134677975.0,8.0,35395.0,35395.0,33921.0,35395.0,33710.0
2016-04-11,6248.0,222535016.0,4.0,35617.0,35617.0,34270.0,35617.0,33921.0
2016-04-12,2884.0,103774972.0,11.0,35983.0,35983.0,34433.0,35983.0,34270.0
2016-04-13,2354.0,85106516.0,5.0,36154.0,36154.0,34566.0,36154.0,34433.0
2016-04-16,97.0,3520518.0,2.0,36294.0,36294.0,34572.0,36294.0,34566.0
2016-04-17,9637.0,349823100.0,2.0,36300.0,36300.0,35120.0,36300.0,34572.0
2016-04-18,4124.0,152076624.0,4.0,36876.0,36876.0,35358.0,36876.0,35120.0
2016-04-19,7615.0,282706875.0,12.0,37125.0,37125.0,35801.0,37125.0,35358.0
2016-04-20,994.0,37365454.0,3.0,37591.0,37591.0,35860.0,37591.0,35801.0
2016-04-23,3128.0,117778584.0,5.0,37653.0,37653.0,36044.0,37653.0,35860.0
2016-04-24,1214.0,45945044.0,3.0,37846.0,37846.0,36116.0,37846.0,36044.0
2016-04-25,80.0,3033680.0,1.0,37921.0,37921.0,36121.0,37921.0,36116.0
2016-04-26,258806.0,10796805966.0,210.0,41719.0,39733.0,41718.0,41719.0,36121.0
2016-04-27,627118.0,26417648120.0,246.0,43803.0,41720.0,42125.0,43803.0,41718.0
2016-04-30,1759.0,77802329.0,8.0,44231.0,44231.0,42247.0,44231.0,42125.0
2016-05-01,13350.0,592192650.0,15.0,44359.0,44359.0,43174.0,44359.0,42247.0
2016-05-02,3568.0,161744576.0,9.0,45332.0,45332.0,43427.0,45332.0,43174.0
2016-05-03,1564.0,71315272.0,3.0,45598.0,45598.0,43539.0,45598.0,43427.0
2016-05-04,2.0,91430.0,2.0,45715.0,45715.0,43539.0,45715.0,43539.0
2016-05-07,1757.0,80321255.0,8.0,45715.0,45715.0,43665.0,45715.0,43539.0
2016-05-08,6772.0,310482656.0,8.0,45848.0,45848.0,44151.0,45848.0,43665.0
2016-05-09,8686.0,402665588.0,3.0,46358.0,46358.0,44782.0,46358.0,44151.0
2016-05-10,10366.0,487419686.0,4.0,47021.0,47021.0,45545.0,47021.0,44782.0
2016-05-11,714.0,34144908.0,3.0,47822.0,47822.0,45598.0,47822.0,45545.0
2016-05-14,30326.0,1451917902.0,18.0,47877.0,47877.0,47871.0,47877.0,45598.0
2016-05-15,488565.0,24555148610.0,321.0,50264.0,49500.0,50260.0,50264.0,47871.0
2016-05-16,55838.0,2813127003.0,156.0,51300.0,48102.0,50380.0,49500.0,50260.0
2016-05-17,18069.0,867658948.0,57.0,49500.0,47861.0,48977.0,47861.0,50380.0
2016-05-18,74347.0,3460153374.0,77.0,48500.0,46529.0,46541.0,48500.0,48977.0
2016-05-21,26156.0,1277863348.0,24.0,48868.0,48848.0,48532.0,48868.0,46541.0
2016-05-23,118382.0,5880271952.0,177.0,50957.0,47860.0,49672.0,47860.0,48532.0
2016-05-24,8103.0,389148816.0,37.0,49890.0,47611.0,49233.0,47630.0,49672.0
2016-05-25,11438.0,541178681.0,43.0,48884.0,47110.0,48511.0,47162.0,49233.0
2016-05-28,23966.0,1188614935.0,39.0,50929.0,48050.0,49366.0,48903.0,48511.0
2016-05-29,19824.0,984975078.0,47.0,50394.0,48080.0,49575.0,50118.0,49366.0
2016-05-30,11035.0,552655904.0,35.0,50900.0,49613.0,49759.0,49671.0,49575.0
2016-05-31,8599.0,429257169.0,26.0,50099.0,49700.0,49804.0,49710.0,49759.0
2016-06-01,147335.0,7640422775.0,159.0,52294.0,49316.0,51857.0,52294.0,49804.0
2016-06-05,25179.0,1365988944.0,68.0,54449.0,53200.0,53840.0,54000.0,51857.0
2016-06-06,10098.0,545400152.0,49.0,56000.0,53600.0,53897.0,53900.0,53840.0
2016-06-07,8357.0,441047395.0,43.0,55000.0,51225.0,53589.0,51310.0,53897.0
2016-06-08,6052.0,323813105.0,31.0,54000.0,51273.0,53572.0,54000.0,53589.0
2016-06-11,7329.0,377258765.0,39.0,54000.0,50894.0,53066.0,50894.0,53572.0
2016-06-12,9152.0,461379816.0,32.0,50415.0,50413.0,52267.0,50413.0,53066.0
2016-06-13,40326.0,2002504813.0,92.0,52150.0,49654.0,49658.0,50091.0,52267.0
2016-06-14,2757.0,138010232.0,19.0,51100.0,48510.0,49694.0,49900.0,49658.0
