Date,Close,Open,Low,High,Volume,Trades
2001-04-21,29080.0,29080.0,29080.0,29080.0,1000,2
2001-04-24,29080.0,29080.0,29080.0,29080.0,990,1
2001-05-01,29090.0,29090.0,29090.0,29090.0,46,1
2001-05-06,29089.0,29089.0,29089.0,29089.0,204,1
2001-05-07,29089.0,29089.0,29089.0,29089.0,610,1
2001-05-13,29090.0,29091.0,29090.0,29091.0,536,3
2001-06-19,29817.0,29817.0,29817.0,29817.0,3000,1
2001-06-24,30562.0,30562.0,30562.0,30562.0,1200,1
2001-06-27,30867.0,30867.0,30867.0,30867.0,2450,1
2001-09-02,28100.0,28100.0,28100.0,28100.0,1000,1
2001-09-03,29505.0,29505.0,29505.0,29505.0,1000,6
2001-09-10,30980.0,30980.0,30980.0,30980.0,2000,1
2001-09-11,31289.0,31289.0,31289.0,31289.0,1500,1
2001-09-16,31601.0,31601.0,31601.0,31601.0,1000,6
2001-09-22,31917.0,31917.0,31917.0,31917.0,2004,2
2001-09-24,31917.0,31917.0,31917.0,31917.0,1352,2
2001-09-29,31917.0,31917.0,31917.0,31917.0,2000,1
2001-10-08,31923.0,31923.0,31923.0,31923.0,670,1
2001-10-10,31923.0,31923.0,31923.0,31923.0,1852,1
2001-10-23,31923.0,31923.0,31923.0,31923.0,1000,1
2002-05-18,61105.0,50100.0,50100.0,61105.0,11906,33
2002-05-22,61716.0,61716.0,61716.0,61716.0,1000,3
2002-05-29,62333.0,62333.0,62333.0,62333.0,1500,2
2002-06-03,62948.0,62950.0,62948.0,62956.0,3630,6
2002-06-15,62319.0,62319.0,62319.0,62319.0,2050,11
2002-06-29,61696.0,61696.0,61696.0,61696.0,2070,8
2002-06-30,61696.0,61696.0,61696.0,61696.0,1000,1
2002-07-02,61710.0,61710.0,61710.0,61710.0,2000,1
2002-07-06,61717.0,61718.0,61717.0,61718.0,1000,2
2002-07-29,22000.0,22000.0,22000.0,22000.0,500,1
2002-08-26,23100.0,23100.0,23100.0,23100.0,10000,1
2002-10-07,24255.0,24255.0,24255.0,24255.0,1100,6
2002-10-08,25467.0,25467.0,25467.0,25467.0,2000,1
2002-10-09,26740.0,26740.0,26740.0,26740.0,2000,1
2002-10-14,28077.0,28077.0,28077.0,28077.0,1000,2
2002-10-19,26675.0,28077.0,26675.0,28077.0,1000,2
2002-10-23,26675.0,26675.0,26675.0,26675.0,231,1
2002-11-10,26675.0,26675.0,26675.0,26675.0,20,10
2002-11-20,26682.0,26683.0,26682.0,26683.0,1500,2
2002-12-08,30000.0,30000.0,30000.0,30000.0,1000,1
2002-12-11,30000.0,30000.0,30000.0,30000.0,300,1
2002-12-31,30000.0,30000.0,30000.0,30000.0,250,1
2003-01-11,30000.0,30000.0,30000.0,30000.0,500,1
2003-01-28,30000.0,30000.0,30000.0,30000.0,40,12
2003-02-04,30650.0,30650.0,30650.0,30650.0,1000,1
2003-02-10,30650.0,30650.0,30650.0,30650.0,67,1
2003-02-15,30650.0,30650.0,30650.0,30650.0,33,1
2003-03-10,30600.0,30599.0,30599.0,30641.0,750,4
2003-03-15,30640.0,30640.0,30640.0,30640.0,1470,1
2003-03-16,32100.0,32100.0,32100.0,32100.0,5000,1
2003-03-18,35000.0,35000.0,35000.0,35000.0,5000,1
2003-04-08,34006.0,34006.0,34006.0,34006.0,500,1
2003-06-15,35706.0,35706.0,35706.0,35706.0,486,1
2003-08-04,35755.0,35755.0,35755.0,35755.0,6000,1
2003-08-16,35755.0,35755.0,35755.0,35755.0,230,1
2003-08-19,35755.0,35755.0,35755.0,35755.0,200,1
2003-08-27,35755.0,37542.0,35755.0,37542.0,126,2
2003-08-30,35755.0,37542.0,35755.0,37542.0,67,2
2003-08-31,35755.0,37542.0,35755.0,37542.0,252,2
2003-09-08,35755.0,37542.0,35755.0,37542.0,552,2
2003-09-14,35755.0,37542.0,35755.0,37542.0,162,3
2003-09-16,35755.0,35756.0,35755.0,35756.0,2405,49
2003-09-22,35755.0,35756.0,35755.0,35756.0,2704,55
2003-09-28,35755.0,35758.0,35755.0,35758.0,2269,47
2003-09-30,35755.0,35759.0,35755.0,35759.0,470,2
2003-10-05,35755.0,35761.0,35755.0,35761.0,2230,3
2003-12-08,38001.0,38001.0,38001.0,38001.0,2469,50
2003-12-10,38094.0,39901.0,38094.0,39901.0,910,2
2004-01-05,38145.0,39998.0,38145.0,39998.0,500,2
2004-01-06,38198.0,40052.0,38198.0,40052.0,520,2
2004-01-07,38300.0,40107.0,38300.0,40107.0,991,3
2004-01-11,38300.0,40215.0,38300.0,40215.0,64,2
2004-01-18,38403.0,40215.0,38403.0,40215.0,1000,6
2004-01-24,38547.0,40323.0,38547.0,40323.0,1390,6
2004-01-31,38778.0,40474.0,38778.0,40474.0,2206,9
2004-02-15,38884.0,40716.0,38884.0,72250.0,1501010,4
2004-02-21,39389.0,40828.0,39389.0,40828.0,4760,50
2004-03-09,40466.0,41358.0,40466.0,41358.0,10010,10
2004-03-10,41573.0,42489.0,41573.0,42489.0,10009,5
2004-03-17,59209.0,60000.0,50000.0,60000.0,1275,8
2004-03-29,59214.0,59500.0,59210.0,59500.0,753,8
2004-04-03,59215.0,59232.0,59215.0,59232.0,3100,8
2004-04-05,59215.0,59215.0,59215.0,59215.0,2499,1
2004-04-07,59215.0,59216.0,59215.0,59216.0,2291,14
2004-04-10,60282.0,61499.0,60282.0,62170.0,8830,3
2004-04-12,60297.0,62170.0,60297.0,62170.0,210,2
2004-04-14,61873.0,63311.0,61873.0,63311.0,18360,9
2004-04-17,61958.0,62170.0,59215.0,64000.0,1160,4
2004-04-18,61968.0,63000.0,61968.0,63000.0,256,2
2004-04-25,62590.0,65000.0,62590.0,65000.0,5010,2
2004-05-04,63183.0,65000.0,63183.0,65000.0,6010,10
2004-05-10,63183.0,63183.0,63183.0,63183.0,1981,1
2004-05-17,63183.0,63222.0,63183.0,63222.0,62,2
2004-06-08,20500.0,20500.0,20500.0,20500.0,1000,1
2004-06-09,20500.0,20505.0,20500.0,20505.0,210,2
2004-06-21,20542.0,21525.0,20542.0,21525.0,4419218,3
2004-07-19,20550.0,21569.0,20550.0,21569.0,210,2
2004-08-07,20739.0,21577.0,20739.0,21577.0,4510,5
2004-08-16,20951.0,21775.0,20951.0,21775.0,5010,3
2004-08-18,21998.0,21998.0,21998.0,21998.0,24400,3
2004-08-23,22674.0,23097.0,22674.0,23097.0,15010,3
2004-08-29,22758.0,23807.0,22758.0,23807.0,1826,2
2004-09-01,22968.0,23895.0,22968.0,23895.0,4510,4
2004-09-04,23776.0,23910.0,23776.0,23910.0,20908,66
2004-09-07,23887.0,23912.0,23887.0,23912.0,20010,68
2004-09-11,23912.0,23914.0,23912.0,23914.0,23010,109
2004-09-12,23913.0,23914.0,23913.0,23914.0,18010,76
2004-09-20,23913.0,23914.0,23913.0,23914.0,326,4
2004-09-25,23913.0,23913.0,23913.0,23913.0,10823,39
2004-10-02,23825.0,22913.0,22913.0,23825.0,2151,10
2004-10-17,23824.0,23824.0,23824.0,23824.0,350,1
2004-10-18,23823.0,23824.0,23800.0,23824.0,2038,6
2004-10-19,23824.0,23800.0,23800.0,24000.0,689,4
2004-10-20,23824.0,23825.0,23824.0,23825.0,1210,3
2004-10-24,23824.0,24000.0,23824.0,24000.0,310,2
2004-10-26,23824.0,24000.0,23824.0,24000.0,167,2
2004-11-03,23824.0,23824.0,23824.0,23824.0,220,1
2004-11-09,23824.0,23824.0,23824.0,23824.0,1203,2
2004-11-10,23824.0,23824.0,23824.0,23824.0,200,1
2004-11-27,23824.0,23825.0,23824.0,23825.0,2010,2
2004-12-07,23824.0,23824.0,23824.0,23824.0,100,1
2004-12-11,23824.0,23824.0,23824.0,23824.0,333,2
2004-12-12,23829.0,23830.0,23829.0,23830.0,63010,8
2004-12-13,23828.0,23824.0,23824.0,23828.0,760,3
2004-12-19,23827.0,23827.0,23827.0,23827.0,100,1
2004-12-21,23826.0,23827.0,23824.0,23827.0,1513,4
2004-12-25,23825.0,23824.0,23824.0,23825.0,907,3
2004-12-26,23824.0,23824.0,23824.0,23825.0,256,3
2005-01-10,23823.0,23800.0,23800.0,23823.0,1520,3
2005-02-14,23816.0,24000.0,23741.0,24000.0,22101,9
2005-02-15,23816.0,23816.0,23816.0,23816.0,2648,2
2005-02-27,23816.0,23816.0,23816.0,23816.0,22086,3
2005-02-28,23816.0,23816.0,23816.0,23816.0,22086,5
2005-03-02,23816.0,23826.0,23816.0,23826.0,355,2
2005-03-05,23816.0,23820.0,23816.0,23820.0,181,2
2005-04-05,23816.0,23816.0,23816.0,23816.0,6,1
2005-04-16,23816.0,23818.0,23816.0,23820.0,3408,5
2005-05-02,23815.0,23815.0,23815.0,23816.0,195,4
2005-05-03,23815.0,23816.0,23815.0,23816.0,4558,5
2005-05-07,23815.0,23816.0,23815.0,23816.0,355,2
2005-05-08,23815.0,23816.0,23815.0,23816.0,175,2
2005-05-29,23815.0,23815.0,23815.0,23815.0,500,1
2005-05-31,24949.0,23815.0,23815.0,25000.0,71910,9
2005-06-12,24949.0,24949.0,24949.0,24980.0,4400510,3
2005-06-18,24950.0,25227.0,24950.0,25227.0,4400510,3
2005-06-20,24949.0,24949.0,24949.0,24949.0,10242,3
2005-07-23,24887.0,23702.0,23702.0,24887.0,7523,8
2005-08-03,24864.0,23999.0,23999.0,24864.0,1826,2
2005-08-14,24863.0,23998.0,23998.0,24863.0,72,2
2005-08-17,24837.0,23980.0,23980.0,24837.0,2089,2
2005-09-14,24648.0,23596.0,23596.0,24837.0,4512313,9
2005-09-17,24970.0,24837.0,24837.0,25880.0,4398853,4
2005-11-26,24971.0,25500.0,24971.0,25500.0,160,2
2005-12-03,25040.0,26200.0,25040.0,26200.0,4168,2
2005-12-05,25040.0,25040.0,25040.0,25040.0,362,1
2005-12-14,25039.0,25039.0,25039.0,25039.0,362,1
2005-12-17,25039.0,25040.0,25039.0,25040.0,395,3
2005-12-19,26283.0,25040.0,25040.0,26290.0,74375,12
2005-12-20,26730.0,26730.0,26730.0,26730.0,74150,9
2005-12-24,26730.0,27500.0,26730.0,27500.0,20,2
2006-01-09,26729.0,26700.0,26700.0,26729.0,170,3
2006-01-23,26728.0,26499.0,26499.0,26728.0,131,2
2006-03-12,26728.0,26728.0,26728.0,26728.0,1500036,2
2006-03-13,26728.0,26724.0,26724.0,27000.0,2713850,7
2006-03-15,26728.0,26728.0,26728.0,26728.0,1500,2
2006-03-18,26727.0,26720.0,26720.0,26727.0,3191,2
2006-05-17,24000.0,23000.0,23000.0,25000.0,2010,3
2006-07-15,8950.0,8950.0,8950.0,8950.0,1000,1
2006-07-18,8946.0,8800.0,8800.0,8950.0,1501810,3
2006-07-24,8946.0,8946.0,8946.0,8946.0,414,1
2006-07-26,8946.0,8946.0,8946.0,8946.0,414,1
2006-07-30,8946.0,9050.0,8946.0,9050.0,559,2
2006-08-06,8792.0,8768.0,8768.0,8792.0,63010,8
2006-09-19,8761.0,8768.0,8700.0,8768.0,88586,12
2006-10-01,8760.0,8700.0,8700.0,8760.0,2776,4
2006-11-06,8760.0,8760.0,8760.0,8760.0,13699100,2
2006-12-02,8760.0,8760.0,8760.0,8760.0,52,1
2006-12-16,8760.0,8700.0,8700.0,8760.0,60,2
2007-01-01,8760.0,8700.0,8700.0,8760.0,38,2
2007-02-20,8757.0,8585.0,8585.0,8757.0,3510,5
2007-04-08,8849.0,8849.0,8849.0,8851.0,1010,4
2007-04-09,8849.0,8849.0,8849.0,8849.0,104,1
2007-04-18,8849.0,8849.0,8849.0,8849.0,1200,2
2007-04-22,8849.0,8849.0,8849.0,8849.0,2000,1
2007-04-28,8834.0,8675.0,8675.0,8834.0,18694,5
2007-05-21,8658.0,8658.0,8658.0,8658.0,1000,1
2007-10-31,8658.0,8658.0,8658.0,8658.0,5000,1
2007-11-19,8657.0,8657.0,8657.0,8658.0,70010,21
2007-11-26,8657.0,8484.0,8484.0,8657.0,127,2
2007-12-19,8630.0,8484.0,8484.0,8630.0,34269,9
2007-12-22,8627.0,8484.0,8484.0,8627.0,4708,2
2007-12-26,8797.0,8627.0,8627.0,8799.0,219207,29
2007-12-30,8972.0,8972.0,8972.0,8972.0,219197,25
2007-12-31,9151.0,9151.0,9151.0,9151.0,219197,56
2008-01-01,9334.0,9334.0,9334.0,9334.0,905000,113
2008-01-02,9446.0,9520.0,9370.0,9520.0,346277,74
2008-01-05,9446.0,9405.0,9405.0,9446.0,149,2
2008-01-12,9402.0,9258.0,9258.0,9402.0,51017,13
