,Date,Trend
0,2015-08-09,35
1,2015-08-16,44
2,2015-08-23,36
3,2015-08-30,33
4,2015-09-06,30
5,2015-09-13,41
6,2015-09-20,36
7,2015-09-27,30
8,2015-10-04,30
9,2015-10-11,35
10,2015-10-18,42
11,2015-10-25,38
12,2015-11-01,31
13,2015-11-08,33
14,2015-11-15,40
15,2015-11-22,34
16,2015-11-29,25
17,2015-12-06,28
18,2015-12-13,44
19,2015-12-20,53
20,2015-12-27,37
21,2016-01-03,32
22,2016-01-10,32
23,2016-01-17,41
24,2016-01-24,37
25,2016-01-31,37
26,2016-02-07,41
27,2016-02-14,55
28,2016-02-21,44
29,2016-02-28,41
30,2016-03-06,45
31,2016-03-13,46
32,2016-03-20,26
33,2016-03-27,32
34,2016-04-03,46
35,2016-04-10,54
36,2016-04-17,53
37,2016-04-24,39
38,2016-05-01,35
39,2016-05-08,39
40,2016-05-15,46
41,2016-05-22,36
42,2016-05-29,34
43,2016-06-05,45
44,2016-06-12,53
45,2016-06-19,60
46,2016-06-26,42
47,2016-07-03,40
48,2016-07-10,41
49,2016-07-17,48
50,2016-07-24,35
51,2016-07-31,36
52,2016-08-07,40
53,2016-08-14,54
54,2016-08-21,50
55,2016-08-28,39
56,2016-09-04,37
57,2016-09-11,36
58,2016-09-18,46
59,2016-09-25,38
60,2016-10-02,34
61,2016-10-09,31
62,2016-10-16,57
63,2016-10-23,46
64,2016-10-30,40
65,2016-11-06,37
66,2016-11-13,44
67,2016-11-20,44
68,2016-11-27,34
69,2016-12-04,43
70,2016-12-11,51
71,2016-12-18,84
72,2016-12-25,52
73,2017-01-01,43
74,2017-01-08,37
75,2017-01-15,51
76,2017-01-22,44
77,2017-01-29,40
78,2017-02-05,42
79,2017-02-12,63
80,2017-02-19,60
81,2017-02-26,54
82,2017-03-05,66
83,2017-03-12,60
84,2017-03-19,28
85,2017-03-26,31
86,2017-04-02,47
87,2017-04-09,49
88,2017-04-16,67
89,2017-04-23,45
90,2017-04-30,44
91,2017-05-07,39
92,2017-05-14,45
93,2017-05-21,45
94,2017-05-28,43
95,2017-06-04,36
96,2017-06-11,49
97,2017-06-18,63
98,2017-06-25,43
99,2017-07-02,40
100,2017-07-09,39
101,2017-07-16,58
102,2017-07-23,48
103,2017-07-30,36
104,2017-08-06,43
105,2017-08-13,48
106,2017-08-20,59
107,2017-08-27,48
108,2017-09-03,36
109,2017-09-10,41
110,2017-09-17,59
111,2017-09-24,42
112,2017-10-01,41
113,2017-10-08,43
114,2017-10-15,50
115,2017-10-22,53
116,2017-10-29,38
117,2017-11-05,36
118,2017-11-12,45
119,2017-11-19,55
120,2017-11-26,43
121,2017-12-03,42
122,2017-12-10,48
123,2017-12-17,89
124,2017-12-24,54
125,2017-12-31,44
126,2018-01-07,49
127,2018-01-14,57
128,2018-01-21,51
129,2018-01-28,52
130,2018-02-04,47
131,2018-02-11,57
132,2018-02-18,62
133,2018-02-25,50
134,2018-03-04,53
135,2018-03-11,57
136,2018-03-18,46
137,2018-03-25,33
138,2018-04-01,42
139,2018-04-08,45
140,2018-04-15,67
141,2018-04-22,55
142,2018-04-29,42
143,2018-05-06,42
144,2018-05-13,49
145,2018-05-20,57
146,2018-05-27,46
147,2018-06-03,35
148,2018-06-10,53
149,2018-06-17,58
150,2018-06-24,48
151,2018-07-01,44
152,2018-07-08,37
153,2018-07-15,51
154,2018-07-22,50
155,2018-07-29,40
156,2018-08-05,39
157,2018-08-12,47
158,2018-08-19,51
159,2018-08-26,43
160,2018-09-02,41
161,2018-09-09,45
162,2018-09-16,45
163,2018-09-23,48
164,2018-09-30,42
165,2018-10-07,44
166,2018-10-14,47
167,2018-10-21,57
168,2018-10-28,37
169,2018-11-04,35
170,2018-11-11,46
171,2018-11-18,52
172,2018-11-25,44
173,2018-12-02,41
174,2018-12-09,44
175,2018-12-16,68
176,2018-12-23,68
177,2018-12-30,49
178,2019-01-06,46
179,2019-01-13,55
180,2019-01-20,72
181,2019-01-27,59
182,2019-02-03,56
183,2019-02-10,65
184,2019-02-17,81
185,2019-02-24,74
186,2019-03-03,69
187,2019-03-10,71
188,2019-03-17,74
189,2019-03-24,66
190,2019-03-31,65
191,2019-04-07,99
192,2019-04-14,100
193,2019-04-21,97
194,2019-04-28,79
195,2019-05-05,80
196,2019-05-12,74
197,2019-05-19,79
198,2019-05-26,64
199,2019-06-02,57
200,2019-06-09,65
201,2019-06-16,78
202,2019-06-23,65
203,2019-06-30,60
204,2019-07-07,57
205,2019-07-14,59
206,2019-07-21,66
207,2019-07-28,56
208,2019-08-04,54
209,2019-08-11,56
210,2019-08-18,66
211,2019-08-25,64
212,2019-09-01,54
213,2019-09-08,43
214,2019-09-15,64
215,2019-09-22,71
216,2019-09-29,50
217,2019-10-06,53
218,2019-10-13,47
219,2019-10-20,67
220,2019-10-27,46
221,2019-11-03,48
222,2019-11-10,48
223,2019-11-17,6
224,2019-11-24,45
225,2019-12-01,56
226,2019-12-08,60
227,2019-12-15,65
228,2019-12-22,67
229,2019-12-29,62
230,2020-01-05,48
231,2020-01-12,52
232,2020-01-19,65
233,2020-01-26,57
234,2020-02-02,58
235,2020-02-09,54
236,2020-02-16,68
237,2020-02-23,62
238,2020-03-01,59
239,2020-03-08,56
240,2020-03-15,57
241,2020-03-22,48
242,2020-03-29,42
243,2020-04-05,56
244,2020-04-12,67
245,2020-04-19,72
246,2020-04-26,65
247,2020-05-03,59
248,2020-05-10,58
249,2020-05-17,73
250,2020-05-24,74
251,2020-05-31,60
252,2020-06-07,76
253,2020-06-14,73
254,2020-06-21,75
255,2020-06-28,68
256,2020-07-05,68
257,2020-07-12,72
258,2020-07-19,82
259,2020-07-26,70
260,2020-08-02,73
