,Date,Trend
222,2019-11-10,9
223,2019-11-17,2
224,2019-11-24,7
225,2019-12-01,7
226,2019-12-08,17
227,2019-12-15,8
228,2019-12-22,35
229,2019-12-29,24
230,2020-01-05,13
231,2020-01-12,15
232,2020-01-19,15
233,2020-01-26,17
234,2020-02-02,12
235,2020-02-09,18
236,2020-02-16,16
237,2020-02-23,16
238,2020-03-01,17
239,2020-03-08,9
240,2020-03-15,4
241,2020-03-22,9
242,2020-03-29,6
243,2020-04-05,11
244,2020-04-12,17
245,2020-04-19,26
246,2020-04-26,24
247,2020-05-03,27
248,2020-05-10,27
249,2020-05-17,29
250,2020-05-24,20
251,2020-05-31,15
252,2020-06-07,23
253,2020-06-14,48
254,2020-06-21,46
255,2020-06-28,88
256,2020-07-05,38
257,2020-07-12,61
258,2020-07-19,56
259,2020-07-26,46
260,2020-08-02,100
