Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,33495,540078966,40,16349.0,16005.0,16602.0,16150.0,16648.0
2016-02-21,31655,502800635,33,16480.0,15816.0,16542.0,15900.0,16602.0
2016-02-22,7017,112274660,12,16540.0,15820.0,16532.0,16450.0,16542.0
2016-02-23,6459,105095760,10,16950.0,16100.0,16528.0,16250.0,16532.0
2016-02-24,21109,344544219,19,16400.0,16009.0,16517.0,16350.0,16528.0
2016-02-27,33565,549389565,23,16500.0,16115.0,16504.0,16115.0,16517.0
2016-02-28,10407,167829586,11,16536.0,16104.0,16494.0,16125.0,16504.0
2016-02-29,31270,502934120,24,16475.0,16000.0,16460.0,16150.0,16494.0
2016-03-01,10155,162837398,21,16300.0,16000.0,16449.0,16000.0,16460.0
2016-03-02,664501,10988571454,32,16559.0,16000.0,16537.0,16450.0,16449.0
2016-03-14,131028,2116254700,67,16560.0,15732.0,16151.0,16244.0,16537.0
2016-03-15,24592,390478139,14,15900.0,15703.0,16133.0,15705.0,16151.0
2016-03-16,57668,903752640,33,15899.0,15333.0,16063.0,15899.0,16133.0
2016-03-26,4770,77702000,7,16600.0,16200.0,16066.0,16200.0,16063.0
2016-03-29,19868,322042518,24,16399.0,15800.0,16073.0,15800.0,16066.0
2016-04-02,12933,209776115,17,16500.0,15556.0,16078.0,16450.0,16073.0
2016-04-03,2400,38100000,4,16000.0,15750.0,16077.0,16000.0,16078.0
2016-04-04,793,12690100,4,16350.0,16000.0,16077.0,16000.0,16077.0
2016-04-05,6950,112535000,8,16300.0,16000.0,16079.0,16300.0,16077.0
2016-04-09,10655,174406240,15,16450.0,15710.0,16087.0,15850.0,16079.0
2016-04-10,8815,139424653,14,16115.0,15780.0,16081.0,15780.0,16087.0
2016-04-11,5796,91247989,12,15801.0,15700.0,16076.0,15701.0,16081.0
2016-04-12,13769,216982485,18,15999.0,15602.0,16065.0,15620.0,16076.0
2016-04-13,3380,52657040,2,15700.0,15558.0,16061.0,15558.0,16065.0
2016-04-16,13443,206364255,14,15480.0,15270.0,16036.0,15270.0,16061.0
2016-04-17,15986,243629497,14,15350.0,15235.0,16003.0,15235.0,16036.0
2016-04-18,62952,969878925,55,16000.0,15203.0,15904.0,15203.0,16003.0
2016-04-19,34453,537212522,44,16000.0,15109.0,15876.0,15109.0,15904.0
2016-04-20,47793,741022642,53,15998.0,15083.0,15829.0,15730.0,15876.0
2016-04-23,1005848,15389508230,62,15730.0,15100.0,15300.0,15300.0,15829.0
2016-04-24,1381,21163495,7,15799.0,15300.0,15300.0,15310.0,15300.0
2016-04-25,34075,496175992,35,15100.0,14535.0,15234.0,14993.0,15300.0
2016-04-26,2363,35083327,4,14969.0,14800.0,15232.0,14960.0,15234.0
2016-04-27,4849,70433152,8,14997.0,14478.0,15223.0,14600.0,15232.0
2016-04-30,75,1128750,1,15050.0,15050.0,15223.0,15050.0,15223.0
2016-05-01,4800,70149056,12,14999.0,14490.0,15215.0,14511.0,15223.0
2016-05-02,9798,142288017,13,14578.0,14511.0,15197.0,14522.0,15215.0
2016-05-03,62850,918221705,29,15136.0,14438.0,15100.0,15136.0,15197.0
2016-05-04,110,1579080,2,14358.0,14355.0,15100.0,14358.0,15100.0
2016-05-07,846,12614888,3,15287.0,14368.0,15100.0,14370.0,15100.0
2016-05-08,692,9981008,3,15099.0,14351.0,15099.0,15099.0,15100.0
2016-05-09,7312,106931392,13,15000.0,14345.0,15090.0,14351.0,15099.0
2016-05-10,2978,43704348,8,14979.0,14336.0,15087.0,14336.0,15090.0
2016-05-11,1516228,23555712742,23,15746.0,14780.0,15536.0,15500.0,15087.0
2016-05-14,420,6238589,5,15000.0,14801.0,15535.0,14801.0,15536.0
2016-05-17,5189,76756460,10,14800.0,14759.0,15525.0,14800.0,15535.0
2016-06-07,5547,81973200,11,14800.0,14749.0,15514.0,14749.0,15525.0
2016-06-08,1068,15741252,2,14739.0,14739.0,15512.0,14739.0,15514.0
2016-06-11,1051,15488587,3,14737.0,14737.0,15510.0,14737.0,15512.0
2016-06-12,10,147350,1,14735.0,14735.0,15510.0,14735.0,15510.0
2016-06-13,12192,179649120,3,14735.0,14735.0,15485.0,14735.0,15510.0
2016-06-19,217405,3198244955,16,14711.0,14711.0,15042.0,14711.0,15485.0
2016-06-20,62189,888716810,17,14650.0,14290.0,14919.0,14290.0,15042.0
2016-06-21,23107,328328600,11,14220.0,14190.0,14876.0,14206.0,14919.0
2016-06-22,73778,1042746674,20,14550.0,14133.0,14732.0,14133.0,14876.0
2016-06-25,33769,474290433,27,14500.0,13996.0,14671.0,14300.0,14732.0
2016-06-26,37606,524511428,6,14297.0,13938.0,14599.0,13938.0,14671.0
2016-06-28,79419,1101542080,21,13872.0,13870.0,14447.0,13870.0,14599.0
2016-06-29,28034,384871183,18,13750.0,13725.0,14394.0,13725.0,14447.0
2016-07-02,14743,201637225,13,13790.0,13675.0,14366.0,13675.0,14394.0
2016-07-03,15610,213057280,14,13650.0,13648.0,14337.0,13648.0,14366.0
2016-07-04,21790,296801590,17,13621.0,13621.0,14296.0,13621.0,14337.0
