,Date,Trend
0,2015-08-09,37
1,2015-08-16,37
2,2015-08-23,44
3,2015-08-30,37
4,2015-09-06,40
5,2015-09-13,55
6,2015-09-20,49
7,2015-09-27,41
8,2015-10-04,42
9,2015-10-11,37
10,2015-10-18,29
11,2015-10-25,33
12,2015-11-01,28
13,2015-11-08,31
14,2015-11-15,29
15,2015-11-22,26
16,2015-11-29,28
17,2015-12-06,31
18,2015-12-13,27
19,2015-12-20,35
20,2015-12-27,31
21,2016-01-03,26
22,2016-01-10,27
23,2016-01-17,27
24,2016-01-24,28
25,2016-01-31,26
26,2016-02-07,27
27,2016-02-14,24
28,2016-02-21,26
29,2016-02-28,22
30,2016-03-06,26
31,2016-03-13,21
32,2016-03-20,27
33,2016-03-27,21
34,2016-04-03,25
35,2016-04-10,25
36,2016-04-17,27
37,2016-04-24,22
38,2016-05-01,23
39,2016-05-08,25
40,2016-05-15,27
41,2016-05-22,26
42,2016-05-29,24
43,2016-06-05,25
44,2016-06-12,28
45,2016-06-19,34
46,2016-06-26,28
47,2016-07-03,30
48,2016-07-10,25
49,2016-07-17,27
50,2016-07-24,24
51,2016-07-31,24
52,2016-08-07,25
53,2016-08-14,25
54,2016-08-21,22
55,2016-08-28,22
56,2016-09-04,22
57,2016-09-11,23
58,2016-09-18,23
59,2016-09-25,20
60,2016-10-02,19
61,2016-10-09,18
62,2016-10-16,25
63,2016-10-23,24
64,2016-10-30,23
65,2016-11-06,22
66,2016-11-13,23
67,2016-11-20,21
68,2016-11-27,20
69,2016-12-04,24
70,2016-12-11,23
71,2016-12-18,24
72,2016-12-25,23
73,2017-01-01,22
74,2017-01-08,19
75,2017-01-15,21
76,2017-01-22,22
77,2017-01-29,21
78,2017-02-05,24
79,2017-02-12,23
80,2017-02-19,25
81,2017-02-26,22
82,2017-03-05,22
83,2017-03-12,22
84,2017-03-19,18
85,2017-03-26,18
86,2017-04-02,22
87,2017-04-09,26
88,2017-04-16,27
89,2017-04-23,41
90,2017-04-30,32
91,2017-05-07,25
92,2017-05-14,23
93,2017-05-21,22
94,2017-05-28,26
95,2017-06-04,32
96,2017-06-11,37
97,2017-06-18,41
98,2017-06-25,43
99,2017-07-02,34
100,2017-07-09,35
101,2017-07-16,38
102,2017-07-23,41
103,2017-07-30,36
104,2017-08-06,34
105,2017-08-13,36
106,2017-08-20,47
107,2017-08-27,37
108,2017-09-03,30
109,2017-09-10,34
110,2017-09-17,35
111,2017-09-24,27
112,2017-10-01,29
113,2017-10-08,33
114,2017-10-15,30
115,2017-10-22,32
116,2017-10-29,29
117,2017-11-05,32
118,2017-11-12,30
119,2017-11-19,36
120,2017-11-26,32
121,2017-12-03,32
122,2017-12-10,32
123,2017-12-17,37
124,2017-12-24,35
125,2017-12-31,86
126,2018-01-07,49
127,2018-01-14,36
128,2018-01-21,37
129,2018-01-28,42
130,2018-02-04,36
131,2018-02-11,41
132,2018-02-18,43
133,2018-02-25,35
134,2018-03-04,35
135,2018-03-11,37
136,2018-03-18,34
137,2018-03-25,33
138,2018-04-01,35
139,2018-04-08,34
140,2018-04-15,37
141,2018-04-22,37
142,2018-04-29,90
143,2018-05-06,64
144,2018-05-13,52
145,2018-05-20,55
146,2018-05-27,48
147,2018-06-03,44
148,2018-06-10,52
149,2018-06-17,51
150,2018-06-24,43
151,2018-07-01,48
152,2018-07-08,39
153,2018-07-15,49
154,2018-07-22,52
155,2018-07-29,53
156,2018-08-05,47
157,2018-08-12,49
158,2018-08-19,69
159,2018-08-26,56
160,2018-09-02,54
161,2018-09-09,44
162,2018-09-16,37
163,2018-09-23,38
164,2018-09-30,36
165,2018-10-07,39
166,2018-10-14,38
167,2018-10-21,41
168,2018-10-28,35
169,2018-11-04,36
170,2018-11-11,43
171,2018-11-18,44
172,2018-11-25,43
173,2018-12-02,43
174,2018-12-09,43
175,2018-12-16,47
176,2018-12-23,62
177,2018-12-30,53
178,2019-01-06,47
179,2019-01-13,47
180,2019-01-20,53
181,2019-01-27,50
182,2019-02-03,47
183,2019-02-10,45
184,2019-02-17,50
185,2019-02-24,100
186,2019-03-03,73
187,2019-03-10,56
188,2019-03-17,53
189,2019-03-24,43
190,2019-03-31,40
191,2019-04-07,93
192,2019-04-14,83
193,2019-04-21,75
194,2019-04-28,65
195,2019-05-05,59
196,2019-05-12,55
197,2019-05-19,67
198,2019-05-26,59
199,2019-06-02,52
200,2019-06-09,57
201,2019-06-16,64
202,2019-06-23,66
203,2019-06-30,64
204,2019-07-07,60
205,2019-07-14,80
206,2019-07-21,79
207,2019-07-28,64
208,2019-08-04,58
209,2019-08-11,59
210,2019-08-18,68
211,2019-08-25,64
212,2019-09-01,57
213,2019-09-08,50
214,2019-09-15,69
215,2019-09-22,65
216,2019-09-29,62
217,2019-10-06,55
218,2019-10-13,54
219,2019-10-20,60
220,2019-10-27,54
221,2019-11-03,55
222,2019-11-10,54
223,2019-11-17,7
224,2019-11-24,45
225,2019-12-01,58
226,2019-12-08,59
227,2019-12-15,63
228,2019-12-22,67
229,2019-12-29,58
230,2020-01-05,48
231,2020-01-12,50
232,2020-01-19,58
233,2020-01-26,51
234,2020-02-02,53
235,2020-02-09,55
236,2020-02-16,54
237,2020-02-23,55
238,2020-03-01,57
239,2020-03-08,63
240,2020-03-15,67
241,2020-03-22,58
242,2020-03-29,54
243,2020-04-05,65
244,2020-04-12,65
245,2020-04-19,61
246,2020-04-26,61
247,2020-05-03,60
248,2020-05-10,57
249,2020-05-17,75
250,2020-05-24,52
251,2020-05-31,54
252,2020-06-07,57
253,2020-06-14,58
254,2020-06-21,60
255,2020-06-28,63
256,2020-07-05,62
257,2020-07-12,65
258,2020-07-19,68
259,2020-07-26,69
260,2020-08-02,81
