,Date,Trend
140,2018-04-29,0
141,2018-05-06,23
142,2018-05-13,24
143,2018-05-20,0
144,2018-05-27,24
145,2018-06-03,23
146,2018-06-10,23
147,2018-06-17,23
148,2018-06-24,23
149,2018-07-01,23
150,2018-07-08,46
151,2018-07-15,24
152,2018-07-22,47
153,2018-07-29,0
154,2018-08-05,58
155,2018-08-12,23
156,2018-08-19,48
157,2018-08-26,31
158,2018-09-02,23
159,2018-09-09,30
160,2018-09-16,23
161,2018-09-23,45
162,2018-09-30,46
163,2018-10-07,35
164,2018-10-14,46
165,2018-10-21,23
166,2018-10-28,54
167,2018-11-04,45
168,2018-11-11,34
169,2018-11-18,23
170,2018-11-25,23
171,2018-12-02,23
172,2018-12-09,58
173,2018-12-16,55
174,2018-12-23,26
175,2018-12-30,58
176,2019-01-06,57
177,2019-01-13,30
178,2019-01-20,22
179,2019-01-27,22
180,2019-02-03,22
181,2019-02-10,44
182,2019-02-17,66
183,2019-02-24,44
184,2019-03-03,90
185,2019-03-10,34
186,2019-03-17,23
187,2019-03-24,60
188,2019-03-31,38
189,2019-04-07,45
190,2019-04-14,47
191,2019-04-21,62
192,2019-04-28,46
193,2019-05-05,30
194,2019-05-12,68
195,2019-05-19,37
196,2019-05-26,45
197,2019-06-02,22
198,2019-06-09,55
199,2019-06-16,53
200,2019-06-23,67
201,2019-06-30,23
202,2019-07-07,56
203,2019-07-14,34
204,2019-07-21,62
205,2019-07-28,77
206,2019-08-04,23
207,2019-08-11,69
208,2019-08-18,23
209,2019-08-25,66
210,2019-09-01,80
211,2019-09-08,57
212,2019-09-15,97
213,2019-09-22,43
214,2019-09-29,32
215,2019-10-06,64
216,2019-10-13,42
217,2019-10-20,70
218,2019-10-27,52
219,2019-11-03,62
220,2019-11-10,35
221,2019-11-17,0
222,2019-11-24,28
223,2019-12-01,28
224,2019-12-08,42
225,2019-12-15,57
226,2019-12-22,77
227,2019-12-29,56
228,2020-01-05,41
229,2020-01-12,59
230,2020-01-19,92
231,2020-01-26,40
232,2020-02-02,100
233,2020-02-09,60
234,2020-02-16,66
235,2020-02-23,45
236,2020-03-01,51
237,2020-03-08,45
238,2020-03-15,19
239,2020-03-22,18
240,2020-03-29,24
241,2020-04-05,25
242,2020-04-12,30
243,2020-04-19,36
244,2020-04-26,63
245,2020-05-03,60
246,2020-05-10,67
247,2020-05-17,25
248,2020-05-24,25
249,2020-05-31,36
250,2020-06-07,49
251,2020-06-14,37
252,2020-06-21,32
253,2020-06-28,76
254,2020-07-05,39
255,2020-07-12,73
256,2020-07-19,46
257,2020-07-26,73
258,2020-08-02,20
259,2020-08-09,22
