Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,401600,5132046400,16,12779.0,12779.0,12779.0,12779.0,12171.0
2016-02-21,1200455,15363104881,131,13350.0,12141.0,12798.0,12724.0,12779.0
2016-02-22,254123,3098300342,59,12900.0,12159.0,12192.0,12165.0,12798.0
2016-02-23,302436,3735671384,88,12801.0,11585.0,12352.0,12801.0,12192.0
2016-02-24,15102,195857838,5,12969.0,12969.0,12579.0,12969.0,12352.0
2016-02-27,581,7673267,2,13207.0,13207.0,12588.0,13207.0,12579.0
2016-02-28,40660,537403220,8,13217.0,13217.0,13217.0,13217.0,12588.0
2016-02-29,42299,586983223,10,13877.0,13877.0,13877.0,13877.0,13217.0
2016-03-01,40249,586427930,9,14570.0,14570.0,14570.0,14570.0,13877.0
2016-03-02,295777,4521683771,139,15298.0,14570.0,15287.0,15298.0,14570.0
2016-03-05,60454,939164003,78,15899.0,14720.0,15535.0,15250.0,15287.0
2016-03-06,26067,384722853,25,14759.0,14759.0,14917.0,14759.0,15535.0
2016-03-07,165609,2545083995,121,15662.0,14172.0,15368.0,15662.0,14917.0
2016-03-08,223344,3551442749,107,16136.0,15552.0,15901.0,15560.0,15368.0
2016-03-09,42415,679114888,52,16680.0,15700.0,16011.0,15700.0,15901.0
2016-03-12,66533,1016484140,65,16699.0,15211.0,15278.0,15215.0,16011.0
2016-03-14,45772,681167721,67,15964.0,14515.0,14882.0,14603.0,15278.0
2016-03-15,54982,827539230,18,15620.0,14884.0,15051.0,14884.0,14882.0
2016-03-16,12708,182406180,24,15199.0,14299.0,14767.0,14993.0,15051.0
2016-03-30,46856,681344776,27,15177.0,14450.0,14541.0,14686.0,14767.0
2016-04-02,18399,255910737,45,14985.0,13814.0,14203.0,13814.0,14541.0
2016-04-03,7985,108065075,12,13815.0,13493.0,14048.0,13493.0,14203.0
2016-04-04,200,2669200,2,13346.0,13346.0,14044.0,13346.0,14048.0
2016-04-05,900,12007800,2,13342.0,13342.0,14026.0,13342.0,14044.0
2016-04-06,13047,173851275,12,13325.0,13325.0,13760.0,13325.0,14026.0
2016-04-09,721,9424912,3,13072.0,13072.0,13746.0,13072.0,13760.0
2016-04-10,3100,40482900,6,13059.0,13059.0,13687.0,13059.0,13746.0
2016-04-12,2590,33677770,4,13003.0,13003.0,13638.0,13003.0,13687.0
2016-04-13,200,2591400,2,12957.0,12957.0,13634.0,12957.0,13638.0
2016-04-16,80,1036240,1,12953.0,12953.0,13633.0,12953.0,13634.0
2016-04-17,80,1036160,1,12952.0,12952.0,13632.0,12952.0,13633.0
2016-04-18,67410,908992090,70,14309.0,12951.0,13485.0,13997.0,13632.0
2016-04-19,52702,678356314,20,13500.0,12851.0,12872.0,12851.0,13485.0
2016-04-20,306010,4070816780,79,13515.0,12229.0,13303.0,13515.0,12872.0
2016-04-23,310408,4302450765,94,13968.0,13000.0,13861.0,13968.0,13303.0
2016-04-24,49180,715763820,31,14554.0,14550.0,14554.0,14554.0,13861.0
2016-04-25,224648,3417931197,136,15281.0,15000.0,15215.0,15281.0,14554.0
2016-04-26,82165,1303176705,71,15975.0,15278.0,15860.0,15975.0,15215.0
2016-04-27,37586,625919658,25,16653.0,16653.0,16653.0,16653.0,15860.0
2016-04-30,442261,7706153270,231,17485.0,16803.0,17424.0,17485.0,16653.0
2016-05-01,52375,870235665,72,17020.0,16553.0,16615.0,16553.0,17424.0
2016-05-02,1990,31412150,8,15785.0,15785.0,16560.0,15785.0,16615.0
2016-05-03,351305,5972666030,133,17388.0,15732.0,17001.0,17388.0,16560.0
2016-05-04,110270,1966905833,60,17851.0,17256.0,17837.0,17851.0,17001.0
2016-05-07,35663,667858664,43,18728.0,18720.0,18727.0,18728.0,17837.0
2016-05-08,41728,795515607,62,19600.0,18000.0,19064.0,18191.0,18727.0
2016-05-09,17131,313604681,23,19060.0,18111.0,18601.0,18111.0,19064.0
2016-05-10,13186,233009806,9,17671.0,17671.0,18164.0,17671.0,18601.0
2016-05-11,751,12959256,4,17256.0,17256.0,18140.0,17256.0,18164.0
2016-05-14,15274,263216842,14,17233.0,17233.0,17637.0,17233.0,18140.0
2016-05-15,50320,843162120,42,16757.0,16756.0,16756.0,16756.0,17637.0
2016-05-16,27509,439049409,31,17173.0,15919.0,15962.0,15919.0,16756.0
2016-05-17,6359,96427876,12,15164.0,15164.0,15778.0,15164.0,15962.0
2016-05-18,4407,66060930,10,14990.0,14990.0,15652.0,14990.0,15778.0
2016-05-21,79191,1207380104,67,16434.0,14870.0,15246.0,15631.0,15652.0
2016-05-23,56504,904442062,47,16008.0,15732.0,16007.0,15732.0,15246.0
2016-05-24,26953,417000449,28,16750.0,15207.0,15555.0,15207.0,16007.0
2016-05-25,72119,1066100574,48,15159.0,14778.0,14783.0,15000.0,15555.0
2016-05-28,3612,51416556,11,14600.0,14100.0,14724.0,14600.0,14783.0
2016-05-29,22506,317727250,32,15159.0,14008.0,14320.0,14140.0,14724.0
2016-05-30,3301,47399290,11,14700.0,14300.0,14324.0,14300.0,14320.0
2016-05-31,6,88020,2,14670.0,14670.0,14324.0,14670.0,14324.0
2016-06-01,12907,190026960,14,14800.0,14667.0,14476.0,14800.0,14324.0
2016-06-05,18524,274559616,17,15198.0,14600.0,14661.0,15198.0,14476.0
2016-06-06,30427,462456661,25,15394.0,14800.0,15135.0,15394.0,14661.0
2016-06-07,52015,826555816,52,15891.0,15814.0,15891.0,15891.0,15135.0
2016-06-08,4437,68335588,20,16150.0,15097.0,15828.0,15098.0,15891.0
2016-06-11,2000,30074000,2,15037.0,15037.0,15778.0,15037.0,15828.0
2016-06-28,6600,97363200,6,14752.0,14752.0,15369.0,14752.0,15528.0
2016-06-29,430,6278430,2,14601.0,14601.0,15359.0,14601.0,15369.0
2016-07-02,841,12271872,1,14592.0,14592.0,15339.0,14592.0,15359.0
2016-07-03,110,1603030,1,14573.0,14573.0,15336.0,14573.0,15339.0
2016-07-05,1000,14570000,1,14570.0,14570.0,15312.0,14570.0,15336.0
2016-07-10,1000,14547000,2,14547.0,14547.0,15289.0,14547.0,15312.0
2016-07-12,5569,80889725,1,14525.0,14525.0,15159.0,14525.0,15289.0
2016-07-16,70,1008140,1,14402.0,14402.0,15157.0,14402.0,15159.0
2016-07-17,3291,47390400,3,14400.0,14400.0,15081.0,14400.0,15157.0
2016-07-20,300,4298100,1,14327.0,14327.0,15074.0,14327.0,15081.0
2016-07-23,1441,20636561,5,14321.0,14321.0,15041.0,14321.0,15074.0
2016-07-24,75,1071675,1,14289.0,14289.0,15039.0,14289.0,15041.0
2016-07-25,80,1143040,1,14288.0,14288.0,15037.0,14288.0,15039.0
2016-07-27,820,11714520,1,14286.0,14286.0,15018.0,14286.0,15037.0
2016-08-02,100,1426800,1,14268.0,14268.0,15016.0,14268.0,15018.0
2016-08-06,71,1012886,1,14266.0,14266.0,15014.0,14266.0,15016.0
2016-08-07,71,1012744,1,14264.0,14264.0,15012.0,14264.0,15014.0
2016-08-21,419,5975778,3,14262.0,14262.0,15003.0,14262.0,15012.0
2016-08-22,141,2009673,1,14253.0,14253.0,15000.0,14253.0,15003.0
2016-08-23,71,1011750,1,14250.0,14250.0,14998.0,14250.0,15000.0
2016-09-07,71,1011679,1,14249.0,14249.0,14996.0,14249.0,14998.0
2016-09-24,130213,1882559129,93,15745.0,14247.0,14458.0,15745.0,14996.0
2016-09-25,159337,2394520668,62,15180.0,14454.0,15028.0,15050.0,14458.0
2016-09-26,21789,315891896,23,15100.0,14280.0,14681.0,14280.0,15028.0
2016-09-27,35254,491978474,48,15380.0,13947.0,13955.0,14399.0,14681.0
2016-09-28,95010,1390744224,76,14652.0,13352.0,14638.0,14652.0,13955.0
2016-10-01,15972,238798990,12,15368.0,14120.0,14784.0,15000.0,14638.0
2016-10-02,107895,1654696106,75,15523.0,14100.0,15336.0,15523.0,14784.0
2016-10-03,84764,1357567835,62,16102.0,15030.0,16016.0,16102.0,15336.0
2016-10-04,39052,656355712,28,16816.0,16100.0,16807.0,16816.0,16016.0
2016-10-05,749274,13168073391,298,17647.0,16400.0,17574.0,17646.0,16807.0
2016-10-08,45530,760484880,36,17000.0,16696.0,16703.0,16696.0,17574.0
2016-10-09,50590,802762120,42,15868.0,15868.0,15868.0,15868.0,16703.0
2016-10-10,802720,12104145222,438,15478.0,15075.0,15079.0,15075.0,15868.0
2016-10-15,279919,4048365674,254,15226.0,14326.0,14463.0,14326.0,15079.0
2016-10-16,186576,2753925379,165,15181.0,13852.0,14760.0,14300.0,14463.0
2016-10-17,261473,3679431192,191,14640.0,14022.0,14072.0,14022.0,14760.0
2016-10-18,102539,1426269776,151,14400.0,13502.0,13910.0,13700.0,14072.0
2016-10-19,150690,2049572084,168,14399.0,13400.0,13601.0,13750.0,13910.0
2016-10-22,56762,810557514,36,14281.0,14189.0,14280.0,14281.0,13601.0
2016-10-23,102400,1535385600,44,14994.0,14994.0,14994.0,14994.0,14280.0
2016-10-24,82741,1302591563,41,15743.0,15743.0,15743.0,15743.0,14994.0
2016-10-25,883286,14301868327,599,16530.0,15553.0,16192.0,15700.0,15743.0
2016-10-26,210313,3408294430,266,16555.0,15590.0,16206.0,16300.0,16192.0
2016-10-29,123549,2049109876,158,16897.0,16400.0,16585.0,16420.0,16206.0
2016-10-30,72840,1192148370,108,16800.0,16100.0,16367.0,16230.0,16585.0
2016-10-31,123095,1965490830,118,16710.0,15712.0,15967.0,15730.0,16367.0
2016-11-01,60965,963345277,67,16176.0,15200.0,15802.0,15651.0,15967.0
2016-11-02,57644,923942843,88,16300.0,15888.0,16028.0,16138.0,15802.0
2016-11-05,50415,796412891,61,16500.0,15557.0,15797.0,15600.0,16028.0
2016-11-06,42265,655750788,61,16500.0,15250.0,15515.0,15401.0,15797.0
2016-11-07,46533,741896356,46,16132.0,15550.0,15943.0,15750.0,15515.0
2016-11-08,17540,275760915,40,16000.0,15500.0,15819.0,15990.0,15943.0
2016-11-09,298637,4488256582,68,15100.0,15029.0,15029.0,15029.0,15819.0
2016-11-12,251382,3600634342,111,15489.0,14278.0,14323.0,14278.0,15029.0
2016-11-13,582419,7926995285,85,14000.0,13607.0,13610.0,13607.0,14323.0
2016-11-14,689471,8971674740,393,14000.0,12930.0,13012.0,12930.0,13610.0
2016-11-15,411143,5180162619,217,13040.0,12400.0,12599.0,12685.0,13012.0
2016-11-16,105131,1362840060,128,13150.0,12600.0,12963.0,12660.0,12599.0
2016-11-19,72287,902847775,111,13051.0,12316.0,12490.0,12500.0,12963.0
2016-11-21,136984,1725636155,97,12839.0,12301.0,12597.0,12660.0,12490.0
2016-11-22,37831,476573516,71,12880.0,12500.0,12597.0,12500.0,12597.0
2016-11-23,158963,1936967766,108,12683.0,12111.0,12185.0,12121.0,12597.0
2016-11-26,213260,2515974862,144,12684.0,11580.0,11798.0,11690.0,12185.0
2016-11-27,411754,4975987129,189,12387.0,11443.0,12085.0,12160.0,11798.0
2016-11-29,175301,2210239274,138,12689.0,12220.0,12608.0,12500.0,12085.0
2016-12-03,68975,837502438,79,12896.0,11978.0,12142.0,11978.0,12608.0
2016-12-04,211409,2442207095,131,11900.0,11535.0,11552.0,11535.0,12142.0
2016-12-05,11856,138165573,68,12000.0,11232.0,11582.0,11740.0,11552.0
2016-12-06,25356,293298997,39,12066.0,11500.0,11573.0,11500.0,11582.0
2016-12-07,145674,1625046488,120,11600.0,10995.0,11155.0,11380.0,11573.0
2016-12-10,127352,1390321710,98,11570.0,10598.0,10917.0,10611.0,11155.0
2016-12-11,332311,3464502525,253,11079.0,10372.0,10425.0,10583.0,10917.0
2016-12-12,141458,1431695126,105,10799.0,9914.0,10121.0,10278.0,10425.0
2016-12-13,51388,515590283,44,10350.0,9812.0,10033.0,10200.0,10121.0
2016-12-14,53890,524061774,68,9900.0,9562.0,9725.0,9897.0,10033.0
2016-12-18,49666,505071204,52,10211.0,10000.0,10154.0,10211.0,9725.0
2016-12-19,35783,381482563,21,10661.0,10661.0,10507.0,10661.0,10154.0
2016-12-20,31810,350927920,27,11032.0,11032.0,10832.0,11032.0,10507.0
2016-12-21,18360,208808280,16,11373.0,11373.0,11025.0,11373.0,10832.0
2016-12-24,11650,134860400,14,11576.0,11576.0,11167.0,11576.0,11025.0
2016-12-25,2311,27096475,6,11725.0,11725.0,11195.0,11725.0,11167.0
2016-12-26,21072,247680288,31,11754.0,11754.0,11455.0,11754.0,11195.0
2016-12-27,18755,225566385,9,12027.0,12027.0,11692.0,12027.0,11455.0
2016-12-28,427733,5104646920,260,12276.0,11108.0,11934.0,11351.0,11692.0
2016-12-31,20604,233608152,10,11338.0,11338.0,11641.0,11338.0,11934.0
2017-01-01,11182,123661738,4,11059.0,11059.0,11486.0,11059.0,11641.0
2017-01-02,8283,90384096,17,10912.0,10912.0,11373.0,10912.0,11486.0
2017-01-03,4574,49422070,6,10805.0,10805.0,11311.0,10805.0,11373.0
2017-01-04,148197,1607149045,125,11597.0,10746.0,10845.0,10810.0,11311.0
2017-01-07,286356,2990584306,117,10999.0,10303.0,10444.0,10700.0,10845.0
2017-01-08,141965,1556787890,84,10966.0,10965.0,10966.0,10966.0,10444.0
2017-01-09,37767,397676641,43,10966.0,10418.0,10609.0,10900.0,10966.0
2017-01-11,136186,1511977038,100,11139.0,10900.0,11102.0,11139.0,10609.0
2017-01-14,82079,895626367,67,11368.0,10850.0,10912.0,10900.0,11102.0
2017-01-15,20227,219882632,25,11260.0,10720.0,10893.0,10800.0,10912.0
2017-01-16,63636,676329414,48,11007.0,10400.0,10628.0,10704.0,10893.0
2017-01-17,5828,61694671,25,10850.0,10408.0,10623.0,10550.0,10628.0
2017-01-18,34520,364502188,30,10795.0,10500.0,10574.0,10535.0,10623.0
2017-01-21,6788,70733517,15,10499.0,10351.0,10552.0,10499.0,10574.0
2017-01-22,109637,1201480847,85,11079.0,10350.0,10959.0,11079.0,10552.0
2017-01-23,445567,5122371401,141,11506.0,11150.0,11496.0,11506.0,10959.0
2017-01-24,299172,3607529819,174,12070.0,11031.0,12058.0,12070.0,11496.0
2017-01-25,487914,6159665257,202,12660.0,12122.0,12624.0,12660.0,12058.0
2017-01-28,476855,6297510172,258,13255.0,12500.0,13206.0,12850.0,12624.0
2017-01-29,279963,3517628125,138,12990.0,12546.0,12565.0,12546.0,13206.0
2017-01-30,218950,2827958805,129,13180.0,12790.0,12916.0,13000.0,12565.0
2017-01-31,93370,1154204262,58,13148.0,12271.0,12362.0,12271.0,12916.0
2017-02-01,106644,1264476669,49,12895.0,11744.0,11857.0,12100.0,12362.0
2017-02-04,32629,374904109,53,11989.0,11275.0,11573.0,11795.0,11857.0
2017-02-05,51021,599144506,43,12090.0,11002.0,11743.0,12050.0,11573.0
2017-02-06,10215,117386503,28,12000.0,11157.0,11682.0,11790.0,11743.0
2017-02-19,196884,2408262899,114,12266.0,11900.0,12232.0,12266.0,11682.0
2017-02-20,46274,577785191,61,12843.0,12002.0,12486.0,12004.0,12232.0
2017-02-21,102944,1226596428,64,12549.0,11862.0,11915.0,11862.0,12486.0
2017-02-22,36488,424652105,46,12048.0,11335.0,11679.0,11621.0,11915.0
2017-02-25,131281,1590989002,78,12262.0,11500.0,12119.0,12262.0,11679.0
2017-02-26,114892,1460891199,54,12724.0,12680.0,12715.0,12724.0,12119.0
2017-02-27,48320,597165875,52,13120.0,12106.0,12359.0,12200.0,12715.0
2017-02-28,29683,375720364,52,12799.0,12500.0,12566.0,12500.0,12359.0
2017-03-01,110412,1331850928,57,12800.0,12000.0,12063.0,12010.0,12566.0
2017-03-04,103333,1217361591,63,12660.0,11654.0,11781.0,11654.0,12063.0
2017-03-05,28493,328454150,28,12090.0,11257.0,11607.0,11560.0,11781.0
2017-03-06,55219,633570971,36,11998.0,11306.0,11474.0,11600.0,11607.0
2017-03-07,24706,285270729,25,11670.0,11452.0,11517.0,11461.0,11474.0
2017-03-08,183084,2188114799,97,12001.0,11259.0,11951.0,12000.0,11517.0
2017-03-11,77886,900357908,45,12282.0,11370.0,11560.0,11620.0,11951.0
2017-03-12,79801,912478710,73,11888.0,11301.0,11434.0,11400.0,11560.0
2017-03-13,18380,210092817,21,11989.0,11312.0,11432.0,11352.0,11434.0
2017-03-14,7628,88019795,12,11698.0,11440.0,11452.0,11694.0,11432.0
2017-03-15,81633,972251674,52,12024.0,11690.0,11910.0,12024.0,11452.0
2017-03-18,13522,163446357,26,12489.0,11950.0,11967.0,12120.0,11910.0
2017-03-25,12290,144975765,11,12350.0,11444.0,11917.0,12010.0,11967.0
2017-03-26,33085,386949867,24,12000.0,11501.0,11742.0,11620.0,11917.0
2017-03-27,6588,80481864,11,12329.0,11700.0,11817.0,12205.0,11742.0
2017-03-28,7511,88348609,15,12150.0,11665.0,11807.0,11949.0,11817.0
2017-03-29,21498,254927104,24,12250.0,11816.0,11833.0,11998.0,11807.0
2017-04-03,19940,234972433,19,12119.0,11713.0,11810.0,12000.0,11833.0
2017-04-04,81260,956181120,83,12087.0,11664.0,11767.0,12001.0,11810.0
2017-04-05,314866,3880736530,124,12355.0,11850.0,12325.0,12355.0,11767.0
2017-04-08,276008,3565461883,108,12941.0,12702.0,12918.0,12941.0,12325.0
2017-04-09,285892,3812811557,96,13563.0,12999.0,13337.0,13563.0,12918.0
2017-04-10,60642,799536111,85,13978.0,13011.0,13185.0,13049.0,13337.0
2017-04-12,85597,1101981462,78,13529.0,12751.0,12874.0,12813.0,13185.0
2017-04-15,78923,999221153,84,12897.0,12500.0,12661.0,12600.0,12874.0
2017-04-16,190089,2445779033,117,13241.0,12311.0,12866.0,13147.0,12661.0
2017-04-17,12701,164210848,23,13288.0,12881.0,12887.0,13000.0,12866.0
2017-04-18,74120,949509240,53,13190.0,12500.0,12810.0,12680.0,12887.0
2017-04-19,447010,5983239661,148,13450.0,12650.0,13385.0,13450.0,12810.0
2017-04-22,124678,1726829835,55,14053.0,13501.0,13850.0,13501.0,13385.0
2017-04-23,12895,171639459,23,14393.0,13226.0,13664.0,13580.0,13850.0
2017-04-24,36028,483649137,26,13700.0,13120.0,13433.0,13694.0,13664.0
2017-04-26,69955,937694464,57,13697.0,13022.0,13404.0,13600.0,13433.0
2017-04-29,25404,346278582,29,13749.0,13201.0,13559.0,13499.0,13404.0
2017-04-30,33997,445476841,41,13900.0,13000.0,13144.0,13006.0,13559.0
2017-05-01,63154,821104666,32,13789.0,13000.0,13002.0,13000.0,13144.0
2017-05-02,17874,233284818,28,13379.0,12536.0,13026.0,13000.0,13002.0
2017-05-03,71849,940919231,43,13350.0,12600.0,13096.0,13000.0,13026.0
2017-05-06,16014,204992260,34,13350.0,12720.0,12972.0,12720.0,13096.0
2017-05-07,58911,767138007,32,13150.0,12533.0,13022.0,13098.0,12972.0
2017-05-08,61415,794972838,29,13389.0,12722.0,12944.0,13200.0,13022.0
2017-05-09,3480,43742907,7,13050.0,12551.0,12910.0,13050.0,12944.0
2017-05-10,73923,959081782,32,13280.0,12555.0,12974.0,13000.0,12910.0
2017-05-13,177647,2394761197,98,13622.0,13101.0,13480.0,13500.0,12974.0
2017-05-14,65852,907088195,71,13990.0,13351.0,13775.0,13849.0,13480.0
2017-05-15,93431,1280515359,60,14011.0,13250.0,13705.0,13490.0,13775.0
2017-05-16,64971,861450144,57,13890.0,13140.0,13259.0,13143.0,13705.0
2017-05-17,27974,369455074,19,13498.0,13000.0,13221.0,13204.0,13259.0
2017-05-20,7738,101695593,22,13700.0,13001.0,13205.0,13112.0,13221.0
2017-05-21,87800,1190193357,96,13777.0,12740.0,13556.0,13769.0,13205.0
2017-05-22,13174,181071900,24,13848.0,13251.0,13622.0,13670.0,13556.0
2017-05-23,15001,204108275,9,13750.0,13200.0,13616.0,13550.0,13622.0
2017-05-24,86193,1147089960,43,13550.0,13291.0,13308.0,13291.0,13616.0
2017-05-27,29250,399271723,19,13859.0,13257.0,13575.0,13739.0,13308.0
2017-05-28,8814,119520702,15,13743.0,13320.0,13572.0,13599.0,13575.0
2017-05-29,23465,316581890,17,13600.0,13150.0,13522.0,13600.0,13572.0
2017-05-30,82585,1122298286,28,13639.0,13151.0,13590.0,13639.0,13522.0
2017-05-31,8768,119154097,15,13600.0,13311.0,13590.0,13588.0,13590.0
2017-06-03,14868,199342652,17,13598.0,13100.0,13516.0,13588.0,13590.0
2017-07-02,23191,297905631,29,12951.0,12841.0,13096.0,12841.0,13516.0
2017-07-03,20420,254172912,22,13000.0,12442.0,12738.0,12442.0,13096.0
2017-07-04,4036,48843672,11,12102.0,12102.0,12669.0,12102.0,12738.0
2017-07-05,53772,651068568,37,12860.0,12036.0,12108.0,12285.0,12669.0
2017-07-08,48589,571408320,50,12341.0,11600.0,11760.0,11909.0,12108.0
2017-07-09,15351,178484001,27,12082.0,11605.0,11711.0,12018.0,11760.0
2017-07-10,10548,127282522,25,12277.0,11700.0,11802.0,12192.0,11711.0
2017-07-11,102735,1164865798,74,12220.0,11240.0,11339.0,11300.0,11802.0
2017-07-12,48545,573486470,51,11898.0,11223.0,11814.0,11885.0,11339.0
2017-07-15,30778,362823294,23,11980.0,11424.0,11795.0,11500.0,11814.0
2017-07-16,4425,50600075,6,11999.0,11419.0,11757.0,11445.0,11795.0
2017-07-17,7948,90683709,11,11421.0,11402.0,11692.0,11421.0,11757.0
2017-07-18,12508,144188854,19,11800.0,11400.0,11643.0,11800.0,11692.0
2017-07-19,98462,1198068470,65,12225.0,11442.0,12168.0,12225.0,11643.0
2017-07-22,139041,1773538188,81,12776.0,12590.0,12756.0,12776.0,12168.0
2017-07-23,8211,104791472,25,13290.0,12368.0,12757.0,12411.0,12756.0
2017-07-24,149095,1972291204,57,13394.0,12233.0,13228.0,13394.0,12757.0
2017-07-25,38557,507711687,20,13588.0,13000.0,13172.0,13000.0,13228.0
2017-07-26,35065,441061765,30,12900.0,12514.0,12665.0,12514.0,13172.0
2017-07-29,35361,427593003,57,12894.0,12032.0,12152.0,12033.0,12665.0
2017-07-30,10867,134370595,17,12755.0,12050.0,12211.0,12050.0,12152.0
2017-07-31,7140,90400610,9,12693.0,12500.0,12292.0,12679.0,12211.0
2017-08-01,27234,329276978,18,12589.0,11900.0,12153.0,11900.0,12292.0
2017-08-02,9161,109354149,20,12449.0,11900.0,12103.0,11901.0,12153.0
2017-08-06,43769,508267677,30,11706.0,11600.0,11613.0,11600.0,12103.0
2017-08-07,41681,477699289,32,12027.0,11202.0,11461.0,12027.0,11613.0
2017-08-08,3355,39563935,12,12000.0,11301.0,11488.0,11700.0,11461.0
2017-08-09,2912,33100394,6,11840.0,11321.0,11479.0,11352.0,11488.0
2017-08-12,5726,65155296,24,11880.0,11284.0,11466.0,11284.0,11479.0
2017-08-13,28925,322282300,23,11700.0,11050.0,11251.0,11050.0,11466.0
2017-08-14,7135,79473535,10,11790.0,10950.0,11233.0,10950.0,11251.0
2017-08-15,100,1148500,1,11485.0,11485.0,11234.0,11485.0,11233.0
2017-08-16,68539,732962173,75,10926.0,10673.0,10694.0,10677.0,11234.0
2017-08-19,23030,256632729,37,11228.0,10682.0,10915.0,11000.0,10694.0
2017-08-20,9050,101348290,9,11299.0,10600.0,10970.0,11299.0,10915.0
2017-08-21,4421,48052829,9,11517.0,10604.0,10960.0,10726.0,10970.0
2017-08-22,19352,209294413,22,11480.0,10527.0,10900.0,11100.0,10960.0
2017-08-23,26916,285910535,37,11168.0,10500.0,10740.0,10500.0,10900.0
2017-08-26,38415,400388065,24,10441.0,10341.0,10478.0,10341.0,10740.0
2017-08-27,55488,574119890,34,10838.0,10300.0,10347.0,10300.0,10478.0
2017-08-28,50891,525074332,52,10480.0,10200.0,10318.0,10201.0,10347.0
2017-08-29,197388,2123982304,74,10833.0,10350.0,10760.0,10833.0,10318.0
2017-08-30,35243,368643492,42,11200.0,10370.0,10533.0,10700.0,10760.0
2017-09-02,19693,211181685,41,11059.0,10350.0,10612.0,10700.0,10533.0
2017-09-03,13467,140306000,28,10600.0,10400.0,10557.0,10400.0,10612.0
2017-09-04,78661,797251232,70,10400.0,10030.0,10135.0,10200.0,10557.0
2017-09-05,5200,52657900,10,10250.0,10060.0,10134.0,10250.0,10135.0
2017-09-06,10085,101976100,14,10201.0,10040.0,10129.0,10040.0,10134.0
2017-09-10,187054,1806802149,120,10052.0,9623.0,9659.0,9631.0,10129.0
2017-09-11,50268,505395186,35,10141.0,9900.0,10054.0,10141.0,9659.0
2017-09-12,1479,14626429,5,10141.0,9851.0,10049.0,10001.0,10054.0
2017-09-13,12850,125123722,14,10000.0,9680.0,9968.0,10000.0,10049.0
2017-09-16,1410,14104251,9,10268.0,9750.0,9969.0,9750.0,9968.0
2017-09-17,9911,102397609,15,10466.0,10000.0,10041.0,10466.0,9969.0
2017-09-18,3798,39654622,10,10500.0,10100.0,10071.0,10100.0,10041.0
2017-09-19,5110,51694000,12,10250.0,10100.0,10076.0,10100.0,10071.0
2017-09-20,231449,2244471331,190,9902.0,9610.0,9697.0,9700.0,10076.0
2017-09-23,35608,341750570,44,9700.0,9552.0,9628.0,9600.0,9697.0
2017-09-24,286620,2811424173,108,10109.0,9700.0,9809.0,10109.0,9628.0
2017-09-25,21925,223348619,18,10287.0,9990.0,9970.0,10100.0,9809.0
2017-09-26,51388,510480317,41,10100.0,9800.0,9934.0,10000.0,9970.0
2017-09-27,16914,165793352,26,9856.0,9701.0,9891.0,9810.0,9934.0
2017-10-02,15993,155432976,13,9728.0,9700.0,9837.0,9700.0,9891.0
2017-10-03,46696,442284405,44,9725.0,9346.0,9499.0,9725.0,9837.0
2017-10-04,21501,204046393,40,9780.0,9400.0,9495.0,9720.0,9499.0
2017-10-07,31859,292122990,21,9690.0,9030.0,9298.0,9259.0,9495.0
2017-10-08,27469,245821680,18,9170.0,8900.0,9116.0,8950.0,9298.0
2017-10-09,8625,77163185,21,9100.0,8745.0,9088.0,8775.0,9116.0
2017-10-10,92519,867333753,50,9542.0,9050.0,9375.0,9542.0,9088.0
2017-10-11,36951,355920841,38,9800.0,9500.0,9556.0,9500.0,9375.0
2017-10-14,2421,22986400,5,9650.0,9300.0,9553.0,9650.0,9556.0
2017-10-15,28840,286602588,63,10030.0,9420.0,9765.0,10030.0,9553.0
2017-10-16,11718,116892693,23,10150.0,9670.0,9812.0,9815.0,9765.0
2017-10-17,4330,42264580,6,9820.0,9405.0,9808.0,9470.0,9812.0
2017-10-18,9743,91694743,24,9760.0,9333.0,9734.0,9760.0,9808.0
2017-10-21,9729,91954901,20,9699.0,9410.0,9681.0,9446.0,9734.0
