,Date,Trend
0,2015-08-09,8
1,2015-08-16,9
2,2015-08-23,8
3,2015-08-30,8
4,2015-09-06,6
5,2015-09-13,8
6,2015-09-20,5
7,2015-09-27,7
8,2015-10-04,6
9,2015-10-11,7
10,2015-10-18,7
11,2015-10-25,8
12,2015-11-01,7
13,2015-11-08,7
14,2015-11-15,6
15,2015-11-22,7
16,2015-11-29,9
17,2015-12-06,9
18,2015-12-13,7
19,2015-12-20,7
20,2015-12-27,8
21,2016-01-03,7
22,2016-01-10,7
23,2016-01-17,8
24,2016-01-24,8
25,2016-01-31,9
26,2016-02-07,7
27,2016-02-14,9
28,2016-02-21,7
29,2016-02-28,7
30,2016-03-06,7
31,2016-03-13,6
32,2016-03-20,6
33,2016-03-27,8
34,2016-04-03,10
35,2016-04-10,9
36,2016-04-17,10
37,2016-04-24,8
38,2016-05-01,8
39,2016-05-08,10
40,2016-05-15,9
41,2016-05-22,8
42,2016-05-29,8
43,2016-06-05,7
44,2016-06-12,10
45,2016-06-19,12
46,2016-06-26,14
47,2016-07-03,8
48,2016-07-10,10
49,2016-07-17,10
50,2016-07-24,10
51,2016-07-31,9
52,2016-08-07,10
53,2016-08-14,17
54,2016-08-21,10
55,2016-08-28,11
56,2016-09-04,9
57,2016-09-11,8
58,2016-09-18,8
59,2016-09-25,8
60,2016-10-02,12
61,2016-10-09,9
62,2016-10-16,8
63,2016-10-23,9
64,2016-10-30,9
65,2016-11-06,9
66,2016-11-13,9
67,2016-11-20,9
68,2016-11-27,9
69,2016-12-04,10
70,2016-12-11,8
71,2016-12-18,10
72,2016-12-25,11
73,2017-01-01,10
74,2017-01-08,8
75,2017-01-15,9
76,2017-01-22,8
77,2017-01-29,8
78,2017-02-05,8
79,2017-02-12,10
80,2017-02-19,8
81,2017-02-26,9
82,2017-03-05,10
83,2017-03-12,8
84,2017-03-19,7
85,2017-03-26,8
86,2017-04-02,9
87,2017-04-09,10
88,2017-04-16,10
89,2017-04-23,10
90,2017-04-30,9
91,2017-05-07,8
92,2017-05-14,8
93,2017-05-21,8
94,2017-05-28,10
95,2017-06-04,10
96,2017-06-11,10
97,2017-06-18,10
98,2017-06-25,9
99,2017-07-02,10
100,2017-07-09,10
101,2017-07-16,10
102,2017-07-23,11
103,2017-07-30,12
104,2017-08-06,11
105,2017-08-13,10
106,2017-08-20,11
107,2017-08-27,8
108,2017-09-03,9
109,2017-09-10,10
110,2017-09-17,10
111,2017-09-24,16
112,2017-10-01,12
113,2017-10-08,10
114,2017-10-15,10
115,2017-10-22,12
116,2017-10-29,14
117,2017-11-05,18
118,2017-11-12,12
119,2017-11-19,10
120,2017-11-26,10
121,2017-12-03,10
122,2017-12-10,9
123,2017-12-17,10
124,2017-12-24,11
125,2017-12-31,10
126,2018-01-07,10
127,2018-01-14,13
128,2018-01-21,11
129,2018-01-28,11
130,2018-02-04,11
131,2018-02-11,11
132,2018-02-18,11
133,2018-02-25,12
134,2018-03-04,15
135,2018-03-11,13
136,2018-03-18,9
137,2018-03-25,10
138,2018-04-01,12
139,2018-04-08,12
140,2018-04-15,14
141,2018-04-22,13
142,2018-04-29,11
143,2018-05-06,14
144,2018-05-13,13
145,2018-05-20,15
146,2018-05-27,15
147,2018-06-03,13
148,2018-06-10,13
149,2018-06-17,15
150,2018-06-24,15
151,2018-07-01,14
152,2018-07-08,17
153,2018-07-15,18
154,2018-07-22,18
155,2018-07-29,15
156,2018-08-05,17
157,2018-08-12,18
158,2018-08-19,16
159,2018-08-26,17
160,2018-09-02,15
161,2018-09-09,17
162,2018-09-16,17
163,2018-09-23,15
164,2018-09-30,15
165,2018-10-07,17
166,2018-10-14,15
167,2018-10-21,16
168,2018-10-28,18
169,2018-11-04,19
170,2018-11-11,18
171,2018-11-18,19
172,2018-11-25,17
173,2018-12-02,20
174,2018-12-09,23
175,2018-12-16,26
176,2018-12-23,26
177,2018-12-30,29
178,2019-01-06,26
179,2019-01-13,27
180,2019-01-20,24
181,2019-01-27,25
182,2019-02-03,26
183,2019-02-10,25
184,2019-02-17,24
185,2019-02-24,24
186,2019-03-03,26
187,2019-03-10,27
188,2019-03-17,27
189,2019-03-24,28
190,2019-03-31,29
191,2019-04-07,30
192,2019-04-14,36
193,2019-04-21,35
194,2019-04-28,37
195,2019-05-05,41
196,2019-05-12,42
197,2019-05-19,43
198,2019-05-26,44
199,2019-06-02,38
200,2019-06-09,44
201,2019-06-16,48
202,2019-06-23,43
203,2019-06-30,49
204,2019-07-07,47
205,2019-07-14,49
206,2019-07-21,47
207,2019-07-28,46
208,2019-08-04,45
209,2019-08-11,44
210,2019-08-18,50
211,2019-08-25,50
212,2019-09-01,49
213,2019-09-08,50
214,2019-09-15,49
215,2019-09-22,47
216,2019-09-29,43
217,2019-10-06,44
218,2019-10-13,47
219,2019-10-20,49
220,2019-10-27,51
221,2019-11-03,48
222,2019-11-10,51
223,2019-11-17,42
224,2019-11-24,50
225,2019-12-01,56
226,2019-12-08,59
227,2019-12-15,65
228,2019-12-22,76
229,2019-12-29,75
230,2020-01-05,68
231,2020-01-12,67
232,2020-01-19,67
233,2020-01-26,66
234,2020-02-02,69
235,2020-02-09,65
236,2020-02-16,66
237,2020-02-23,64
238,2020-03-01,64
239,2020-03-08,74
240,2020-03-15,75
241,2020-03-22,79
242,2020-03-29,76
243,2020-04-05,82
244,2020-04-12,74
245,2020-04-19,77
246,2020-04-26,81
247,2020-05-03,86
248,2020-05-10,86
249,2020-05-17,80
250,2020-05-24,78
251,2020-05-31,85
252,2020-06-07,89
253,2020-06-14,92
254,2020-06-21,97
255,2020-06-28,98
256,2020-07-05,99
257,2020-07-12,99
258,2020-07-19,100
259,2020-07-26,88
260,2020-08-02,97
