Date,Close,Open,Low,High,Volume,Trades
2006-03-05,11840.0,11615.0,11615.0,11840.0,37839,29
2006-03-07,11824.0,11604.0,11604.0,11824.0,53472,22
2006-03-08,11820.0,11590.0,11588.0,11820.0,137604,19
2006-03-11,11814.0,11820.0,11584.0,11820.0,19635,22
2006-03-12,11808.0,11578.0,11578.0,11814.0,30130,15
2006-03-13,11781.0,11572.0,11572.0,11781.0,88796,40
2006-03-14,11771.0,11546.0,11546.0,11771.0,33540,29
2006-03-15,11760.0,11536.0,11536.0,11760.0,36679,15
2006-03-18,11752.0,11525.0,11525.0,11752.0,25182,12
2006-03-19,11709.0,11517.0,11517.0,11709.0,144901,41
2006-03-25,11708.0,11700.0,11475.0,11708.0,3484,6
2006-03-27,11671.0,11699.0,11474.0,11700.0,134040,34
2006-03-28,11671.0,11678.0,11671.0,11678.0,3510,4
2006-04-03,11671.0,11671.0,11671.0,11671.0,741,1
2006-04-04,11665.0,11471.0,11438.0,11899.0,35208,25
2006-04-05,11653.0,11500.0,11432.0,11665.0,55483,27
2006-04-08,11659.0,11598.0,11592.0,11880.0,82218,33
2006-04-09,11660.0,11700.0,11659.0,11892.0,569506,29
2006-04-10,11661.0,11600.0,11600.0,11882.0,437580,28
2006-04-11,11667.0,11868.0,11667.0,11894.0,26464,19
2006-04-12,11666.0,11686.0,11611.0,11890.0,23659,19
2006-04-15,11665.0,11750.0,11500.0,11750.0,330010,13
2006-04-17,11677.0,11743.0,11655.0,11807.0,472722,57
2006-04-18,11683.0,11778.0,11683.0,11779.0,403810,22
2006-04-19,11700.0,11770.0,11700.0,11830.0,704736,28
2006-07-04,11919.0,11934.0,11711.0,11934.0,769356,208
2006-07-05,11983.0,12157.0,11983.0,12157.0,217511,127
2006-07-08,11992.0,12222.0,11992.0,12222.0,30670,28
2006-07-09,11995.0,12231.0,11995.0,12231.0,10717,8
2006-07-10,12117.0,12234.0,12117.0,12234.0,411521,179
2006-07-11,12123.0,12359.0,12123.0,12359.0,20553,13
2006-07-12,12136.0,12365.0,12136.0,12365.0,43410,26
2006-07-15,12375.0,12378.0,12200.0,12378.0,2324872,766
2006-07-16,12620.0,12499.0,12493.0,12622.0,936243,291
2006-07-24,12161.0,12000.0,11784.0,13000.0,1007443,393
2006-07-25,12382.0,12337.0,12336.0,12404.0,739842,226
2006-07-26,12426.0,12411.0,12382.0,12628.0,665949,113
2006-07-29,12440.0,12429.0,12429.0,12590.0,145628,84
2006-07-30,12435.0,12399.0,12196.0,12501.0,267688,113
2006-07-31,12420.0,12400.0,12300.0,12489.0,738445,81
2006-08-01,12343.0,12172.0,12172.0,12350.0,263368,112
2006-08-02,12287.0,12150.0,12150.0,12287.0,392308,65
2006-08-05,12277.0,12218.0,12044.0,12277.0,1211244,38
2006-08-06,12229.0,12200.0,12130.0,12293.0,1606333,109
2006-08-07,12248.0,12401.0,12248.0,12401.0,179228,57
2006-08-09,12250.0,12248.0,12248.0,12459.0,42871,32
2006-08-12,12262.0,12300.0,12262.0,12495.0,49157,21
2006-08-13,12399.0,12507.0,12399.0,12507.0,452355,114
2006-08-14,12427.0,12421.0,12399.0,12646.0,133437,56
2006-08-15,12462.0,12675.0,12462.0,12675.0,120625,44
2006-08-16,12497.0,12711.0,12463.0,12711.0,115350,37
2006-08-19,12653.0,12746.0,12653.0,12746.0,503663,88
2006-08-20,12697.0,12906.0,12697.0,12906.0,141148,42
2006-08-21,12735.0,12950.0,12735.0,12950.0,121010,31
2006-08-23,12736.0,12989.0,12736.0,12989.0,5161,9
2006-08-26,12737.0,12990.0,12737.0,12990.0,3895,7
2006-08-27,12991.0,12991.0,12991.0,12991.0,822711,148
2006-08-28,12991.0,13250.0,12991.0,13250.0,2899,7
2006-08-29,12994.0,13250.0,12994.0,13250.0,9726,7
2006-08-30,12997.0,13253.0,12997.0,13253.0,9816,9
2006-09-02,12997.0,13256.0,12997.0,13256.0,2210,5
2006-09-03,12999.0,13256.0,12999.0,13256.0,8510,16
2006-09-04,13001.0,13258.0,13001.0,13258.0,6779,6
2006-09-05,13003.0,13261.0,13003.0,13261.0,8716,9
2006-09-06,13006.0,13263.0,13006.0,13263.0,10439,16
2006-09-10,13010.0,13266.0,13010.0,13266.0,12720,10
2006-09-11,13013.0,13270.0,13013.0,13270.0,11426,10
2006-09-12,13017.0,13273.0,13017.0,13273.0,12505,14
2006-09-13,13018.0,13277.0,13018.0,13277.0,5126,10
2006-09-16,13043.0,13278.0,13043.0,13278.0,79540,40
2006-09-17,13044.0,13303.0,13044.0,13303.0,3918,5
2006-09-18,13304.0,13304.0,13304.0,13304.0,800955,224
2006-09-19,13537.0,13570.0,13537.0,13570.0,701802,278
2006-09-20,13789.0,13807.0,13789.0,13807.0,749447,376
2006-09-23,13790.0,14064.0,13790.0,14064.0,3894,10
2006-09-24,13790.0,14065.0,13790.0,14065.0,74,2
2006-09-25,13794.0,14065.0,13794.0,14065.0,12687,12
2006-09-26,14069.0,14069.0,14069.0,14069.0,866169,610
2006-09-27,14350.0,14350.0,14350.0,14350.0,847528,607
2006-09-30,14351.0,14637.0,14351.0,14637.0,5475,13
2006-10-01,14365.0,14638.0,14365.0,14638.0,41329,51
2006-10-02,14438.0,14652.0,14438.0,14652.0,204407,164
2006-10-03,14726.0,14726.0,14726.0,14726.0,800860,533
2006-10-04,15018.0,15020.0,15018.0,15020.0,796286,545
2006-10-07,15225.0,15318.0,15225.0,15318.0,552507,429
2006-10-08,15450.0,15529.0,15000.0,15529.0,5171887,2105
2006-10-09,15293.0,15450.0,15141.0,15500.0,634852,399
2006-10-10,15009.0,15192.0,14988.0,15201.0,1021524,420
2006-10-11,14794.0,14998.0,14709.0,15009.0,1709516,286
2006-10-14,14659.0,14788.0,14499.0,14788.0,374939,197
2006-10-16,14638.0,14366.0,14366.0,14658.0,73790,54
2006-10-17,14371.0,14346.0,14346.0,14900.0,1043993,357
2006-10-18,14458.0,14330.0,14323.0,14619.0,491039,155
2006-10-21,14514.0,14502.0,14501.0,14723.0,277360,132
2006-10-22,14803.0,14710.0,14686.0,14804.0,1683228,401
2006-10-23,15098.0,15099.0,14804.0,15099.0,3825700,854
2006-10-28,15156.0,15399.0,15000.0,15399.0,594520,222
2006-10-29,14940.0,15300.0,14853.0,15300.0,684601,191
2006-10-30,15054.0,15094.0,15054.0,15238.0,546077,181
2006-10-31,15116.0,15238.0,15116.0,15355.0,750078,147
2006-11-01,15415.0,15204.0,15200.0,15418.0,1113276,227
2006-11-04,15721.0,15723.0,15661.0,15723.0,4246521,978
2006-11-05,15778.0,15801.0,15500.0,16030.0,613248,294
2006-11-06,15753.0,15776.0,15545.0,15776.0,107942,104
2006-11-07,16045.0,15750.0,15695.0,16068.0,1818791,511
2006-11-08,16364.0,16365.0,16300.0,16365.0,2619694,701
2006-11-11,16373.0,16691.0,16373.0,16691.0,20979,19
2006-12-12,21715.0,22699.0,21001.0,23290.0,4774698,2103
2006-12-13,22148.0,22149.0,21810.0,22149.0,4275420,1993
2006-12-16,22227.0,22560.0,21801.0,22588.0,2376961,620
2006-12-17,21786.0,22002.0,21783.0,22002.0,1994376,773
2006-12-18,21888.0,21351.0,21351.0,22198.0,3449961,942
2006-12-19,22322.0,22000.0,22000.0,22325.0,3349588,1659
2006-12-20,21896.0,22001.0,21876.0,22588.0,2060090,931
2006-12-23,21814.0,21650.0,21459.0,21814.0,152927,84
2006-12-24,21378.0,21378.0,21378.0,21378.0,972758,349
2006-12-25,21372.0,20951.0,20951.0,21372.0,10742,6
2006-12-26,21370.0,20945.0,20945.0,21370.0,3059,4
2006-12-27,21321.0,20943.0,20943.0,21321.0,91702,33
2006-12-30,21320.0,20895.0,20895.0,21320.0,1840,8
2007-01-01,21317.0,20894.0,20894.0,21317.0,6058,6
2007-01-02,20891.0,20891.0,20891.0,20895.0,2456835,934
2007-01-03,20530.0,20891.0,20474.0,21306.0,1762035,794
2007-01-06,20506.0,20120.0,20120.0,20506.0,46423,21
2007-01-07,20503.0,20096.0,20096.0,20503.0,5043,3
2007-01-09,20452.0,20093.0,20093.0,20452.0,100010,21
2007-01-10,20335.0,20043.0,20043.0,20335.0,229497,58
2007-01-13,20259.0,19929.0,19929.0,20259.0,150102,36
2007-01-15,20211.0,19854.0,19854.0,20211.0,95010,20
2007-01-16,20161.0,19807.0,19807.0,20161.0,100010,24
2007-01-17,20119.0,19758.0,19758.0,20119.0,84216,26
2007-01-20,20069.0,19717.0,19717.0,20069.0,100010,24
2007-01-21,20069.0,19668.0,19668.0,20069.0,530,3
2007-01-22,20063.0,19668.0,19668.0,20063.0,11212,5
2007-01-23,20063.0,19662.0,19662.0,20063.0,85,2
2007-01-27,20063.0,19662.0,19662.0,20063.0,56,2
2007-01-31,20063.0,19662.0,19662.0,20063.0,640,3
2007-02-03,20063.0,19662.0,19662.0,20063.0,110,2
2007-02-04,20063.0,19662.0,19662.0,20063.0,35,2
2007-02-06,20063.0,19662.0,19662.0,20063.0,313,3
2007-02-07,20063.0,19662.0,19662.0,20063.0,1020,2
2007-02-12,20063.0,19662.0,19662.0,20063.0,35,2
2007-02-14,20063.0,19662.0,19662.0,20063.0,363,4
2007-02-17,20063.0,19662.0,19662.0,20063.0,525,3
2007-02-18,20063.0,19662.0,19662.0,20063.0,852,3
2007-02-19,20063.0,19662.0,19662.0,20063.0,261,2
2007-02-20,20061.0,19662.0,19662.0,20061.0,5010,2
2007-03-12,16643.0,19662.0,16261.0,19662.0,351414,156
2007-03-13,16940.0,16450.0,16400.0,16975.0,1756450,420
2007-03-14,17181.0,16950.0,16850.0,17278.0,1193931,278
2007-03-17,17267.0,17100.0,17000.0,17524.0,717695,213
2007-03-19,17262.0,17000.0,16922.0,17267.0,65309,30
2007-03-26,17262.0,16917.0,16917.0,17262.0,510,2
2007-03-27,17262.0,16917.0,16917.0,17262.0,68,2
2007-03-28,17261.0,16917.0,16917.0,17261.0,2063,4
2007-03-31,17261.0,16916.0,16916.0,17261.0,168,3
2007-04-03,17261.0,16916.0,16916.0,17261.0,212,3
2007-04-07,17228.0,16916.0,16916.0,17228.0,75696,39
2007-04-08,17217.0,16884.0,16884.0,17217.0,25010,4
2007-04-09,17217.0,16873.0,16873.0,17217.0,360,3
2007-04-10,17161.0,16873.0,16873.0,17161.0,129829,21
2007-04-11,17110.0,16818.0,16818.0,17110.0,118629,19
2007-04-14,17109.0,16768.0,16768.0,17109.0,2010,4
2007-04-15,17109.0,16767.0,16767.0,17109.0,19,2
2007-04-16,17106.0,16767.0,16767.0,17106.0,7226,4
2007-04-17,17104.0,16764.0,16764.0,17104.0,3714,3
2007-04-18,17104.0,16762.0,16762.0,17104.0,138,2
2007-04-21,17104.0,16762.0,16762.0,17104.0,573,2
2007-04-30,17104.0,16762.0,16762.0,17104.0,50,2
2007-05-02,17104.0,16762.0,16762.0,17104.0,44,4
2007-05-20,17104.0,16762.0,16762.0,17104.0,1162,2
2007-05-21,17098.0,16762.0,16762.0,17098.0,13160,5
2007-05-27,17098.0,16757.0,16757.0,17098.0,1010,2
2007-05-28,17098.0,16757.0,16757.0,17098.0,98,2
2007-05-29,17098.0,16757.0,16757.0,17098.0,660,2
2007-07-18,10022.0,10000.0,9750.0,11000.0,2707109,882
2007-07-21,10027.0,10021.0,10000.0,10090.0,257096,187
2007-07-22,10055.0,10042.0,10039.0,10227.0,115400,50
2007-07-23,10256.0,10256.0,10256.0,10256.0,839782,155
2007-07-24,10365.0,10461.0,10365.0,10461.0,423748,95
2007-07-25,10572.0,10572.0,10572.0,10572.0,849000,190
2007-07-29,10783.0,10783.0,10783.0,10783.0,855423,202
2007-07-30,10825.0,10960.0,10700.0,10960.0,1012820,490
2007-07-31,10800.0,10799.0,10662.0,10883.0,382842,190
2007-08-01,10860.0,10807.0,10800.0,11016.0,303123,101
2007-08-04,10895.0,11077.0,10895.0,11077.0,128639,41
2007-08-05,10900.0,11112.0,10900.0,11112.0,16745,10
2007-08-06,10958.0,11118.0,10958.0,11118.0,213833,61
2007-08-07,11172.0,11177.0,11172.0,11177.0,780334,237
2007-08-08,11177.0,11395.0,11177.0,11395.0,16363,18
2007-08-12,11186.0,11400.0,11186.0,11400.0,20009,10
2007-08-13,11191.0,11409.0,11191.0,11409.0,10288,12
2007-08-14,11205.0,11414.0,11205.0,11414.0,31784,16
2007-08-15,11428.0,11429.0,11400.0,11429.0,1896229,385
2007-08-18,11360.0,11656.0,11200.0,11656.0,218357,140
2007-08-19,11373.0,11366.0,11170.0,11578.0,164086,81
2007-08-20,11365.0,11374.0,11148.0,11374.0,61605,53
2007-08-21,11140.0,11145.0,11138.0,11350.0,552510,133
2007-08-22,11069.0,11139.0,10918.0,11199.0,258461,156
2007-08-25,11051.0,11066.0,10956.0,11256.0,434133,147
2007-08-26,11022.0,11040.0,10950.0,11200.0,15283611,123
2007-08-27,10972.0,11199.0,10802.0,11220.0,152526,73
2007-08-28,10900.0,10753.0,10753.0,10975.0,164787,60
2007-09-01,10886.0,11000.0,10750.0,11000.0,258857,59
2007-09-02,10818.0,10800.0,10669.0,11103.0,835942,96
2007-09-03,10878.0,11034.0,10878.0,11034.0,138200,33
2007-09-04,10989.0,11095.0,10989.0,11095.0,255143,32
2007-09-05,11101.0,11208.0,11101.0,11208.0,255010,36
2007-09-08,10886.0,11200.0,10879.0,11200.0,1047889,252
2007-09-09,10670.0,10671.0,10669.0,10779.0,595917,159
2007-09-10,10563.0,10457.0,10457.0,10700.0,790440,109
2007-09-11,10378.0,10352.0,10352.0,10563.0,823614,185
2007-09-12,10375.0,10378.0,10210.0,10440.0,71512,37
2007-09-15,10377.0,10450.0,10254.0,10582.0,16524,13
2007-09-16,10359.0,10450.0,10170.0,10499.0,336995,51
2007-09-17,10329.0,10152.0,10152.0,10469.0,94764,43
2007-09-18,10318.0,10152.0,10123.0,10329.0,42217,29
2007-09-19,10314.0,10489.0,10112.0,10500.0,479360,45
2007-09-22,10170.0,10300.0,10108.0,10300.0,1257289,111
2007-09-23,10102.0,10085.0,9967.0,10269.0,372340,56
2007-09-24,10085.0,9903.0,9900.0,10085.0,51954,33
2007-09-25,10069.0,9910.0,9884.0,10079.0,433428,40
2007-09-26,9973.0,9910.0,9868.0,10270.0,665861,57
2007-09-29,9977.0,10172.0,9977.0,10172.0,9818,8
2007-09-30,9999.0,10176.0,9999.0,10176.0,55257,22
2007-10-01,9999.0,10198.0,9999.0,10198.0,683,3
2007-10-02,10170.0,10198.0,10170.0,10198.0,430010,103
2007-10-06,10373.0,10373.0,10373.0,10373.0,620577,234
2007-10-07,10580.0,10580.0,10580.0,10580.0,1021980,393
2007-10-08,10791.0,10791.0,10791.0,10791.0,2001200,811
2007-10-09,11006.0,11006.0,11006.0,11006.0,3000200,1158
2007-10-10,11226.0,11226.0,11226.0,11226.0,499994,283
2007-10-14,11450.0,11450.0,11450.0,11450.0,3307786,919
2007-10-15,11555.0,11679.0,11231.0,11679.0,4492775,1738
2007-10-16,11766.0,11650.0,11553.0,11786.0,850199,401
2007-10-17,11999.0,12001.0,11999.0,12001.0,495031,195
2007-10-20,12012.0,12238.0,12012.0,12238.0,26602,14
2007-10-21,12252.0,12252.0,12252.0,12252.0,2019114,794
2007-10-22,12265.0,12497.0,12265.0,12497.0,25985,23
2007-10-29,13116.0,13200.0,12804.0,13750.0,2353781,1104
2007-10-30,13191.0,13200.0,13191.0,13378.0,145208,87
2007-10-31,13198.0,13454.0,13198.0,13454.0,12657,15
2007-11-03,13461.0,13461.0,13461.0,13461.0,577000,172
2007-11-04,13508.0,13730.0,13192.0,13730.0,3098911,959
2007-11-05,13332.0,13241.0,13238.0,13500.0,754266,380
2007-11-12,13354.0,13323.0,13323.0,13598.0,42350,18
2007-11-13,13368.0,13621.0,13368.0,13621.0,26199,17
2007-11-14,13632.0,13635.0,13420.0,13635.0,3352736,872
2007-11-17,13898.0,13904.0,13700.0,13904.0,2838356,722
2007-11-18,13621.0,13632.0,13621.0,13640.0,1261779,429
2007-11-19,13703.0,13374.0,13351.0,13890.0,274287,187
2007-11-20,13783.0,13900.0,13783.0,13977.0,156288,75
2007-11-21,14029.0,14058.0,14029.0,14058.0,447379,126
2007-11-24,14305.0,14309.0,14075.0,14309.0,1765561,593
2007-11-25,14377.0,14305.0,14220.0,14577.0,781258,365
2007-11-26,14160.0,14248.0,14091.0,14268.0,416383,182
2007-11-27,14332.0,14115.0,14110.0,14420.0,673174,241
2007-11-28,14587.0,14500.0,14426.0,14618.0,471805,178
2007-12-01,14712.0,14500.0,14500.0,14779.0,597840,317
2007-12-02,14422.0,14710.0,14418.0,14710.0,542830,193
2007-12-03,14146.0,14134.0,14134.0,14400.0,3102166,616
