,Date,Trend
230,2020-01-05,5
231,2020-01-12,8
232,2020-01-19,13
233,2020-01-26,10
234,2020-02-02,17
235,2020-02-09,11
236,2020-02-16,21
237,2020-02-23,32
238,2020-03-01,37
239,2020-03-08,48
240,2020-03-15,29
241,2020-03-22,16
242,2020-03-29,52
243,2020-04-05,51
244,2020-04-12,55
245,2020-04-19,52
246,2020-04-26,75
247,2020-05-03,100
248,2020-05-10,82
249,2020-05-17,65
250,2020-05-24,40
251,2020-05-31,53
252,2020-06-07,78
253,2020-06-14,57
254,2020-06-21,92
255,2020-06-28,74
256,2020-07-05,77
257,2020-07-12,66
258,2020-07-19,61
259,2020-07-26,58
260,2020-08-02,76
