Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-03-07,3168601.0,7986918216.0,508.0,2625.0,2420.0,2521.0,2620.0,2376.0
2016-03-08,1762786.0,4574522057.0,312.0,2647.0,2501.0,2595.0,2501.0,2521.0
2016-03-09,530762.0,1309133944.0,100.0,2503.0,2466.0,2467.0,2466.0,2595.0
2016-03-12,847684.0,2022938476.0,182.0,2460.0,2344.0,2386.0,2399.0,2467.0
2016-03-14,711504.0,1657359968.0,153.0,2400.0,2271.0,2329.0,2271.0,2386.0
2016-03-15,1770174.0,4215823831.0,272.0,2445.0,2245.0,2382.0,2445.0,2329.0
2016-03-16,2400019.0,6002367385.0,234.0,2501.0,2500.0,2501.0,2501.0,2382.0
2016-03-26,474767.0,1190261906.0,118.0,2619.0,2405.0,2507.0,2510.0,2501.0
2016-03-27,451785.0,1082973826.0,117.0,2539.0,2382.0,2397.0,2392.0,2507.0
2016-03-28,252938.0,618305707.0,96.0,2495.0,2416.0,2444.0,2460.0,2397.0
2016-03-29,596036.0,1408170278.0,141.0,2483.0,2322.0,2363.0,2359.0,2444.0
2016-03-30,576089.0,1356521052.0,148.0,2449.0,2300.0,2355.0,2349.0,2363.0
2016-04-02,311706.0,725592168.0,67.0,2380.0,2303.0,2328.0,2313.0,2355.0
2016-04-03,366581.0,819500033.0,116.0,2302.0,2215.0,2236.0,2230.0,2328.0
2016-04-04,271970.0,608114877.0,65.0,2331.0,2190.0,2236.0,2300.0,2236.0
2016-04-05,129632.0,293887675.0,53.0,2329.0,2216.0,2255.0,2252.0,2236.0
2016-04-06,847661.0,1875129763.0,213.0,2303.0,2181.0,2212.0,2200.0,2255.0
2016-04-09,495941.0,1086897651.0,149.0,2253.0,2150.0,2192.0,2222.0,2212.0
2016-04-10,1087916.0,2447382820.0,243.0,2300.0,2150.0,2250.0,2273.0,2192.0
2016-04-11,2456519.0,5785352259.0,306.0,2362.0,2227.0,2355.0,2362.0,2250.0
2016-04-12,478621.0,1096546837.0,139.0,2420.0,2238.0,2291.0,2238.0,2355.0
2016-04-13,374717.0,818156768.0,99.0,2239.0,2177.0,2183.0,2177.0,2291.0
2016-04-16,157157.0,326518721.0,36.0,2171.0,2074.0,2111.0,2074.0,2183.0
2016-04-17,183106.0,383795658.0,47.0,2163.0,2010.0,2099.0,2160.0,2111.0
2016-04-18,180650.0,390619508.0,53.0,2199.0,2120.0,2149.0,2145.0,2099.0
2016-04-19,393252.0,819492622.0,78.0,2215.0,2042.0,2084.0,2096.0,2149.0
2016-04-20,339524.0,688761793.0,87.0,2112.0,2000.0,2029.0,2000.0,2084.0
2016-04-23,718958.0,1519652543.0,135.0,2130.0,2011.0,2114.0,2130.0,2029.0
2016-04-24,107043.0,231194179.0,45.0,2200.0,2125.0,2134.0,2149.0,2114.0
2016-04-25,1053198.0,2348002491.0,164.0,2240.0,2120.0,2229.0,2151.0,2134.0
2016-04-26,470093.0,1026466230.0,85.0,2210.0,2125.0,2184.0,2135.0,2229.0
2016-04-27,126827.0,278389943.0,34.0,2250.0,2092.0,2190.0,2165.0,2184.0
2016-04-30,283039.0,603094016.0,45.0,2199.0,2122.0,2131.0,2122.0,2190.0
2016-05-01,105736.0,223383859.0,31.0,2135.0,2100.0,2123.0,2123.0,2131.0
2016-05-02,328136.0,683936811.0,50.0,2144.0,2026.0,2084.0,2091.0,2123.0
2016-05-03,556150.0,1203841047.0,132.0,2188.0,2066.0,2165.0,2188.0,2084.0
2016-05-04,390020.0,876262001.0,52.0,2270.0,2164.0,2247.0,2200.0,2165.0
2016-05-07,994792.0,2238825500.0,206.0,2318.0,2188.0,2251.0,2279.0,2247.0
2016-05-08,434805.0,1019104620.0,69.0,2363.0,2300.0,2344.0,2363.0,2251.0
2016-05-09,150879.0,371313219.0,42.0,2461.0,2461.0,2423.0,2461.0,2344.0
2016-05-10,222519.0,566088336.0,30.0,2544.0,2544.0,2544.0,2544.0,2423.0
2016-05-11,6320852.0,16882995692.0,450.0,2671.0,2671.0,2671.0,2671.0,2544.0
2016-05-14,4074537.0,11249040396.0,549.0,2804.0,2621.0,2761.0,2680.0,2671.0
2016-05-15,841849.0,2255391925.0,208.0,2790.0,2623.0,2679.0,2623.0,2761.0
2016-05-16,760992.0,1946219819.0,152.0,2615.0,2546.0,2557.0,2546.0,2679.0
2016-05-17,2461996.0,6502183004.0,395.0,2684.0,2540.0,2641.0,2584.0,2557.0
2016-05-18,872153.0,2189031732.0,142.0,2595.0,2509.0,2510.0,2509.0,2641.0
2016-05-21,748200.0,1854095010.0,160.0,2550.0,2385.0,2478.0,2484.0,2510.0
2016-05-23,852848.0,2057840155.0,149.0,2524.0,2363.0,2413.0,2385.0,2478.0
2016-05-24,1338593.0,3363890432.0,229.0,2533.0,2380.0,2513.0,2533.0,2413.0
2016-05-25,1046788.0,2641639760.0,169.0,2600.0,2430.0,2524.0,2450.0,2513.0
2016-05-28,1219677.0,2937998638.0,204.0,2510.0,2398.0,2409.0,2406.0,2524.0
2016-05-29,254279.0,609065534.0,93.0,2465.0,2323.0,2395.0,2397.0,2409.0
2016-05-30,303676.0,726016129.0,98.0,2414.0,2325.0,2391.0,2400.0,2395.0
2016-05-31,1666966.0,3821257912.0,282.0,2400.0,2272.0,2292.0,2272.0,2391.0
2016-06-07,10823.0,24817748.0,11.0,2338.0,2254.0,2293.0,2280.0,2292.0
2016-06-08,845461.0,1857679160.0,185.0,2350.0,2179.0,2197.0,2179.0,2293.0
2016-06-11,444686.0,930860477.0,76.0,2125.0,2088.0,2093.0,2088.0,2197.0
2016-06-12,345970.0,746964572.0,72.0,2197.0,2034.0,2159.0,2197.0,2093.0
2016-06-13,875605.0,1979496715.0,155.0,2266.0,2200.0,2261.0,2266.0,2159.0
2016-06-14,363750.0,783438272.0,86.0,2284.0,2148.0,2154.0,2160.0,2261.0
2016-06-15,125938.0,270395787.0,31.0,2236.0,2115.0,2150.0,2161.0,2154.0
2016-06-18,294007.0,620606813.0,57.0,2142.0,2065.0,2111.0,2080.0,2150.0
2016-06-19,319343.0,655804912.0,85.0,2112.0,2012.0,2054.0,2039.0,2111.0
2016-06-20,163044.0,337347646.0,53.0,2120.0,2026.0,2065.0,2050.0,2054.0
2016-06-21,229626.0,492547331.0,56.0,2168.0,2073.0,2144.0,2130.0,2065.0
2016-06-22,182108.0,398804476.0,54.0,2230.0,2160.0,2180.0,2200.0,2144.0
2016-06-25,207246.0,438751976.0,45.0,2230.0,2085.0,2123.0,2085.0,2180.0
2016-06-26,358285.0,782780761.0,110.0,2218.0,2056.0,2185.0,2207.0,2123.0
2016-06-28,55551.0,119774307.0,45.0,2220.0,2110.0,2178.0,2120.0,2185.0
2016-06-29,298982.0,631440248.0,99.0,2169.0,2085.0,2112.0,2100.0,2178.0
2016-07-02,257138.0,553882870.0,80.0,2200.0,2071.0,2154.0,2170.0,2112.0
2016-07-03,294674.0,623608436.0,87.0,2200.0,2080.0,2116.0,2092.0,2154.0
2016-07-04,132099.0,281259175.0,47.0,2170.0,2080.0,2123.0,2160.0,2116.0
2016-07-05,96331.0,204346715.0,24.0,2186.0,2104.0,2122.0,2150.0,2123.0
2016-07-09,262083.0,547687562.0,62.0,2150.0,2057.0,2090.0,2060.0,2122.0
2016-07-10,187205.0,388930207.0,68.0,2121.0,2031.0,2080.0,2090.0,2090.0
2016-07-11,218104.0,449626979.0,57.0,2107.0,2050.0,2063.0,2090.0,2080.0
2016-07-12,110297.0,230530317.0,42.0,2132.0,2063.0,2076.0,2063.0,2063.0
2016-07-13,355094.0,729890793.0,86.0,2069.0,2046.0,2055.0,2046.0,2076.0
