Date,Close,Open,Low,High,Volume,Trades
2001-12-15,18800.0,18750.0,18750.0,18800.0,1820,8
2001-12-17,18999.0,18801.0,18800.0,19000.0,20518,12
2001-12-18,19006.0,19001.0,18900.0,19006.0,6395,15
2001-12-19,19010.0,19002.0,19002.0,19011.0,5653,9
2001-12-22,19050.0,19200.0,19016.0,19200.0,9006,26
2001-12-23,19060.0,19070.0,19060.0,19070.0,816,5
2001-12-24,19087.0,19071.0,19071.0,19087.0,3530,12
2001-12-25,19350.0,19200.0,19200.0,19350.0,1500,6
2001-12-26,19450.0,19450.0,19450.0,19450.0,500,1
2001-12-29,20000.0,19550.0,19550.0,20000.0,6536,22
2001-12-30,20200.0,19692.0,19692.0,20200.0,4168,14
2001-12-31,20600.0,20362.0,20300.0,20600.0,3204,12
2002-01-01,21000.0,20661.0,20650.0,21000.0,6461,15
2002-01-02,21002.0,21000.0,21000.0,21100.0,15851,29
2002-01-05,21006.0,21004.0,21000.0,21200.0,16500,15
2002-01-06,21000.0,21000.0,21000.0,21006.0,17463,26
2002-01-07,21000.0,20999.0,20990.0,21000.0,12049,11
2002-01-08,21000.0,21099.0,21000.0,21099.0,9375,18
2002-01-12,21000.0,21000.0,21000.0,21100.0,14073,25
2002-01-13,21098.0,21003.0,21000.0,21099.0,15358,23
2002-01-14,21099.0,21098.0,21098.0,21099.0,4441,3
2002-01-15,21099.0,21008.0,21000.0,21099.0,4125,6
2002-01-16,21099.0,21099.0,21099.0,21099.0,989,3
2002-02-09,10500.0,11000.0,10500.0,11000.0,10440,21
2002-02-10,10238.0,10238.0,10238.0,10300.0,7450,16
2002-02-12,10152.0,10227.0,10150.0,10227.0,20038,42
2002-02-13,10200.0,10236.0,10160.0,10250.0,14108,23
2002-02-16,10160.0,10200.0,10160.0,10200.0,5123,15
2002-02-17,10270.0,10200.0,10189.0,10270.0,8700,14
2002-02-18,10526.0,10300.0,10300.0,10526.0,3899,5
2002-02-19,10600.0,10526.0,10526.0,10600.0,1000,2
2002-02-20,10865.0,10800.0,10710.0,10865.0,19500,26
2002-02-24,11136.0,10910.0,10910.0,11136.0,3800,9
2002-02-25,11247.0,11247.0,11247.0,11247.0,1106,5
2002-02-26,11359.0,11359.0,11359.0,11359.0,1000,2
2002-02-27,11472.0,11472.0,11472.0,11472.0,6058,8
2002-03-02,11586.0,11586.0,11586.0,11586.0,2300,8
2002-03-04,11701.0,11701.0,11700.0,11701.0,56445,84
2002-03-05,11818.0,11701.0,11701.0,11818.0,11797,19
2002-03-06,11936.0,11936.0,11936.0,11936.0,7773,15
2002-03-09,12055.0,12055.0,11950.0,12055.0,2500,4
2002-03-10,12175.0,12175.0,12175.0,12175.0,5316,16
2002-03-11,12296.0,12296.0,12296.0,12296.0,8530,8
2002-03-12,12418.0,12418.0,12418.0,12418.0,7266,9
2002-03-13,12542.0,12542.0,12542.0,12542.0,5030,17
2002-03-16,12667.0,12667.0,12667.0,12667.0,5496,11
2002-03-17,12793.0,12793.0,12793.0,12793.0,1100,2
2002-03-18,12920.0,12920.0,12920.0,12920.0,16315,26
2002-03-19,13049.0,13049.0,13001.0,13049.0,1238,6
2002-03-30,13074.0,13071.0,13070.0,13074.0,6244,12
2002-03-31,13081.0,13090.0,13081.0,13091.0,4166,16
2002-04-03,13082.0,13082.0,13081.0,13082.0,1880,7
2002-04-06,13094.0,13200.0,13091.0,13200.0,7437,17
2002-04-07,13093.0,13090.0,13050.0,13100.0,8379,22
2002-04-09,13096.0,13097.0,13095.0,13100.0,8223,25
2002-04-10,13100.0,13096.0,13089.0,13102.0,76133,31
2002-04-13,13103.0,13099.0,13099.0,13103.0,2037,5
2002-04-14,13108.0,13103.0,13103.0,13108.0,1728,4
2002-04-15,13108.0,13199.0,13108.0,13199.0,5762,15
2002-04-16,13230.0,13229.0,13150.0,13230.0,12539,11
2002-04-17,13330.0,13230.0,13230.0,13330.0,2578,2
2002-04-20,13400.0,13334.0,13334.0,13400.0,2294,3
2002-04-21,13530.0,13476.0,13476.0,13530.0,1630,3
2002-04-23,13655.0,13665.0,13655.0,13666.0,5622,13
2002-04-24,13670.0,13655.0,13655.0,13675.0,15600,23
2002-04-27,13727.0,13670.0,13670.0,13727.0,3667,16
2002-04-28,13864.0,13728.0,13728.0,13864.0,3412,25
2002-04-30,14002.0,14002.0,14002.0,14002.0,2597,4
2002-05-01,14142.0,14142.0,14142.0,14142.0,1969,7
2002-05-04,14283.0,14283.0,14282.0,14283.0,4987,12
2002-05-06,14285.0,14296.0,14270.0,14297.0,19901,35
2002-05-07,14143.0,14150.0,14143.0,14150.0,2800,4
2002-05-08,14140.0,14002.0,14002.0,14140.0,96785,46
2002-05-12,14119.0,14142.0,14119.0,14150.0,1841,16
2002-05-14,13980.0,14000.0,13978.0,14000.0,42380,24
2002-05-15,13841.0,13841.0,13841.0,13841.0,10000,11
2002-05-18,13703.0,13703.0,13703.0,13703.0,13215,16
2002-05-19,13566.0,13566.0,13566.0,13566.0,6000,4
2002-05-20,13431.0,13431.0,13431.0,13431.0,20257,10
2002-05-21,13297.0,13297.0,13297.0,13297.0,41111,31
2002-05-22,13165.0,13290.0,13165.0,13290.0,56301,65
2002-05-25,13100.0,13164.0,13100.0,13164.0,582,3
2002-05-26,13100.0,13097.0,13097.0,13100.0,30364,38
2002-05-27,13090.0,13098.0,13090.0,13100.0,16903,16
2002-05-28,13090.0,13090.0,13085.0,13090.0,29934,25
2002-05-29,13090.0,13091.0,13090.0,13091.0,34521,28
2002-06-01,13100.0,13088.0,13088.0,13100.0,21845,12
2002-06-02,13090.0,13070.0,13070.0,13099.0,20281,20
2002-06-03,13090.0,13099.0,13090.0,13099.0,44599,27
2002-06-09,12960.0,13074.0,12960.0,13074.0,5132,8
2002-06-10,12960.0,12956.0,12953.0,12960.0,8254,10
2002-06-12,12960.0,12960.0,12950.0,12961.0,38441,31
2002-06-15,12941.0,12961.0,12940.0,12970.0,19235,13
2002-06-16,12941.0,12941.0,12941.0,12941.0,5000,3
2002-06-17,12941.0,12940.0,12940.0,12941.0,8565,11
2002-06-18,12940.0,12941.0,12898.0,12941.0,12303,15
2002-06-19,12940.0,12941.0,12939.0,12941.0,13557,11
2002-06-22,12940.0,12950.0,12940.0,12950.0,2461,5
2002-06-23,12940.0,12941.0,12940.0,13069.0,1015157,12
2002-06-24,12940.0,12940.0,12940.0,12940.0,10000,4
2002-06-25,12940.0,12938.0,12938.0,12940.0,4628,11
2002-06-26,12941.0,12941.0,12940.0,12941.0,4936,3
2002-06-29,12941.0,12941.0,12941.0,12941.0,4346,4
2002-06-30,12941.0,12940.0,12940.0,12941.0,20000,9
2002-07-01,12936.0,12937.0,12930.0,13262.0,1018740,12
2002-07-02,12938.0,12937.0,12936.0,12938.0,1161,9
2002-07-03,12937.0,12938.0,12900.0,12938.0,121262,18
2002-07-06,12937.0,12937.0,12900.0,12938.0,202396,12
2002-07-07,12938.0,12937.0,12937.0,12938.0,103200,3
2002-07-08,12938.0,12937.0,12937.0,12938.0,1404,6
2002-07-09,12925.0,12926.0,12925.0,12938.0,10664,6
2002-07-21,12800.0,12800.0,12800.0,12800.0,1000,1
2002-07-22,12800.0,12800.0,12800.0,12800.0,465,1
2002-07-23,12800.0,12800.0,12800.0,12800.0,444,5
2002-07-24,12798.0,12798.0,12798.0,12798.0,37,1
2002-07-27,12770.0,12770.0,12770.0,12770.0,349,1
2002-08-06,12400.0,12400.0,12400.0,12400.0,720,3
2002-08-07,12386.0,12369.0,12369.0,12386.0,3000,5
2002-08-10,12269.0,12320.0,12269.0,12320.0,1224,2
2002-08-18,11656.0,11656.0,11656.0,11656.0,638,4
2002-08-20,11074.0,11074.0,11074.0,11074.0,5063,6
2002-08-25,11048.0,11050.0,11048.0,11050.0,314,2
2002-08-27,11020.0,11020.0,11020.0,11020.0,6325,3
2002-08-28,10469.0,10496.0,10469.0,10800.0,5300,8
2002-09-03,10429.0,10429.0,10429.0,10429.0,5195,1
2002-09-04,10168.0,10395.0,10168.0,10395.0,796,2
2002-09-07,10168.0,10168.0,10168.0,10168.0,976,1
2002-09-09,10060.0,10100.0,10060.0,10149.0,5085,6
2002-09-10,9992.0,9994.0,9992.0,9996.0,4000,6
2002-09-11,9984.0,9984.0,9984.0,9984.0,380,1
2002-09-17,9557.0,9557.0,9557.0,9557.0,1193,1
2002-09-18,9557.0,9557.0,9557.0,9557.0,807,1
2002-09-23,9543.0,9543.0,9543.0,9543.0,417,1
2002-09-25,9249.0,9248.0,9248.0,9249.0,419,2
2002-09-28,9080.0,9080.0,9080.0,9080.0,2000,2
2002-10-01,8990.0,8990.0,8990.0,8990.0,1709,6
2002-10-02,8947.0,8947.0,8947.0,8947.0,110,1
2002-10-06,8900.0,8911.0,8900.0,8911.0,276,3
2002-10-07,8895.0,8894.0,8894.0,8895.0,2000,2
2002-10-08,8786.0,8790.0,8785.0,8800.0,6000,10
2002-10-09,8769.0,8781.0,8769.0,8783.0,3196,6
2002-10-12,8700.0,8718.0,8700.0,8719.0,2384,5
2002-10-14,8600.0,8600.0,8600.0,8600.0,2500,3
2002-10-15,8589.0,8600.0,8589.0,8600.0,213228,30
2002-10-16,8576.0,8500.0,8498.0,8576.0,23603,22
2002-10-19,8732.0,8576.0,8576.0,8732.0,17247,22
2002-10-20,8760.0,8760.0,8760.0,8760.0,240,1
2002-10-23,8958.0,8941.0,8941.0,8958.0,2789,3
2002-10-26,9405.0,9405.0,9405.0,9405.0,1024,3
2002-10-28,9875.0,9875.0,9875.0,9875.0,1298,1
2002-10-29,9947.0,9947.0,9947.0,9947.0,330,1
2002-10-30,10444.0,10444.0,10444.0,10444.0,1128,3
2002-11-02,10966.0,10966.0,10966.0,10966.0,10000,6
2002-11-03,10964.0,11514.0,10964.0,11514.0,22036,18
2002-11-04,10444.0,10443.0,10443.0,10444.0,6645,4
2002-11-05,10400.0,10416.0,10400.0,10416.0,2444,4
2002-11-06,10350.0,10350.0,10350.0,10397.0,1821,6
2002-11-09,10396.0,10350.0,10350.0,10396.0,5591,10
2002-11-10,10915.0,10480.0,10480.0,10915.0,8849,4
2002-11-11,11400.0,11000.0,11000.0,11400.0,3294,8
2002-11-12,11400.0,11500.0,11400.0,11501.0,11977,20
2002-11-13,10830.0,11000.0,10830.0,11200.0,7729,7
2002-11-16,11060.0,10830.0,10830.0,11060.0,11843,10
2002-11-17,11040.0,11101.0,11040.0,11101.0,3162,9
2002-11-18,10965.0,10901.0,10901.0,11000.0,8907,13
2002-11-20,10700.0,10849.0,10700.0,10860.0,12195,10
2002-11-23,10598.0,10598.0,10598.0,10600.0,4117,5
2002-11-24,10069.0,10585.0,10069.0,10585.0,2472,3
2002-11-25,10080.0,10204.0,10072.0,10204.0,5800,7
2002-11-26,10151.0,10151.0,10151.0,10151.0,624,1
2002-11-30,10600.0,10250.0,10250.0,10600.0,5605,14
2002-12-01,11130.0,11130.0,10600.0,11130.0,16419,15
2002-12-15,11000.0,11000.0,11000.0,11000.0,2158,1
2002-12-16,10996.0,11000.0,10996.0,11000.0,512,2
2002-12-17,10447.0,10819.0,10447.0,10819.0,1597,3
2002-12-18,10347.0,10390.0,10340.0,10391.0,1051,4
2002-12-22,9830.0,10099.0,9830.0,10200.0,5226,7
2002-12-23,9750.0,9750.0,9750.0,9750.0,1847,2
2002-12-24,9500.0,9503.0,9500.0,9503.0,3500,4
2002-12-25,9500.0,9499.0,9499.0,9500.0,3600,3
2002-12-28,9506.0,9506.0,9506.0,9506.0,690,5
2002-12-29,9500.0,9500.0,9500.0,9501.0,15601,19
2002-12-31,9500.0,9500.0,9500.0,9500.0,10809,15
2003-01-04,9501.0,9499.0,9499.0,9501.0,4853,8
2003-01-05,9900.0,9700.0,9700.0,9900.0,1955,2
2003-01-06,10395.0,10395.0,10395.0,10395.0,1200,2
2003-01-07,10914.0,10914.0,10913.0,10914.0,17349,16
2003-01-08,10911.0,10900.0,10800.0,10911.0,8550,9
2003-01-11,10750.0,10749.0,10749.0,10912.0,9141,10
2003-01-12,10500.0,10500.0,10500.0,10500.0,1888,3
2003-01-13,10500.0,10490.0,10050.0,10500.0,6651,9
2003-01-14,10550.0,10502.0,10499.0,10550.0,4454,7
2003-01-15,11000.0,11001.0,11000.0,11001.0,8996,9
2003-01-18,11100.0,11100.0,11100.0,11100.0,6958,4
2003-01-19,11100.0,11000.0,11000.0,11100.0,5384,6
2003-01-20,11000.0,11001.0,11000.0,11001.0,3853,4
2003-01-21,10950.0,10950.0,10950.0,10950.0,136,1
2003-01-22,10410.0,10780.0,10410.0,10780.0,9000,5
2003-01-25,10410.0,10407.0,10407.0,10410.0,2000,3
2003-01-26,10390.0,10400.0,10390.0,10400.0,527,2
2003-01-27,10200.0,10200.0,10200.0,10200.0,1000,2
2003-01-28,10199.0,10200.0,10199.0,10200.0,2010,6
2003-01-29,10199.0,10194.0,10194.0,10199.0,2910,4
2003-02-01,10200.0,10200.0,10200.0,10200.0,210,1
2003-02-02,10198.0,10198.0,10198.0,10198.0,165,1
2003-02-03,10180.0,10180.0,10180.0,10180.0,634,2
2003-02-04,10174.0,10172.0,10172.0,10174.0,2926,3
2003-02-05,9800.0,10158.0,9800.0,10160.0,4755,7
2003-02-08,9800.0,9751.0,9750.0,9800.0,2436,4
2003-02-10,9769.0,9769.0,9769.0,9769.0,1508,5
2003-02-15,9500.0,9501.0,9500.0,9501.0,6000,5
2003-02-17,9500.0,9488.0,9488.0,9500.0,4983,6
2003-02-18,9500.0,9499.0,9499.0,9500.0,5856,11
2003-02-19,9500.0,9500.0,9499.0,9500.0,2782,6
2003-02-22,9489.0,9489.0,9489.0,9489.0,5522,2
2003-02-24,9440.0,9440.0,9440.0,9440.0,420,1
2003-02-26,9390.0,9390.0,9390.0,9390.0,115,1
2003-03-02,9300.0,9326.0,9300.0,9326.0,980,2
2003-03-03,9100.0,9300.0,9099.0,9300.0,10873,14
2003-03-04,9099.0,9100.0,9002.0,9100.0,4603,7
2003-03-05,9099.0,9099.0,9099.0,9099.0,2199,4
2003-03-08,8998.0,9000.0,8900.0,9000.0,4633,4
2003-03-09,8901.0,8998.0,8900.0,8998.0,2500,6
2003-03-10,8900.0,8900.0,8900.0,8900.0,651,1
2003-03-11,8900.0,8947.0,8900.0,8947.0,2200,3
2003-03-12,8998.0,8900.0,8900.0,8998.0,3064,8
2003-03-18,9133.0,9239.0,9133.0,9239.0,1500,8
2003-03-19,9399.0,9399.0,9399.0,9399.0,1055,2
2003-03-29,9868.0,9868.0,9868.0,9868.0,2474,4
2003-04-05,9879.0,9880.0,9873.0,9880.0,8440,10
2003-04-07,10372.0,10300.0,10300.0,10372.0,5210,12
2003-04-08,10370.0,10370.0,10370.0,10370.0,1000,3
2003-04-09,10352.0,10370.0,10352.0,10370.0,1683,5
2003-04-12,10000.0,10000.0,10000.0,10000.0,1193,3
2003-04-13,9800.0,9883.0,9800.0,9883.0,3018,2
2003-04-14,9500.0,9650.0,9500.0,9782.0,10287,9
2003-04-15,9500.0,9500.0,9499.0,9500.0,2981,10
2003-04-16,9500.0,9502.0,9500.0,9550.0,10790,8
2003-04-19,9500.0,9500.0,9500.0,9500.0,2803,6
2003-04-20,9500.0,9500.0,9500.0,9500.0,1040,1
2003-04-21,9499.0,9499.0,9499.0,9499.0,260,1
2003-04-22,9500.0,9500.0,9499.0,9500.0,7534,13
2003-04-26,9510.0,9500.0,9500.0,9510.0,1724,5
2003-04-27,9644.0,9512.0,9512.0,9781.0,5402,6
2003-04-29,9851.0,9851.0,9851.0,9851.0,171,1
2003-04-30,9950.0,9950.0,9950.0,9950.0,2233,1
2003-05-03,10447.0,10447.0,10050.0,10447.0,8033,5
2003-05-04,10388.0,10447.0,10250.0,10447.0,7482,8
2003-05-05,10378.0,10388.0,10265.0,10388.0,6259,9
2003-05-06,10390.0,10378.0,10378.0,10390.0,7195,10
2003-05-07,10412.0,10413.0,10412.0,10413.0,3407,4
2003-05-10,10485.0,10412.0,10412.0,10485.0,2503,2
2003-05-11,10500.0,10485.0,10402.0,10500.0,6606,9
2003-05-12,10500.0,10499.0,10499.0,10500.0,8723,8
2003-05-13,10500.0,10600.0,10497.0,10600.0,20194,18
2003-05-14,10508.0,10500.0,10500.0,10508.0,8861,7
2003-05-17,10700.0,10550.0,10534.0,10700.0,9378,11
2003-05-18,10700.0,10700.0,10700.0,10701.0,2045,6
2003-05-20,10950.0,10800.0,10704.0,10950.0,13036,15
2003-05-21,10950.0,10802.0,10801.0,10950.0,4500,5
2003-05-24,11000.0,10957.0,10957.0,11000.0,4086,4
2003-05-25,11110.0,11001.0,11001.0,11110.0,6815,11
2003-06-23,6400.0,6400.0,6400.0,6400.0,1000,1
2003-06-24,6400.0,6400.0,6400.0,6400.0,4000,5
2003-06-25,6399.0,6399.0,6399.0,6399.0,2275,3
2003-06-28,6399.0,6380.0,6380.0,6399.0,35262,8
2003-06-29,6500.0,6390.0,6390.0,6500.0,26218,8
2003-06-30,6500.0,6504.0,6500.0,6504.0,7682,7
2003-07-01,6650.0,6600.0,6600.0,6650.0,13576,9
2003-07-05,6666.0,6666.0,6666.0,6666.0,416,1
2003-07-07,6710.0,6704.0,6702.0,6710.0,9000,8
2003-07-08,6980.0,6980.0,6900.0,6980.0,3316,5
2003-08-03,7000.0,6979.0,6979.0,7000.0,21734,10
2003-08-04,7000.0,7000.0,7000.0,7001.0,21356,16
2003-08-09,6999.0,6999.0,6999.0,6999.0,1042,2
2003-08-11,6946.0,6946.0,6946.0,6946.0,2143,2
2003-08-12,6998.0,6998.0,6946.0,6998.0,22469,17
2003-08-13,6999.0,6999.0,6999.0,6999.0,2124,1
2003-08-16,6958.0,6999.0,6958.0,6999.0,5693,4
2003-08-17,6999.0,6999.0,6999.0,6999.0,1602,2
2003-08-19,6999.0,6999.0,6999.0,6999.0,624,2
2003-08-20,6999.0,7000.0,6999.0,7000.0,3400,5
2003-08-23,6999.0,7001.0,6999.0,7001.0,602,3
2003-08-24,6999.0,7000.0,6997.0,7000.0,2410,8
2003-08-27,6999.0,6973.0,6919.0,6999.0,386,3
2003-08-30,6999.0,6650.0,6650.0,6999.0,447,2
2003-08-31,6999.0,6650.0,6650.0,6999.0,17988,18
2003-09-01,6999.0,6650.0,6650.0,6999.0,8834,8
2003-09-03,6999.0,6650.0,6650.0,6999.0,1714,3
2003-09-07,6999.0,6650.0,6650.0,6999.0,1003,4
2003-10-05,6999.0,6650.0,6650.0,6999.0,383,2
2003-10-07,6712.0,6650.0,6650.0,6712.0,49324,27
2003-10-11,6711.0,6699.0,6699.0,6711.0,510,3
2003-10-14,6708.0,6679.0,6679.0,6708.0,5842,5
2003-10-19,6704.0,6698.0,6691.0,6704.0,18056,15
2003-10-20,6803.0,6948.0,6700.0,7000.0,22006,14
2003-10-22,6803.0,6803.0,6803.0,6803.0,1474,2
2003-10-27,6809.0,6803.0,6802.0,7000.0,12416,13
2003-10-28,6803.0,6803.0,6803.0,6803.0,368000,1
2003-10-29,6803.0,6803.0,6803.0,6803.0,26309,5
2003-11-02,6802.0,6800.0,6800.0,6803.0,31374,9
2003-11-05,6800.0,6793.0,6793.0,6802.0,32767,17
2003-11-08,6800.0,6800.0,6800.0,6800.0,1459,3
2003-11-11,6846.0,6800.0,6800.0,6940.0,21560,7
2003-11-17,6846.0,6848.0,6846.0,6848.0,110,2
