Date,Close,Open,Low,High,Volume,Trades
2004-02-25,31673.0,32000.0,30000.0,33000.0,454000,262
2004-02-28,32711.0,33000.0,16856.0,33250.0,177403,474
2004-03-03,32723.0,32763.0,32723.0,32763.0,10010,4
2004-03-06,32503.0,32821.0,31087.0,32830.0,575413,76
2004-03-07,32532.0,33000.0,32532.0,33000.0,2803,15
2004-03-08,32656.0,33005.0,32656.0,33200.0,9520,15
2004-03-09,32682.0,33002.0,32682.0,33002.0,3251,13
2004-03-10,32737.0,33150.0,32737.0,33500.0,4477,15
2004-03-13,33271.0,32808.0,32803.0,33300.0,89856,41
2004-03-14,33220.0,32895.0,32895.0,33299.0,9702,24
2004-03-15,33168.0,33219.0,32000.0,33219.0,4801,10
2004-03-16,33168.0,33168.0,33168.0,33168.0,99,1
2004-03-17,33115.0,32502.0,32502.0,33115.0,3818,6
2004-03-28,33106.0,32550.0,32550.0,33106.0,652,3
2004-03-30,33099.0,32449.0,32442.0,33099.0,436,4
2004-04-03,32982.0,31452.0,31452.0,33000.0,20565,17
2004-04-04,32982.0,33000.0,32982.0,33000.0,6300,7
2004-04-05,32978.0,32900.0,32900.0,32981.0,15667,16
2004-04-06,32978.0,33000.0,32978.0,33000.0,4892,11
2004-04-07,32978.0,32979.0,32978.0,33000.0,11945,10
2004-04-10,32977.0,32978.0,32970.0,32978.0,4995,11
2004-04-12,32977.0,32978.0,32977.0,32978.0,6358,9
2004-04-13,32977.0,32977.0,32977.0,32977.0,2320,3
2004-04-14,32993.0,33120.0,32993.0,33151.0,5945,8
2004-04-17,32993.0,32994.0,32993.0,32995.0,1690,4
2004-04-18,32993.0,32999.0,32993.0,33000.0,2198,6
2004-04-21,32993.0,33001.0,32993.0,33001.0,2195,7
2004-04-24,32996.0,33002.0,32996.0,33200.0,1910,3
2004-04-25,33251.0,33300.0,33251.0,34645.0,8864,8
2004-04-26,33255.0,33300.0,33255.0,33303.0,5334,5
2004-04-27,33284.0,34913.0,33255.0,34913.0,1219,3
2004-04-28,33677.0,33700.0,33677.0,33700.0,53010,7
2004-05-01,33677.0,33677.0,33677.0,33677.0,700,1
2004-05-02,33677.0,33677.0,33677.0,33677.0,7532,6
2004-05-08,33679.0,34497.0,33679.0,34499.0,171,3
2004-05-16,33678.0,33470.0,33470.0,33678.0,20,2
2004-06-29,20000.0,20000.0,20000.0,20000.0,1000,1
2004-07-04,20012.0,21000.0,20012.0,21000.0,713,3
2004-07-05,20059.0,21000.0,20059.0,21012.0,2681,3
2004-07-06,20953.0,21061.0,20953.0,21061.0,50010,11
2004-07-07,20954.0,21072.0,20954.0,21072.0,648,3
2004-07-10,20954.0,21073.0,20954.0,21073.0,189,2
2004-07-13,20955.0,22001.0,20955.0,22001.0,79,2
2004-07-19,21011.0,22002.0,21011.0,22002.0,3010,5
2004-07-28,21096.0,22061.0,21096.0,22061.0,4558,3
2004-08-03,21107.0,22150.0,21107.0,22150.0,608,2
2004-08-07,21107.0,22162.0,21107.0,22162.0,40,2
2004-08-08,21111.0,22162.0,21111.0,22162.0,264,3
2004-08-10,21647.0,22166.0,21647.0,22166.0,28511,6
2004-08-14,21812.0,22729.0,21812.0,22729.0,8588,6
2004-08-15,21850.0,22902.0,21850.0,22902.0,2008,3
2004-08-17,22844.0,22942.0,22844.0,22942.0,51028,15
2004-08-18,22874.0,23986.0,22874.0,23986.0,1510,2
2004-08-23,22883.0,24017.0,22883.0,24017.0,489,2
2004-08-28,23904.0,24027.0,23904.0,24027.0,50010,6
2004-08-31,24159.0,25099.0,24159.0,25099.0,12010,5
2004-09-11,24166.0,25366.0,24166.0,25366.0,340,3
2004-09-19,24166.0,24171.0,24166.0,24171.0,547,4
2004-09-22,24166.0,24201.0,24166.0,24201.0,280,2
2004-09-26,24176.0,25374.0,24176.0,25374.0,489,6
2004-09-27,24194.0,24225.0,24194.0,24226.0,23101,11
2004-09-28,24199.0,24221.0,24199.0,24221.0,11760,4
2004-10-02,24208.0,24300.0,24208.0,24300.0,5010,2
2004-10-03,24209.0,24300.0,24209.0,24300.0,777,3
