Date,Close,Open,Low,High,Volume,Trades
2001-03-26,4320.0,4320.0,4320.0,4320.0,6658,2
2001-03-27,4322.0,4320.0,4320.0,4322.0,1464,2
2001-03-31,4330.0,4330.0,4330.0,4330.0,104,1
2001-04-07,4351.0,4351.0,4351.0,4351.0,1104,4
2001-04-09,4410.0,4361.0,4361.0,4410.0,1675,6
2001-04-10,4451.0,4441.0,4441.0,4451.0,3122,6
2001-04-11,4600.0,4500.0,4500.0,4600.0,7615,6
2001-04-14,4670.0,4600.0,4600.0,4670.0,12747,8
2001-04-15,4701.0,4670.0,4670.0,4701.0,13658,14
2001-04-16,4700.0,4689.0,4689.0,4701.0,30713,21
2001-04-17,4700.0,4700.0,4700.0,4700.0,30932,13
2001-04-18,4650.0,4650.0,4650.0,4650.0,2830,3
2001-04-21,4600.0,4600.0,4600.0,4630.0,25960,7
2001-04-22,4560.0,4601.0,4560.0,4601.0,30193,23
2001-04-23,4600.0,4560.0,4560.0,4602.0,15061,11
2001-04-24,4601.0,4601.0,4600.0,4601.0,20768,13
2001-04-25,4650.0,4650.0,4606.0,4650.0,9057,11
2001-04-28,4700.0,4700.0,4650.0,4701.0,5870,10
2001-04-29,4705.0,4707.0,4701.0,4708.0,18113,16
2001-04-30,4703.0,4700.0,4650.0,4703.0,31249,19
2001-05-01,4700.0,4704.0,4700.0,4704.0,17697,13
2001-05-02,4702.0,4700.0,4700.0,4702.0,13295,11
2001-05-05,4702.0,4701.0,4701.0,4704.0,44511,18
2001-05-06,4702.0,4702.0,4702.0,4702.0,203,2
2001-05-07,4700.0,4700.0,4696.0,4700.0,6105,12
2001-05-09,4500.0,4644.0,4500.0,4644.0,2541,3
2001-05-12,4502.0,4500.0,4411.0,4502.0,15156,19
2001-05-13,4650.0,4501.0,4501.0,4650.0,7070,11
2001-05-15,4650.0,4650.0,4650.0,4650.0,2150,3
2001-05-16,4620.0,4620.0,4620.0,4620.0,1000,1
2001-05-19,4520.0,4553.0,4520.0,4553.0,12292,15
2001-05-20,4500.0,4519.0,4500.0,4519.0,12001,10
2001-05-21,4700.0,4500.0,4500.0,4700.0,41942,21
2001-05-26,4700.0,4700.0,4700.0,4700.0,6061,10
2001-05-27,4697.0,4697.0,4697.0,4697.0,203,2
2001-05-28,4700.0,4694.0,4694.0,4700.0,7779,8
2001-05-29,4700.0,4701.0,4700.0,4701.0,1700,2
2001-05-30,4700.0,4700.0,4700.0,4700.0,5412,11
2001-06-02,4688.0,4697.0,2844.0,4697.0,40825,117
2001-06-03,4594.0,4552.0,4520.0,4600.0,21550,18
2001-06-06,4586.0,4590.0,4580.0,4590.0,6500,4
2001-06-09,4500.0,4520.0,4500.0,4550.0,13227,17
2001-06-11,4550.0,4500.0,4480.0,4550.0,9395,17
2001-06-20,4540.0,4540.0,4540.0,4540.0,3070,5
2001-06-23,4540.0,4540.0,4540.0,4540.0,100,1
2001-06-24,4401.0,4500.0,4400.0,4500.0,15610,6
2001-06-25,4401.0,4401.0,4398.0,4401.0,10100,23
2001-06-26,4450.0,4403.0,4402.0,4450.0,16724,12
2001-06-27,4500.0,4452.0,4452.0,4500.0,21621,20
2001-06-30,4401.0,4500.0,4400.0,4500.0,19044,19
2001-07-01,4500.0,4400.0,4400.0,4500.0,12065,15
2001-07-02,4502.0,4503.0,4502.0,4503.0,1700,3
2001-07-03,4502.0,4502.0,4502.0,4502.0,8000,12
