Date,Close,Open,Low,High,Volume,Trades
2002-02-16,7000.0,7020.0,7000.0,7020.0,320000,248
2002-02-17,7100.0,7346.0,7100.0,7350.0,33735,30
2002-02-18,7203.0,7101.0,7100.0,7203.0,22000,162
2002-02-19,7300.0,7250.0,7206.0,7300.0,19757,21
2002-02-20,7200.0,7200.0,7200.0,7250.0,11510,15
2002-02-24,7199.0,7200.0,7198.0,7200.0,24760,196
2002-02-25,7160.0,7169.0,7160.0,7192.0,22000,189
2002-02-26,7100.0,7135.0,7100.0,7136.0,13050,103
2002-03-02,7070.0,7098.0,7070.0,7098.0,2500,2
2002-03-04,7074.0,7080.0,7000.0,7080.0,26500,232
2002-03-17,7050.0,6992.0,6721.0,7050.0,16000,20
2002-03-18,7045.0,7048.0,7045.0,7049.0,12488,21
2002-04-06,7000.0,7000.0,7000.0,7000.0,750,6
2002-04-07,7050.0,7000.0,7000.0,7050.0,18500,23
2002-04-09,7000.0,7000.0,7000.0,7000.0,1835,3
2002-04-10,7000.0,6999.0,6999.0,7000.0,4600,5
2002-04-13,6999.0,6999.0,6999.0,6999.0,100,1
2002-04-21,7000.0,6965.0,6965.0,7000.0,33000,31
2002-04-22,7050.0,6999.0,6999.0,7050.0,18922,21
2002-04-23,7056.0,7058.0,7052.0,7058.0,18197,16
2002-04-24,7100.0,7100.0,7100.0,7100.0,1200,3
2002-04-27,7200.0,7200.0,7200.0,7200.0,1000,1
2002-04-29,7560.0,7560.0,7560.0,7560.0,2000,3
2002-04-30,7938.0,7938.0,7938.0,7938.0,4710,5
2002-05-01,8000.0,8000.0,7939.0,8000.0,16413,20
2002-05-04,8000.0,8001.0,7950.0,8001.0,11852,12
2002-05-05,8000.0,8000.0,8000.0,8002.0,17800,17
2002-05-20,9004.0,9000.0,9000.0,9004.0,6000,4
2002-05-21,9200.0,9009.0,9009.0,9200.0,2550,6
2002-05-22,9100.0,9250.0,9100.0,9250.0,1850,2
2002-05-25,9103.0,9104.0,9100.0,9107.0,20050,11
2002-05-26,9558.0,9200.0,9200.0,9558.0,16000,13
2002-05-27,10035.0,10035.0,10035.0,10035.0,1000,1
2002-05-28,10100.0,10536.0,10035.0,10536.0,11843,13
2002-05-29,10099.0,10100.0,10099.0,10101.0,9320,8
2002-06-01,10252.0,10100.0,10100.0,10252.0,3350,8
2002-06-25,9001.0,10252.0,9001.0,10252.0,600,4
2002-06-26,9451.0,9451.0,9451.0,9451.0,1400,2
2002-07-01,9923.0,9923.0,9923.0,9923.0,1600,6
2002-07-02,10419.0,10419.0,10419.0,10419.0,1500,3
2002-07-03,10939.0,10939.0,10939.0,10939.0,1000,1
2002-07-06,11485.0,11485.0,11485.0,11485.0,2000,6
2002-07-07,11485.0,11485.0,11485.0,11485.0,200,1
2002-07-08,11480.0,11479.0,11478.0,11480.0,23045,17
2002-07-09,11473.0,11473.0,11473.0,11473.0,865,1
2002-07-10,11200.0,11400.0,11200.0,11400.0,1207,3
2002-07-13,11200.0,11200.0,11200.0,11200.0,1000,1
2002-07-14,11200.0,11098.0,11098.0,11200.0,10739,13
2002-07-15,11200.0,11200.0,11200.0,11200.0,650,2
2002-07-16,11200.0,11198.0,11198.0,11200.0,1874,4
2002-07-17,11202.0,11200.0,11200.0,11250.0,3475,10
2002-07-21,11201.0,11201.0,11201.0,11201.0,100,1
2002-07-23,11457.0,11110.0,11110.0,11457.0,5290,29
2002-07-27,11300.0,11300.0,11300.0,11300.0,1000,1
2002-07-28,11300.0,11300.0,11300.0,11300.0,100,1
2002-07-29,11294.0,11294.0,11294.0,11294.0,400,4
2002-09-18,11100.0,11100.0,11100.0,11100.0,1200,2
2002-09-23,11065.0,11065.0,11065.0,11065.0,300,2
2002-10-20,10512.0,10512.0,10512.0,10512.0,500,4
2002-10-21,9987.0,9987.0,9987.0,9987.0,900,5
2002-10-29,9931.0,9931.0,9931.0,9931.0,100,1
2002-10-30,9899.0,9899.0,9899.0,9899.0,1000,1
2002-11-03,9405.0,9405.0,9405.0,9405.0,5000,8
2002-11-06,8950.0,8950.0,8950.0,8950.0,1500,7
2002-11-10,8510.0,8510.0,8510.0,8510.0,2730,3
2002-11-11,8510.0,8510.0,8510.0,8510.0,3458,3
2002-11-12,8510.0,8510.0,8510.0,8510.0,200,2
