Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,1063367,2844425441,157,2858.0,2650.0,2675.0,2650.0,2789.0
2016-02-21,590972,1548625177,127,2660.0,2576.0,2620.0,2640.0,2675.0
2016-02-22,725882,1909918752,148,2680.0,2608.0,2631.0,2663.0,2620.0
2016-02-23,1844401,4814004467,195,2699.0,2570.0,2610.0,2600.0,2631.0
2016-02-24,491066,1252682742,104,2600.0,2480.0,2551.0,2512.0,2610.0
2016-02-27,1010324,2662159059,176,2676.0,2503.0,2635.0,2600.0,2551.0
2016-02-28,531235,1381132593,127,2723.0,2579.0,2600.0,2581.0,2635.0
2016-02-29,386478,976903429,81,2637.0,2515.0,2528.0,2534.0,2600.0
2016-03-01,1503315,3817239530,134,2600.0,2475.0,2539.0,2560.0,2528.0
2016-03-02,373559,948471374,85,2630.0,2500.0,2539.0,2539.0,2539.0
2016-03-05,449831,1128641194,133,2560.0,2460.0,2509.0,2460.0,2539.0
2016-03-06,1713215,4113141102,327,2464.0,2384.0,2401.0,2392.0,2509.0
2016-03-07,783299,1854090321,160,2420.0,2301.0,2367.0,2356.0,2401.0
2016-03-08,724251,1736792879,139,2428.0,2333.0,2398.0,2385.0,2367.0
2016-03-09,2214193,5085316325,423,2420.0,2279.0,2297.0,2292.0,2398.0
2016-03-12,512032,1195699604,143,2398.0,2273.0,2335.0,2320.0,2297.0
2016-03-14,1018336,2344149046,296,2377.0,2222.0,2302.0,2300.0,2335.0
2016-03-15,663759,1543729204,169,2350.0,2300.0,2326.0,2320.0,2302.0
2016-03-16,333124,762502219,105,2350.0,2261.0,2289.0,2290.0,2326.0
2016-03-26,1678282,3968411931,188,2390.0,2250.0,2365.0,2389.0,2289.0
2016-03-27,764823,1859207568,139,2483.0,2381.0,2431.0,2440.0,2365.0
2016-03-28,388479,927256439,110,2450.0,2351.0,2387.0,2400.0,2431.0
2016-03-29,282628,668815665,69,2400.0,2336.0,2366.0,2400.0,2387.0
2016-03-30,294891,696598190,105,2400.0,2335.0,2362.0,2369.0,2366.0
2016-04-02,279768,654668005,63,2365.0,2315.0,2340.0,2325.0,2362.0
2016-04-03,1917718,4555985900,193,2438.0,2281.0,2376.0,2434.0,2340.0
2016-04-04,2515203,6254975432,305,2494.0,2430.0,2487.0,2494.0,2376.0
2016-04-05,649705,1691184990,97,2611.0,2517.0,2603.0,2611.0,2487.0
2016-04-06,780496,2133095568,64,2733.0,2733.0,2733.0,2733.0,2603.0
2016-04-09,5694601,16085545666,750,2869.0,2660.0,2825.0,2859.0,2733.0
2016-04-10,3663556,9899777034,338,2840.0,2684.0,2702.0,2740.0,2825.0
2016-04-11,1446825,3984271317,175,2810.0,2696.0,2754.0,2713.0,2702.0
2016-04-12,574468,1541968160,85,2798.0,2620.0,2684.0,2620.0,2754.0
2016-04-13,300070,769108093,61,2626.0,2550.0,2563.0,2550.0,2684.0
2016-04-16,211134,515126909,49,2478.0,2435.0,2440.0,2435.0,2563.0
2016-04-17,321845,789404655,51,2548.0,2319.0,2453.0,2435.0,2440.0
2016-04-18,413464,1049267889,77,2575.0,2460.0,2538.0,2520.0,2453.0
2016-04-19,269091,689013021,40,2655.0,2463.0,2561.0,2520.0,2538.0
2016-04-20,144441,356760018,32,2560.0,2452.0,2494.0,2452.0,2561.0
2016-04-23,168011,416082065,30,2562.0,2451.0,2479.0,2460.0,2494.0
2016-04-24,1416699,3526211116,115,2510.0,2440.0,2489.0,2500.0,2479.0
2016-04-25,1530029,3987018993,168,2613.0,2542.0,2606.0,2613.0,2489.0
2016-04-26,1928969,5256559423,198,2736.0,2600.0,2725.0,2736.0,2606.0
