Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,314192.0,1321051561.0,114.0,4500.0,4148.0,4205.0,4230.0,4365.0
2016-02-21,212746.0,878968514.0,67.0,4289.0,4080.0,4132.0,4100.0,4205.0
2016-02-22,543691.0,2185696463.0,171.0,4156.0,3950.0,4020.0,4010.0,4132.0
2016-02-23,404664.0,1665672438.0,86.0,4196.0,4060.0,4116.0,4088.0,4020.0
2016-02-24,479971.0,1912754325.0,133.0,4070.0,3950.0,3985.0,4040.0,4116.0
2016-02-27,142672.0,574159177.0,63.0,4100.0,4005.0,4024.0,4065.0,3985.0
2016-02-28,1047849.0,4130377429.0,188.0,4172.0,3824.0,3942.0,3901.0,4024.0
2016-02-29,943223.0,3586716765.0,184.0,4022.0,3745.0,3803.0,3751.0,3942.0
2016-03-01,155340.0,596664433.0,59.0,3910.0,3800.0,3841.0,3842.0,3803.0
2016-03-02,231051.0,899279705.0,85.0,3949.0,3874.0,3892.0,3890.0,3841.0
2016-03-05,469264.0,1872337026.0,129.0,4075.0,3847.0,3990.0,4010.0,3892.0
2016-03-06,649696.0,2597220452.0,106.0,4030.0,3970.0,3998.0,4000.0,3990.0
2016-03-07,1180204.0,4719994433.0,143.0,4027.0,3950.0,3999.0,4015.0,3998.0
2016-03-08,660646.0,2644086118.0,141.0,4051.0,3970.0,4002.0,4000.0,3999.0
2016-03-09,335924.0,1340202811.0,69.0,4050.0,3960.0,3990.0,3980.0,4002.0
2016-03-12,766619.0,3067382084.0,101.0,4015.0,3980.0,4001.0,4000.0,3990.0
2016-03-14,332889.0,1332613696.0,94.0,4066.0,3975.0,4003.0,4006.0,4001.0
2016-03-15,279802.0,1120363103.0,83.0,4032.0,3976.0,4004.0,4008.0,4003.0
2016-03-16,475036.0,1966057504.0,167.0,4190.0,4087.0,4139.0,4188.0,4004.0
2016-03-26,293733.0,1243559073.0,76.0,4345.0,4060.0,4234.0,4345.0,4139.0
2016-03-27,229048.0,996313637.0,91.0,4430.0,4236.0,4350.0,4389.0,4234.0
2016-03-28,188550.0,811348221.0,49.0,4435.0,4170.0,4303.0,4326.0,4350.0
2016-03-29,218604.0,903733820.0,46.0,4160.0,4110.0,4134.0,4126.0,4303.0
2016-03-30,340472.0,1469604040.0,63.0,4340.0,4240.0,4316.0,4340.0,4134.0
