Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,105506.0,2143973009.0,48.0,20841.0,20000.0,20321.0,20841.0,19849.0
2016-02-21,5477.0,112606690.0,15.0,21000.0,20232.0,20337.0,20520.0,20321.0
2016-02-22,33228.0,692924675.0,33.0,21353.0,20000.0,20552.0,21353.0,20337.0
2016-02-23,39491.0,851356044.0,20.0,21579.0,21500.0,21049.0,21579.0,20552.0
2016-02-24,8571.0,189322221.0,16.0,22101.0,21800.0,21160.0,22101.0,21049.0
2016-02-27,12174.0,270481932.0,14.0,22218.0,22218.0,21321.0,22218.0,21160.0
2016-02-28,7345.0,164432515.0,11.0,22387.0,22387.0,21419.0,22387.0,21321.0
2016-02-29,20901.0,469969774.0,15.0,22489.0,22387.0,21698.0,22489.0,21419.0
2016-03-01,44926.0,1023063300.0,23.0,22782.0,22700.0,22301.0,22782.0,21698.0
2016-03-02,15710.0,367865360.0,19.0,23416.0,23416.0,22520.0,23416.0,22301.0
2016-03-05,33615.0,791767490.0,49.0,23646.0,23000.0,22954.0,23646.0,22520.0
2016-03-06,23975.0,577808881.0,27.0,24101.0,24099.0,23298.0,24101.0,22954.0
2016-03-07,59138.0,1446633756.0,14.0,24462.0,24462.0,24158.0,24462.0,23298.0
2016-03-08,149920.0,3799437065.0,49.0,25365.0,25000.0,25343.0,25365.0,24158.0
2016-03-09,156574.0,4166434140.0,55.0,26610.0,26610.0,26610.0,26610.0,25343.0
2016-03-12,79402.0,2203306264.0,70.0,27940.0,26211.0,27740.0,27930.0,26610.0
2016-03-14,66375.0,1843526471.0,55.0,28941.0,26500.0,27769.0,27740.0,27740.0
2016-03-15,76798.0,2128173540.0,62.0,27900.0,26500.0,27714.0,26501.0,27769.0
2016-03-16,420736.0,11956831791.0,50.0,29099.0,26508.0,28419.0,26508.0,27714.0
2016-03-26,866.0,24484400.0,3.0,28400.0,28180.0,28417.0,28180.0,28419.0
2016-03-27,12844.0,347579576.0,20.0,28400.0,26997.0,28199.0,26997.0,28417.0
2016-03-28,10402.0,278669580.0,10.0,26790.0,26790.0,28016.0,26790.0,28199.0
2016-03-29,638.0,16981008.0,2.0,26616.0,26616.0,28005.0,26616.0,28016.0
2016-04-02,4987.0,132679135.0,6.0,26605.0,26605.0,27918.0,26605.0,28005.0
