Date,Close,Open,Low,High,Volume,Trades
2001-03-27,1534.0,1529.0,1518.0,1534.0,11546,14
2001-03-28,1534.0,1534.0,1534.0,1534.0,1000,1
2001-04-08,1534.0,1534.0,1534.0,1534.0,3915,2
2001-04-10,1534.0,1534.0,1534.0,1534.0,2700,1
2001-04-11,1550.0,1534.0,1534.0,1550.0,8455,4
2001-04-14,1610.0,1605.0,1605.0,1610.0,2000,5
2001-04-15,1610.0,1610.0,1610.0,1610.0,30,1
2001-04-16,1610.0,1610.0,1610.0,1610.0,550,1
2001-04-17,1609.0,1609.0,1609.0,1609.0,400,2
2001-04-21,1610.0,1609.0,1609.0,1610.0,2452,5
2001-04-22,1690.0,1640.0,1640.0,1690.0,2800,8
2001-04-23,1774.0,1690.0,1690.0,1774.0,4098,2
2001-04-29,1774.0,1776.0,1774.0,1776.0,8422,10
2001-04-30,1770.0,1770.0,1770.0,1774.0,4419,5
2001-05-15,1750.0,1750.0,1750.0,1750.0,150,2
2001-05-16,1750.0,1750.0,1750.0,1750.0,2268,3
2001-05-20,1747.0,1747.0,1746.0,1747.0,2943,5
2001-05-26,1735.0,1735.0,1735.0,1735.0,5500,7
2001-06-02,1400.0,1400.0,1400.0,1400.0,5103,3
2001-06-03,1390.0,1390.0,1390.0,1390.0,8098,3
2001-06-11,1390.0,1390.0,1390.0,1390.0,14259,8
2001-06-16,1390.0,1390.0,1390.0,1390.0,6410,4
2001-06-17,1395.0,1395.0,1395.0,1395.0,972,2
2001-06-18,1390.0,1390.0,1390.0,1390.0,3590,2
2001-06-20,1390.0,1390.0,1390.0,1390.0,1785,1
2001-06-24,1390.0,1389.0,1389.0,1390.0,2885,5
2001-06-26,1390.0,1390.0,1390.0,1390.0,813,1
2001-06-27,1390.0,1391.0,1390.0,1391.0,17791,9
2001-06-30,1390.0,1390.0,1390.0,1390.0,1642,4
2001-07-01,1390.0,1390.0,1390.0,1390.0,13217,3
2001-07-02,1390.0,1390.0,1390.0,1390.0,1199,3
2001-07-14,1397.0,1397.0,1397.0,1397.0,1850,1
2001-07-16,1397.0,1397.0,1397.0,1397.0,1854,1
2001-08-14,1200.0,1200.0,1200.0,1200.0,1000,1
2001-08-22,1205.0,1208.0,1205.0,1208.0,5750,10
2001-08-25,1211.0,1211.0,1211.0,1211.0,1450,1
2001-08-28,1221.0,1220.0,1220.0,1230.0,7787,6
2001-08-29,1282.0,1223.0,1223.0,1282.0,5375,6
2001-09-03,1282.0,1251.0,1251.0,1282.0,1270,5
2001-09-08,1291.0,1292.0,1291.0,1292.0,4277,4
2001-09-09,1355.0,1355.0,1355.0,1355.0,2500,1
2001-09-10,1404.0,1355.0,1355.0,1404.0,5926,4
2001-09-12,1425.0,1423.0,1423.0,1425.0,2224,3
2001-09-15,1432.0,1432.0,1432.0,1432.0,1000,1
2001-09-19,1432.0,1432.0,1432.0,1432.0,1000,4
2001-09-23,1440.0,1440.0,1440.0,1440.0,300,1
2001-09-24,1440.0,1440.0,1440.0,1440.0,9561,1
2001-09-26,1440.0,1444.0,1440.0,1450.0,26785,14
2001-09-30,1442.0,1442.0,1442.0,1442.0,3425,1
2001-10-02,1442.0,1442.0,1442.0,1442.0,10105,3
2001-10-07,1442.0,1442.0,1442.0,1443.0,1060,3
2001-10-20,1440.0,1440.0,1440.0,1440.0,2278,5
2001-10-22,1440.0,1440.0,1440.0,1440.0,435,1
