,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41443783203753984,41443783203753984,1298715942000,2011-02-26,13:55:42,430,36727923,fatmalsalem,فاطمه,,حسني مكانه خالي .. #فخــاسَ و مــــــــــــات,[],[],[],0,0,0,['#فخــاسَ'],[],https://twitter.com/FatmalSalem/status/41443783203753984,False,,0,,,,,,,"[{'user_id': '36727923', 'username': 'FatmalSalem'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,156831634447007744,156831634447007744,1326226550000,2012-01-10,23:45:50,430,221637574,ahmad_alenizy,iDad A﮼حmad 六,,"#قمة
النحس لمن تدخل المحطة بتعبي وكلهم زحمة و السيارة اللي توقف وراها اخر سيارة تتحرك لدرجة انه اللي يا بعدك عبا ووصل بيتهم

#فخاس ومات",[],[],[],0,0,0,"['#قمة', '#فخاس']",[],https://twitter.com/ahmad_alenizy/status/156831634447007744,False,,0,,,,,,,"[{'user_id': '221637574', 'username': 'ahmad_alenizy'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,170960744395972608,170960744395972608,1329595192000,2012-02-18,23:29:52,430,380192363,_q85__vip_,❥ㅤ‏﮼المهـرآا ㅤㅤ,,"“@bojwes86: @brcalony @tootti85 
وين الي شاقين يقولون الحكام ضدهم

#فخاس ومات
”

ههههههههه ",['brcalony'],[],[],0,0,0,['#فخاس'],[],https://twitter.com/_q85__vip_/status/170960744395972608,False,,0,,,,,,,"[{'user_id': '380192363', 'username': '_q85__vip_'}, {'user_id': '252991194', 'username': 'brcalony'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,170957351300513792,170957351300513792,1329594383000,2012-02-18,23:16:23,430,417923256,mtwtge,MTWTGE,,"@brcalony @tootti85 
وين الي شاقين يقولون الحكام ضدهم

#فخاس ومات
",['brcalony'],[],[],1,0,0,['#فخاس'],[],https://twitter.com/Mtwtge/status/170957351300513792,False,,0,,,,,,,"[{'user_id': '417923256', 'username': 'Mtwtge'}, {'user_id': '252991194', 'username': 'brcalony'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,217156980018642944,217156980018642944,1340609233000,2012-06-25,11:57:13,430,248179013,suuni__b,Mohammed Mousawi,,"انا اعتقد تعطيل التكييف خطة من الحكومة عشان الطبطبائي يخيس ويعترف

#فخاس ومات
#غريق كنكون",[],[],[],1,0,0,"['#فخاس', '#غريق']",[],https://twitter.com/Suuni__B/status/217156980018642944,False,,0,,,,,,,"[{'user_id': '248179013', 'username': 'Suuni__B'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,328539554275540993,328538324937629696,1367164908000,2013-04-28,20:31:48,430,191095556,baljassas,Bader Al Jassas,,@Xassanos واقفل عليهم باب الدوانية #فخاس ومات,[],[],[],0,0,0,['#فخاس'],[],https://twitter.com/Baljassas/status/328539554275540993,False,,0,,,,,,,"[{'user_id': '191095556', 'username': 'Baljassas'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,715032940846129152,715032940846129152,1459312112000,2016-03-30,08:58:32,430,2463165061,bourseiness,بورسینس,,#فخاس #تکمبا #سفانو #کحافظ #وتوس صف فروش تشکیل داده اند  http://goo.gl/fb/6zkCZc  #اقتصاد,[],['http://goo.gl/fb/6zkCZc'],[],0,0,0,"['#فخاس', '#تکمبا', '#سفانو', '#کحافظ', '#وتوس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/715032940846129152,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,717242735875457028,717242735875457028,1459838968000,2016-04-05,11:19:28,430,2463165061,bourseiness,بورسینس,,نمادهای #فخاس #وتوس #دفارا #کحافظ #شسینا #کسعدی #چکاوه صف فروش هستند  http://goo.gl/fb/09O66D  #اقتصاد,[],['http://goo.gl/fb/09O66D'],[],0,0,0,"['#فخاس', '#وتوس', '#دفارا', '#کحافظ', '#شسینا', '#کسعدی', '#چکاوه', '#اقتصاد']",[],https://twitter.com/bourseiness/status/717242735875457028,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,719409298942648320,719409298942648320,1460355517000,2016-04-11,10:48:37,430,2463165061,bourseiness,بورسینس,,نمادهای #دلر #فخاس #فاما #پدرخش #کسعدی صف فروش تشکیل داده اند  http://goo.gl/fb/TqmrEh  #اقتصاد,[],['http://goo.gl/fb/TqmrEh'],[],0,0,0,"['#دلر', '#فخاس', '#فاما', '#پدرخش', '#کسعدی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/719409298942648320,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,732834032845750272,732834032845750272,1463556223000,2016-05-18,11:53:43,430,2463165061,bourseiness,بورسینس,,#فخاس آگهی دعوت به مجمع عمومی فوق العاده شرکت مجتمع فولاد خراسان الف زمان…  http://goo.gl/fb/xcPkmp  #اقتصاد,[],['http://goo.gl/fb/xcPkmp'],[],0,0,0,"['#فخاس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/732834032845750272,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,734603912003588097,734603912003588097,1463978195000,2016-05-23,09:06:35,430,2463165061,bourseiness,بورسینس,,نمادهای #آکنتور، #فخاس، #میهن، #کپرور، #وپست در مرحله پیش گشایش صف خرید دارند  http://goo.gl/fb/3Xr3Ge  #اقتصاد,[],['http://goo.gl/fb/3Xr3Ge'],[],0,0,0,"['#آکنتور', '#فخاس', '#میهن', '#کپرور', '#وپست', '#اقتصاد']",[],https://twitter.com/bourseiness/status/734603912003588097,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,737155725105958912,737155725105958912,1464586595000,2016-05-30,10:06:35,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #كاما،#خموتور،#زمگسا،#ختراك،#فخاس،#دارو  http://goo.gl/fb/sxmN9z  #اقتصاد,[],['http://goo.gl/fb/sxmN9z'],[],0,0,0,"['#كاما', '#خموتور', '#زمگسا', '#ختراك', '#فخاس', '#دارو', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737155725105958912,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,739366874639675392,739366874639675392,1465113774000,2016-06-05,12:32:54,430,2463165061,bourseiness,بورسینس,,#فخاس موضوع تصمیمات مجمع عمومی عادی سالیانه صاحبان سهام برای سال دوره مالی منتهی…  http://goo.gl/fb/Ktgdki  #اقتصاد,[],['http://goo.gl/fb/Ktgdki'],[],0,0,0,"['#فخاس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/739366874639675392,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,739370544030715905,739370544030715905,1465114649000,2016-06-05,12:47:29,430,2463165061,bourseiness,بورسینس,,#فخاس موضوع تصمیمات مجمع عمومی فوق‌العاده صاحبان سهام برای سال دوره مالی منتهی به…  http://goo.gl/fb/Wq8PcJ  #اقتصاد,[],['http://goo.gl/fb/Wq8PcJ'],[],0,0,0,"['#فخاس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/739370544030715905,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
