,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,445509463681007617,445509463681007617,1395052707000,2014-03-17,14:08:27,430,1033805431,almalweb,جريدة المال,,مذكرة تعاون بين #البنوك #وصندوق #التمويل #العقارى لتفعيل مبادرة #المركزى  http://fb.me/37h8p2cPP ,[],['http://fb.me/37h8p2cPP'],[],0,1,0,"['#البنوك', '#وصندوق', '#التمويل', '#العقارى', '#المركزى']",[],https://twitter.com/AlMalWeb/status/445509463681007617,False,,0,,,,,,,"[{'user_id': '1033805431', 'username': 'AlMalWeb'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,464457144390410240,464457144390410240,1399570187000,2014-05-08,21:59:47,430,241003715,isharatidriss,اشارات د ابوهاشم,,مؤسسة #عقوق الانسان لم تكون وحدها #المتأمرة على الامة #العربية وايضا #البنك الدولى #وصندوق النكد #الدولى التى #تشترى  القرارات #السياسية,[],[],[],0,0,0,"['#عقوق', '#المتأمرة', '#العربية', '#البنك', '#وصندوق', '#الدولى', '#تشترى', '#السياسية']",[],https://twitter.com/isharatidriss/status/464457144390410240,False,,0,,,,,,,"[{'user_id': '241003715', 'username': 'isharatidriss'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,474847829119471616,474847829119471616,1402047519000,2014-06-06,14:08:39,430,1360632973,almowateneg,جريدة المواطن,,"#وزير #الدولة #الإمارتي يطالب #البنك #الدولى #وصندوق #النقد بالتعاون مع #مصر
 http://www.al-mowaten.com/ar/news/36511   http://fb.me/1sBqslsiV ",[],"['http://www.al-mowaten.com/ar/news/36511', 'http://fb.me/1sBqslsiV']",[],0,0,0,"['#وزير', '#الدولة', '#الإمارتي', '#البنك', '#الدولى', '#وصندوق', '#النقد', '#مصر']",[],https://twitter.com/Almowateneg/status/474847829119471616,False,,0,,,,,,,"[{'user_id': '1360632973', 'username': 'Almowateneg'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,515166416073658368,515166416073658368,1411660219000,2014-09-25,19:20:19,430,146159534,dr_boghdady,دكتور صيدلي مو®,,السيسي: نسعى لخفض سعر دواء فيروس «سي» #وصندوق #تحيا مصر سيساهم فى علاج المصريين مجانا,[],[],[],0,0,0,"['#وصندوق', '#تحيا']",[],https://twitter.com/dr_boghdady/status/515166416073658368,False,,0,,,,,,,"[{'user_id': '146159534', 'username': 'dr_boghdady'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,616903799853092864,616903799853092864,1435916302000,2015-07-03,14:08:22,430,3150346382,khabarizad,m.khabarizad,,بروزرسانی NAV# 5 نماد (#پارسان، #وصندوق، #پترول، #وساپا و #ورنا) | Tehran Stock Exchange Times  http://tsetimes.ir/archive/39471 ,[],['http://tsetimes.ir/archive/39471'],[],0,0,0,"['#پارسان', '#وصندوق', '#پترول', '#وساپا', '#ورنا']",[],https://twitter.com/khabarizad/status/616903799853092864,False,,0,,,,,,,"[{'user_id': '3150346382', 'username': 'khabarizad'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,704545849288880133,704545849288880133,1456811794000,2016-03-01,09:26:34,430,2463165061,bourseiness,بورسینس,,#وصندوق صدور مجوز افزایش سرمایه  http://goo.gl/fb/Ml5xZS  #اقتصاد,[],['http://goo.gl/fb/Ml5xZS'],[],0,0,0,"['#وصندوق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/704545849288880133,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,724095385380237312,724095385380237312,1461472767000,2016-04-24,09:09:27,430,2463165061,bourseiness,بورسینس,,#وصندوق مهلت استفاده از حق تقدم خرید سهام شرکت سرمايه گذاري صندوق بازنشستگي کشوري…  http://goo.gl/fb/AlBbS3  #اقتصاد,[],['http://goo.gl/fb/AlBbS3'],[],0,0,0,"['#وصندوق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/724095385380237312,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,729176385923616771,729176385923616771,1462684172000,2016-05-08,09:39:32,430,2463165061,bourseiness,بورسینس,,#وصندوق اخذ شناسه پرداخت جهت خريداران سهام حق تقدم  http://goo.gl/fb/lUu0qD  #اقتصاد,[],['http://goo.gl/fb/lUu0qD'],[],0,0,1,"['#وصندوق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/729176385923616771,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,739321836262068224,739321836262068224,1465103036000,2016-06-05,09:33:56,430,2463165061,bourseiness,بورسینس,,#وصندوق آگهي در خواست تکميل اطلاعات در خصوص آدرس سهامدران جهت ارسال گواهينامه حق…  http://goo.gl/fb/u5oYeZ  #اقتصاد,[],['http://goo.gl/fb/u5oYeZ'],[],0,0,0,"['#وصندوق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/739321836262068224,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,748029398264209410,748029398264209410,1467179080000,2016-06-29,10:14:40,430,2463165061,bourseiness,بورسینس,,نمادهای #وصندوق #وبشهر #شیراز #شخارک #دالبر در 5 روز اخیر منفی بوده اند بازگشايي…  http://goo.gl/fb/Ed4WbS  #اقتصاد,[],['http://goo.gl/fb/Ed4WbS'],[],0,0,0,"['#وصندوق', '#وبشهر', '#شیراز', '#شخارک', '#دالبر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/748029398264209410,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,755055298470146048,755055298470146048,1468854186000,2016-07-18,19:33:06,430,306481703,hazem_khamees,‏﮼حازم،الخمايسي,,"#الاترااااك انتم مش وش نعمة علي فكرة 
ضيعتو علي نفسكوا مشروع حفر #قناة اسطنبول الجديدة #وصندوق تحيا تركيا...  http://fb.me/1aC3sAFOH ",[],['http://fb.me/1aC3sAFOH'],[],0,0,1,"['#الاترااااك', '#قناة', '#وصندوق']",[],https://twitter.com/hazem_khamees/status/755055298470146048,False,,0,,,,,,,"[{'user_id': '306481703', 'username': 'hazem_khamees'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,755773779368873984,755773779368873984,1469025485000,2016-07-20,19:08:05,430,257039635,muslem_man,Muslem Man,,"الاتراك انتوا مش وش نعمه خالص󾌰✋
#ضيعتوا عليكوا حفر قناة اسطنبول الجديدة ✋
#وصندوق تحيا اسطنبول ✌
#وصبح ع انقرة...  http://fb.me/7aRYU2gXZ ",[],['http://fb.me/7aRYU2gXZ'],[],0,0,0,"['#ضيعتوا', '#وصندوق', '#وصبح']",[],https://twitter.com/muslem_man/status/755773779368873984,False,,0,,,,,,,"[{'user_id': '257039635', 'username': 'muslem_man'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,755928086286327808,755928086286327808,1469062274000,2016-07-21,05:21:14,430,3295910694,nohafaresahmed1,Noha fares ahmed,,"انتوا يا #اتراك مش وش نعمه خالص 󾌾✋ 
ضيعتوا عليكوا #قناة_اسطنبول الجديدة (تفريعه) 󾌴󾌴󾌴
#وصندوق تحيا اسطنبول 󾌴󾌴󾌴
وحلق الحاجه #أم_مهند 󾮖󾌴󾮖",[],[],[],0,0,0,"['#اتراك', '#قناة_اسطنبول', '#وصندوق', '#أم_مهند']",[],https://twitter.com/Nohafaresahmed1/status/755928086286327808,False,,0,,,,,,,"[{'user_id': '3295910694', 'username': 'Nohafaresahmed1'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,756822528946044929,756822528946044929,1469275526000,2016-07-23,16:35:26,430,303791962,hamoda434,mohamed hamada sleem,,"#الاتراك انتوا مش وش نعمه خالص󾰕
#ضيتعوا عليكوا حفر قناه #اسطنبول_الجديدة󾌰
#وصندوق #تحيا_اسطنبول󾍔󾌴
وحلق #الست_ام_مهند󾌴",[],[],[],0,0,0,"['#الاتراك', '#ضيتعوا', '#اسطنبول_الجديدة', '#وصندوق', '#تحيا_اسطنبول', '#الست_ام_مهند']",[],https://twitter.com/hamoda434/status/756822528946044929,False,,0,,,,,,,"[{'user_id': '303791962', 'username': 'hamoda434'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,797234598631604224,797234598631604224,1478910514000,2016-11-12,03:58:34,430,358344563,elaosboagate,جريدة الأسبوع,,"#الاسبوع| #محمد_السيسي..يكتب: #أينشتاين.. #وصندوق «الفقـر» #الدولى!
المقال كاملا◄◄ https://goo.gl/aLbUoC   http://fb.me/1luI5L52l ",[],"['https://goo.gl/aLbUoC', 'http://fb.me/1luI5L52l']",[],0,0,0,"['#الاسبوع', '#محمد_السيسي', '#أينشتاين', '#وصندوق', '#الدولى']",[],https://twitter.com/elaosboagate/status/797234598631604224,False,,0,,,,,,,"[{'user_id': '358344563', 'username': 'elaosboagate'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,798654451959504897,798654451959504897,1479249034000,2016-11-16,02:00:34,430,532047378,_6205521695943,عبدالله الاسوانى,,"#دايره حلوه

#لما تركيا تقرض صندوق النقد :-)
#وصندوق النقد يقرض مصر :-)
#وييجى شويه اعلام عار يقولك تركيا دوله...  http://fb.me/BtOg1cor ",[],['http://fb.me/BtOg1cor'],[],0,0,0,"['#دايره', '#لما', '#وصندوق', '#وييجى']",[],https://twitter.com/_6205521695943/status/798654451959504897,False,,0,,,,,,,"[{'user_id': '532047378', 'username': '_6205521695943'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,801315180315639809,801315180315639809,1479883401000,2016-11-23,10:13:21,430,784064981427974144,trends_zone,Trends Zone,,"تنفيذ بروتوكول تعاون بين ""السجون"" وصندوق مكافحة الإدمان #تنفيذ #بروتوكول #تعاون #السجون #وصندوق #مكافحة #الإدمان  https://goo.gl/zHApYo  pic.twitter.com/OxiKPgGDJO",[],['https://goo.gl/zHApYo'],['https://pbs.twimg.com/media/Cx7X6DnXEAAmCou.jpg'],0,0,0,"['#تنفيذ', '#بروتوكول', '#تعاون', '#السجون', '#وصندوق', '#مكافحة', '#الإدمان']",[],https://twitter.com/Trends_Zone/status/801315180315639809,False,,0,,,,,,,"[{'user_id': '784064981427974144', 'username': 'Trends_Zone'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,801315314613059584,801315314613059584,1479883433000,2016-11-23,10:13:53,430,857547042,mezomefans,Mezome,,"تنفيذ بروتوكول تعاون بين ""السجون"" وصندوق مكافحة الإدمان #تنفيذ #بروتوكول #تعاون #السجون #وصندوق #مكافحة #الإدمان  https://goo.gl/zHApYo  pic.twitter.com/3VyYdhtcXs",[],['https://goo.gl/zHApYo'],['https://pbs.twimg.com/media/Cx7YB3BWIAApdBX.jpg'],0,0,0,"['#تنفيذ', '#بروتوكول', '#تعاون', '#السجون', '#وصندوق', '#مكافحة', '#الإدمان']",[],https://twitter.com/mezomefans/status/801315314613059584,False,,0,,,,,,,"[{'user_id': '857547042', 'username': 'mezomefans'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,876824092342710272,876824092342710272,1497886128000,2017-06-19,19:58:48,430,830770031705206788,radiosaham_ir,radiosaham,,"اختصاص ۲۸۷ ریال سود به ازای هر سهم #وصندوق
 http://radiosaham.ir/165870/ ",[],['http://radiosaham.ir/165870/'],[],0,0,0,['#وصندوق'],[],https://twitter.com/radiosaham_ir/status/876824092342710272,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,880340244389924864,880340244389924864,1498724444000,2017-06-29,12:50:44,430,707827220266524672,tilbahmed1,‏﮼ahmed tilb,,#وصندوق النقد ده عايز حاجه تاني ولا خلاص كده أصل مبقاش فاضل غيره يسترنى  والله  وإلا تاخده علشان خاطر ماسر 🤔,[],[],[],0,0,1,['#وصندوق'],[],https://twitter.com/TilbAhmed1/status/880340244389924864,False,,0,,,,,,,"[{'user_id': '707827220266524672', 'username': 'TilbAhmed1'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,881210018678411266,881210018678411266,1498931815000,2017-07-01,22:26:55,430,830770031705206788,radiosaham_ir,radiosaham,,"عدم کسب سود و زیان #وصندوق
 http://radiosaham.ir/167789/ 

عملکرد یک ماهه #وتوسم
 http://radiosaham.ir/167791/ ",[],"['http://radiosaham.ir/167789/', 'http://radiosaham.ir/167791/']",[],0,0,0,"['#وصندوق', '#وتوسم']",[],https://twitter.com/radiosaham_ir/status/881210018678411266,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,927219310984122370,927219310984122370,1509901285000,2017-11-05,20:31:25,430,830770031705206788,radiosaham_ir,radiosaham,,"پنج تعهد رسمی به سهامداران | توسعه #بازارسهام با کنترل محدودیت‌ها
 http://radiosaham.ir/186503/ 

احتمال تعدیل مثبت سود #وصندوق
 http://radiosaham.ir/186504/ 

سد روانی رونق #بورس|مقایسه دو دوره رکودی #بازارسهام ایران و آمریکا
 http://radiosaham.ir/186505/ ",[],"['http://radiosaham.ir/186503/', 'http://radiosaham.ir/186504/', 'http://radiosaham.ir/186505/']",[],0,0,0,"['#بازارسهام', '#وصندوق', '#بورس', '#بازارسهام']",[],https://twitter.com/radiosaham_ir/status/927219310984122370,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,934817693915631618,934817693915631618,1511712880000,2017-11-26,19:44:40,430,830770031705206788,radiosaham_ir,radiosaham,,"افزایش ۱۶ میلیارد ریالی ارزش بازار #کروی طی یک ماه
 http://radiosaham.ir/188961/ 

آخرین صورت وضعیت پرتفوی #وصندوق اعلام شد
 http://radiosaham.ir/188960/ 

انعقاد تفاهمنامه بین #بانک_ملت و گروه صنعتی #گلرنگ
 http://radiosaham.ir/188979/ ",[],"['http://radiosaham.ir/188961/', 'http://radiosaham.ir/188960/', 'http://radiosaham.ir/188979/']",[],0,0,0,"['#کروی', '#وصندوق', '#بانک_ملت', '#گلرنگ']",[],https://twitter.com/radiosaham_ir/status/934817693915631618,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,971011193673576448,971011193673576448,1520342083000,2018-03-06,16:44:43,430,875003187543060480,drmajidarefaato,Dr Majida,,مناقشة مشروع #تعويضات# الاسكان الذي تضرر بفعل الارهاب فريق# صندوق إعادة الإعمار برئاسة د.مصطفى الهيتي وبحضور فريق رفيع المستوى من# البنك الدولي وممثلين عن #وزارة التخطيط #والمالية #وصندوق الإسكان .  pic.twitter.com/0xEhkKjo8V,[],[],['https://pbs.twimg.com/media/DXm5ZtrW0AAn4y5.jpg'],0,1,4,"['#وزارة', '#والمالية', '#وصندوق']",[],https://twitter.com/DrMAjidarefaato/status/971011193673576448,False,,0,,,,,,,"[{'user_id': '875003187543060480', 'username': 'DrMAjidarefaato'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,989035627025981446,989035627025981446,1524639443000,2018-04-25,11:27:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های اکثرا متعادل #سرمایه گذاری، نماد #واتی با صف فروش، نماد #کالا4 با صف خرید، نمادهای #وبهمن، #وگستر، #وصنا، #سدبیر و #وصندوق با فشار عرضه ها و معاملاتی منفی تر و نمادهای #فرابورس، #وبانک، #وبیمه و #امید با تقاضای بالاتر و معاملاتی مثبت از هم گروهی ها دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#سرمایه', '#واتی', '#کالا4', '#وبهمن', '#وگستر', '#وصنا', '#سدبیر', '#وصندوق', '#فرابورس', '#وبانک', '#وبیمه', '#امید', '#بورس']",[],https://twitter.com/abandidgah/status/989035627025981446,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,991240645355425792,991240645355425792,1525165160000,2018-05-01,13:29:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات #شاخص کل در بازار یکم رمق و متاثر از معاملات مثبت نمادهای #خساپا، #فولاد، #وغدیر، #آپ، #شبندر و #شتران با رشد حدود اندک 25 واحدی به ارتفاع 93,612 رسید که در این بین نمادهای #وصندوق و #رانفور بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#شاخص', '#خساپا', '#فولاد', '#وغدیر', '#آپ', '#شبندر', '#شتران', '#وصندوق', '#رانفور', '#بورس']",[],https://twitter.com/abandidgah/status/991240645355425792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,994140865865175040,994140865865175040,1525856627000,2018-05-09,13:33:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات امروز و علیرغم جو منفی و افت قیمت اکثر نمادها، با جابجایی بلوک و معاملاتی دو طرفه نمادهای شاخص سازی نظیر #پارسان، #وغدیر، #فخاس، #وصندوق، #فارس، #تاپیکو، #شبندر، #همراه و #اخابر، موجب رشد حدود 86 واحد و رسیدن شاخص کل به ارتفاع 93691 بودیم.
#بورس",[],[],[],0,0,0,"['#پارسان', '#وغدیر', '#فخاس', '#وصندوق', '#فارس', '#تاپیکو', '#شبندر', '#همراه', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/994140865865175040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,994106643519451136,994106643519451136,1525848468000,2018-05-09,11:17:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"علیرغم جو منفی و افت قیمت اکثر نمادها، با جابجایی بلوک و معاملاتی دو طرفه در نمادهای شاخص سازی نظیر #فملی، #وصندوق، #فارس، #تاپیکو، #شبندر، #همراه و #اخابر، شاخص کل با رشد حدود 140 واحدی تا این لحظه از بازار کم رمق امروز دنبال می گردد.
#بورس",[],[],[],0,0,0,"['#فملی', '#وصندوق', '#فارس', '#تاپیکو', '#شبندر', '#همراه', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/994106643519451136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,995209609680846849,995209609680846849,1526111435000,2018-05-12,12:20:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل سرمایه گذاری و واسطه‌گری ‌های مالی، نمادهای #وگستر، #وثوق (صف خرید)، #ولراز، #وبیمه، #انرژی3، #وصندوق، #فرابورس، #وثنو، #ولانا، #وغدیر، #سدبیر (صف خرید) و #وسبحان با معاملاتی مثبت تر از هم گروهی ها دنبال می شوند. 
#بورس",[],[],[],0,0,0,"['#وگستر', '#وثوق', '#ولراز', '#وبیمه', '#انرژی3', '#وصندوق', '#فرابورس', '#وثنو', '#ولانا', '#وغدیر', '#سدبیر', '#وسبحان', '#بورس']",[],https://twitter.com/abandidgah/status/995209609680846849,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,1001384217001914370,1001384217001914370,1527583576000,2018-05-29,13:16:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 62 واحد منفی
#ومعادن 62 واحد مثبت
#اخابر ‍50 واحد منفی
#کگل 45 واحد مثبت
#فملی 43 واحد مثبت
#پارسان 37 واحد منفی
#وصندوق 28 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#ومعادن', '#اخابر', '#کگل', '#فملی', '#پارسان', '#وصندوق', '#بورس']",[],https://twitter.com/abandidgah/status/1001384217001914370,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
