Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,401600.0,1125897310.0,52.0,2880.0,2772.0,2804.0,2772.0,2917.0
2016-02-21,91325.0,255292662.0,28.0,2806.0,2760.0,2799.0,2800.0,2804.0
2016-02-22,208733.0,574115871.0,39.0,2791.0,2699.0,2750.0,2750.0,2799.0
2016-02-23,132695.0,361812341.0,23.0,2880.0,2700.0,2732.0,2702.0,2750.0
2016-02-24,185971.0,517346727.0,65.0,2868.0,2614.0,2782.0,2712.0,2732.0
2016-02-27,245391.0,698179494.0,62.0,2900.0,2670.0,2845.0,2900.0,2782.0
2016-02-28,395098.0,1170189421.0,88.0,2987.0,2800.0,2962.0,2938.0,2845.0
2016-02-29,93202.0,267654097.0,37.0,2931.0,2863.0,2915.0,2900.0,2962.0
2016-03-01,320146.0,953835516.0,63.0,3060.0,2900.0,2979.0,3060.0,2915.0
2016-03-02,611113.0,1889088158.0,100.0,3127.0,2920.0,3091.0,3127.0,2979.0
2016-03-05,30844.0,100088780.0,17.0,3245.0,3245.0,3120.0,3245.0,3091.0
2016-03-06,58583.0,191917908.0,13.0,3276.0,3276.0,3176.0,3276.0,3120.0
2016-03-07,17595.0,58661730.0,14.0,3334.0,3334.0,3193.0,3334.0,3176.0
2016-03-08,23405.0,78453560.0,8.0,3352.0,3352.0,3216.0,3352.0,3193.0
2016-03-09,14959.0,50501584.0,7.0,3376.0,3376.0,3231.0,3376.0,3216.0
2016-03-26,47436.0,160845312.0,17.0,3392.0,3376.0,3280.0,3392.0,3231.0
2016-03-27,13103.0,45126732.0,12.0,3444.0,3444.0,3294.0,3444.0,3280.0
2016-03-28,25566.0,88407228.0,6.0,3458.0,3458.0,3321.0,3458.0,3294.0
2016-03-29,93675.0,326644725.0,14.0,3487.0,3487.0,3421.0,3487.0,3321.0
2016-03-30,103224.0,370780608.0,7.0,3592.0,3592.0,3535.0,3592.0,3421.0
2016-04-02,25902.0,96122322.0,6.0,3711.0,3711.0,3567.0,3711.0,3535.0
2016-04-03,1617.0,6055665.0,4.0,3745.0,3745.0,3569.0,3745.0,3567.0
2016-04-04,3751.0,14054997.0,3.0,3747.0,3747.0,3574.0,3747.0,3569.0
2016-04-05,8000.0,30016000.0,1.0,3752.0,3752.0,3584.0,3752.0,3574.0
2016-04-06,12700.0,47790100.0,5.0,3763.0,3763.0,3600.0,3763.0,3584.0
2016-04-09,24292.0,91823760.0,10.0,3780.0,3780.0,3631.0,3780.0,3600.0
2016-04-10,84401.0,321736612.0,8.0,3812.0,3812.0,3741.0,3812.0,3631.0
2016-04-11,44102.0,173232656.0,18.0,3928.0,3928.0,3800.0,3928.0,3741.0
2016-04-12,121720.0,485662800.0,15.0,3990.0,3990.0,3967.0,3990.0,3800.0
2016-04-13,65737.0,273794605.0,21.0,4165.0,4165.0,4061.0,4165.0,3967.0
2016-04-16,2487315.0,10605822618.0,266.0,4264.0,4215.0,4264.0,4264.0,4061.0
2016-04-17,913389.0,4086607652.0,131.0,4477.0,4380.0,4474.0,4477.0,4264.0
2016-04-18,130060.0,610891820.0,20.0,4697.0,4697.0,4697.0,4697.0,4474.0
2016-04-19,123230.0,607647130.0,11.0,4931.0,4931.0,4931.0,4931.0,4697.0
2016-04-20,137618.0,712448386.0,21.0,5177.0,5177.0,5177.0,5177.0,4931.0
2016-04-23,4118366.0,21639103192.0,946.0,5435.0,4919.0,5254.0,4956.0,5177.0
2016-04-24,103173.0,515039616.0,32.0,4992.0,4992.0,4992.0,4992.0,5254.0
2016-04-25,3646303.0,17915999728.0,653.0,5186.0,4743.0,4913.0,5100.0,4992.0
2016-04-26,1564914.0,8046629840.0,336.0,5158.0,4923.0,5142.0,5158.0,4913.0
2016-04-27,1241945.0,6215874715.0,256.0,5250.0,4885.0,5005.0,4885.0,5142.0
2016-04-30,589467.0,2913511587.0,166.0,5170.0,4755.0,4943.0,4810.0,5005.0
2016-05-01,428989.0,2066490761.0,142.0,4941.0,4730.0,4817.0,4743.0,4943.0
2016-05-02,175650.0,808152337.0,75.0,4700.0,4577.0,4601.0,4577.0,4817.0
2016-05-03,962612.0,4354345589.0,264.0,4819.0,4380.0,4523.0,4582.0,4601.0
2016-05-04,280058.0,1281045501.0,72.0,4725.0,4402.0,4574.0,4690.0,4523.0
2016-05-07,247608.0,1100138957.0,105.0,4600.0,4346.0,4443.0,4346.0,4574.0
2016-05-08,309243.0,1318032877.0,76.0,4450.0,4231.0,4262.0,4262.0,4443.0
2016-05-09,414913.0,1828612839.0,118.0,4475.0,4221.0,4407.0,4475.0,4262.0
2016-05-10,238036.0,1028737192.0,76.0,4598.0,4275.0,4322.0,4275.0,4407.0
2016-05-11,490979.0,2019046910.0,85.0,4230.0,4106.0,4112.0,4116.0,4322.0
2016-05-14,157202.0,653531139.0,59.0,4317.0,4116.0,4157.0,4121.0,4112.0
2016-05-15,369810.0,1462110985.0,90.0,4052.0,3950.0,3954.0,3950.0,4157.0
2016-05-16,236447.0,909703850.0,57.0,3950.0,3777.0,3847.0,3850.0,3954.0
2016-05-17,141755.0,572000400.0,31.0,4039.0,3950.0,4035.0,4039.0,3847.0
2016-05-18,236990.0,1003541158.0,73.0,4236.0,4150.0,4235.0,4236.0,4035.0
2016-06-07,1878383.0,9630541292.0,392.0,5272.0,4900.0,5127.0,4995.0,4235.0
2016-06-08,1000964.0,4877796028.0,138.0,4995.0,4871.0,4873.0,4871.0,5127.0
2016-06-11,2230774.0,11308919745.0,326.0,5116.0,4870.0,5070.0,5000.0,4873.0
