,Date,Trend
129,2018-02-11,2
130,2018-02-18,2
131,2018-02-25,2
132,2018-03-04,2
133,2018-03-11,1
134,2018-03-18,1
135,2018-03-25,1
136,2018-04-01,2
137,2018-04-08,3
138,2018-04-15,2
139,2018-04-22,1
140,2018-04-29,1
141,2018-05-06,2
142,2018-05-13,1
143,2018-05-20,2
144,2018-05-27,2
145,2018-06-03,2
146,2018-06-10,3
147,2018-06-17,5
148,2018-06-24,5
149,2018-07-01,2
150,2018-07-08,4
151,2018-07-15,2
152,2018-07-22,1
153,2018-07-29,3
154,2018-08-05,2
155,2018-08-12,5
156,2018-08-19,2
157,2018-08-26,3
158,2018-09-02,2
159,2018-09-09,5
160,2018-09-16,5
161,2018-09-23,9
162,2018-09-30,9
163,2018-10-07,10
164,2018-10-14,11
165,2018-10-21,7
166,2018-10-28,5
167,2018-11-04,4
168,2018-11-11,4
169,2018-11-18,4
170,2018-11-25,3
171,2018-12-02,4
172,2018-12-09,5
173,2018-12-16,5
174,2018-12-23,7
175,2018-12-30,5
176,2019-01-06,5
177,2019-01-13,3
178,2019-01-20,4
179,2019-01-27,5
180,2019-02-03,6
181,2019-02-10,3
182,2019-02-17,5
183,2019-02-24,4
184,2019-03-03,3
185,2019-03-10,4
186,2019-03-17,2
187,2019-03-24,3
188,2019-03-31,2
189,2019-04-07,6
190,2019-04-14,7
191,2019-04-21,5
192,2019-04-28,4
193,2019-05-05,4
194,2019-05-12,6
195,2019-05-19,8
196,2019-05-26,4
197,2019-06-02,3
198,2019-06-09,7
199,2019-06-16,4
200,2019-06-23,6
201,2019-06-30,7
202,2019-07-07,6
203,2019-07-14,5
204,2019-07-21,5
205,2019-07-28,4
206,2019-08-04,5
207,2019-08-11,4
208,2019-08-18,6
209,2019-08-25,7
210,2019-09-01,6
211,2019-09-08,6
212,2019-09-15,10
213,2019-09-22,4
214,2019-09-29,6
215,2019-10-06,5
216,2019-10-13,7
217,2019-10-20,6
218,2019-10-27,5
219,2019-11-03,5
220,2019-11-10,4
221,2019-11-17,1
222,2019-11-24,3
223,2019-12-01,4
224,2019-12-08,8
225,2019-12-15,7
226,2019-12-22,13
227,2019-12-29,7
228,2020-01-05,6
229,2020-01-12,9
230,2020-01-19,9
231,2020-01-26,9
232,2020-02-02,12
233,2020-02-09,13
234,2020-02-16,9
235,2020-02-23,14
236,2020-03-01,14
237,2020-03-08,12
238,2020-03-15,13
239,2020-03-22,16
240,2020-03-29,21
241,2020-04-05,34
242,2020-04-12,35
243,2020-04-19,43
244,2020-04-26,56
245,2020-05-03,93
246,2020-05-10,100
247,2020-05-17,63
248,2020-05-24,46
249,2020-05-31,44
250,2020-06-07,58
251,2020-06-14,43
252,2020-06-21,66
253,2020-06-28,69
254,2020-07-05,61
255,2020-07-12,89
256,2020-07-19,62
257,2020-07-26,62
258,2020-08-02,64
259,2020-08-09,58
