Date,Close,Open,Low,High,Volume,Trades
2014-03-10,13640.0,13097.0,13097.0,13097.0,1100,2
2014-03-11,13640.0,13095.0,13095.0,13095.0,101,2
2014-03-12,13551.0,13095.0,13095.0,13095.0,39384,43
2014-03-15,13160.0,13035.0,13009.0,13531.0,205457,181
2014-03-16,13058.0,12657.0,12657.0,13119.0,56509,81
2014-03-17,13067.0,13029.0,12541.0,13279.0,57191,47
2014-03-18,13060.0,13190.0,12851.0,13190.0,38413,45
2014-03-19,12998.0,13100.0,12560.0,13100.0,43252,60
2014-03-25,13020.0,13153.0,12911.0,13279.0,59743,24
2014-03-26,13004.0,13151.0,12500.0,13151.0,8325,18
2014-03-29,12998.0,13178.0,12600.0,13178.0,4502,11
2014-03-30,12981.0,12480.0,12480.0,13070.0,21949,27
2014-03-31,12985.0,12530.0,12530.0,13200.0,26375,45
2014-04-05,13185.0,12478.0,12478.0,13190.0,2030624,112
2014-04-06,13169.0,12700.0,12658.0,12700.0,7518,31
2014-04-07,13212.0,12660.0,12643.0,13500.0,90976,94
2014-04-08,13143.0,13690.0,12700.0,13690.0,77770,87
2014-04-09,13108.0,12710.0,12650.0,12750.0,18023,47
2014-04-12,13024.0,12589.0,12584.0,12589.0,38388,28
2014-04-13,13022.0,12550.0,12504.0,12550.0,927,7
2014-04-14,13020.0,12502.0,12502.0,12502.0,818,6
2014-04-15,12975.0,12500.0,12500.0,12500.0,20585,16
2014-04-16,12754.0,12456.0,12456.0,12999.0,102981,65
2014-04-19,12737.0,12244.0,12244.0,12244.0,7791,13
2014-04-20,12605.0,12228.0,12228.0,12898.0,76608,100
2014-04-21,12427.0,12227.0,12101.0,12299.0,91791,98
2014-04-22,12500.0,12900.0,12060.0,12900.0,152797,92
2014-04-23,12977.0,12739.0,12739.0,13000.0,595980,264
2014-04-26,13237.0,13392.0,13004.0,13490.0,160807,135
2014-04-27,13231.0,13489.0,12900.0,13490.0,14725,30
2014-05-05,12502.0,12865.0,12351.0,12865.0,150555,71
2014-05-06,12102.0,12004.0,12002.0,12249.0,194970,152
2014-05-07,11971.0,11987.0,11618.0,11987.0,68661,52
2014-05-10,11788.0,11519.0,11493.0,11750.0,94651,77
2014-05-11,11745.0,11317.0,11317.0,11317.0,21663,10
2014-05-12,11730.0,11276.0,11276.0,11276.0,7823,7
2014-05-14,11716.0,11261.0,11261.0,11261.0,7213,9
2014-05-17,11703.0,11248.0,11248.0,11248.0,6500,6
2014-05-18,11235.0,11235.0,11235.0,11235.0,483275,98
2014-05-19,11101.0,10851.0,10786.0,11550.0,698698,196
2014-05-20,11545.0,11545.0,11545.0,11545.0,240000,62
2014-05-21,12004.0,12006.0,11902.0,12006.0,736523,182
2014-05-24,12000.0,12399.0,11600.0,12399.0,289180,113
2014-05-25,11789.0,11886.0,11520.0,11886.0,118062,59
2014-05-26,11739.0,11779.0,11325.0,11800.0,72365,61
2014-05-28,11654.0,11330.0,11270.0,11886.0,146523,126
2014-05-31,11625.0,11196.0,11196.0,11700.0,28280,32
2014-06-01,11546.0,11161.0,11160.0,11199.0,40953,32
2014-06-02,11499.0,11160.0,11085.0,11500.0,25764,46
2014-06-03,11086.0,11085.0,11040.0,11300.0,267933,62
2014-06-07,10937.0,11000.0,10643.0,11000.0,86778,72
2014-06-08,10832.0,10642.0,10500.0,10643.0,61669,27
2014-06-09,10658.0,10399.0,10399.0,10500.0,98137,55
2014-06-10,10459.0,10234.0,10232.0,10302.0,113982,53
2014-06-18,9065.0,8755.0,8755.0,9400.0,37220,28
2014-06-21,8975.0,9300.0,8703.0,9320.0,70280,27
2014-06-22,8949.0,9277.0,8616.0,9277.0,21442,30
2014-06-23,8926.0,8592.0,8592.0,8592.0,15786,19
2014-06-24,8926.0,8569.0,8569.0,8569.0,200,1
2014-06-25,8924.0,8569.0,8569.0,8569.0,1625,5
2014-06-29,8923.0,8568.0,8568.0,8568.0,355,2
2014-06-30,8734.0,8567.0,8567.0,8567.0,127468,38
2014-07-01,8427.0,8385.0,8385.0,8900.0,267563,213
2014-07-02,8216.0,8600.0,8090.0,8600.0,205548,70
2014-07-05,8414.0,8310.0,8310.0,8544.0,154093,42
2014-07-06,8337.0,8714.0,8078.0,8714.0,112720,30
2014-07-07,8271.0,8004.0,8004.0,8498.0,61716,41
2014-07-08,8542.0,8589.0,8451.0,8601.0,200485,49
