Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,262331,3130982807,96,12390.0,11769.0,11935.0,12120.0,12388.0
2016-02-21,169974,1973188692,67,12300.0,11350.0,11609.0,11788.0,11935.0
2016-02-22,27168,324005072,29,12180.0,11550.0,11732.0,11997.0,11609.0
2016-02-23,219974,2628631860,60,12000.0,11650.0,11950.0,12000.0,11732.0
2016-02-24,78403,947203535,30,12250.0,11800.0,12081.0,12000.0,11950.0
2016-02-27,46603,555514810,25,12100.0,11800.0,11974.0,12000.0,12081.0
2016-02-28,115638,1348117600,37,11990.0,11500.0,11658.0,11990.0,11974.0
2016-02-29,9820,118299000,7,12198.0,11650.0,11713.0,11990.0,11658.0
2016-03-01,37057,427447234,24,11898.0,11350.0,11619.0,11898.0,11713.0
2016-03-02,9977,115817745,13,11898.0,11360.0,11617.0,11547.0,11619.0
2016-03-05,112247,1304914005,25,11980.0,11400.0,11625.0,11980.0,11617.0
2016-03-06,116992,1356564484,35,11999.0,11419.0,11595.0,11422.0,11625.0
2016-03-07,119629,1421464708,50,12089.0,11361.0,11882.0,11600.0,11595.0
2016-03-08,41171,474854959,17,11900.0,11387.0,11677.0,11451.0,11882.0
2016-03-09,70659,812297288,23,12000.0,11401.0,11496.0,11690.0,11677.0
2016-03-12,64158,729376684,40,11690.0,11250.0,11379.0,11400.0,11496.0
2016-03-14,23248,260152106,28,11698.0,11015.0,11316.0,11224.0,11379.0
2016-03-15,14404,162615301,14,11700.0,11200.0,11311.0,11250.0,11316.0
2016-03-16,722018,8452487957,92,11876.0,10746.0,11707.0,11876.0,11311.0
2016-03-26,8007,95724065,12,12290.0,11801.0,11735.0,11801.0,11707.0
2016-03-27,401363,4716172950,14,12000.0,11750.0,11750.0,11750.0,11735.0
2016-03-28,600082,6984582951,80,11998.0,11245.0,11639.0,11330.0,11750.0
2016-03-29,69308,798616143,29,11689.0,11331.0,11524.0,11358.0,11639.0
2016-03-30,14897,169079215,16,11800.0,11201.0,11487.0,11357.0,11524.0
2016-04-02,93315,1032328785,26,11748.0,11000.0,11063.0,11020.0,11487.0
2016-04-03,87325,982603150,37,11449.0,10790.0,11252.0,11000.0,11063.0
2016-04-04,92168,1050706660,27,11670.0,10800.0,11400.0,11380.0,11252.0
2016-04-05,76616,847769032,34,11300.0,11000.0,11065.0,11000.0,11400.0
2016-04-06,1389382,15277124873,98,11255.0,10702.0,10996.0,11000.0,11065.0
2016-04-09,56292,627998820,32,11240.0,11000.0,11125.0,11240.0,10996.0
2016-04-10,130841,1491289928,65,11669.0,11101.0,11398.0,11599.0,11125.0
2016-04-11,11341,131257141,15,11600.0,11500.0,11426.0,11500.0,11398.0
2016-04-12,14736,170470538,12,11765.0,11320.0,11456.0,11658.0,11426.0
2016-04-13,305055,3476653363,31,11400.0,11110.0,11397.0,11356.0,11456.0
2016-04-16,103534,1125603406,51,11270.0,10828.0,10872.0,10828.0,11397.0
2016-04-17,51225,578575640,33,11400.0,10850.0,11181.0,11393.0,10872.0
2016-04-18,28300,317052025,35,11700.0,11002.0,11190.0,11002.0,11181.0
2016-04-19,100,1139900,1,11399.0,11399.0,11190.0,11399.0,11190.0
2016-04-20,24206,265879000,13,11539.0,10850.0,11119.0,11100.0,11190.0
2016-04-23,41517,467935456,19,11450.0,11000.0,11209.0,11400.0,11119.0
2016-04-24,26183,302865377,18,11698.0,11350.0,11343.0,11500.0,11209.0
2016-04-25,33034,376636917,24,11679.0,11200.0,11371.0,11211.0,11343.0
2016-04-26,15560,173660446,22,11580.0,11010.0,11324.0,11388.0,11371.0
2016-04-27,23900,275474298,19,11600.0,11401.0,11393.0,11403.0,11324.0
2016-04-30,22886,261595234,17,11598.0,11200.0,11405.0,11540.0,11393.0
2016-05-01,31906,357571747,27,11448.0,11102.0,11315.0,11105.0,11405.0
2016-05-02,43605,484766597,24,11400.0,11020.0,11192.0,11034.0,11315.0
2016-05-03,55060,624863006,12,11349.0,11320.0,11315.0,11343.0,11192.0
2016-05-04,36924,414911070,24,11400.0,11013.0,11274.0,11400.0,11315.0
2016-05-07,30377,335174800,13,11395.0,11013.0,11170.0,11013.0,11274.0
2016-05-08,28762,320894213,25,11200.0,11020.0,11165.0,11150.0,11170.0
2016-05-09,26090,288925324,23,11170.0,11014.0,11131.0,11014.0,11165.0
2016-05-10,29828,335000288,37,11450.0,11020.0,11174.0,11020.0,11131.0
2016-05-11,103708,1142293774,16,11399.0,11000.0,11015.0,11350.0,11174.0
2016-05-14,45814,519524222,32,11489.0,11000.0,11228.0,11489.0,11015.0
2016-05-15,506045,5938728363,136,11789.0,11265.0,11736.0,11789.0,11228.0
2016-05-16,326438,3907750320,102,12110.0,11731.0,11971.0,11998.0,11736.0
2016-05-17,187900,2153765840,85,12089.0,11373.0,11462.0,11373.0,11971.0
2016-05-25,133258,1374202085,67,10460.0,10050.0,10312.0,10460.0,9962.0
2016-05-28,386466,4180981615,113,10827.0,10410.0,10818.0,10827.0,10312.0
2016-05-29,17568,191258628,15,11250.0,10700.0,10835.0,11000.0,10818.0
2016-05-30,102271,1134346962,55,11366.0,11038.0,11092.0,11250.0,10835.0
2016-05-31,39831,444198523,27,11196.0,10900.0,11126.0,10911.0,11092.0
2016-06-01,54428,605261359,30,11288.0,11000.0,11122.0,11250.0,11126.0
2016-06-05,31587,357967014,16,11499.0,11150.0,11217.0,11300.0,11122.0
2016-06-06,87018,977125405,31,11300.0,11100.0,11229.0,11100.0,11217.0
2016-06-07,84878,926597015,66,11191.0,10800.0,10917.0,10800.0,11229.0
2016-06-08,83289,890076508,25,10985.0,10600.0,10687.0,10600.0,10917.0
2016-06-11,188263,1960724628,28,10999.0,10380.0,10415.0,10390.0,10687.0
2016-06-12,29746,299589540,35,10880.0,9900.0,10269.0,10727.0,10415.0
2016-06-13,53210,556408819,29,10699.0,10399.0,10412.0,10400.0,10269.0
2016-06-14,11643,121406691,15,10899.0,10370.0,10415.0,10399.0,10412.0
2016-06-15,49777,523682436,23,10590.0,10070.0,10490.0,10550.0,10415.0
2016-06-18,174138,1834625817,56,10744.0,10400.0,10535.0,10400.0,10490.0
2016-06-19,101041,1053199131,51,10738.0,10300.0,10423.0,10385.0,10535.0
2016-06-20,59227,616545284,33,10550.0,10300.0,10412.0,10400.0,10423.0
2016-06-21,63977,689599694,46,10900.0,10401.0,10747.0,10855.0,10412.0
2016-06-22,131744,1424011779,42,10999.0,10552.0,10809.0,10893.0,10747.0
2016-06-25,82100,894246421,33,11000.0,10600.0,10892.0,10600.0,10809.0
2016-06-26,5666,61356942,12,11420.0,10680.0,10887.0,10880.0,10892.0
2016-06-28,329314,3556319617,22,11159.0,10582.0,10799.0,10700.0,10887.0
2016-06-29,9341,101857201,24,11279.0,10601.0,10813.0,11228.0,10799.0
2016-07-02,15825,176836870,20,11240.0,11100.0,10895.0,11220.0,10813.0
2016-07-03,22999,257223978,18,11314.0,10800.0,10990.0,11235.0,10895.0
2016-07-04,40615,453423920,33,11419.0,11000.0,11091.0,11000.0,10990.0
2016-07-05,8500,93648500,5,11297.0,11000.0,11082.0,11297.0,11091.0
2016-07-09,3290,36047295,9,11329.0,10612.0,11076.0,11280.0,11082.0
2016-07-10,45919,505112585,27,11003.0,11000.0,11026.0,11000.0,11076.0
2016-07-11,13500,148479000,3,11000.0,10998.0,11021.0,10998.0,11026.0
2016-07-12,18800,201415932,16,11000.0,10470.0,10938.0,10899.0,11021.0
2016-07-13,41655,442827083,36,10998.0,10500.0,10755.0,10710.0,10938.0
2016-07-16,14305,156037770,24,11190.0,10710.0,10786.0,11050.0,10755.0
2016-07-17,184595,2088459801,93,11325.0,11100.0,11314.0,11325.0,10786.0
2016-07-18,13406,151529156,10,11432.0,10768.0,11312.0,11400.0,11314.0
2016-07-19,19033,216341303,12,11400.0,11300.0,11327.0,11380.0,11312.0
2016-07-20,13478,151794500,16,11400.0,11030.0,11315.0,11390.0,11327.0
2016-07-23,168167,1921323864,56,11650.0,11001.0,11425.0,11425.0,11315.0
2016-07-24,198181,2361403149,86,11996.0,11500.0,11915.0,11600.0,11425.0
2016-07-25,38696,463278517,28,12385.0,11720.0,11947.0,11999.0,11915.0
2016-07-26,61210,735259532,35,12090.0,11970.0,12004.0,11997.0,11947.0
2016-07-27,26414,315084843,32,12000.0,11525.0,11976.0,11949.0,12004.0
2016-07-31,12346,146955138,20,12198.0,11588.0,11963.0,12100.0,11976.0
2016-08-01,35743,417677817,29,12000.0,11610.0,11821.0,11959.0,11963.0
2016-08-02,9472,113115640,14,11949.0,11940.0,11837.0,11940.0,11821.0
2016-08-03,700,8358000,5,11940.0,11940.0,11838.0,11940.0,11837.0
2016-08-06,1999,23832102,8,11948.0,11300.0,11840.0,11929.0,11838.0
2016-08-07,4771,55580635,11,11899.0,11335.0,11827.0,11800.0,11840.0
2016-08-08,21200,240907440,21,11790.0,11236.0,11687.0,11236.0,11827.0
2016-08-09,41788,466974180,42,11740.0,11103.0,11381.0,11396.0,11687.0
2016-08-10,88378,974406839,25,11103.0,11000.0,11025.0,11000.0,11381.0
2016-08-13,33500,360281233,18,11349.0,10700.0,10896.0,10700.0,11025.0
2016-08-14,5592,62075050,14,11180.0,11000.0,10912.0,11110.0,10896.0
2016-08-15,3500,39185600,4,11290.0,11120.0,10926.0,11200.0,10912.0
2016-08-16,780,8808400,3,11300.0,11280.0,10930.0,11280.0,10926.0
2016-08-17,36197,398925635,21,11288.0,10700.0,10977.0,11195.0,10930.0
2016-08-20,15997,175390260,17,11000.0,10826.0,10974.0,11000.0,10977.0
2016-08-21,175369,1916254890,25,11000.0,10910.0,10927.0,11000.0,10974.0
2016-08-22,22225,243726400,14,11011.0,10950.0,10939.0,11011.0,10927.0
