,Date,Trend
194,2019-04-28,58
195,2019-05-05,56
196,2019-05-12,79
197,2019-05-19,54
198,2019-05-26,54
199,2019-06-02,48
200,2019-06-09,55
201,2019-06-16,55
202,2019-06-23,55
203,2019-06-30,56
204,2019-07-07,57
205,2019-07-14,60
206,2019-07-21,58
207,2019-07-28,58
208,2019-08-04,61
209,2019-08-11,56
210,2019-08-18,70
211,2019-08-25,60
212,2019-09-01,55
213,2019-09-08,50
214,2019-09-15,59
215,2019-09-22,54
216,2019-09-29,58
217,2019-10-06,54
218,2019-10-13,52
219,2019-10-20,64
220,2019-10-27,59
221,2019-11-03,56
222,2019-11-10,51
223,2019-11-17,5
224,2019-11-24,45
225,2019-12-01,63
226,2019-12-08,60
227,2019-12-15,77
228,2019-12-22,65
229,2019-12-29,61
230,2020-01-05,53
231,2020-01-12,62
232,2020-01-19,65
233,2020-01-26,65
234,2020-02-02,69
235,2020-02-09,64
236,2020-02-16,60
237,2020-02-23,57
238,2020-03-01,52
239,2020-03-08,56
240,2020-03-15,42
241,2020-03-22,43
242,2020-03-29,44
243,2020-04-05,52
244,2020-04-12,57
245,2020-04-19,64
246,2020-04-26,70
247,2020-05-03,71
248,2020-05-10,71
249,2020-05-17,78
250,2020-05-24,100
251,2020-05-31,81
252,2020-06-07,74
253,2020-06-14,63
254,2020-06-21,64
255,2020-06-28,69
256,2020-07-05,76
257,2020-07-12,73
258,2020-07-19,74
259,2020-07-26,91
260,2020-08-02,90
