,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,182540608915767296,182540608915767296,1332356047000,2012-03-21,23:24:07,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

الدقيقة ٦٥
#FB #AFC",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182540608915767296,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,182538441815375872,182538441815375872,1332355530000,2012-03-21,23:15:30,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

الدقيقة ٥٥
#FB #AFC",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182538441815375872,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,182538127221604353,182538127221604353,1332355455000,2012-03-21,23:14:15,430,414985138,koooora11,أخبار الكرة العالمية,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

الشوط الثاني 

الدقيقة ٥٥",[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/koooora11/status/182538127221604353,False,,0,,,,,,,"[{'user_id': '414985138', 'username': 'koooora11'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,182536051024334850,182536051024334850,1332354960000,2012-03-21,23:06:00,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

بداية الشوط الثاني
#FB #AFC",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182536051024334850,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,182409017405095936,182409017405095936,1332324673000,2012-03-21,14:41:13,430,273810956,alknadra,الـكـنـادرة دوت كـوم,,"أبطال آسيا /

النصر الاماراتي x #لخويا القطري
(7م دبي الرياضية)
#الاهلي السعودي x #سبهان الايراني

(8.30مساءً الرياضية1، الجزيرة1)",[],[],[],0,1,0,"['#لخويا', '#الاهلي', '#سبهان']",[],https://twitter.com/alknadra/status/182409017405095936,False,,0,,,,,,,"[{'user_id': '273810956', 'username': 'alknadra'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,182531203784646657,182531203784646657,1332353804000,2012-03-21,22:46:44,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

نهاية الشوط الاول
#FB #AFC",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182531203784646657,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,182422854657245184,182422854657245184,1332327972000,2012-03-21,15:36:12,430,364469188,aboabdan,M~,,"أبطال آسيا:
النصر الاماراتي x #لخويا القطري
(7م دبي الرياضية)
#الاهلي السعودي x #سبهان الايراني
(8.30مساءً الرياضية1، الجزيرة1)
#FB #AFC",[],[],[],0,0,1,"['#لخويا', '#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/aboabdan/status/182422854657245184,False,,0,,,,,,,"[{'user_id': '364469188', 'username': 'aboabdan'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,182459632839704577,182459632839704577,1332336741000,2012-03-21,18:02:21,430,269006524,aqarni,عبدالله صالح القرني,,"دوري أبطال آسيا:
النصر الاماراتي - #لخويا القطري
(7م دبي الرياضية)
#الاهلي السعودي - #سبهان الايراني
(8.30م الرياضية1 الجزيرة1)
#AhliSa",[],[],[],0,1,0,"['#لخويا', '#الاهلي', '#سبهان', '#ahlisa']",[],https://twitter.com/aQarni/status/182459632839704577,False,,0,,,,,,,"[{'user_id': '269006524', 'username': 'aQarni'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,182520796156149760,182520796156149760,1332351323000,2012-03-21,22:05:23,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي 0 - 0 #سبهان الايراني

الدقيقة 5
#FB #AFC",[],[],[],0,1,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182520796156149760,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,182521171223384064,182521171223384064,1332351412000,2012-03-21,22:06:52,430,289360957,utdahb,ً,,"أبطال آسيا:
#الاهلي السعودي 0 - 0 #سبهان الايراني

الدقيقة 5
#FB #AFC",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/UtdAHB/status/182521171223384064,False,,0,,,,,,,"[{'user_id': '289360957', 'username': 'UtdAHB'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,182523462471008257,182523462471008257,1332351959000,2012-03-21,22:15:59,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي 0 - 0 #سبهان الايراني

الدقيقة 15
#FB #AFC",[],[],[],0,2,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182523462471008257,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,182524814249033728,182524814249033728,1332352281000,2012-03-21,22:21:21,430,386652645,salhalqahtany,سواق تاكسي ,,"وش سالفة المعلق صدقه احسه يعلق وهو يركض 
ههههههههههه متى ينقرظون هو ونبيل نقشبندي ومحمد غازي وحق الحمير هذاك
#الاهلي #سبهان",[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/salhalqahtany/status/182524814249033728,False,,0,,,,,,,"[{'user_id': '386652645', 'username': 'salhalqahtany'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,182531519322140673,182531519322140673,1332353880000,2012-03-21,22:48:00,430,414985138,koooora11,أخبار الكرة العالمية,,"أبطال آسيا:
#الاهلي السعودي ٠ - ١ #سبهان الايراني

نهاية الشوط الاول",[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/koooora11/status/182531519322140673,False,,0,,,,,,,"[{'user_id': '414985138', 'username': 'koooora11'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,182525800195690497,182525800195690497,1332352516000,2012-03-21,22:25:16,430,128675443,cartaker_sa,CarTaker SA,,"أبطال آسيا:
#الاهلي السعودي 0 - 0 #سبهان الايراني

الدقيقة 25
#FB #AFC",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/CarTaker_SA/status/182525800195690497,False,,0,,,,,,,"[{'user_id': '128675443', 'username': 'CarTaker_SA'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,182529961838645248,182529961838645248,1332353508000,2012-03-21,22:41:48,430,370621013,ialiutd,ع ل ي,,الرابح الاكبر في مباراة الاهلي السعودي و سبهان الايراني هو غازي صدقه اعاننا الله وإياكم عليه #الاهلي #السعوديه #سبهان #ايران #غازي #معلق,[],[],[],0,0,0,"['#الاهلي', '#السعوديه', '#سبهان', '#ايران', '#غازي', '#معلق']",[],https://twitter.com/iAliUtd/status/182529961838645248,False,,0,,,,,,,"[{'user_id': '370621013', 'username': 'iAliUtd'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,182528924968955905,182528924968955905,1332353261000,2012-03-21,22:37:41,430,339404935,ishaq_hersi,اسْحَاقْ حرسي,,لا يتعذب جمهور الأهلي.. فكرو في الدوري يا الأهلاوية عشان لا يضيع كل شي ويروح من بين يديكم #الأهلي #سبهان #alahlisa,[],[],[],0,0,0,"['#الأهلي', '#سبهان', '#alahlisa']",[],https://twitter.com/ishaq_hersi/status/182528924968955905,False,,0,,,,,,,"[{'user_id': '339404935', 'username': 'ishaq_hersi'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,182524883492806656,182524883492806656,1332352298000,2012-03-21,22:21:38,430,414985138,koooora11,أخبار الكرة العالمية,,"أبطال آسيا:
#الاهلي السعودي 0 - 0 #سبهان الايراني

الدقيقة ٢١",[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/koooora11/status/182524883492806656,False,,0,,,,,,,"[{'user_id': '414985138', 'username': 'koooora11'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,182526241105121280,182526241105121280,1332352621000,2012-03-21,22:27:01,430,457019079,abotagred2010,أبو تغريد,,"انتضرنا صوتك بفارغ الصبر يافارس ولاكن اصبح لزامن علينا ان نتابع الخشبيه
#الاهلي #سبهان",[],[],[],1,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/abotagred2010/status/182526241105121280,False,,0,,,,,,,"[{'user_id': '457019079', 'username': 'abotagred2010'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,182527690564317186,182527690564317186,1332352967000,2012-03-21,22:32:47,430,414985138,koooora11,أخبار الكرة العالمية,,"أبطال آسيا:
#الاهلي السعودي 0 - 0 #سبهان الايراني

الدقيقة ٣٣",[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/koooora11/status/182527690564317186,False,,0,,,,,,,"[{'user_id': '414985138', 'username': 'koooora11'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,182549916978122752,182549916978122752,1332358266000,2012-03-22,00:01:06,430,251224945,al_tmima,أ بـ و لـ طـ يـ فـ ة 🇸🇦,,أبطال آسيا: #الاهلي السعودي ١ - ١ #سبهان الايراني   نهاية المباراة  (شكرا للتحكيم ),[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/al_tmima/status/182549916978122752,False,,0,,,,,,,"[{'user_id': '251224945', 'username': 'al_tmima'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,182550141377589248,182550141377589248,1332358319000,2012-03-22,00:01:59,430,357750485,abdullahsa0,✨3BâDê✨,,"RT @Soccer_Up أبطال آسيا:

#الاهلي السعودي ١ - ١ #سبهان الايراني

 نهاية المباراة 
#FB #AFC",['soccer_up'],[],[],0,0,0,"['#الاهلي', '#سبهان', '#fb', '#afc']",[],https://twitter.com/ABDULLAHsa0/status/182550141377589248,False,,0,,,,,,,"[{'user_id': '357750485', 'username': 'ABDULLAHsa0'}, {'user_id': '829459753378136064', 'username': 'soccer_up'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,182550622770442241,182550622770442241,1332358434000,2012-03-22,00:03:54,430,370396705,yazeed_alruqaib,Yazeed,,"//

لايشرف الوطن إلا نادي ( الوطن ).

#الاتحاد
#سبهان
#ahlivssabahan
#آسيا",[],[],[],0,3,0,"['#الاتحاد', '#سبهان', '#ahlivssabahan', '#آسيا']",[],https://twitter.com/Yazeed_alruqaib/status/182550622770442241,False,,0,,,,,,,"[{'user_id': '370396705', 'username': 'Yazeed_alruqaib'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,182551720059092993,182551720059092993,1332358696000,2012-03-22,00:08:16,430,414985138,koooora11,أخبار الكرة العالمية,,"أبطال آسيا:
#الاهلي السعودي ١ - ١ #سبهان الايراني

نهاية المباراة",[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/koooora11/status/182551720059092993,False,,0,,,,,,,"[{'user_id': '414985138', 'username': 'koooora11'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,182555165767897090,182555165767897090,1332359517000,2012-03-22,00:21:57,430,524835346,ittihady_vip,FARES,,// لايشرف الوطن إلا نادي ( الوطن ). #الاتحاد #سبهان #ahlivssabahan #آسيا,[],[],[],0,0,0,"['#الاتحاد', '#سبهان', '#ahlivssabahan', '#آسيا']",[],https://twitter.com/IttIhady_vip/status/182555165767897090,False,,0,,,,,,,"[{'user_id': '524835346', 'username': 'IttIhady_vip'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,182566702398193664,182566702398193664,1332362268000,2012-03-22,01:07:48,430,369758487,zubaidah7,Zubaidah,,#الاهلي #سبهان الاهلي ليس ناضج كفاية للفوز بـ الدوري ولا حتى للاسيوية وهذا الشئ واضح يوم مباراة الفتح 3-3،الاهلي السعودي مثل الزمالك المصري,[],[],[],0,0,0,"['#الاهلي', '#سبهان']",[],https://twitter.com/Zubaidah7/status/182566702398193664,False,,0,,,,,,,"[{'user_id': '369758487', 'username': 'Zubaidah7'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,182929246312869888,182929246312869888,1332448705000,2012-03-23,01:08:25,430,368907098,faisalalkulaib,فيصل,,"في توقعي لمباراة الأهلي و سباهان
اصبت في توقعي عندما لم يتوقع احد هوالنتيجة

#الاهلي
#سبهان
#ابطال اسيا
#كورة
#soccer_up",[],[],[],0,0,0,"['#الاهلي', '#سبهان', '#ابطال', '#كورة', '#soccer_up']",[],https://twitter.com/FaisalAlKulaib/status/182929246312869888,False,,0,,,,,,,"[{'user_id': '368907098', 'username': 'FaisalAlKulaib'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,182929763734781952,182929763734781952,1332448829000,2012-03-23,01:10:29,430,368907098,faisalalkulaib,فيصل,,"توقعي الصحيح لمباراة الأهلي و سباهان
التي انتهت بـ التعادل ١-١

#الاهلي
#سبهان
#ابطال اسيا
#كورة
#soccer_up  http://yfrog.com/h26m9hhj ",[],['http://yfrog.com/h26m9hhj'],[],0,0,0,"['#الاهلي', '#سبهان', '#ابطال', '#كورة', '#soccer_up']",[],https://twitter.com/FaisalAlKulaib/status/182929763734781952,False,,0,,,,,,,"[{'user_id': '368907098', 'username': 'FaisalAlKulaib'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,185329695741579265,185329695741579265,1333021017000,2012-03-29,16:06:57,430,49257599,alarab_qatar,صحيفة العرب,,"#قطر:#لخويا يفقد جهود كريم بوضياف أمام #سبهان الإيراني.
#العرب #الدوحة #رياضة #قطر  http://www.alarab.qa/details.php?issueId=1567&artid=181934 …",[],['http://www.alarab.qa/details.php?issueId=1567&artid=181934'],[],0,0,0,"['#قطر', '#لخويا', '#سبهان', '#العرب', '#الدوحة', '#رياضة', '#قطر']",[],https://twitter.com/AlArab_Qatar/status/185329695741579265,False,,0,,,,,,,"[{'user_id': '49257599', 'username': 'AlArab_Qatar'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,187242298436882434,187242298436882434,1333477017000,2012-04-03,22:46:57,430,347578822,sae3da97,Saeed Alamoudi 👨🏻‍🔬,,"#AhliSa : ترتيب المجموعة الثالثة 
#سبهان الإيراني ٧نقاط
#الاهلي السعودي ٤نقاط
#النصر الإماراتي ٣نقاط
#لخويا القطري ٣نقاط”",[],[],[],0,0,0,"['#ahlisa', '#سبهان', '#الاهلي', '#النصر', '#لخويا']",[],https://twitter.com/Sae3dA97/status/187242298436882434,False,,0,,,,,,,"[{'user_id': '347578822', 'username': 'Sae3dA97'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,187243181644054528,187243181644054528,1333477227000,2012-04-03,22:50:27,430,391323466,rayanh_93,Maybe Ray.,,"“@ahlawicool: ترتيب المجموعة الثالثة 
#سبهان الإيراني ٧نقاط
#الاهلي السعودي ٤نقاط
#النصر الإماراتي ٣نقاط
#لخويا القطري ٣نقاط”",['ahlawicool'],[],[],0,0,0,"['#سبهان', '#الاهلي', '#النصر', '#لخويا']",[],https://twitter.com/Rayanh_93/status/187243181644054528,False,,0,,,,,,,"[{'user_id': '391323466', 'username': 'Rayanh_93'}, {'user_id': '1467497450', 'username': 'ahlawicool'}]",,,,,0.9912850856781006
41,41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,202458422598311937,202458422598311937,1337104824000,2012-05-15,22:30:24,430,466055904,barchasmile,ƨМɪ̇Lє βάяҫӇά,,"#دوري_ابطال_اسيا :↓
#سبهان 2 ✗ 1 #الاهلي
سوكاتش 18' 
 http://soo.gd/Zft 
الحوسني 61' 
 http://soo.gd/Wfa 
بنقار 85' 
 http://soo.gd/sS1 ",[],"['http://soo.gd/Zft', 'http://soo.gd/Wfa', 'http://soo.gd/sS1']",[],0,0,0,"['#دوري_ابطال_اسيا', '#سبهان', '#الاهلي']",[],https://twitter.com/BarchaSmile/status/202458422598311937,False,,0,,,,,,,"[{'user_id': '466055904', 'username': 'BarchaSmile'}]",,,,,0.9912850856781006
42,42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,202453964946538498,202453964946538498,1337103761000,2012-05-15,22:12:41,430,377912974,bintshibehalre7,Dû,,اما جمهور #سبهان رافعين لوحه مكتوب عليها (خليج فارس)  الدعوه غصب يعني #الاهلي,[],[],[],0,0,0,"['#سبهان', '#الاهلي']",[],https://twitter.com/BintShibehALre7/status/202453964946538498,False,,0,,,,,,,"[{'user_id': '377912974', 'username': 'BintShibehALre7'}]",,,,,0.9912850856781006
43,43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,202452222729125888,202452222729125888,1337103345000,2012-05-15,22:05:45,430,289245970,husmalik,حِ سين,,"مكتوب بالملعب 
جان بركف امام هادي
 #الأهلي #سبهان",[],[],[],0,0,0,"['#الأهلي', '#سبهان']",[],https://twitter.com/Husmalik/status/202452222729125888,False,,0,,,,,,,"[{'user_id': '289245970', 'username': 'Husmalik'}]",,,,,0.9912850856781006
44,44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,202437210073595905,202437210073595905,1337099766000,2012-05-15,21:06:06,430,450962436,mustache_hail,عبدالله الحسينـيٰ,,"“@coooc2007 : ※ #دوري_ابطال_اسيا  : ↓
    [ #سبهان 1 ✗ 0 #الاهلي  ]
- هدف سبهان الاول 18' 
 http://soo.gd/Zft ”",[],['http://soo.gd/Zft'],[],0,0,0,"['#دوري_ابطال_اسيا', '#سبهان', '#الاهلي']",[],https://twitter.com/Mustache_hail/status/202437210073595905,False,,0,,,,,,,"[{'user_id': '450962436', 'username': 'Mustache_hail'}]",,,,,0.9912850856781006
45,45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,202436679330574339,202436679330574339,1337099640000,2012-05-15,21:04:00,430,466055904,barchasmile,ƨМɪ̇Lє βάяҫӇά,,"※ #دوري_ابطال_اسيا  : ↓
    [ #سبهان 1 ✗ 0 #الاهلي  ]
- هدف سبهان الاول 18' 
 http://soo.gd/Zft ",[],['http://soo.gd/Zft'],[],0,0,0,"['#دوري_ابطال_اسيا', '#سبهان', '#الاهلي']",[],https://twitter.com/BarchaSmile/status/202436679330574339,False,,0,,,,,,,"[{'user_id': '466055904', 'username': 'BarchaSmile'}]",,,,,0.9912850856781006
46,46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,213169974745907200,213169974745907200,1339658657000,2012-06-14,11:54:17,430,169187143,lamasia88,SultaN,,"لا اتمنى مواجه #الاتحاد او #الاهلي او #سبهان لـ #الهلال , افضل اندية الشرق لانها تخصصنا ! #ابطال_اسيا",[],[],[],1,0,0,"['#الاتحاد', '#الاهلي', '#سبهان', '#الهلال', '#ابطال_اسيا']",[],https://twitter.com/LaMasia88/status/213169974745907200,False,,0,,,,,,,"[{'user_id': '169187143', 'username': 'LaMasia88'}]",,,,,0.9912850856781006
