,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,988684346654646272,988684346654646272,1524555691000,2018-04-24,12:11:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه #قندی به جز نمادهای #قجام و #قاروم که با صف خرید همراه می باشند و نمادهای #قنیشا و #قچار که مثبتند، سایر نمادهای گروه با افزایش عرضه ها و معاملاتی منفی سپری می شوند.
#بورس",[],[],[],0,0,0,"['#قندی', '#قجام', '#قاروم', '#قنیشا', '#قچار', '#بورس']",[],https://twitter.com/abandidgah/status/988684346654646272,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1003157854029672448,1003157854029672448,1528006444000,2018-06-03,10:44:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"قندی ها نیز پس از افت روزهای اخیر، کام سهامداران خود را شیرین کردند و در دامنه ی مثبت معامله می شوند و تنها نمادهای #قچار و #قنیشا در دامنه ی منفی قرار دارند. 
#بورس",[],[],[],0,0,1,"['#قچار', '#قنیشا', '#بورس']",[],https://twitter.com/abandidgah/status/1003157854029672448,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1009394820400332800,1009394820400332800,1529493453000,2018-06-20,15:47:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قنیشا
#اطلاعیه 97/03/30
* قند نيشابور *
  افشای اطلاعات بااهمیت - (تغییر با اهمیت پیش بینی درآمد هر سهم - گروه الف) منتهی به سال مالی ۱۳۹۷/۰۶/۳۱
#بورس pic.twitter.com/mC4xLMXaiL",[],[],['https://pbs.twimg.com/media/DgIXL_EU0AEPPgO.jpg'],0,0,0,"['#قنیشا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1009394820400332800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1011149511652069376,1011149511652069376,1529911804000,2018-06-25,12:00:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قنيشا
بررسی #اطلاعیه 97/04/04
*قند نيشابور*      
افشای اطلاعات بااهمیت - (تغيير بيش از ۱۰ درصد در نرخ خريد مواد اوليه / خدمات - گروه الف) منتهی به سال مالی ۱۳۹۷/۰۶/۳۱
#بورس pic.twitter.com/S17Oe1C40T",[],[],['https://pbs.twimg.com/media/DghTECTVAAADt-4.jpg'],0,0,0,"['#قنيشا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1011149511652069376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,1013640918526640128,1013640918526640128,1530505802000,2018-07-02,09:00:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#خگستر 9.5 میلیون سهم
#قنیشا 5.7 میلیون سهم
#خوساز 2.5 میلیون سهم
#خمحور 2.1 میلیون سهم
#فمراد 1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خگستر', '#قنیشا', '#خوساز', '#خمحور', '#فمراد', '#بورس']",[],https://twitter.com/abandidgah/status/1013640918526640128,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1013692464631169024,1013692464631169024,1530518091000,2018-07-02,12:24:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه کوچک و کم شناور اما اکثرا مثبت امروز قندی، با صف خرید نمادهای #قنیشا و #قشکر دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#قنیشا', '#قشکر', '#بورس']",[],https://twitter.com/abandidgah/status/1013692464631169024,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1034760037720240129,1034760037720240129,1535540992000,2018-08-29,15:39:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قنيشا
بررسی #اطلاعیه 97/06/07    
*قند نيشابور*    
افشای اطلاعات بااهمیت - (ساير اطلاعات بااهميت - گروه ب) منتهی به سال مالی ۱۳۹۷/۰۶/۳۱
#بورس pic.twitter.com/6js2whH0I8",[],[],['https://pbs.twimg.com/media/Dlw0vCiUUAEiJlh.jpg'],0,0,0,"['#قنيشا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1034760037720240129,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1039781527335227394,1039781527335227394,1536738208000,2018-09-12,12:13:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه قند و شکر که در هفته جاری رشد قابل قبولی را پشت سر گذاشته، معاملات متعادل و با گرایش به دامنه های منفی قیمتی است. #قشهد، #قچار، #قصفها و #قنیشا از نمادهای مورد توجه گروه هستند.
#بورس",[],[],[],0,0,0,"['#قشهد', '#قچار', '#قصفها', '#قنیشا', '#بورس']",[],https://twitter.com/abandidgah/status/1039781527335227394,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1061856709285621760,1061856709285621760,1542001342000,2018-11-12,09:12:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قنیشا
بررسی #اطلاعیه 97/08/21
*قند نيشابور*
پیشنهاد هیئت مدیره به مجمع عمومی فوق العاده در خصوص افزایش سرمایه
از مبلغ 200,000,000,000 ریال به مبلغ 300,000,000,000 ریال (معادل 50 درصد)
از محل سود انباشته به منظور اصلاح ساختار مالي در جهت جبران مخارج انجام شده
#بورس",[],[],[],0,0,0,"['#قنیشا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1061856709285621760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1062268639565344768,1062268639565344768,1542099554000,2018-11-13,12:29:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه قند و شکرنمادهای #قنیشا، #قشرین و #قصفها و #قپیرا، #قشیر  با صف خرید روبرو هستند.
#بورس",[],[],[],0,0,0,"['#قنیشا', '#قشرین', '#قصفها', '#قپیرا', '#قشیر', '#بورس']",[],https://twitter.com/abandidgah/status/1062268639565344768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1073850170155008000,1073850170155008000,1544860806000,2018-12-15,11:30:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات غذایی نمادهای #وبشهر، #غشاذر، #غفارس و #غدشت مورد توجهند و عمده نمادها با افت همراهند. در قند و شکری ها #قهکمت، #قصفها، #قنیشا و #قمرو با رشد همراهند و درگروه زراعت نماد تازه وارد #زکشت با صف خرید پرحجمی روبروست و #زمگسا و #زگلدشت نیز با رشد قیمتی مواجهند.
#بورس",[],[],[],0,0,0,"['#وبشهر', '#غشاذر', '#غفارس', '#غدشت', '#قهکمت', '#قصفها', '#قنیشا', '#قمرو', '#زکشت', '#زمگسا', '#زگلدشت', '#بورس']",[],https://twitter.com/abandidgah/status/1073850170155008000,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1078913322974470144,1078913322974470144,1546067956000,2018-12-29,10:49:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات غذایی معاملات مثبتی در جریان است و نمادهای #غبشهر، #غشهداب، #غالبر، #غمارگ، #غسالم و #غگرجی مورد توجهند. در گروه قند و شکر نیز #قپیرا، #قزوین و #قنیشا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#غبشهر', '#غشهداب', '#غالبر', '#غمارگ', '#غسالم', '#غگرجی', '#قپیرا', '#قزوین', '#قنیشا', '#بورس']",[],https://twitter.com/abandidgah/status/1078913322974470144,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1079701963527270402,1079701963527270402,1546255982000,2018-12-31,15:03:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قنیشا   
بررسی #اطلاعیه 97/10/10
*قند نیشابور*
آگهی دعوت به مجمع عمومی عادی سالیانه 
جهت تصویب صورت‌های مالی سال (دوره)مالی منتهی به 1397/06/31
در ساعت 10:00 شنبه مورخ 1397/10/22 
درمحل انجمن صنفي کارخانه هاي قند و شکر ايران واقع در تهران ميدان  فاطمي خيابان گمنام شماره 14
#بورس",[],[],[],0,0,0,"['#قنیشا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1079701963527270402,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1080012022622765056,1080012022622765056,1546329906000,2019-01-01,11:35:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه قند و شکر معاملاتی یکپارچه مثبت  در جریان است. #قنیشا، #قپیرا، #قصفها، #قمرو و #قشکر از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,1,"['#قنیشا', '#قپیرا', '#قصفها', '#قمرو', '#قشکر', '#بورس']",[],https://twitter.com/abandidgah/status/1080012022622765056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1083965133435691008,1083965133435691008,1547272401000,2019-01-12,09:23:21,430,971264702612430850,boursenews_ir,بورس نیوز,,"آبسیم بررسی کرد:
کام سهامداران این قندی شیرین می شود؟ / دایره حاشیه سود «#قنیشا» گسترده تر شد
 http://www.boursenews.ir/fa/news/186441  pic.twitter.com/njpYuIooy6",[],['http://www.boursenews.ir/fa/news/186441'],['https://pbs.twimg.com/media/DwsEfc1UwAAzLNe.jpg'],0,0,0,['#قنیشا'],[],https://twitter.com/boursenews_ir/status/1083965133435691008,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1084426942554632193,1084426942554632193,1547382505000,2019-01-13,15:58:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قنیشا
بررسی #اطلاعیه 97/10/23
*قند نيشابور*
خلاصه تصمیمات مجمع عمومی عادی سالیانه   
سود نقدی هر سهم: 100 ریال
درصد تقسیم سود: 19 درصد
#بورس",[],[],[],0,0,0,"['#قنیشا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1084426942554632193,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1097424399488045056,1097424399488045056,1550481340000,2019-02-18,12:45:40,430,1088408011402563585,alialb16,Arta_tahlil,,#بورس_تهران #بورس #کاما #قنیشا #بساما #بپاس #وشهر #ونوین #وزمین #وسپه #غگرجی #کاما #حخزر #سخزر #  https://www.instagram.com/p/BuBGUHuHy_b/?utm_source=ig_twitter_share&igshid=xkkoi81v0m03 …,[],['https://www.instagram.com/p/BuBGUHuHy_b/?utm_source=ig_twitter_share&igshid=xkkoi81v0m03'],[],0,0,0,"['#بورس_تهران', '#بورس', '#کاما', '#قنیشا', '#بساما', '#بپاس', '#وشهر', '#ونوین', '#وزمین', '#وسپه', '#غگرجی', '#کاما', '#حخزر', '#سخزر']",[],https://twitter.com/Alialb16/status/1097424399488045056,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1099542954530623489,1099542954530623489,1550986443000,2019-02-24,09:04:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#کاوه 48.9 میلیون سهم
#وسکابح 11.6 میلیون سهم
#ختوقا 4.3 میلیون سهم
#قنیشا 2.1 میلیون سهم
#قلرست 1.6 میلیون سهم
#بورس",[],[],[],0,0,1,"['#کاوه', '#وسکابح', '#ختوقا', '#قنیشا', '#قلرست', '#بورس']",[],https://twitter.com/abandidgah/status/1099542954530623489,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1100345696803323904,1100345696803323904,1551177832000,2019-02-26,14:13:52,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس_تهران #بورس #بازار_سرمایه #پکرمان #فسدید #فجام #ختور #ختوقا #قنیشا #حجم_مشکوک  https://www.instagram.com/p/BuTFv2rnYX9/?utm_source=ig_twitter_share&igshid=1am3w85ulhks4 …,[],['https://www.instagram.com/p/BuTFv2rnYX9/?utm_source=ig_twitter_share&igshid=1am3w85ulhks4'],[],0,0,0,"['#آرتا_تحلیل', '#بورس_تهران', '#بورس', '#بازار_سرمایه', '#پکرمان', '#فسدید', '#فجام', '#ختور', '#ختوقا', '#قنیشا', '#حجم_مشکوک']",[],https://twitter.com/Alialb16/status/1100345696803323904,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1100654169092845568,1100654169092845568,1551251377000,2019-02-27,10:39:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قنیشا    
بررسی اطلاعیه 97/12/08
*قند نيشابور* 
آگهی دعوت به مجمع عمومی فوق العاده    
جهت تصمیم گیری در خصوص افزایش سرمایه
در ساعت 14:00 روز شنبه مورخ 1397/12/18 
درمحل انجمن صنفي کارخانه هاي قند و شکر ايران واقع در تهران ميدان دکتر فاطمي خيابان شهيد گمنام شماره 14
#بورس",[],[],[],0,0,0,"['#قنیشا', '#بورس']",[],https://twitter.com/abandidgah/status/1100654169092845568,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1102080641028382722,1102080641028382722,1551591475000,2019-03-03,09:07:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#سفاسی 582 هزار سهم
#قنیشا 462 هزار سهم
#بورس",[],[],[],0,0,0,"['#سفاسی', '#قنیشا', '#بورس']",[],https://twitter.com/abandidgah/status/1102080641028382722,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1119464977633562625,1119464977633562625,1555736223000,2019-04-20,09:27:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قنیشا
بررسی #اطلاعیه 98/01/30
*قند نيشابور*
6ماهه منتهی به 97/12/29  (حسابرسی نشده) مبلغ 609 ریال سود به ازای هر سهم محقق گردید. 
156 درصد افزایش سود خالص نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#قنیشا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1119464977633562625,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1127881914394730496,1127881914394730496,1557742978000,2019-05-13,14:52:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قنیشا
بررسی #اطلاعیه 98/02/23
*قند نیشابور*
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/r9i70p96AL",[],[],"['https://pbs.twimg.com/media/D6cKl7tU8AAOoXm.jpg', 'https://pbs.twimg.com/media/D6cKmAKU0AA1u_l.jpg', 'https://pbs.twimg.com/media/D6cKmAJUcAEjVs1.jpg']",0,0,1,"['#قنیشا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1127881914394730496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1131087135820328961,1131087135820328961,1558507162000,2019-05-22,11:09:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه قند و شکر نیز شاهد معاملاتی مثبت هستیم  به جز دو نماد #قزوین و #قهکمت بقیه نمادها با رشد قیمتی همراهند. #قشکر، #قنیشا، #قثابت، #قمرو از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#قزوین', '#قهکمت', '#قشکر', '#قنیشا', '#قثابت', '#قمرو', '#بورس']",[],https://twitter.com/abandidgah/status/1131087135820328961,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1173449707240263683,1173449707240263683,1568607186000,2019-09-16,08:43:06,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#صف_خرید
سهام دارای صف در لحظات ابتدائی پیش گشایش:
#وبصادر، #ولساپا، #ونیکی، #ساروم، #کساوه، #شگل، #ریشمک، #دلقما، #دزهراوی، #تبرک، #غپاذر، #قزوین، #قنیشا، #ورنا، #خوساز، #ختوقا، #لبوتان، #لابسا، #شتران، #کبافق، #زفکا، #زبینا، #چکاوه ...
#نبض_بازار",[],[],[],0,0,0,"['#صف_خرید', '#وبصادر', '#ولساپا', '#ونیکی', '#ساروم', '#کساوه', '#شگل', '#ریشمک', '#دلقما', '#دزهراوی', '#تبرک', '#غپاذر', '#قزوین', '#قنیشا', '#ورنا', '#خوساز', '#ختوقا', '#لبوتان', '#لابسا', '#شتران', '#کبافق', '#زفکا', '#زبینا', '#چکاوه', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1173449707240263683,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1251375480659419136,1251375480659419136,1587186138000,2020-04-18,09:32:18,430,1249641241907773440,boorsineh,boursineh بورسینه,,"🔴صف خرید نمادهای گروه قند و شکر

#قهکمت #قزوین #قمرو #قثابت #قنیشا #قپیرا #قشیر #قشهد #قصفها pic.twitter.com/BH8Vf6UtYq",[],[],['https://pbs.twimg.com/media/EV3HXfxWAAMwK6Y.jpg'],0,0,1,"['#قهکمت', '#قزوین', '#قمرو', '#قثابت', '#قنیشا', '#قپیرا', '#قشیر', '#قشهد', '#قصفها']",[],https://twitter.com/boorsineh/status/1251375480659419136,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1253886261766619136,1252868717970509826,1587784755000,2020-04-25,07:49:15,430,620248270,sroozmand,Sadegh Roozmand,,#کاسپین رو موافقم من #شرانل #قنیشا #فباهنر #وبصادر,['s__aa__b__aa'],[],[],0,0,1,"['#کاسپین', '#شرانل', '#قنیشا', '#فباهنر', '#وبصادر']",[],https://twitter.com/SRoozmand/status/1253886261766619136,False,,0,,,,,,,"[{'user_id': '620248270', 'username': 'SRoozmand'}, {'user_id': '1125027010009497601', 'username': 'S__aa__b__aa'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1255077269590233089,1255077269590233089,1588068713000,2020-04-28,14:41:53,430,1085130729774874624,sedayebourse,sedayebourse.ir,,"🚨کدام نماد ها امروز مشکوک معامله شدند؟
#صدای_بورس #تنوین #سپ #سیدکو #وغدیر #هرمز #فباهنر #قنیشا #دماوند #وخاور #وپارس #بازار_سرمایه #بورس_تهران #سرمایه_گذاری #حجم_مشکوک #نوسانگیری #کد_بورسی https://www.sedayebourse.ir/news/412805/ ",[],['https://www.sedayebourse.ir/news/412805/'],[],0,0,0,"['#صدای_بورس', '#تنوین', '#سپ', '#سیدکو', '#وغدیر', '#هرمز', '#فباهنر', '#قنیشا', '#دماوند', '#وخاور', '#وپارس', '#بازار_سرمایه', '#بورس_تهران', '#سرمایه_گذاری', '#حجم_مشکوک', '#نوسانگیری', '#کد_بورسی']",[],https://twitter.com/sedayebourse/status/1255077269590233089,False,,0,,,,,,,"[{'user_id': '1085130729774874624', 'username': 'sedayebourse'}]",,,,,0.9912850856781006
