,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700915600890191872,700915600890191872,1455946276000,2016-02-20,09:01:16,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #شلعاب، #كچاد، #خپارس، #غدشت، #سغرب، #كگاز  http://goo.gl/fb/zx9Gvc  #اخبار,[],['http://goo.gl/fb/zx9Gvc'],[],0,0,0,"['#شلعاب', '#كچاد', '#خپارس', '#غدشت', '#سغرب', '#كگاز', '#اخبار']",[],https://twitter.com/bourseiness/status/700915600890191872,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,706384248765292544,706384248765292544,1457250103000,2016-03-06,11:11:43,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #شلعاب،#پكوير  http://goo.gl/fb/XuXLS6  #اقتصاد,[],['http://goo.gl/fb/XuXLS6'],[],0,0,0,"['#شلعاب', '#پكوير', '#اقتصاد']",[],https://twitter.com/bourseiness/status/706384248765292544,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,709648981916254208,709648981916254208,1458028476000,2016-03-15,11:24:36,430,2463165061,bourseiness,بورسینس,,#شلعاب از 4 منفی به مثبت 5 صف خرید رسید  http://goo.gl/fb/pj8yEf  #اقتصاد,[],['http://goo.gl/fb/pj8yEf'],[],0,0,0,"['#شلعاب', '#اقتصاد']",[],https://twitter.com/bourseiness/status/709648981916254208,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,736445822490054656,736445822490054656,1464417341000,2016-05-28,11:05:41,430,2463165061,bourseiness,بورسینس,,#شلعاب صف فروش به گزارش بورسینس #شفارا صف خرید #خودرو کمی منفی شد در…  http://goo.gl/fb/wZbyUN  #اقتصاد,[],['http://goo.gl/fb/wZbyUN'],[],0,0,0,"['#شلعاب', '#شفارا', '#خودرو', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736445822490054656,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,737525435479654402,737525435479654402,1464674741000,2016-05-31,10:35:41,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #والبر#سدور،#شلعاب،#حتوكا،#خريخت،#بسويچ،#كپارس،#شيراز،#دعبيد  http://goo.gl/fb/2XQqPk  #اقتصاد,[],['http://goo.gl/fb/2XQqPk'],[],0,0,0,"['#شلعاب', '#حتوكا', '#خريخت', '#بسويچ', '#كپارس', '#شيراز', '#دعبيد', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737525435479654402,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,739682001658187777,739682001658187777,1465188906000,2016-06-06,09:25:06,430,2463165061,bourseiness,بورسینس,,«#شلعاب» سودی بین سهامداران تقسیم نکرد  http://goo.gl/fb/k72rLh  #اقتصاد,[],['http://goo.gl/fb/k72rLh'],[],0,0,0,"['#شلعاب', '#اقتصاد']",[],https://twitter.com/bourseiness/status/739682001658187777,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,739714029938151424,739714029938151424,1465196542000,2016-06-06,11:32:22,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #خموتور،#زمگسا،#كاما،#سدور،#شلعاب،#دلر،#سدشت #دسانکو پس از…  http://goo.gl/fb/prqrRo  #اقتصاد,[],['http://goo.gl/fb/prqrRo'],[],0,0,0,"['#خموتور', '#زمگسا', '#كاما', '#سدور', '#شلعاب', '#دلر', '#سدشت', '#دسانکو', '#اقتصاد']",[],https://twitter.com/bourseiness/status/739714029938151424,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,740046789647159296,740046789647159296,1465275878000,2016-06-07,09:34:38,430,2463165061,bourseiness,بورسینس,,حراج مجدد نمادهاي معاملاتي #خموتور،#دلر،#زمگسا،#سدشت،#سدور،#شلعاب،#غچين،#كبافق…  http://goo.gl/fb/TJI22Z  #اقتصاد,[],['http://goo.gl/fb/TJI22Z'],[],0,0,0,"['#خموتور', '#دلر', '#زمگسا', '#سدشت', '#سدور', '#شلعاب', '#غچين', '#كبافق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/740046789647159296,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,741905092597669888,741905092597669888,1465718932000,2016-06-12,12:38:52,430,2463165061,bourseiness,بورسینس,,#شلعاب صف خرید شد #چکاپا صف فروش  http://goo.gl/fb/JBGgnc  #اقتصاد,[],['http://goo.gl/fb/JBGgnc'],[],0,0,0,"['#شلعاب', '#چکاپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/741905092597669888,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,912771873603190785,912771873603190785,1506456747000,2017-09-26,23:42:27,430,830770031705206788,radiosaham_ir,radiosaham,,"#شلعاب به دنبال افزایش ظرفیت تولید | صادرات ماهانه ۱۰۰۰ تن محصولات #لعابیران به ترکیه
 http://radiosaham.ir/181892/ ",[],['http://radiosaham.ir/181892/'],[],0,0,0,"['#شلعاب', '#لعابیران']",[],https://twitter.com/radiosaham_ir/status/912771873603190785,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
