,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,730293671472599040,730293671472599040,1462950554000,2016-05-11,11:39:14,430,2463165061,bourseiness,بورسینس,,صف فروش در #ثنوسا  http://goo.gl/fb/3MfoPM  #اقتصاد,[],['http://goo.gl/fb/3MfoPM'],[],0,0,0,"['#ثنوسا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/730293671472599040,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,732459824542146560,732459824542146560,1463467005000,2016-05-17,11:06:45,430,2463165061,bourseiness,بورسینس,,#ثنوسا  http://goo.gl/fb/gBcZHw  #اقتصاد,[],['http://goo.gl/fb/gBcZHw'],[],0,0,0,"['#ثنوسا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/732459824542146560,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,732785557806436354,732785557806436354,1463544666000,2016-05-18,08:41:06,430,2463165061,bourseiness,بورسینس,,نمادهای #شبندر، #حفارس، #میهن، #ثنوسا، #وساپا، #چکاپا در مرحله پیش گشایش صف خرید…  http://goo.gl/fb/9rZDoF  #اقتصاد,[],['http://goo.gl/fb/9rZDoF'],[],0,0,0,"['#شبندر', '#حفارس', '#میهن', '#ثنوسا', '#وساپا', '#چکاپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/732785557806436354,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,749867069408239616,749867069408239616,1467617215000,2016-07-04,11:56:55,430,2463165061,bourseiness,بورسینس,,#ثنوسا صف فروش شد 1841 ریال #خودرو، #خاور ، #ورنا، #خکاوه، #خگستر و #خپارس…  http://goo.gl/fb/u8PKqv  #اقتصاد,[],['http://goo.gl/fb/u8PKqv'],[],0,0,0,"['#ثنوسا', '#خودرو', '#خاور', '#ورنا', '#خکاوه', '#خگستر', '#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/749867069408239616,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,813688868369272832,813688868369272832,1482833518000,2016-12-27,13:41:58,430,260096476,ehsan_2011,ⓔⓗⓢⓐⓝ,,"#ثنوسا دار فانی را وداع گفت!=)) 
پ ن : سهامداراشم همینطور!:))  pic.twitter.com/M1NbRqxE07",[],[],['https://pbs.twimg.com/media/C0rNtGWWgAEMUP4.jpg'],0,1,4,['#ثنوسا'],[],https://twitter.com/ehsan_2011/status/813688868369272832,False,,0,,,,,,,"[{'user_id': '260096476', 'username': 'ehsan_2011'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,994094686519382017,994094686519382017,1525845617000,2018-05-09,10:30:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساختمانی که همسو با جو بی رمق و منفی بازار، دادوستدهای اکثرا منفی را نظاره گر هستیم، نوسانات مثبت نمادهای #ثغرب، #ثنوسا، #ثزاگرس، #ثشرق و #ثنظام جلب توجه می نماید.
#بورس",[],[],[],0,0,0,"['#ثغرب', '#ثنوسا', '#ثزاگرس', '#ثشرق', '#ثنظام', '#بورس']",[],https://twitter.com/abandidgah/status/994094686519382017,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,996652651772166144,996652651772166144,1526455483000,2018-05-16,11:54:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"ساختمانی ها با استراحتی کوتاه مدت و موقتی مجددا با افزایش تقاضا به محدوده های مثبت برگشتند که در این بین نمادهای #ثترانف #ثنوسا و #ثغرب به صف خرید رسیدند و #ثمسکن نیز در آستانه صف خرید قرار دارد.
#بورس",[],[],[],0,0,1,"['#ثترانف', '#ثنوسا', '#ثغرب', '#ثمسکن', '#بورس']",[],https://twitter.com/abandidgah/status/996652651772166144,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,997697231762243590,997697231762243590,1526704531000,2018-05-19,09:05:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#چدن 9.6 میلیون سهم
#وتوسح 2.4 میلیون سهم
#کلوند 2.4 میلیون سهم
#ثنوسا 2.2 میلیون سهم
#فسپا 1.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#چدن', '#وتوسح', '#کلوند', '#ثنوسا', '#فسپا', '#بورس']",[],https://twitter.com/abandidgah/status/997697231762243590,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,998084037523603456,998084037523603456,1526796752000,2018-05-20,10:42:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ثاباد، #ثنوسا، #ثامان و #وتوس نمادهای همچنان صف خرید گروه ساختمانی تا این لحظه از بازار امروز می باشند.
#بورس",[],[],[],0,0,0,"['#ثاباد', '#ثنوسا', '#ثامان', '#وتوس', '#بورس']",[],https://twitter.com/abandidgah/status/998084037523603456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,998454235749470208,998454235749470208,1526885014000,2018-05-21,11:13:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه منفی ساختمانی، ادامه صف خرید نماد #ثامان و معاملات پرتقاضا و مثبت نمادهای #ثاباد، #ثنوسا و #ثتران قابل توجه می باشد همچنین با توجه به عدم فشار فروش اکثر گروه ها، انتظار می رود در ادامه بازار، کل گروه با افزایش تقاضا و نوسانات مثبت تری مواجه گردند.
#بورس",[],[],[],0,0,0,"['#ثامان', '#ثاباد', '#ثنوسا', '#ثتران', '#بورس']",[],https://twitter.com/abandidgah/status/998454235749470208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
