,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486494215506255872,486490324186198016,1404824234000,2014-07-08,17:27:14,430,73088686,_sina_t,Sina,,@roushenas یه اصطلاح در ادبیات #سپ هست که میگن کی_دی!,['roushenas'],[],[],1,0,0,['#سپ'],[],https://twitter.com/_sina_t/status/486494215506255872,False,,0,,,,,,,"[{'user_id': '73088686', 'username': '_sina_t'}, {'user_id': '1946950014', 'username': 'roushenas'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,489860238992875521,489860238992875521,1405626756000,2014-07-18,00:22:36,430,73088686,_sina_t,Sina,,وقتی شلوارت دو تا میشه هم توقعت میره بالا هم به کوچکترین بهونه ای هوای رفتن داری. حال این روزای من و #سپ,[],[],[],0,0,0,['#سپ'],[],https://twitter.com/_sina_t/status/489860238992875521,False,,0,,,,,,,"[{'user_id': '73088686', 'username': '_sina_t'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,491877230843162624,491877230843162624,1406107645000,2014-07-23,13:57:25,430,73088686,_sina_t,Sina,,"گاهی باید گفت که #سپ داستان بی مهری هاست!
و شاید هم آسمان همه جا یک رنگ است!؟",[],[],[],0,0,0,['#سپ'],[],https://twitter.com/_sina_t/status/491877230843162624,False,,0,,,,,,,"[{'user_id': '73088686', 'username': '_sina_t'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,491788453986594816,491788453986594816,1406086479000,2014-07-23,08:04:39,430,73088686,_sina_t,Sina,,"#سپ یکی از مراکز بزرگ پرورش بی انگیزگی است!
همچنین یک #مبدل هم هست چون همه ی رویاها و برنامه ها به سرعت #پودر میشن!!",[],[],[],0,0,1,"['#سپ', '#مبدل', '#پودر']",[],https://twitter.com/_sina_t/status/491788453986594816,False,,0,,,,,,,"[{'user_id': '73088686', 'username': '_sina_t'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,519013371073789952,519013371073789952,1412577405000,2014-10-06,10:06:45,430,73088686,_sina_t,Sina,,"باز هم فکر رفتن و نماندن و استعفا و از این خرت و پرتا مغزمو بهم ریخته آقای #سپ 
چرا راه نمیای باهام ؟",[],[],[],0,0,1,['#سپ'],[],https://twitter.com/_sina_t/status/519013371073789952,False,,0,,,,,,,"[{'user_id': '73088686', 'username': '_sina_t'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,518974194131169281,518974194131169281,1412568064000,2014-10-06,07:31:04,430,73088686,_sina_t,Sina,,"فکر میکنم چیزی که خوردم نامش #فریب بود!
قرار ما چیز دیگه ای بود آقایون #سپ اما متاسفانه اتفاق دیگه ای افتاد!!",[],[],[],0,0,1,"['#فریب', '#سپ']",[],https://twitter.com/_sina_t/status/518974194131169281,False,,0,,,,,,,"[{'user_id': '73088686', 'username': '_sina_t'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,528846030544977920,528846030544977920,1414921693000,2014-11-02,13:18:13,430,73088686,_sina_t,Sina,,"امروز قراره ناهار مهمان #سپ باشیم
برای همین هم تا حالا گرسنه ایم
وگرنه که یه لقمه نون و پنیر بود دور هم میخوردیم حالا",[],[],[],0,0,1,['#سپ'],[],https://twitter.com/_sina_t/status/528846030544977920,False,,0,,,,,,,"[{'user_id': '73088686', 'username': '_sina_t'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,552560770907897859,552560770907897859,1420575728000,2015-01-06,23:52:08,430,1055331235,sparkish_dil,SpArKisH JuTT,,"-
رات کے شاید ایک بجے ہیں........

سوتا ہو گا میرا چاند....

 پروین شاکر
-
 #سپ",[],[],[],0,0,0,['#سپ'],[],https://twitter.com/SpArKisH_DiL/status/552560770907897859,False,,0,,,,,,,"[{'user_id': '1055331235', 'username': 'SpArKisH_DiL'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,554995462991015936,554995462991015936,1421156204000,2015-01-13,17:06:44,430,2911148160,tehrandecor,طهران دکور,,"##کاغذدیواری #سپ ...
 http://tehrandecoration.ir/%da%a9%d8%a7%d8%ba%d8%b0-%d8%af%db%8c%d9%88%d8%a7%d8%b1%db%8c-%d8%b3%d9%be%d8%aa%d8%a7%d9%85%d8%a8%d8%b1-september/%da%a9%d8%a7%d8%ba%d8%b0-%d8%af%db%8c%d9%88%d8%a7%d8%b1%db%8c/ …
#اداره #اداری #خانه #دیوار #راهراه #ساده #سپتامبر # - pic.twitter.com/Cln3qkieAK",[],['http://tehrandecoration.ir/%da%a9%d8%a7%d8%ba%d8%b0-%d8%af%db%8c%d9%88%d8%a7%d8%b1%db%8c-%d8%b3%d9%be%d8%aa%d8%a7%d9%85%d8%a8%d8%b1-september/%da%a9%d8%a7%d8%ba%d8%b0-%d8%af%db%8c%d9%88%d8%a7%d8%b1%db%8c/'],['https://pbs.twimg.com/media/B7O9btjIEAANgd5.jpg'],0,0,0,"['#کاغذدیواری', '#سپ', '#اداره', '#اداری', '#خانه', '#دیوار', '#راهراه', '#ساده', '#سپتامبر']",[],https://twitter.com/TehranDecor/status/554995462991015936,False,,0,,,,,,,"[{'user_id': '2911148160', 'username': 'TehranDecor'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,572262700635455488,572262700635455488,1425273034000,2015-03-02,08:40:34,430,73088686,_sina_t,Sina,,"باید جنبش عدم تعهد راه اندازی کنیم!

#عدم_تعهد
#سپ",[],[],[],0,0,0,"['#عدم_تعهد', '#سپ']",[],https://twitter.com/_sina_t/status/572262700635455488,False,,0,,,,,,,"[{'user_id': '73088686', 'username': '_sina_t'}]",,,,,0.9912850856781006
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,603620164068724737,603620164068724737,1432749236000,2015-05-27,22:23:56,430,2627894260,hadiamman,Hadi,,با این دزدی های چند ساله اخیر در #فیفا ؛ #احمدی نژاد از #سپ بلاتر برای برنامه های آتی خودش دعوت به همکاری کرد!,[],[],[],0,0,12,"['#فیفا', '#احمدی', '#سپ']",[],https://twitter.com/Hadiamman/status/603620164068724737,False,,0,,,,,,,"[{'user_id': '2627894260', 'username': 'Hadiamman'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,604374292529332224,604374292529332224,1432929034000,2015-05-30,00:20:34,430,47324527,kavehmeshkat,Kaveh Meshkat,,#سپ #بلاتر دوباره بعنوان رئيس #فيفا انتخاب شد، ولى اين تازه آغاز شكاف در اين نهاد و حتى شايد جدايى #يوفا از فيفا باشد pic.twitter.com/lg1GEINMpQ,[],[],['https://pbs.twimg.com/media/CGMrNdnWQAAXIsZ.jpg'],0,0,2,"['#سپ', '#بلاتر', '#فيفا', '#يوفا']",[],https://twitter.com/kavehmeshkat/status/604374292529332224,False,,0,,,,,,,"[{'user_id': '47324527', 'username': 'kavehmeshkat'}]",,,,,0.9912850856781006
