,Date,Trend
97,2017-06-18,3
98,2017-06-25,1
99,2017-07-02,3
100,2017-07-09,1
101,2017-07-16,3
102,2017-07-23,1
103,2017-07-30,2
104,2017-08-06,4
105,2017-08-13,2
106,2017-08-20,3
107,2017-08-27,1
108,2017-09-03,2
109,2017-09-10,2
110,2017-09-17,3
111,2017-09-24,3
112,2017-10-01,2
113,2017-10-08,4
114,2017-10-15,7
115,2017-10-22,2
116,2017-10-29,4
117,2017-11-05,2
118,2017-11-12,7
119,2017-11-19,3
120,2017-11-26,3
121,2017-12-03,1
122,2017-12-10,3
123,2017-12-17,4
124,2017-12-24,5
125,2017-12-31,3
126,2018-01-07,2
127,2018-01-14,1
128,2018-01-21,2
129,2018-01-28,0
130,2018-02-04,1
131,2018-02-11,2
132,2018-02-18,3
133,2018-02-25,1
134,2018-03-04,2
135,2018-03-11,2
136,2018-03-18,1
137,2018-03-25,3
138,2018-04-01,1
139,2018-04-08,0
140,2018-04-15,2
141,2018-04-22,2
142,2018-04-29,1
143,2018-05-06,3
144,2018-05-13,0
145,2018-05-20,4
146,2018-05-27,1
147,2018-06-03,1
148,2018-06-10,2
149,2018-06-17,3
150,2018-06-24,1
151,2018-07-01,3
152,2018-07-08,1
153,2018-07-15,2
154,2018-07-22,3
155,2018-07-29,2
156,2018-08-05,3
157,2018-08-12,3
158,2018-08-19,0
159,2018-08-26,3
160,2018-09-02,2
161,2018-09-09,5
162,2018-09-16,1
163,2018-09-23,3
164,2018-09-30,2
165,2018-10-07,3
166,2018-10-14,1
167,2018-10-21,0
168,2018-10-28,2
169,2018-11-04,1
170,2018-11-11,1
171,2018-11-18,1
172,2018-11-25,0
173,2018-12-02,2
174,2018-12-09,3
175,2018-12-16,3
176,2018-12-23,6
177,2018-12-30,10
178,2019-01-06,6
179,2019-01-13,12
180,2019-01-20,9
181,2019-01-27,8
182,2019-02-03,4
183,2019-02-10,5
184,2019-02-17,6
185,2019-02-24,9
186,2019-03-03,8
187,2019-03-10,6
188,2019-03-17,2
189,2019-03-24,2
190,2019-03-31,2
191,2019-04-07,5
192,2019-04-14,4
193,2019-04-21,5
194,2019-04-28,5
195,2019-05-05,4
196,2019-05-12,6
197,2019-05-19,5
198,2019-05-26,6
199,2019-06-02,6
200,2019-06-09,6
201,2019-06-16,7
202,2019-06-23,4
203,2019-06-30,4
204,2019-07-07,6
205,2019-07-14,8
206,2019-07-21,7
207,2019-07-28,7
208,2019-08-04,10
209,2019-08-11,8
210,2019-08-18,5
211,2019-08-25,5
212,2019-09-01,6
213,2019-09-08,4
214,2019-09-15,6
215,2019-09-22,6
216,2019-09-29,6
217,2019-10-06,8
218,2019-10-13,7
219,2019-10-20,7
220,2019-10-27,5
221,2019-11-03,6
222,2019-11-10,6
223,2019-11-17,0
224,2019-11-24,8
225,2019-12-01,11
226,2019-12-08,10
227,2019-12-15,7
228,2019-12-22,13
229,2019-12-29,8
230,2020-01-05,7
231,2020-01-12,9
232,2020-01-19,13
233,2020-01-26,8
234,2020-02-02,13
235,2020-02-09,15
236,2020-02-16,14
237,2020-02-23,12
238,2020-03-01,14
239,2020-03-08,14
240,2020-03-15,17
241,2020-03-22,16
242,2020-03-29,20
243,2020-04-05,18
244,2020-04-12,28
245,2020-04-19,31
246,2020-04-26,30
247,2020-05-03,19
248,2020-05-10,15
249,2020-05-17,16
250,2020-05-24,13
251,2020-05-31,16
252,2020-06-07,49
253,2020-06-14,66
254,2020-06-21,84
255,2020-06-28,75
256,2020-07-05,100
257,2020-07-12,86
258,2020-07-19,81
259,2020-07-26,83
260,2020-08-02,73
