,Date,Trend
153,2018-07-15,0
154,2018-07-22,0
155,2018-07-29,0
156,2018-08-05,0
157,2018-08-12,2
158,2018-08-19,3
159,2018-08-26,2
160,2018-09-02,0
161,2018-09-09,0
162,2018-09-16,0
163,2018-09-23,2
164,2018-09-30,0
165,2018-10-07,0
166,2018-10-14,0
167,2018-10-21,2
168,2018-10-28,0
169,2018-11-04,0
170,2018-11-11,0
171,2018-11-18,2
172,2018-11-25,2
173,2018-12-02,2
174,2018-12-09,2
175,2018-12-16,0
176,2018-12-23,0
177,2018-12-30,2
178,2019-01-06,2
179,2019-01-13,0
180,2019-01-20,0
181,2019-01-27,0
182,2019-02-03,6
183,2019-02-10,2
184,2019-02-17,0
185,2019-02-24,0
186,2019-03-03,0
187,2019-03-10,2
188,2019-03-17,0
189,2019-03-24,2
190,2019-03-31,0
191,2019-04-07,2
192,2019-04-14,2
193,2019-04-21,2
194,2019-04-28,2
195,2019-05-05,0
196,2019-05-12,2
197,2019-05-19,0
198,2019-05-26,2
199,2019-06-02,2
200,2019-06-09,0
201,2019-06-16,2
202,2019-06-23,3
203,2019-06-30,0
204,2019-07-07,2
205,2019-07-14,5
206,2019-07-21,2
207,2019-07-28,4
208,2019-08-04,4
209,2019-08-11,2
210,2019-08-18,3
211,2019-08-25,2
212,2019-09-01,2
213,2019-09-08,2
214,2019-09-15,2
215,2019-09-22,1
216,2019-09-29,4
217,2019-10-06,1
218,2019-10-13,0
219,2019-10-20,2
220,2019-10-27,1
221,2019-11-03,1
222,2019-11-10,2
223,2019-11-17,0
224,2019-11-24,3
225,2019-12-01,0
226,2019-12-08,2
227,2019-12-15,2
228,2019-12-22,2
229,2019-12-29,2
230,2020-01-05,0
231,2020-01-12,1
232,2020-01-19,3
233,2020-01-26,3
234,2020-02-02,2
235,2020-02-09,1
236,2020-02-16,0
237,2020-02-23,1
238,2020-03-01,3
239,2020-03-08,1
240,2020-03-15,1
241,2020-03-22,3
242,2020-03-29,2
243,2020-04-05,17
244,2020-04-12,10
245,2020-04-19,5
246,2020-04-26,19
247,2020-05-03,13
248,2020-05-10,10
249,2020-05-17,10
250,2020-05-24,5
251,2020-05-31,9
252,2020-06-07,12
253,2020-06-14,15
254,2020-06-21,19
255,2020-06-28,22
256,2020-07-05,57
257,2020-07-12,43
258,2020-07-19,59
259,2020-07-26,59
260,2020-08-02,100
