Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2017-09-13,400000000.0,1140000000000.0,104873.0,2850.0,2850.0,2850.0,2850.0,1000.0
2017-09-16,1606151.0,4805603792.0,361.0,2992.0,2992.0,2992.0,2992.0,2850.0
2017-09-17,1621729.0,5093850789.0,344.0,3141.0,3141.0,3141.0,3141.0,2992.0
2017-09-18,1628138.0,5369599124.0,410.0,3298.0,3298.0,3298.0,3298.0,3141.0
2017-09-19,1670492.0,5783243304.0,417.0,3462.0,3462.0,3462.0,3462.0,3298.0
2017-09-20,2363692.0,8183101704.0,512.0,3462.0,3462.0,3462.0,3462.0,3298.0
2017-09-23,3225270.0,11723856450.0,586.0,3635.0,3635.0,3635.0,3635.0,3462.0
2017-09-24,5763923.0,21995130168.0,498.0,3816.0,3816.0,3816.0,3816.0,3635.0
2017-09-25,10578837.0,42378821022.0,473.0,4006.0,4006.0,4006.0,4006.0,3816.0
2017-09-26,11008057.0,46299887742.0,519.0,4206.0,4206.0,4206.0,4206.0,4006.0
2017-09-27,54207697.0,239381189952.0,5256.0,4416.0,4416.0,4416.0,4416.0,4206.0
2017-10-02,234165389.0,1074797189487.0,68190.0,4636.0,4500.0,4590.0,4530.0,4416.0
2017-10-03,95084554.0,419098773045.0,29274.0,4588.0,4361.0,4408.0,4475.0,4590.0
2017-10-04,53613786.0,246291436267.0,13169.0,4628.0,4519.0,4594.0,4628.0,4408.0
2017-10-07,37807869.0,174277270033.0,10070.0,4737.0,4520.0,4610.0,4569.0,4594.0
2017-10-08,31412273.0,138562217209.0,7822.0,4508.0,4380.0,4411.0,4440.0,4610.0
2017-10-09,28198096.0,128011254804.0,7802.0,4620.0,4411.0,4540.0,4590.0,4411.0
2017-10-10,20736996.0,96327811304.0,5159.0,4699.0,4551.0,4645.0,4571.0,4540.0
2017-10-11,12605664.0,56649609075.0,3265.0,4580.0,4451.0,4494.0,4485.0,4645.0
2017-10-14,8964434.0,40470328767.0,2272.0,4580.0,4480.0,4515.0,4490.0,4494.0
2017-10-15,10851278.0,48088284609.0,2774.0,4487.0,4402.0,4432.0,4447.0,4515.0
2017-10-16,9679007.0,43608176690.0,2733.0,4549.0,4433.0,4505.0,4512.0,4432.0
2017-10-17,33373458.0,151374670084.0,4610.0,4568.0,4431.0,4536.0,4510.0,4505.0
2017-10-18,10141925.0,45297905123.0,4228.0,4540.0,4440.0,4466.0,4446.0,4536.0
2017-10-21,7798461.0,34580511342.0,2136.0,4495.0,4401.0,4434.0,4401.0,4466.0
2017-10-22,7025310.0,30975973545.0,1776.0,4433.0,4401.0,4409.0,4405.0,4434.0
2017-10-23,6556139.0,29116417309.0,1617.0,4498.0,4415.0,4441.0,4416.0,4409.0
2017-10-24,56797414.0,256031990762.0,5421.0,4630.0,4410.0,4508.0,4594.0,4441.0
2017-10-25,10919593.0,50171855536.0,2475.0,4646.0,4551.0,4595.0,4560.0,4508.0
