Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2019-10-09,250933211,1568332568750,878255,6250.0,6250.0,6250.0,6250.0,1000.0
2019-10-12,239605,1572288010,981,6562.0,6562.0,6328.0,6562.0,6250.0
2019-10-13,323874,2151818856,1350,6644.0,6644.0,6435.0,6644.0,6328.0
2019-10-14,351928,2377625568,1456,6756.0,6756.0,6553.0,6756.0,6435.0
2019-10-15,595260,4095388800,2349,6880.0,6880.0,6756.0,6880.0,6553.0
2019-10-16,658526,4670924918,2581,7093.0,7093.0,6987.0,7093.0,6756.0
2019-10-20,1240868,9103007648,4857,7336.0,7336.0,7336.0,7336.0,6987.0
2019-10-21,1320053,10167048206,5113,7702.0,7702.0,7702.0,7702.0,7336.0
2019-10-22,1047415,8470445105,4213,8087.0,8087.0,8087.0,8087.0,7702.0
2019-10-23,2065556,17538635996,8689,8491.0,8491.0,8491.0,8491.0,8087.0
2019-10-26,7765950,69233444250,28846,8915.0,8915.0,8915.0,8915.0,8491.0
2019-10-28,29725817,279333502349,57470,9397.0,9397.0,9397.0,9397.0,8915.0
2019-10-30,37722743,349545705639,128089,9600.0,8999.0,9266.0,9404.0,9397.0
2019-11-02,64858686,627963749399,108867,9729.0,8803.0,9682.0,9729.0,9266.0
2019-11-03,5665497,57595442502,14948,10166.0,10166.0,10166.0,10166.0,9682.0
2019-11-04,3357118,35833877532,8998,10674.0,10674.0,10674.0,10674.0,10166.0
2019-11-05,46184326,516917844933,46252,11207.0,10800.0,11192.0,11207.0,10674.0
2019-11-09,15898118,186275111707,28002,11751.0,11351.0,11717.0,11751.0,11192.0
2019-11-10,43460554,518186042964,77808,12300.0,11355.0,11923.0,12067.0,11717.0
2019-11-11,8842552,109591198024,17105,12519.0,12041.0,12394.0,12519.0,11923.0
2019-11-12,1326793,17265557309,4740,13013.0,13013.0,13013.0,13013.0,12394.0
2019-11-13,36053635,492444168379,14444,13663.0,13450.0,13659.0,13663.0,13013.0
2019-11-16,6552444,91226540950,3330,14299.0,13659.0,13923.0,13991.0,13659.0
2019-11-19,42306696,630518943014,42157,15349.0,14000.0,14904.0,15349.0,13923.0
2019-11-20,22830101,356321941393,15329,15649.0,15150.0,15608.0,15649.0,14904.0
2019-11-23,4413498,72328405224,4499,16388.0,16388.0,16388.0,16388.0,15608.0
2019-11-24,79685556,1361905489161,38304,17207.0,16401.0,17091.0,17207.0,16388.0
2019-11-25,57553987,961905264746,54821,17359.0,16237.0,16713.0,16800.0,17091.0
2019-11-26,27473435,451451785928,32470,16690.0,16111.0,16432.0,16480.0,16713.0
2019-11-27,25065210,429741270897,11904,17253.0,16480.0,17145.0,17253.0,16432.0
2019-11-30,24141416,433436979933,14605,18002.0,17500.0,17954.0,18002.0,17145.0
2019-12-01,23309844,422514364683,17927,18700.0,17321.0,18126.0,18000.0,17954.0
2019-12-02,18253439,338216658765,13197,19000.0,17701.0,18529.0,18450.0,18126.0
2019-12-03,13285992,249865831168,10170,19216.0,18000.0,18807.0,18899.0,18529.0
2019-12-04,13300830,248954830467,11575,19198.0,18510.0,18717.0,18610.0,18807.0
2019-12-07,17963909,328121055466,16419,18978.0,18001.0,18266.0,18250.0,18717.0
2019-12-08,16073040,286319918028,17100,18300.0,17400.0,17814.0,17850.0,18266.0
2019-12-09,15625819,289765890103,10207,18704.0,17550.0,18544.0,18691.0,17814.0
2019-12-10,16651207,309832989257,8724,19700.0,18050.0,18607.0,18050.0,18544.0
2019-12-11,9650387,173152215844,8839,18299.0,17710.0,17943.0,18079.0,18607.0
2019-12-14,9103551,160212710955,10326,18100.0,17240.0,17599.0,17600.0,17943.0
2019-12-15,7100392,126001059292,7489,17999.0,17400.0,17746.0,17782.0,17599.0
2019-12-16,5989743,105430559096,6646,17782.0,17510.0,17602.0,17680.0,17746.0
2019-12-17,13179678,239939960860,8554,18482.0,17556.0,18205.0,18482.0,17602.0
2019-12-18,6129734,112875015524,6207,18956.0,18100.0,18414.0,18160.0,18205.0
2019-12-21,6194517,112263904788,6759,18640.0,17802.0,18123.0,18098.0,18414.0
2019-12-22,5891650,105468459762,5575,18200.0,17743.0,17901.0,17980.0,18123.0
2019-12-23,9912884,176710938668,5631,18388.0,17210.0,17826.0,17583.0,17901.0
2019-12-24,5284518,95589304343,4421,18399.0,17325.0,18089.0,17958.0,17826.0
2019-12-25,6384002,117194547554,5069,18695.0,18200.0,18358.0,18385.0,18089.0
2019-12-28,7460679,138301425835,5728,18700.0,18358.0,18537.0,18470.0,18358.0
2019-12-29,9278833,172892388434,6454,18994.0,18250.0,18633.0,18619.0,18537.0
2019-12-30,10726529,209748877221,3708,19564.0,19274.0,19554.0,19564.0,18633.0
2019-12-31,29786778,610563599453,6117,20531.0,20000.0,20498.0,20531.0,19554.0
2020-01-01,30652679,659706481281,3434,21522.0,21450.0,21522.0,21522.0,20498.0
2020-01-04,3311266,67702144636,1098,20446.0,20446.0,20446.0,20446.0,21522.0
2020-01-05,30027362,636215624528,8307,21468.0,20300.0,21188.0,21468.0,20446.0
2020-01-07,17681599,368390207791,5598,22000.0,20129.0,20835.0,20129.0,21188.0
2020-01-08,1743477,35600056863,471,20419.0,20419.0,20419.0,20419.0,20835.0
2020-01-11,2744854,57167074258,680,20827.0,20827.0,20827.0,20827.0,20419.0
2020-01-12,2193135,47959476180,695,21868.0,21868.0,21868.0,21868.0,20827.0
2020-01-13,4347179,99815577019,1062,22961.0,22961.0,22961.0,22961.0,21868.0
2020-01-14,38714750,933373682884,4087,24109.0,24100.0,24109.0,24109.0,22961.0
2020-01-15,14722804,365279319453,4772,25314.0,23551.0,24810.0,25314.0,24109.0
2020-01-18,2355095,61350224750,1040,26050.0,26050.0,26050.0,26050.0,24810.0
2020-01-19,31066390,845715310075,12828,27352.0,26478.0,27223.0,27352.0,26050.0
2020-01-20,23817537,651939954339,16390,28399.0,26450.0,27372.0,27000.0,27223.0
2020-01-21,16870798,440043398475,8077,26933.0,26004.0,26083.0,26247.0,27372.0
2020-01-22,13412975,365463762066,5944,27387.0,26450.0,27247.0,27387.0,26083.0
2020-01-25,9145037,261621786308,2867,28609.0,28403.0,28608.0,28609.0,27247.0
2020-01-26,22322263,656725480482,12114,30034.0,28600.0,29420.0,28885.0,28608.0
2020-01-27,13780588,403102519570,9431,30464.0,27949.0,29251.0,28920.0,29420.0
2020-01-28,14982382,431143507230,12030,30199.0,28001.0,28777.0,28502.0,29251.0
2020-02-01,25089277,691372335271,12102,28780.0,27339.0,27556.0,27613.0,28777.0
2020-02-02,10178351,284902520110,7615,28841.0,26500.0,27991.0,28001.0,27556.0
2020-02-03,10234437,286256478333,7796,28900.0,27353.0,27970.0,27600.0,27991.0
2020-02-04,15360584,415950516137,8451,27950.0,26572.0,27079.0,26700.0,27970.0
2020-02-05,11549834,315324431999,10809,28299.0,26299.0,27301.0,28105.0,27079.0
2020-02-08,13320237,381272766030,5611,28666.0,28001.0,28624.0,28666.0,27301.0
2020-02-09,11327644,339287788509,5660,30055.0,29400.0,29952.0,29400.0,28624.0
2020-02-10,18298179,571998194400,6173,31449.0,29952.0,31260.0,31449.0,29952.0
2020-02-12,2700200,88628664600,1080,32823.0,32823.0,32823.0,32823.0,31260.0
2020-02-15,25231235,863028324948,10759,34464.0,32900.0,34205.0,32900.0,32823.0
2020-02-16,16621443,569648695580,9898,35400.0,33040.0,34272.0,35390.0,34205.0
2020-02-17,14824675,529244652385,8023,35985.0,34272.0,35700.0,34272.0,34272.0
2020-02-18,9914127,347109539584,6750,36299.0,34500.0,35012.0,34500.0,35700.0
2020-02-19,10128499,363558607227,6422,37000.0,35000.0,35895.0,35627.0,
2020-02-22,8158231,293705290407,5895,37000.0,34500.0,36001.0,36500.0,35895.0
2020-02-23,8296853,312553513340,4544,37801.0,37100.0,37671.0,37801.0,36001.0
2020-02-24,8412106,316780116942,6290,39000.0,37151.0,37658.0,37858.0,37671.0
2020-02-25,12816613,475841944886,8716,38150.0,36200.0,37127.0,37496.0,37658.0
2020-02-26,8737218,318530548045,6129,37550.0,35444.0,36457.0,36500.0,37127.0
2020-02-29,15734845,562286025007,6976,37150.0,34635.0,35735.0,37045.0,36457.0
2020-03-01,9065032,336426431370,5481,37521.0,36300.0,37113.0,37521.0,35735.0
2020-03-02,10775544,404656160694,5609,38250.0,37000.0,37553.0,38000.0,37113.0
2020-03-03,8707857,342515832953,4914,39430.0,38200.0,39334.0,39430.0,37553.0
2020-03-04,7810980,321853518190,6417,41300.0,40505.0,41205.0,41298.0,39334.0
2020-03-07,10272799,411485303684,10835,41777.0,39150.0,40056.0,39500.0,41205.0
2020-03-09,3160920,120340383221,1896,38500.0,38054.0,38071.0,38054.0,40056.0
2020-03-10,7368164,267272581158,4095,37392.0,36168.0,36274.0,36168.0,38071.0
2020-03-11,7673364,287943917775,9091,38000.0,36500.0,37525.0,37000.0,36274.0
2020-03-14,3971591,144383871397,2157,37758.0,35649.0,36354.0,35649.0,37525.0
2020-03-15,8136898,281032802664,4178,35000.0,34537.0,34538.0,34537.0,36354.0
2020-03-16,6974943,251404966934,5282,36264.0,34568.0,36044.0,36096.0,34538.0
2020-03-17,4979147,174768703062,4466,36400.0,34242.0,35100.0,35629.0,36044.0
2020-03-18,4758972,172900742137,3378,36855.0,35100.0,36332.0,36855.0,35100.0
2020-03-24,9435370,357378656567,6591,38148.0,36965.0,37876.0,38148.0,36332.0
2020-03-25,15181269,598394098690,13420,39769.0,38801.0,39417.0,39769.0,37876.0
2020-04-05,6216806,191804907002,2047,31573.0,30070.0,30853.0,31573.0,26278.0
2020-04-06,18657969,604412665748,5103,32395.0,32200.0,32394.0,32395.0,30853.0
2020-04-07,14475575,491194589527,9952,34013.0,33666.0,33933.0,34013.0,
2020-04-08,15150369,500774254854,12932,34900.0,32500.0,33054.0,32699.0,33933.0
2020-04-11,9419511,304566923144,7220,32727.0,31865.0,32334.0,31949.0,33054.0
2020-04-12,12315574,412713752427,5759,33950.0,32000.0,33512.0,33950.0,32334.0
2020-04-13,14519580,503815663720,6128,35187.0,33001.0,34699.0,35187.0,33512.0
2020-04-14,9795210,349941040992,9571,36429.0,34250.0,35726.0,36000.0,34699.0
2020-04-15,9739698,359815583684,8385,37500.0,35800.0,36943.0,37200.0,35726.0
2020-04-18,11665780,447132523409,7496,38785.0,36943.0,38329.0,38060.0,36943.0
2020-04-19,15121493,560670873988,10387,38490.0,36413.0,37078.0,36413.0,38329.0
2020-04-20,8714110,318151204581,7266,38050.0,35330.0,36510.0,36555.0,37078.0
2020-04-21,24304144,907907951297,4512,38335.0,36400.0,37356.0,38335.0,36510.0
2020-04-22,3186264,124974832872,1117,39223.0,39223.0,39223.0,39223.0,37356.0
2020-04-25,3401552,140089517568,1014,41184.0,41184.0,41184.0,41184.0,39223.0
2020-04-26,26261708,1125223064672,11527,43243.0,39980.0,42847.0,43242.0,41184.0
2020-04-27,11466826,496171265022,8525,44417.0,41501.0,43270.0,42249.0,42847.0
2020-04-28,11437982,499392756136,7317,45380.0,42301.0,43661.0,43500.0,43270.0
2020-04-29,14155605,621013149492,10986,44700.0,43400.0,43870.0,43700.0,43661.0
2020-05-02,13364198,610591737938,6995,46063.0,43900.0,45689.0,46063.0,43870.0
2020-05-03,0,0,0,0.0,0.0,45689.0,46063.0,45689.0
2020-05-04,12551970,575036656161,8516,47490.0,43701.0,45812.0,44500.0,45689.0
2020-05-05,18843890,825299620351,9100,45526.0,43522.0,43797.0,43522.0,45812.0
2020-05-06,14253053,602704191854,11027,43790.0,41608.0,42286.0,42000.0,43797.0
2020-05-09,14204145,617523983703,9549,44377.0,42751.0,43475.0,42800.0,42286.0
2020-05-10,11064906,463807598630,8808,43790.0,41302.0,41917.0,41302.0,43475.0
2020-05-11,6437380,257975481224,3963,41302.0,39822.0,40075.0,39822.0,41917.0
2020-05-12,5267478,201342684624,2980,39800.0,38072.0,38224.0,38072.0,40075.0
2020-05-13,17384788,643165074766,10267,39999.0,36313.0,36996.0,36313.0,38224.0
2020-05-16,8273772,298057833629,4256,38500.0,35147.0,36024.0,35147.0,36996.0
2020-05-17,16504432,599813396570,8411,37800.0,34224.0,36343.0,37400.0,36024.0
2020-05-18,9042508,344432886336,4668,38160.0,37581.0,38090.0,38160.0,36343.0
2020-05-19,3020144,120787639136,2122,39994.0,39994.0,39994.0,39994.0,38090.0
2020-05-20,13229824,537474911346,10384,41993.0,38602.0,40626.0,39400.0,39994.0
2020-05-23,3614467,139516824067,2059,38650.0,38595.0,38600.0,38595.0,40626.0
2020-05-26,3598600,131988798211,1767,37223.0,36670.0,36678.0,36670.0,38600.0
2020-05-27,11889937,416944659563,7670,36671.0,34845.0,35067.0,34845.0,36678.0
2020-05-30,5224868,191910417005,4439,36820.0,36029.0,36730.0,36029.0,35067.0
2020-05-31,7124971,251456198707,4368,38000.0,34894.0,35292.0,34894.0,36730.0
2020-06-01,8568572,294331946326,5180,35187.0,33650.0,34350.0,33779.0,35292.0
2020-06-02,8424560,303258492826,4962,36067.0,34500.0,35997.0,36067.0,34350.0
2020-06-06,8669592,326861095111,4424,37796.0,36706.0,37702.0,37796.0,35997.0
2020-06-07,11727481,450794539775,8840,39500.0,37680.0,38439.0,37700.0,37702.0
2020-06-09,10033423,368282380022,4632,37600.0,36518.0,36706.0,36518.0,38439.0
2020-06-10,23223416,892046368125,4603,38541.0,36753.0,38412.0,38541.0,36706.0
2020-06-13,2024982,81667524060,1263,40330.0,40330.0,40330.0,40330.0,38412.0
2020-06-14,3841759,162660076060,1689,42340.0,42340.0,42340.0,42340.0,40330.0
2020-06-15,744897,33110671650,219,44450.0,44450.0,43430.0,44450.0,42340.0
2020-06-16,20674001,964799993530,3862,46670.0,46010.0,46670.0,46670.0,44450.0
2020-06-20,26249794,1268825278410,10788,49000.0,45000.0,48340.0,49000.0,46670.0
