,Date,Trend
182,2019-02-03,7
183,2019-02-10,7
184,2019-02-17,14
185,2019-02-24,9
186,2019-03-03,0
187,2019-03-10,14
188,2019-03-17,11
189,2019-03-24,11
190,2019-03-31,22
191,2019-04-07,22
192,2019-04-14,19
193,2019-04-21,20
194,2019-04-28,27
195,2019-05-05,7
196,2019-05-12,11
197,2019-05-19,19
198,2019-05-26,14
199,2019-06-02,7
200,2019-06-09,7
201,2019-06-16,10
202,2019-06-23,14
203,2019-06-30,11
204,2019-07-07,7
205,2019-07-14,10
206,2019-07-21,15
207,2019-07-28,27
208,2019-08-04,25
209,2019-08-11,22
210,2019-08-18,14
211,2019-08-25,28
212,2019-09-01,28
213,2019-09-08,14
214,2019-09-15,21
215,2019-09-22,37
216,2019-09-29,20
217,2019-10-06,14
218,2019-10-13,14
219,2019-10-20,13
220,2019-10-27,17
221,2019-11-03,22
222,2019-11-10,20
223,2019-11-17,7
224,2019-11-24,13
225,2019-12-01,11
226,2019-12-08,30
227,2019-12-15,46
228,2019-12-22,30
229,2019-12-29,14
230,2020-01-05,13
231,2020-01-12,26
232,2020-01-19,46
233,2020-01-26,45
234,2020-02-02,51
235,2020-02-09,51
236,2020-02-16,41
237,2020-02-23,52
238,2020-03-01,47
239,2020-03-08,31
240,2020-03-15,28
241,2020-03-22,16
242,2020-03-29,27
243,2020-04-05,44
244,2020-04-12,41
245,2020-04-19,31
246,2020-04-26,29
247,2020-05-03,42
248,2020-05-10,18
249,2020-05-17,32
250,2020-05-24,18
251,2020-05-31,23
252,2020-06-07,28
253,2020-06-14,30
254,2020-06-21,35
255,2020-06-28,68
256,2020-07-05,100
257,2020-07-12,87
258,2020-07-19,58
259,2020-07-26,77
260,2020-08-02,0
