,Date,Trend
230,2020-01-05,4
231,2020-01-12,5
232,2020-01-19,12
233,2020-01-26,4
234,2020-02-02,11
235,2020-02-09,16
236,2020-02-16,13
237,2020-02-23,12
238,2020-03-01,16
239,2020-03-08,8
240,2020-03-15,4
241,2020-03-22,9
242,2020-03-29,0
243,2020-04-05,14
244,2020-04-12,11
245,2020-04-19,16
246,2020-04-26,18
247,2020-05-03,15
248,2020-05-10,21
249,2020-05-17,14
250,2020-05-24,16
251,2020-05-31,31
252,2020-06-07,61
253,2020-06-14,49
254,2020-06-21,52
255,2020-06-28,65
256,2020-07-05,63
257,2020-07-12,76
258,2020-07-19,100
259,2020-07-26,72
260,2020-08-02,93
