,Date,Trend
230,2020-01-05,14
231,2020-01-12,17
232,2020-01-19,16
233,2020-01-26,12
234,2020-02-02,17
235,2020-02-09,9
236,2020-02-16,16
237,2020-02-23,24
238,2020-03-01,14
239,2020-03-08,12
240,2020-03-15,6
241,2020-03-22,10
242,2020-03-29,7
243,2020-04-05,10
244,2020-04-12,24
245,2020-04-19,18
246,2020-04-26,20
247,2020-05-03,18
248,2020-05-10,20
249,2020-05-17,15
250,2020-05-24,16
251,2020-05-31,13
252,2020-06-07,17
253,2020-06-14,17
254,2020-06-21,25
255,2020-06-28,24
256,2020-07-05,24
257,2020-07-12,21
258,2020-07-19,39
259,2020-07-26,29
260,2020-08-02,100
