,Date,Trend
230,2020-01-05,0
231,2020-01-12,1
232,2020-01-19,1
233,2020-01-26,1
234,2020-02-02,2
235,2020-02-09,1
236,2020-02-16,2
237,2020-02-23,1
238,2020-03-01,1
239,2020-03-08,2
240,2020-03-15,2
241,2020-03-22,2
242,2020-03-29,1
243,2020-04-05,1
244,2020-04-12,2
245,2020-04-19,2
246,2020-04-26,5
247,2020-05-03,4
248,2020-05-10,6
249,2020-05-17,8
250,2020-05-24,8
251,2020-05-31,6
252,2020-06-07,6
253,2020-06-14,7
254,2020-06-21,7
255,2020-06-28,9
256,2020-07-05,36
257,2020-07-12,33
258,2020-07-19,39
259,2020-07-26,50
260,2020-08-02,100
