,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700906854478651392,700906854478651392,1455944190000,2016-02-20,08:26:30,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #غنوش ، #تايرا، #سقاين، #پارسيان، #پتاير، #رتاپ  http://goo.gl/fb/dXPy9d  #اخبار,[],['http://goo.gl/fb/dXPy9d'],[],0,0,0,"['#غنوش', '#تايرا', '#سقاين', '#پارسيان', '#پتاير', '#رتاپ', '#اخبار']",[],https://twitter.com/bourseiness/status/700906854478651392,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,704543601515237376,704543601515237376,1456811259000,2016-03-01,09:17:39,430,2463165061,bourseiness,بورسینس,,دلیل عدم بازگشایی #پتایر به نقل از رئیس بودجه و گزارشات شرکت  http://goo.gl/fb/S5FWmC  #اقتصاد,[],['http://goo.gl/fb/S5FWmC'],[],0,0,0,"['#پتایر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/704543601515237376,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,706019982430314496,706019982430314496,1457163255000,2016-03-05,11:04:15,430,2463165061,bourseiness,بورسینس,,#پتایر شرکت ایران تایر زیان هر سهم سال مالی 94 را از رقم 319…  http://goo.gl/fb/tZnLrG  #اقتصاد,[],['http://goo.gl/fb/tZnLrG'],[],0,0,0,"['#پتایر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/706019982430314496,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,706381937301196800,706381937301196800,1457249552000,2016-03-06,11:02:32,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #كساپا،#كگاز،#تمحركه،#غشصفا،#فاسمين،#پتاير،#خپارس  http://goo.gl/fb/Ve32jA  #اقتصاد,[],['http://goo.gl/fb/Ve32jA'],[],0,0,0,"['#كساپا', '#كگاز', '#تمحركه', '#غشصفا', '#فاسمين', '#پتاير', '#خپارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/706381937301196800,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,714707622151200768,714707622151200768,1459234550000,2016-03-29,11:25:50,430,2463165061,bourseiness,بورسینس,,#پتایر نیز به صف خرید رسید  http://goo.gl/fb/UkfPmb  #اقتصاد,[],['http://goo.gl/fb/UkfPmb'],[],0,0,0,"['#پتایر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/714707622151200768,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,739321838145310720,739321838145310720,1465103036000,2016-06-05,09:33:56,430,2463165061,bourseiness,بورسینس,,استارت مثبت نمادهای گروه #خودرو خودرو در محدوده 2.5 درصد مثبت #پدرخش و #پتایر…  http://goo.gl/fb/19fSdt  #اقتصاد,[],['http://goo.gl/fb/19fSdt'],[],0,0,0,"['#خودرو', '#پدرخش', '#پتایر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/739321838145310720,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,744406032177332224,744406032177332224,1466315203000,2016-06-19,10:16:43,430,2463165061,bourseiness,بورسینس,,#پتایر لغو آگهی اطلاعیه دعوت به مجمع عمومی شرکت توليدي ايران تاير برای سال…  http://goo.gl/fb/aRztE3  #اقتصاد,[],['http://goo.gl/fb/aRztE3'],[],0,0,0,"['#پتایر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744406032177332224,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,744786366416855040,744786366416855040,1466405881000,2016-06-20,11:28:01,430,2463165061,bourseiness,بورسینس,,#پتایر صف خرید شد یک پایگاه آمریکایی با ادعای آمادگی تهران جهت ازسرگیری روابط…  http://goo.gl/fb/vXwB3k  #اقتصاد,[],['http://goo.gl/fb/vXwB3k'],[],0,0,0,"['#پتایر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744786366416855040,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,745131235727441920,745131235727441920,1466488105000,2016-06-21,10:18:25,430,2463165061,bourseiness,بورسینس,,تابلو نمادهای #نیرو #ختراک #خمحور #چافست #پتایر #دتماد صف خرید هستند رئیس شورای…  http://goo.gl/fb/ZBSaNL  #اقتصاد,[],['http://goo.gl/fb/ZBSaNL'],[],0,0,0,"['#نیرو', '#ختراک', '#خمحور', '#چافست', '#پتایر', '#دتماد', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745131235727441920,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,745469522396618752,745469522396618752,1466568758000,2016-06-22,08:42:38,430,2463165061,bourseiness,بورسینس,,اکثر گروه #خودرویی در سقف قیمتی مورد تقاضا هستند #واتی ، #خبهمن و #پتایر…  http://goo.gl/fb/dAOVX1  #اقتصاد,[],['http://goo.gl/fb/dAOVX1'],[],0,0,0,"['#خودرویی', '#واتی', '#خبهمن', '#پتایر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745469522396618752,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
