,Date,Trend
108,2017-09-03,10
109,2017-09-10,19
110,2017-09-17,13
111,2017-09-24,10
112,2017-10-01,0
113,2017-10-08,0
114,2017-10-15,0
115,2017-10-22,0
116,2017-10-29,19
117,2017-11-05,0
118,2017-11-12,9
119,2017-11-19,9
120,2017-11-26,0
121,2017-12-03,10
122,2017-12-10,19
123,2017-12-17,0
124,2017-12-24,21
125,2017-12-31,0
126,2018-01-07,0
127,2018-01-14,9
128,2018-01-21,9
129,2018-01-28,0
130,2018-02-04,9
131,2018-02-11,9
132,2018-02-18,9
133,2018-02-25,0
134,2018-03-04,0
135,2018-03-11,18
136,2018-03-18,0
137,2018-03-25,9
138,2018-04-01,0
139,2018-04-08,0
140,2018-04-15,0
141,2018-04-22,9
142,2018-04-29,9
143,2018-05-06,9
144,2018-05-13,9
145,2018-05-20,0
146,2018-05-27,0
147,2018-06-03,18
148,2018-06-10,9
149,2018-06-17,9
150,2018-06-24,9
151,2018-07-01,9
152,2018-07-08,9
153,2018-07-15,9
154,2018-07-22,9
155,2018-07-29,0
156,2018-08-05,14
157,2018-08-12,9
158,2018-08-19,0
159,2018-08-26,0
160,2018-09-02,18
161,2018-09-09,22
162,2018-09-16,9
163,2018-09-23,9
164,2018-09-30,15
165,2018-10-07,9
166,2018-10-14,23
167,2018-10-21,9
168,2018-10-28,27
169,2018-11-04,13
170,2018-11-11,9
171,2018-11-18,0
172,2018-11-25,9
173,2018-12-02,15
174,2018-12-09,9
175,2018-12-16,9
176,2018-12-23,10
177,2018-12-30,19
178,2019-01-06,9
179,2019-01-13,0
180,2019-01-20,9
181,2019-01-27,0
182,2019-02-03,0
183,2019-02-10,9
184,2019-02-17,9
185,2019-02-24,0
186,2019-03-03,13
187,2019-03-10,9
188,2019-03-17,0
189,2019-03-24,9
190,2019-03-31,0
191,2019-04-07,9
192,2019-04-14,9
193,2019-04-21,22
194,2019-04-28,9
195,2019-05-05,9
196,2019-05-12,12
197,2019-05-19,9
198,2019-05-26,13
199,2019-06-02,9
200,2019-06-09,22
201,2019-06-16,9
202,2019-06-23,9
203,2019-06-30,13
204,2019-07-07,13
205,2019-07-14,9
206,2019-07-21,18
207,2019-07-28,9
208,2019-08-04,24
209,2019-08-11,9
210,2019-08-18,17
211,2019-08-25,17
212,2019-09-01,13
213,2019-09-08,8
214,2019-09-15,8
215,2019-09-22,14
216,2019-09-29,36
217,2019-10-06,45
218,2019-10-13,21
219,2019-10-20,16
220,2019-10-27,21
221,2019-11-03,20
222,2019-11-10,19
223,2019-11-17,0
224,2019-11-24,16
225,2019-12-01,8
226,2019-12-08,21
227,2019-12-15,29
228,2019-12-22,9
229,2019-12-29,17
230,2020-01-05,11
231,2020-01-12,8
232,2020-01-19,20
233,2020-01-26,16
234,2020-02-02,8
235,2020-02-09,8
236,2020-02-16,13
237,2020-02-23,30
238,2020-03-01,40
239,2020-03-08,32
240,2020-03-15,20
241,2020-03-22,12
242,2020-03-29,21
243,2020-04-05,40
244,2020-04-12,45
245,2020-04-19,66
246,2020-04-26,80
247,2020-05-03,54
248,2020-05-10,21
249,2020-05-17,63
250,2020-05-24,29
251,2020-05-31,19
252,2020-06-07,50
253,2020-06-14,22
254,2020-06-21,42
255,2020-06-28,43
256,2020-07-05,53
257,2020-07-12,54
258,2020-07-19,49
259,2020-07-26,73
260,2020-08-02,100
