Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2017-07-18,47497811,831211692500,67849,17500.0,17500.0,17500.0,17500.0,1000.0
2017-07-19,380006,6982610250,163,18375.0,18375.0,18375.0,18375.0,17500.0
2017-07-22,80725,1557427425,161,19293.0,19293.0,18570.0,19293.0,18375.0
2017-07-23,2194443,42787249614,579,19498.0,19498.0,19498.0,19498.0,18570.0
2017-07-24,3288806,67328436432,686,20472.0,20472.0,20472.0,20472.0,19498.0
2017-07-25,13047060,280446554700,5153,21495.0,21495.0,21495.0,21495.0,20472.0
2017-07-26,49332748,1112961790143,34543,22569.0,22230.0,22560.0,22569.0,21495.0
2017-07-29,8461968,191189188414,12705,22988.0,22400.0,22594.0,22499.0,22560.0
2017-07-30,4227258,94542498802,6025,22600.0,22200.0,22365.0,22210.0,22594.0
2017-07-31,3014481,66228994130,4326,22202.0,21801.0,21970.0,22079.0,22365.0
2017-08-01,6105759,140053249939,6116,23068.0,22200.0,22938.0,23068.0,21970.0
2017-08-02,2736094,63384321394,3268,23495.0,22902.0,23166.0,22959.0,22938.0
2017-08-06,2020753,45683143727,2238,22988.0,22402.0,22607.0,22410.0,23166.0
2017-08-07,1130966,25178142826,1583,22600.0,22100.0,22263.0,22171.0,22607.0
2017-08-08,1246439,27477993387,1694,22263.0,21850.0,22045.0,22135.0,22263.0
2017-08-09,1310501,29294637562,2530,22949.0,22051.0,22354.0,22102.0,22045.0
2017-08-12,989096,21779464641,1170,22489.0,21909.0,22020.0,21960.0,22354.0
2017-08-13,611202,13410492881,796,22200.0,21903.0,21941.0,21917.0,22020.0
2017-08-14,1078303,23403574940,1270,21979.0,21500.0,21704.0,21501.0,21941.0
2017-08-15,564908,12245132281,839,21940.0,21530.0,21676.0,21700.0,21704.0
2017-08-16,693252,14949720131,702,21800.0,21500.0,21565.0,21550.0,21676.0
2017-08-19,1189189,25615835280,1068,21700.0,21450.0,21541.0,21501.0,21565.0
2017-08-20,910656,20044142398,1037,22380.0,21582.0,22011.0,22000.0,21541.0
2017-08-21,547487,11913540652,558,22176.0,21601.0,21760.0,21650.0,22011.0
2017-08-22,554388,11975791844,732,21760.0,21510.0,21602.0,21520.0,21760.0
2017-08-23,483130,10466611166,623,21831.0,21551.0,21664.0,21619.0,21602.0
2017-08-26,681875,14594841016,756,21800.0,21200.0,21404.0,21230.0,21664.0
2017-08-27,756449,16126767999,708,21600.0,21150.0,21319.0,21333.0,21404.0
2017-08-28,550621,11695588484,540,21480.0,21111.0,21241.0,21111.0,21319.0
2017-08-29,1588829,33398453466,1103,21390.0,20900.0,21021.0,20900.0,21241.0
2017-08-30,598114,12400638075,836,20999.0,20650.0,20733.0,20700.0,21021.0
2017-09-02,1054728,22247807430,998,21297.0,20990.0,21093.0,21006.0,20733.0
2017-09-03,674089,14405920112,1524,21600.0,21200.0,21371.0,21380.0,21093.0
2017-09-04,577221,12446531672,680,21679.0,21400.0,21563.0,21401.0,21371.0
2017-09-05,795061,17139905499,756,21846.0,21427.0,21558.0,21500.0,21563.0
2017-09-06,559639,11917183757,442,21555.0,21200.0,21294.0,21286.0,21558.0
2017-09-10,562438,11932038718,590,21399.0,21015.0,21215.0,21175.0,21294.0
2017-09-11,1180294,24972367878,730,21280.0,21008.0,21158.0,21280.0,21215.0
2017-09-12,1040639,22214565082,1705,21700.0,21154.0,21347.0,21250.0,21158.0
2017-09-13,898709,19012240420,1881,21400.0,21006.0,21155.0,21210.0,21347.0
2017-09-16,553239,11716812178,754,21333.0,21101.0,21179.0,21135.0,21155.0
2017-09-17,1058263,22214026127,859,21139.0,20500.0,20991.0,21000.0,21179.0
2017-09-18,491032,10249007441,591,20999.0,20580.0,20872.0,20580.0,20991.0
2017-09-19,780660,16148140526,669,20870.0,20562.0,20685.0,20630.0,20872.0
2017-09-20,686901,14215905865,563,21100.0,20503.0,20696.0,20700.0,20685.0
2017-09-23,402405,8334841336,550,21090.0,20560.0,20713.0,20630.0,20696.0
2017-09-24,427069,8789233100,435,20777.0,20500.0,20580.0,20617.0,20713.0
2017-09-25,655396,13708018216,630,21019.0,20510.0,20916.0,20900.0,20580.0
2017-09-26,1027983,21887126865,830,21500.0,20831.0,21291.0,21377.0,20916.0
2017-09-27,825432,17409492619,614,21500.0,20831.0,21091.0,20833.0,21291.0
2017-10-02,1136632,23306247965,784,21130.0,20100.0,20505.0,20350.0,21091.0
2017-10-03,1210855,24585972638,614,20550.0,20233.0,20305.0,20450.0,20505.0
2017-10-04,596645,12243202304,390,20700.0,20241.0,20520.0,20573.0,20305.0
2017-10-07,888699,17895939445,833,20500.0,19800.0,20137.0,19800.0,20520.0
2017-10-08,2660188,51005987670,1217,20048.0,19131.0,19174.0,19349.0,20137.0
2017-10-09,4646200,84745040394,1636,18997.0,18216.0,18240.0,18390.0,19174.0
2017-10-10,1041279,19092919607,794,18500.0,17835.0,18336.0,18350.0,18240.0
2017-10-11,1104761,20388097069,652,18600.0,18295.0,18455.0,18400.0,18336.0
2017-10-14,284832,5278950625,280,18775.0,18395.0,18514.0,18500.0,18455.0
2017-10-15,591974,10982561025,582,18710.0,18126.0,18552.0,18669.0,18514.0
2017-10-16,930238,17258194322,332,18717.0,18422.0,18552.0,18422.0,18552.0
2017-10-17,1151151,21123853006,491,18480.0,18200.0,18350.0,18356.0,18552.0
2017-10-18,1334152,24275538579,1011,18300.0,18137.0,18195.0,18200.0,18350.0
2017-10-21,464724,8462230572,430,18330.0,18102.0,18209.0,18200.0,18195.0
2017-10-22,179481,3282743159,407,18500.0,18200.0,18247.0,18240.0,18209.0
2017-10-23,660429,12044465480,462,18490.0,18190.0,18237.0,18195.0,18247.0
2017-10-24,874537,15842322986,465,18395.0,17331.0,18115.0,18121.0,18237.0
2017-10-25,1009288,18274419803,422,18200.0,18005.0,18106.0,18200.0,18115.0
2017-10-28,665994,12067225615,383,18296.0,18080.0,18119.0,18145.0,18106.0
2017-10-29,1256373,22766169797,430,18146.0,18090.0,18121.0,18140.0,18119.0
2017-10-30,378202,6856900465,388,18364.0,18070.0,18130.0,18145.0,18121.0
2017-10-31,353377,6400960608,304,18222.0,18071.0,18115.0,18222.0,18130.0
2017-11-01,318556,5771180844,249,18190.0,18072.0,18116.0,18120.0,18115.0
2017-11-04,483909,8760197261,279,18275.0,18070.0,18103.0,18130.0,18116.0
2017-11-05,147936,2675698423,248,18200.0,18069.0,18097.0,18070.0,18103.0
2017-11-06,1101523,19943216198,431,18200.0,18070.0,18105.0,18200.0,18097.0
2017-11-07,139905,2537619338,167,18220.0,18111.0,18117.0,18148.0,18105.0
2017-11-08,275846,4990613839,217,18195.0,18060.0,18099.0,18070.0,18117.0
2017-11-11,213225,3855178564,220,18110.0,18060.0,18089.0,18070.0,18099.0
2017-11-12,346457,6257608895,259,18099.0,18033.0,18064.0,18089.0,18089.0
2017-11-13,231815,4187820324,227,18100.0,18051.0,18065.0,18075.0,18064.0
2017-11-14,204860,3702149705,210,18100.0,18051.0,18069.0,18072.0,18065.0
2017-11-15,1433189,25824562163,366,18200.0,17990.0,18019.0,18090.0,18069.0
2017-11-18,282373,5095428659,180,18139.0,17999.0,18038.0,18040.0,18019.0
2017-11-20,140173,2530584948,156,18125.0,18001.0,18044.0,18070.0,18038.0
2017-11-21,354609,6386795688,260,18100.0,17960.0,18013.0,17960.0,18044.0
2017-11-22,501110,9001720495,439,18049.0,17878.0,17964.0,17995.0,18013.0
2017-11-25,541187,9681579680,575,17988.0,17830.0,17890.0,17940.0,17964.0
2017-11-26,196095,3518984585,215,18000.0,17876.0,17919.0,17915.0,17890.0
2017-11-28,354028,6330622999,318,17965.0,17823.0,17884.0,17897.0,17919.0
2017-11-29,183911,3289894173,257,17950.0,17820.0,17886.0,17901.0,17884.0
2017-12-02,172252,3083046296,246,17958.0,17851.0,17892.0,17920.0,17886.0
2017-12-03,283237,5068785165,262,17948.0,17817.0,17895.0,17939.0,17892.0
2017-12-04,220857,3950876115,175,17948.0,17840.0,17891.0,17890.0,17895.0
2017-12-05,331203,5912099657,339,18155.0,17766.0,17856.0,17766.0,17891.0
2017-12-09,221000,3951386386,191,17990.0,17821.0,17870.0,17898.0,17856.0
2017-12-10,397460,7103188539,289,17904.0,17800.0,17871.0,17801.0,17870.0
2017-12-11,677637,12051237507,383,17930.0,17725.0,17784.0,17849.0,17871.0
2017-12-12,945801,16711746410,422,17840.0,17624.0,17669.0,17720.0,17784.0
2017-12-13,540775,9537235639,340,17737.0,17599.0,17636.0,17652.0,17669.0
2017-12-16,351693,6204067156,282,17798.0,17595.0,17640.0,17698.0,17636.0
2017-12-17,434791,7656798100,312,17700.0,17593.0,17610.0,17700.0,17640.0
2017-12-18,293462,5296289853,274,18280.0,17900.0,17948.0,18120.0,17610.0
2017-12-19,198420,3573944412,209,18120.0,17990.0,17981.0,18002.0,17948.0
2017-12-20,569608,10252883717,484,18097.0,17900.0,18000.0,18000.0,17981.0
2017-12-23,86158,1554177657,189,18098.0,18000.0,18009.0,18049.0,18000.0
2017-12-24,231796,4254141536,367,18600.0,18062.0,18219.0,18600.0,18009.0
2017-12-25,525716,9744233643,419,18840.0,18350.0,18535.0,18587.0,18219.0
2017-12-26,137445,2534795268,232,18747.0,18230.0,18501.0,18500.0,18535.0
2017-12-27,255506,4669379960,250,18697.0,18146.0,18349.0,18200.0,18501.0
2017-12-30,264233,4730013663,203,18248.0,17600.0,18037.0,17800.0,18349.0
2017-12-31,1435032,25266755876,599,17850.0,17559.0,17607.0,17700.0,18037.0
2018-01-01,219884,3874485832,198,17751.0,17579.0,17615.0,17650.0,17607.0
2018-01-02,157915,2782162555,248,17650.0,17558.0,17616.0,17649.0,17615.0
2018-01-03,192080,3382857972,170,17650.0,17575.0,17614.0,17600.0,17616.0
2018-01-06,131163,2312065054,132,17850.0,17557.0,17619.0,17635.0,17614.0
2018-01-07,167877,2964571602,187,17900.0,17590.0,17637.0,17900.0,17619.0
2018-01-08,427021,7841146982,345,18518.0,17800.0,18362.0,18518.0,17637.0
2018-01-09,148604,2755110808,195,18743.0,18297.0,18432.0,18470.0,18362.0
2018-01-10,84318,1551602279,96,18600.0,18304.0,18425.0,18499.0,18432.0
2018-01-13,228087,4273887747,238,18978.0,18552.0,18613.0,18824.0,18425.0
2018-01-14,184416,3463707729,210,18850.0,18700.0,18695.0,18800.0,18613.0
2018-01-15,253411,4741792851,217,18889.0,18590.0,18706.0,18590.0,18695.0
2018-01-16,183217,3408686111,441,18780.0,18467.0,18657.0,18653.0,18706.0
2018-01-17,164195,3049422500,246,18760.0,18400.0,18620.0,18600.0,18657.0
2018-01-20,471191,8768076842,236,18655.0,18500.0,18608.0,18650.0,18620.0
2018-01-21,70934,1311962826,112,18620.0,18424.0,18587.0,18499.0,18608.0
2018-01-22,71308,1309151657,101,18600.0,18280.0,18544.0,18441.0,18587.0
2018-01-23,100017,1830879378,121,18450.0,18195.0,18481.0,18439.0,18544.0
2018-01-24,57604,1049566929,122,18450.0,18125.0,18441.0,18400.0,18481.0
2018-01-27,81791,1483730390,126,18399.0,18000.0,18376.0,18370.0,18441.0
2018-01-28,86386,1562547325,141,18382.0,17910.0,18311.0,18248.0,18376.0
2018-01-29,119311,2149384118,204,18200.0,17900.0,18218.0,18183.0,18311.0
2018-01-30,185512,3339724223,128,18100.0,17926.0,18113.0,18030.0,18218.0
2018-01-31,156502,2815673602,122,18070.0,17920.0,18063.0,18070.0,18113.0
2018-02-03,174464,3151945101,134,18190.0,17974.0,18065.0,18190.0,18063.0
2018-02-04,91387,1659069986,142,18400.0,18000.0,18086.0,18200.0,18065.0
2018-02-05,58221,1055058946,118,18400.0,17901.0,18091.0,18050.0,18086.0
2018-02-06,112178,2030916423,220,18370.0,17910.0,18095.0,18370.0,18091.0
2018-02-07,62758,1139274215,82,18300.0,18140.0,18105.0,18300.0,18095.0
2018-02-10,116189,2114628258,70,18280.0,18125.0,18134.0,18269.0,18105.0
2018-02-12,52643,953743266,108,18200.0,18025.0,18132.0,18025.0,18134.0
2018-02-13,277195,4978490314,154,18128.0,17900.0,18007.0,18049.0,18132.0
2018-02-14,53376,959778381,117,18050.0,17903.0,18003.0,18000.0,18007.0
2018-02-17,118963,2132977948,151,18050.0,17814.0,17980.0,17900.0,18003.0
2018-02-18,143499,2573634490,122,17979.0,17880.0,17963.0,17937.0,17980.0
2018-02-19,646357,11490179559,196,17900.0,17693.0,17777.0,17800.0,17963.0
2018-02-21,337100,6003105915,140,18000.0,17775.0,17805.0,17800.0,17777.0
2018-02-24,433075,7774090764,133,17980.0,17830.0,17951.0,17830.0,17805.0
2018-02-25,113478,2027954393,100,17944.0,17800.0,17927.0,17800.0,17951.0
2018-02-26,154252,2752874303,101,17920.0,17792.0,17894.0,17800.0,17927.0
2018-02-27,137047,2442716616,151,17882.0,17710.0,17869.0,17780.0,17894.0
2018-02-28,206304,3675708290,136,17852.0,17777.0,17841.0,17851.0,17869.0
2018-03-03,142785,2540696948,98,17870.0,17726.0,17823.0,17820.0,17841.0
2018-03-04,135107,2419612595,141,18400.0,17800.0,17854.0,17870.0,17823.0
2018-03-05,306836,5435212805,115,17870.0,17660.0,17741.0,17770.0,17854.0
2018-03-06,265637,4682172370,268,17749.0,17540.0,17661.0,17599.0,17741.0
2018-03-07,382675,6723287653,197,17700.0,17500.0,17569.0,17530.0,17661.0
2018-03-10,305667,5372804670,167,17996.0,17512.0,17576.0,17550.0,17569.0
2018-03-11,73845,1299047687,94,17640.0,17531.0,17579.0,17600.0,17576.0
2018-03-12,159411,2802258571,125,17650.0,17520.0,17579.0,17550.0,17579.0
2018-03-13,544841,9561818708,123,17700.0,17500.0,17550.0,17700.0,17579.0
2018-03-14,73563,1290227291,103,17650.0,17520.0,17548.0,17520.0,17550.0
2018-03-17,18490,324977899,63,17700.0,17520.0,17549.0,17600.0,17548.0
2018-03-18,186767,3307301328,49,17750.0,17551.0,17627.0,17750.0,17549.0
2018-03-19,61635,1092883248,65,17750.0,17600.0,17644.0,17750.0,17627.0
2018-03-25,23995,423730961,30,17750.0,17611.0,17645.0,17700.0,17644.0
2018-03-26,66778,1172428151,91,17770.0,17517.0,17630.0,17722.0,17645.0
2018-03-27,29466,520700064,55,17700.0,17556.0,17633.0,17699.0,17630.0
2018-03-28,52579,928972140,59,17700.0,17550.0,17638.0,17698.0,17633.0
2018-04-03,102097,1790193169,84,17645.0,17513.0,17610.0,17645.0,17638.0
2018-04-04,97480,1719064852,102,17690.0,17541.0,17616.0,17690.0,17610.0
2018-04-07,234793,4112410883,127,17650.0,17500.0,17554.0,17600.0,17616.0
2018-04-08,145618,2551369356,154,17575.0,17512.0,17541.0,17512.0,17554.0
2018-04-09,312941,5479153816,238,17544.0,17500.0,17514.0,17500.0,17541.0
2018-04-10,135479,2385544077,87,17700.0,17516.0,17548.0,17590.0,17514.0
2018-04-11,260215,4562131976,116,17595.0,17505.0,17537.0,17505.0,17548.0
2018-04-15,104258,1826135369,81,17568.0,17510.0,17531.0,17511.0,17537.0
2018-04-16,274970,4813386655,182,17560.0,17410.0,17512.0,17530.0,17531.0
2018-04-17,462308,8092012149,182,17520.0,17493.0,17504.0,17520.0,17512.0
2018-04-18,184060,3222668379,110,17560.0,17504.0,17506.0,17505.0,17504.0
2018-04-21,205704,3602898767,110,17562.0,17500.0,17511.0,17520.0,17506.0
2018-04-22,184650,3232176645,159,17515.0,17482.0,17508.0,17510.0,17511.0
2018-04-23,121357,2124002182,138,17515.0,17400.0,17506.0,17490.0,17508.0
2018-04-24,187912,3292943633,275,17570.0,17501.0,17515.0,17501.0,17506.0
2018-04-25,124696,2183426895,106,17570.0,17490.0,17513.0,17549.0,17515.0
2018-04-28,118052,2066328076,74,17550.0,17484.0,17510.0,17485.0,17513.0
2018-04-29,93971,1645123433,74,17510.0,17503.0,17509.0,17509.0,17510.0
2018-04-30,619677,10844645475,194,17539.0,17436.0,17500.0,17500.0,17509.0
2018-05-01,553701,9689940287,126,17570.0,17490.0,17500.0,17519.0,17500.0
2018-05-05,532700,9387122832,139,17720.0,17500.0,17622.0,17720.0,17500.0
2018-05-06,446664,7898962429,160,17850.0,17500.0,17684.0,17700.0,17622.0
2018-05-07,1125893,19794108508,319,18200.0,17410.0,17581.0,18200.0,17684.0
2018-05-15,140585,2200429904,112,15901.0,15451.0,15652.0,15650.0,15621.0
2018-05-16,1242632,19448199012,92,15869.0,15384.0,15651.0,15400.0,15652.0
2018-05-19,21887,333362834,64,15650.0,15052.0,15627.0,15200.0,15651.0
2018-05-20,61712,926196091,109,15251.0,14900.0,15527.0,15000.0,15627.0
2018-05-21,123820,1841162667,139,15000.0,14751.0,15313.0,14751.0,15527.0
2018-05-22,109505,1636058628,67,15250.0,14752.0,15206.0,14772.0,15313.0
2018-05-23,39110,576807585,92,15160.0,14654.0,15159.0,14661.0,15206.0
2018-05-26,189867,2741033792,187,14805.0,14402.0,14798.0,14402.0,15159.0
2018-05-27,116806,1642434073,157,14300.0,14059.0,14572.0,14059.0,14798.0
2018-05-28,288111,3989649196,209,14039.0,13844.0,14023.0,13844.0,14572.0
2018-05-29,108949,1475211416,152,13999.0,13322.0,13885.0,13840.0,14023.0
2018-05-30,237607,3197936835,89,13950.0,13350.0,13619.0,13550.0,13885.0
