,Date,Trend
0,2015-08-09,0
1,2015-08-16,0
2,2015-08-23,0
3,2015-08-30,0
4,2015-09-06,0
5,2015-09-13,0
6,2015-09-20,0
7,2015-09-27,0
8,2015-10-04,0
9,2015-10-11,0
10,2015-10-18,11
11,2015-10-25,0
12,2015-11-01,0
13,2015-11-08,11
14,2015-11-15,11
15,2015-11-22,0
16,2015-11-29,11
17,2015-12-06,0
18,2015-12-13,11
19,2015-12-20,13
20,2015-12-27,13
21,2016-01-03,24
22,2016-01-10,23
23,2016-01-17,12
24,2016-01-24,12
25,2016-01-31,12
26,2016-02-07,12
27,2016-02-14,11
28,2016-02-21,34
29,2016-02-28,17
30,2016-03-06,12
31,2016-03-13,11
32,2016-03-20,0
33,2016-03-27,0
34,2016-04-03,0
35,2016-04-10,23
36,2016-04-17,12
37,2016-04-24,11
38,2016-05-01,0
39,2016-05-08,0
40,2016-05-15,12
41,2016-05-22,12
42,2016-05-29,12
43,2016-06-05,18
44,2016-06-12,12
45,2016-06-19,12
46,2016-06-26,12
47,2016-07-03,19
48,2016-07-10,12
49,2016-07-17,0
50,2016-07-24,0
51,2016-07-31,25
52,2016-08-07,26
53,2016-08-14,40
54,2016-08-21,19
55,2016-08-28,37
56,2016-09-04,12
57,2016-09-11,12
58,2016-09-18,12
59,2016-09-25,12
60,2016-10-02,12
61,2016-10-09,12
62,2016-10-16,12
63,2016-10-23,0
64,2016-10-30,23
65,2016-11-06,0
66,2016-11-13,12
67,2016-11-20,12
68,2016-11-27,11
69,2016-12-04,0
70,2016-12-11,11
71,2016-12-18,0
72,2016-12-25,0
73,2017-01-01,11
74,2017-01-08,11
75,2017-01-15,11
76,2017-01-22,21
77,2017-01-29,0
78,2017-02-05,11
79,2017-02-12,11
80,2017-02-19,11
81,2017-02-26,16
82,2017-03-05,10
83,2017-03-12,10
84,2017-03-19,0
85,2017-03-26,0
86,2017-04-02,21
87,2017-04-09,0
88,2017-04-16,0
89,2017-04-23,0
90,2017-04-30,11
91,2017-05-07,11
92,2017-05-14,11
93,2017-05-21,12
94,2017-05-28,12
95,2017-06-04,11
96,2017-06-11,11
97,2017-06-18,22
98,2017-06-25,0
99,2017-07-02,12
100,2017-07-09,11
101,2017-07-16,11
102,2017-07-23,0
103,2017-07-30,22
104,2017-08-06,17
105,2017-08-13,23
106,2017-08-20,0
107,2017-08-27,22
108,2017-09-03,11
109,2017-09-10,22
110,2017-09-17,11
111,2017-09-24,11
112,2017-10-01,22
113,2017-10-08,11
114,2017-10-15,11
115,2017-10-22,11
116,2017-10-29,0
117,2017-11-05,11
118,2017-11-12,0
119,2017-11-19,0
120,2017-11-26,10
121,2017-12-03,0
122,2017-12-10,21
123,2017-12-17,22
124,2017-12-24,0
125,2017-12-31,0
126,2018-01-07,10
127,2018-01-14,15
128,2018-01-21,35
129,2018-01-28,0
130,2018-02-04,10
131,2018-02-11,10
132,2018-02-18,10
133,2018-02-25,0
134,2018-03-04,20
135,2018-03-11,20
136,2018-03-18,0
137,2018-03-25,0
138,2018-04-01,0
139,2018-04-08,0
140,2018-04-15,10
141,2018-04-22,0
142,2018-04-29,0
143,2018-05-06,0
144,2018-05-13,10
145,2018-05-20,10
146,2018-05-27,10
147,2018-06-03,0
148,2018-06-10,10
149,2018-06-17,15
150,2018-06-24,0
151,2018-07-01,0
152,2018-07-08,0
153,2018-07-15,0
154,2018-07-22,21
155,2018-07-29,10
156,2018-08-05,10
157,2018-08-12,0
158,2018-08-19,0
159,2018-08-26,10
160,2018-09-02,0
161,2018-09-09,15
162,2018-09-16,0
163,2018-09-23,0
164,2018-09-30,10
165,2018-10-07,10
166,2018-10-14,15
167,2018-10-21,0
168,2018-10-28,0
169,2018-11-04,10
170,2018-11-11,10
171,2018-11-18,30
172,2018-11-25,15
173,2018-12-02,15
174,2018-12-09,10
175,2018-12-16,21
176,2018-12-23,34
177,2018-12-30,11
178,2019-01-06,10
179,2019-01-13,10
180,2019-01-20,29
181,2019-01-27,19
182,2019-02-03,14
183,2019-02-10,19
184,2019-02-17,19
185,2019-02-24,14
186,2019-03-03,15
187,2019-03-10,15
188,2019-03-17,10
189,2019-03-24,20
190,2019-03-31,25
191,2019-04-07,10
192,2019-04-14,41
193,2019-04-21,15
194,2019-04-28,10
195,2019-05-05,25
196,2019-05-12,30
197,2019-05-19,15
198,2019-05-26,19
199,2019-06-02,19
200,2019-06-09,10
201,2019-06-16,29
202,2019-06-23,29
203,2019-06-30,10
204,2019-07-07,20
205,2019-07-14,30
206,2019-07-21,20
207,2019-07-28,15
208,2019-08-04,40
209,2019-08-11,25
210,2019-08-18,15
211,2019-08-25,34
212,2019-09-01,38
213,2019-09-08,33
214,2019-09-15,19
215,2019-09-22,28
216,2019-09-29,55
217,2019-10-06,32
218,2019-10-13,0
219,2019-10-20,41
220,2019-10-27,27
221,2019-11-03,23
222,2019-11-10,36
223,2019-11-17,0
224,2019-11-24,18
225,2019-12-01,9
226,2019-12-08,28
227,2019-12-15,47
228,2019-12-22,46
229,2019-12-29,34
