Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,12337,130842333,4,10677.0,10330.0,10236.0,10330.0,10169.0
2016-02-21,11127,114703000,11,10600.0,10000.0,10246.0,10588.0,10236.0
2016-02-22,12014,124042908,10,10584.0,10200.0,10258.0,10340.0,10246.0
2016-02-23,6100,64827556,10,10661.0,10590.0,10286.0,10661.0,10258.0
2016-02-24,22685,232429925,6,10500.0,10205.0,10275.0,10500.0,10286.0
2016-02-27,800,8387500,3,10490.0,10400.0,10277.0,10400.0,10275.0
2016-02-28,100,1050000,1,10500.0,10500.0,10277.0,10500.0,10277.0
2016-03-01,280,2765800,4,10000.0,9810.0,10276.0,9810.0,10277.0
2016-03-05,5000,49000000,1,9800.0,9800.0,10246.0,9800.0,10276.0
2016-03-08,500,4900000,1,9800.0,9800.0,10243.0,9800.0,10246.0
2016-03-15,137131,1366383742,15,10450.0,9731.0,9964.0,9731.0,10243.0
2016-04-02,100,1041900,1,10419.0,10419.0,9965.0,10419.0,9964.0
2016-04-03,6300,63945000,3,10150.0,10150.0,9980.0,10150.0,9965.0
2016-04-06,6543,62161800,3,9501.0,9500.0,9941.0,9501.0,9980.0
2016-04-09,100872,1044778970,19,10438.0,10100.0,10357.0,10200.0,9941.0
2016-04-10,43655,460906570,20,10660.0,10400.0,10467.0,10410.0,10357.0
2016-04-11,38192,411773190,17,10980.0,10467.0,10617.0,10730.0,10467.0
2016-04-12,20800,225008311,14,10990.0,10700.0,10669.0,10752.0,10617.0
2016-04-13,1500,16317000,3,11000.0,10800.0,10673.0,11000.0,10669.0
2016-04-16,32575,359375141,27,11206.0,11000.0,10819.0,11000.0,10673.0
2016-04-17,2336,24682957,3,10595.0,10292.0,10812.0,10595.0,10819.0
2016-04-18,1300,13720000,5,11200.0,10400.0,10808.0,10400.0,10812.0
2016-04-19,5749,63069100,3,11000.0,10900.0,10820.0,11000.0,10808.0
2016-04-20,250154,2829434681,13,11361.0,11200.0,11311.0,11361.0,10820.0
2016-04-23,53431,634546556,13,11876.0,11876.0,11688.0,11876.0,11311.0
2016-04-24,3098,37925190,15,12272.0,11705.0,11709.0,12262.0,11688.0
2016-04-25,9685,118336464,11,12294.0,11700.0,11771.0,11901.0,11709.0
2016-04-26,2401,27611900,4,11900.0,11500.0,11763.0,11900.0,11771.0
2016-04-27,2600,29293800,5,12200.0,11191.0,11747.0,12200.0,11763.0
2016-04-30,2154,24956494,5,12000.0,11211.0,11743.0,12000.0,11747.0
2016-05-02,21566,264816170,8,12330.0,12245.0,11888.0,12330.0,11743.0
2016-05-03,129342,1606489226,21,12482.0,12150.0,12420.0,12482.0,11888.0
2016-05-04,3585,46644000,5,13040.0,12999.0,12446.0,13000.0,12420.0
2016-05-07,350,4549650,1,12999.0,12999.0,12448.0,12999.0,12446.0
2016-05-08,5921,76972535,10,13000.0,12999.0,12489.0,13000.0,12448.0
2016-05-09,4085,53105000,9,13000.0,13000.0,12515.0,13000.0,12489.0
2016-05-10,12901,162534140,27,13000.0,12100.0,12528.0,12100.0,12515.0
2016-05-11,12156,158033535,12,13067.0,12200.0,12600.0,13000.0,12528.0
2016-05-14,10272,133271387,16,13000.0,12601.0,12648.0,13000.0,12600.0
2016-05-15,52839,675181984,6,13000.0,12772.0,12734.0,12773.0,12648.0
2016-05-16,4219,55216000,10,13369.0,13000.0,12753.0,13369.0,12734.0
2016-05-17,3554,45720991,13,13377.0,12755.0,12758.0,13377.0,12753.0
2016-05-18,9569,122856908,33,13344.0,12784.0,12768.0,13344.0,12758.0
2016-05-21,11555,150925567,20,13350.0,12770.0,12810.0,13300.0,12768.0
2016-05-23,14336,187643763,21,13450.0,12999.0,12860.0,12999.0,12810.0
2016-05-24,63237,827235762,49,13200.0,12999.0,13035.0,13200.0,12860.0
2016-05-25,13783,183306450,15,13350.0,13200.0,13081.0,13350.0,13035.0
2016-05-28,27285,366153858,35,13548.0,13398.0,13196.0,13490.0,13081.0
2016-06-05,8335,100843635,12,12103.0,12096.0,12096.0,12100.0,12096.0
2016-06-06,5277,64981120,17,12400.0,12200.0,12110.0,12350.0,12096.0
2016-06-07,11610,142919293,16,12450.0,12150.0,12139.0,12351.0,12110.0
2016-06-08,21836,266215182,24,12351.0,12130.0,12153.0,12130.0,12139.0
2016-06-11,20160,243861150,27,12151.0,12080.0,12139.0,12080.0,12153.0
2016-06-12,13300,164510000,5,12400.0,12350.0,12177.0,12350.0,12139.0
2016-06-13,4706,59022500,3,12550.0,12361.0,12198.0,12550.0,12177.0
2016-06-14,15749,199710300,10,12770.0,12600.0,12293.0,12770.0,12198.0
2016-06-18,26355,340093985,14,12907.0,12900.0,12494.0,12907.0,12293.0
2016-06-19,1769,23203973,6,13117.0,13117.0,12508.0,13117.0,12494.0
2016-06-20,29829,391532737,27,13129.0,13117.0,12738.0,13127.0,12508.0
2016-06-21,29449,393837646,38,13374.0,13370.0,12972.0,13370.0,12738.0
2016-06-22,8914,121101800,20,13620.0,13500.0,13040.0,13500.0,12972.0
2016-06-25,5172,67770120,10,13499.0,12801.0,13044.0,13499.0,13040.0
2016-06-26,274,3702320,2,13680.0,13450.0,13046.0,13680.0,13044.0
2016-06-28,1298,17755876,4,13680.0,13677.0,13056.0,13677.0,13046.0
2016-06-29,2593,33438460,10,13300.0,12800.0,13051.0,13300.0,13056.0
2016-07-02,10400,135245300,4,13300.0,13000.0,13045.0,13300.0,13051.0
2016-07-03,34694,450098200,28,13005.0,12700.0,13014.0,13005.0,13045.0
2016-07-04,26626,346197250,9,13450.0,13000.0,13010.0,13450.0,13014.0
2016-07-05,14002,182003955,11,13000.0,12990.0,13008.0,13000.0,13010.0
2016-07-09,6300,80658601,14,13290.0,12600.0,12992.0,12600.0,13008.0
2016-07-10,10400,135190000,2,13000.0,12999.0,12993.0,12999.0,12992.0
2016-07-11,19100,254098480,16,13500.0,12666.0,13067.0,13500.0,12993.0
2016-07-13,3700,48102000,3,13001.0,13000.0,13064.0,13000.0,13067.0
2016-07-16,30752,402684896,6,13100.0,13000.0,13076.0,13000.0,13064.0
2016-07-17,80,1043200,1,13040.0,13040.0,13076.0,13040.0,13076.0
2016-07-18,19078,253733543,11,13490.0,13200.0,13129.0,13400.0,13076.0
2016-07-19,1930,26034377,9,13600.0,13400.0,13138.0,13400.0,13129.0
2016-07-20,13476,184303628,16,13794.0,13500.0,13229.0,13794.0,13138.0
2016-07-23,800,11112000,3,13890.0,13890.0,13236.0,13890.0,13229.0
2016-07-25,10,138970,1,13897.0,13897.0,13236.0,13897.0,13236.0
2016-08-01,500,6948500,1,13897.0,13897.0,13240.0,13897.0,13236.0
2016-08-02,520,7229040,3,13902.0,13902.0,13244.0,13902.0,13240.0
2016-08-03,105,1460130,1,13906.0,13906.0,13245.0,13906.0,13244.0
2016-08-06,5,69535,1,13907.0,13907.0,13245.0,13907.0,13245.0
2016-08-09,100,1390700,1,13907.0,13907.0,13246.0,13907.0,13245.0
2016-08-10,10000,139080000,2,13908.0,13908.0,13329.0,13908.0,13246.0
2016-08-13,100,1399500,1,13995.0,13995.0,13330.0,13995.0,13329.0
2016-08-15,1008,14107968,3,13996.0,13996.0,13338.0,13996.0,13330.0
2016-08-16,10,140040,1,14004.0,14004.0,13338.0,14004.0,13338.0
2016-08-20,539,7548156,2,14004.0,14004.0,13342.0,14004.0,13338.0
2016-08-22,2575,36073175,1,14009.0,14009.0,13363.0,14009.0,13342.0
2016-08-23,80000,1122480000,11,14031.0,14031.0,14031.0,14031.0,13363.0
2016-08-24,100,1473200,1,14732.0,14732.0,14032.0,14732.0,14031.0
2016-08-28,183,2696139,1,14733.0,14733.0,14034.0,14733.0,14032.0
2016-08-29,125,1841875,2,14735.0,14735.0,14035.0,14735.0,14034.0
2016-08-30,150,2210400,1,14736.0,14736.0,14036.0,14736.0,14035.0
2016-08-31,100,1473700,1,14737.0,14737.0,14037.0,14737.0,14036.0
