,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324872912177868800,324872912177868800,1366290712000,2013-04-18,17:41:52,430,1361891911,bourseideas,BourseIdeas,,#پارسان خداکنه هر چه زودتر این نرخ گاز افزایش پیدا کنه تا #شپدیس و #پارسان بتونند سریع فرادی همان روز تعدیل مثبت بدهند,[],[],[],0,0,0,"['#پارسان', '#شپدیس', '#پارسان']",[],https://twitter.com/BourseIdeas/status/324872912177868800,False,,0,,,,,,,"[{'user_id': '1361891911', 'username': 'BourseIdeas'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,387839747134988288,387839747134988288,1381303176000,2013-10-09,10:49:36,430,233145066,sepehrbeygi,سپهر,,#بازار امروز ترکونده، #پارسان صفه، #جم شروع به حرکت کرد، #شیران هم مثل همیشه عالیه؛ یه وضعیه امروز اصن,[],[],[],0,0,1,"['#بازار', '#پارسان', '#جم', '#شیران']",[],https://twitter.com/sepehrbeygi/status/387839747134988288,False,,0,,,,,,,"[{'user_id': '233145066', 'username': 'sepehrbeygi'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,427333323531517952,427333323531517952,1390719178000,2014-01-26,10:22:58,430,165139379,jackson_broer,Jackson,,بیچاره #پارسان چه زوری میزنه تا مثبت بمونه. البته تا همین الانم پارسان نزاشته #شاخص بیش از این به گا بره. #بورس #بازار,[],[],[],0,0,0,"['#پارسان', '#شاخص', '#بورس', '#بازار']",[],https://twitter.com/jackson_broer/status/427333323531517952,False,,0,,,,,,,"[{'user_id': '165139379', 'username': 'jackson_broer'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,593651514087997442,593651514087997442,1430372525000,2015-04-30,10:12:05,430,195391302,javadolmamalek,JaVaD,,کدوم مشتری ها دقیقن ؟! #دروغ #دروغگو #پارسان #بانک pic.twitter.com/B8059EvaxM,[],[],['https://pbs.twimg.com/media/CD0S57oWAAAbjHo.jpg'],0,3,8,"['#دروغ', '#دروغگو', '#پارسان', '#بانک']",[],https://twitter.com/javadolmamalek/status/593651514087997442,False,,0,,,,,,,"[{'user_id': '195391302', 'username': 'javadolmamalek'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,616903799853092864,616903799853092864,1435916302000,2015-07-03,14:08:22,430,3150346382,khabarizad,m.khabarizad,,بروزرسانی NAV# 5 نماد (#پارسان، #وصندوق، #پترول، #وساپا و #ورنا) | Tehran Stock Exchange Times  http://tsetimes.ir/archive/39471 ,[],['http://tsetimes.ir/archive/39471'],[],0,0,0,"['#پارسان', '#وصندوق', '#پترول', '#وساپا', '#ورنا']",[],https://twitter.com/khabarizad/status/616903799853092864,False,,0,,,,,,,"[{'user_id': '3150346382', 'username': 'khabarizad'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,652729370067488772,652729370067488772,1444457783000,2015-10-10,09:46:23,430,3172213174,persianboors,persianboors,,بررسی گزارش های کدال ۱۸مهر - #پارسان موضوع: تصمیمات مجمع عمومی فوق‌العاده صاحبان سهام برای سال (دوره) مالی منتهی ب...  http://ow.ly/35j7Df ,[],['http://ow.ly/35j7Df'],[],0,0,0,['#پارسان'],[],https://twitter.com/persianboors/status/652729370067488772,False,,0,,,,,,,"[{'user_id': '3172213174', 'username': 'persianboors'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,688797390757867520,688797390757867520,1453057069000,2016-01-17,22:27:49,430,2463165061,bourseiness,بورسینس,,اطلاعیه توقف موقتی پرداخت مطالبات سهامداران حقیقی “#پارسان”: بورسینس دات‌کام: به گزارش…  http://goo.gl/fb/oGxy1S ,[],['http://goo.gl/fb/oGxy1S'],[],0,0,0,['#پارسان'],[],https://twitter.com/bourseiness/status/688797390757867520,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,714668904975572992,714668904975572992,1459225319000,2016-03-29,08:51:59,430,2463165061,bourseiness,بورسینس,,#پارسان 10 فروردین 95 در صورت تثبیت بالاتر از محدوده 2700 ریال توانائی صعود…  http://goo.gl/fb/STz9fv  #اقتصاد,[],['http://goo.gl/fb/STz9fv'],[],0,0,0,"['#پارسان', '#اقتصاد']",[],https://twitter.com/bourseiness/status/714668904975572992,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,716144537337479168,716144537337479168,1459577137000,2016-04-02,10:35:37,430,2463165061,bourseiness,بورسینس,,⚪️ تایم میانی #بازار شاخص در ابتدای این تایم با تاثیر #حکشتی #پارسان و…  http://goo.gl/fb/tku726  #اقتصاد,[],['http://goo.gl/fb/tku726'],[],0,0,0,"['#بازار', '#حکشتی', '#پارسان', '#اقتصاد']",[],https://twitter.com/bourseiness/status/716144537337479168,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,719399405527416832,719399405527416832,1460353158000,2016-04-11,10:09:18,430,2463165061,bourseiness,بورسینس,,نمادهای #وبصادر #وسینا #وملت #تیپیکو #شتران #پارسان #حکمت #حفاری در کف ماهیانه خود…  http://goo.gl/fb/yu5aZd  #اقتصاد,[],['http://goo.gl/fb/yu5aZd'],[],0,0,0,"['#وبصادر', '#وسینا', '#وملت', '#تیپیکو', '#شتران', '#پارسان', '#حکمت', '#حفاری', '#اقتصاد']",[],https://twitter.com/bourseiness/status/719399405527416832,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
