Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-27,1182.0,6298878.0,3.0,5329.0,5329.0,5607.0,5329.0,5609.0
2016-03-06,500.0,2663500.0,1.0,5327.0,5327.0,5606.0,5327.0,5607.0
2016-03-08,373.0,1986598.0,1.0,5326.0,5326.0,5605.0,5326.0,5606.0
2016-03-14,700.0,3727500.0,2.0,5325.0,5325.0,5604.0,5325.0,5605.0
2016-03-15,562.0,2992088.0,2.0,5324.0,5324.0,5603.0,5324.0,5604.0
2016-03-29,9000.0,47907000.0,2.0,5323.0,5323.0,5588.0,5323.0,5603.0
2016-04-04,6795.0,36074655.0,6.0,5309.0,5309.0,5577.0,5309.0,5588.0
2016-04-05,438691.0,2384645135.0,105.0,5800.0,5299.0,5436.0,5485.0,5577.0
2016-04-06,137235.0,742131826.0,64.0,5700.0,5165.0,5412.0,5175.0,5436.0
2016-04-09,245568.0,1262713156.0,47.0,5147.0,5142.0,5142.0,5142.0,5412.0
2016-04-10,8051.0,39769216.0,14.0,5245.0,4885.0,5132.0,4910.0,5142.0
2016-04-11,37454.0,186088100.0,20.0,5000.0,4876.0,5095.0,5000.0,5132.0
2016-04-12,20723.0,100324521.0,10.0,4842.0,4841.0,5063.0,4842.0,5095.0
2016-04-13,6866.0,33104460.0,5.0,4880.0,4810.0,5053.0,4810.0,5063.0
2016-04-16,220.0,1056220.0,1.0,4801.0,4801.0,5053.0,4801.0,5053.0
2016-04-19,7006.0,33636706.0,11.0,4802.0,4801.0,5042.0,4801.0,5053.0
2016-04-20,667.0,3194930.0,3.0,4790.0,4790.0,5041.0,4790.0,5042.0
2016-04-23,551.0,2638739.0,2.0,4789.0,4789.0,5040.0,4789.0,5041.0
2016-04-24,4338.0,20770344.0,5.0,4788.0,4788.0,5033.0,4788.0,5040.0
2016-04-25,210.0,1004220.0,1.0,4782.0,4782.0,5033.0,4782.0,5033.0
2016-04-30,14764.0,70648878.0,22.0,4935.0,4782.0,5011.0,4782.0,5033.0
2016-05-01,46229.0,221297946.0,29.0,4935.0,4761.0,4948.0,4761.0,5011.0
2016-05-02,12796.0,60153996.0,17.0,4701.0,4701.0,4929.0,4701.0,4948.0
2016-05-03,2645.0,12386535.0,5.0,4683.0,4683.0,4925.0,4683.0,4929.0
2016-05-04,240.0,1122960.0,1.0,4679.0,4679.0,4925.0,4679.0,4925.0
2016-05-07,1205.0,5638195.0,2.0,4679.0,4679.0,4923.0,4679.0,4925.0
2016-05-09,756.0,3535812.0,3.0,4677.0,4677.0,4922.0,4677.0,4923.0
2016-05-11,425.0,1987300.0,6.0,4676.0,4676.0,4921.0,4676.0,4922.0
2016-05-14,433.0,2024275.0,4.0,4675.0,4675.0,4920.0,4675.0,4921.0
2016-05-16,441.0,2061234.0,7.0,4674.0,4674.0,4919.0,4674.0,4920.0
2016-05-30,3325.0,14812875.0,4.0,4455.0,4455.0,4684.0,4455.0,4689.0
2016-06-05,245.0,1090250.0,1.0,4450.0,4450.0,4684.0,4450.0,4684.0
2016-06-06,0.0,0.0,0.0,0.0,0.0,4684.0,4684.0,4684.0
2016-06-07,2245.0,9990250.0,4.0,4450.0,4450.0,4681.0,4450.0,4684.0
2016-06-25,1106.0,4918382.0,2.0,4447.0,4447.0,4679.0,4447.0,4681.0
2016-06-26,1000.0,4446000.0,1.0,4446.0,4446.0,4678.0,4446.0,4679.0
2016-06-28,9195.0,40871775.0,7.0,4445.0,4445.0,4665.0,4445.0,4678.0
