Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2018-10-17,32534000,113869000000,212123,3500.0,3500.0,3500.0,3500.0,1000.0
2018-10-20,45973,168950775,344,3675.0,3675.0,3556.0,3675.0,3500.0
2018-10-21,143220,534640260,487,3733.0,3733.0,3733.0,3733.0,3556.0
2018-10-22,155455,609228145,1031,3919.0,3919.0,3919.0,3919.0,3733.0
2018-10-23,161385,663937890,1068,4114.0,4114.0,4114.0,4114.0,3919.0
2018-10-24,212388,917303772,1460,4319.0,4319.0,4319.0,4319.0,4114.0
2018-10-27,283993,1287624262,1938,4534.0,4534.0,4534.0,4534.0,4319.0
2018-10-28,2345339,11163813640,2409,4760.0,4760.0,4760.0,4760.0,4534.0
2018-10-29,294021,1469516958,1995,4998.0,4998.0,4998.0,4998.0,4760.0
2018-10-31,4357395,22863251565,2558,5247.0,5247.0,5247.0,5247.0,4998.0
2018-11-03,2920019,16086384671,2385,5509.0,5509.0,5509.0,5509.0,5247.0
2018-11-04,2914456,16857213504,2375,5784.0,5784.0,5784.0,5784.0,5509.0
2018-11-05,2793630,16965714990,2088,6073.0,6073.0,6073.0,6073.0,5784.0
2018-11-06,3268731,20841428856,5236,6376.0,6376.0,6376.0,6376.0,6073.0
2018-11-10,116040,776771760,636,6694.0,6694.0,6660.0,6694.0,6376.0
2018-11-11,5213966,38163074092,16512,7342.0,6993.0,7319.0,7342.0,6660.0
2018-11-12,1182897,9089380548,5325,7684.0,7684.0,7684.0,7684.0,7319.0
2018-11-13,288314,2326117352,1960,8068.0,8068.0,8068.0,8068.0,7684.0
2018-11-14,97446,825465066,637,8471.0,8471.0,8370.0,8471.0,8068.0
2018-11-19,29269428,268177817834,70485,9227.0,8349.0,9162.0,9227.0,8370.0
2018-11-20,33135790,317293356781,39689,9620.0,9231.0,9576.0,9619.0,9162.0
2018-11-21,16462185,151255709225,25389,9720.0,9098.0,9188.0,9098.0,9576.0
2018-11-24,3208089,28113113741,3668,8971.0,8729.0,8763.0,8729.0,9188.0
2018-11-26,2363419,19675463175,1559,8325.0,8325.0,8325.0,8325.0,8763.0
2018-11-27,10188481,82212290724,11879,8550.0,7909.0,8069.0,8059.0,8325.0
2018-11-28,2778420,22135191246,4254,8250.0,7703.0,7967.0,7750.0,8069.0
2018-12-01,7517031,56915928195,2268,7780.0,7569.0,7572.0,7569.0,7967.0
2018-12-02,2686020,20313765118,3448,7749.0,7311.0,7563.0,7700.0,7572.0
2018-12-03,3822004,30326963586,1675,7941.0,7800.0,7935.0,7941.0,7563.0
2018-12-04,1894842,14929353463,1638,8187.0,7640.0,7879.0,7780.0,7935.0
2018-12-05,1981093,15118462269,1816,7890.0,7490.0,7631.0,7547.0,7879.0
2018-12-08,2573584,18963152716,2096,7645.0,7290.0,7368.0,7291.0,7631.0
2018-12-09,3827499,26955403200,2080,7300.0,7000.0,7043.0,7030.0,7368.0
2018-12-10,2586852,18927979683,1878,7395.0,7005.0,7317.0,7395.0,7043.0
2018-12-11,1005476,7219276413,1045,7394.0,7055.0,7180.0,7100.0,7317.0
2018-12-12,1373353,9848298034,2058,7400.0,7070.0,7171.0,7077.0,7180.0
2018-12-15,2078325,14319354681,1566,7200.0,6813.0,6890.0,6820.0,7171.0
2018-12-16,1433671,9535335222,1051,6819.0,6580.0,6651.0,6650.0,6890.0
2018-12-17,1274199,8627723139,1094,6900.0,6602.0,6771.0,6740.0,6651.0
2018-12-18,652123,4346600214,805,6870.0,6560.0,6665.0,6600.0,6771.0
2018-12-19,589593,3879510095,555,6690.0,6500.0,6580.0,6564.0,6665.0
2018-12-22,583562,3849645338,577,6695.0,6500.0,6597.0,6501.0,6580.0
2018-12-23,952982,6389101302,772,6849.0,6510.0,6704.0,6690.0,6597.0
2018-12-24,1040861,7005397682,706,6859.0,6601.0,6730.0,6765.0,6704.0
2018-12-25,604160,4166687690,716,6999.0,6710.0,6897.0,6819.0,6730.0
2018-12-26,507882,3444923175,586,6861.0,6700.0,6783.0,6724.0,6897.0
2018-12-29,448138,3016388176,459,6847.0,6681.0,6731.0,6700.0,6783.0
2018-12-30,1173076,8116468086,834,7040.0,6700.0,6919.0,7006.0,6731.0
2018-12-31,624643,4316628465,496,7050.0,6809.0,6911.0,6832.0,6919.0
2019-01-01,1234990,8409398234,663,6911.0,6750.0,6809.0,6811.0,6911.0
2019-01-02,2513446,17583772637,1205,7149.0,6780.0,6996.0,7149.0,6809.0
2019-01-05,824166,5905061889,843,7258.0,7020.0,7165.0,7149.0,6996.0
2019-01-06,3203185,23942304121,1213,7523.0,7106.0,7475.0,7523.0,7165.0
2019-01-07,1700577,12755818249,907,7700.0,7356.0,7501.0,7390.0,7475.0
2019-01-08,1334092,9974356981,761,7549.0,7320.0,7477.0,7493.0,7501.0
2019-01-09,787719,6021649249,752,7735.0,7420.0,7644.0,7670.0,7477.0
2019-01-12,1209326,9577991684,922,7979.0,7660.0,7920.0,7897.0,7644.0
2019-01-13,1416597,11279092682,1064,8100.0,7897.0,7962.0,7978.0,7920.0
2019-01-14,799548,6366626162,451,8088.0,7897.0,7963.0,7950.0,7962.0
2019-01-15,1499696,11591870103,675,8021.0,7565.0,7729.0,7840.0,7963.0
2019-01-16,1146265,8970838422,541,8000.0,7700.0,7826.0,7715.0,7729.0
2019-01-19,701544,5573425874,416,8049.0,7717.0,7945.0,7901.0,7826.0
2019-01-20,286291,2229471233,281,7980.0,7701.0,7787.0,7703.0,7945.0
2019-01-21,985199,7390753196,441,7600.0,7441.0,7502.0,7490.0,7787.0
2019-01-22,374712,2782552798,386,7550.0,7330.0,7426.0,7496.0,7502.0
2019-01-23,1033492,7817791034,897,7777.0,7300.0,7564.0,7716.0,7426.0
2019-01-26,304014,2328687104,338,7795.0,7563.0,7660.0,7650.0,7564.0
2019-01-27,731152,5492964105,437,7700.0,7401.0,7513.0,7513.0,7660.0
2019-01-28,402425,2993067122,317,7680.0,7401.0,7438.0,7450.0,7513.0
2019-01-29,501227,3694602511,336,7500.0,7310.0,7371.0,7310.0,7438.0
2019-01-30,831718,6071737292,416,7370.0,7252.0,7300.0,7262.0,7371.0
2019-02-02,445848,3168015054,373,7298.0,7016.0,7106.0,7030.0,7300.0
2019-02-03,691934,4795955155,330,7050.0,6800.0,6931.0,6993.0,7106.0
2019-02-04,626280,4352290776,377,7100.0,6753.0,6949.0,6910.0,6931.0
2019-02-05,521551,3656663754,254,7100.0,6940.0,7011.0,7000.0,6949.0
2019-02-06,426923,2984607832,267,7030.0,6903.0,6991.0,6990.0,7011.0
2019-02-10,212627,1475001168,195,7000.0,6900.0,6937.0,6968.0,6991.0
2019-02-12,322982,2274165581,354,7185.0,6938.0,7041.0,7041.0,6937.0
2019-02-13,755094,5343250383,602,7188.0,7001.0,7076.0,7025.0,7041.0
2019-02-16,655025,4578379739,447,7144.0,6855.0,6990.0,6999.0,7076.0
2019-02-17,772766,5601659683,461,7339.0,6856.0,7249.0,7339.0,6990.0
2019-02-18,1031901,7744470190,497,7611.0,7250.0,7505.0,7611.0,7249.0
2019-02-19,2352839,18412487501,780,7880.0,7615.0,7826.0,7829.0,7505.0
2019-02-20,2072030,16571686671,854,8217.0,7582.0,7998.0,8070.0,7826.0
2019-02-23,1233582,9701930070,557,8100.0,7750.0,7865.0,7770.0,7998.0
2019-02-24,374023,2944595511,291,8050.0,7701.0,7873.0,7770.0,7865.0
2019-02-25,718055,5726461869,377,8100.0,7707.0,7975.0,7825.0,7873.0
2019-02-26,648484,5082301893,242,7935.0,7630.0,7837.0,7630.0,7975.0
2019-02-27,434330,3413874981,292,7950.0,7655.0,7860.0,7939.0,7837.0
2019-03-02,356364,2778631252,180,7920.0,7701.0,7797.0,7850.0,7860.0
2019-03-03,749603,5970124792,363,8090.0,7720.0,7964.0,7999.0,7797.0
2019-03-04,1084555,8865878127,556,8288.0,8002.0,8175.0,8180.0,7964.0
2019-03-05,3610078,30825021609,887,8583.0,8120.0,8539.0,8583.0,8175.0
2019-03-06,4033937,35828959369,1260,8965.0,8452.0,8882.0,8680.0,8539.0
2019-03-09,2282106,19333851054,780,8740.0,8438.0,8472.0,8438.0,8882.0
2019-03-10,1270385,10468157618,583,8400.0,8100.0,8240.0,8200.0,8472.0
2019-03-11,835532,7050811669,444,8588.0,8178.0,8439.0,8390.0,8240.0
2019-03-12,790568,6663779881,463,8652.0,8166.0,8429.0,8300.0,8439.0
2019-03-13,874430,7455638922,608,8608.0,8290.0,8526.0,8500.0,8429.0
2019-03-16,465670,3914884034,413,8570.0,8320.0,8407.0,8352.0,8526.0
2019-03-17,464634,3883853297,306,8489.0,8257.0,8359.0,8400.0,8407.0
2019-03-18,718354,6102509147,378,8540.0,8230.0,8495.0,8530.0,8359.0
2019-03-19,385347,3350591406,281,8858.0,8510.0,8695.0,8721.0,8495.0
2019-03-25,1374883,12507710691,363,9129.0,8652.0,9097.0,9129.0,8695.0
2019-03-26,1113385,10540457920,526,9551.0,9202.0,9467.0,9484.0,9097.0
2019-03-27,1608548,14861635826,656,9640.0,9057.0,9239.0,9097.0,9467.0
2019-03-30,585841,5360635587,427,9220.0,8931.0,9150.0,9149.0,9239.0
2019-03-31,3019357,28893378879,791,9607.0,9150.0,9569.0,9607.0,9150.0
2019-04-06,2631496,26415512063,569,10047.0,9732.0,10038.0,10047.0,9569.0
2019-04-07,3903119,40085064752,1229,10539.0,9740.0,10270.0,9900.0,10038.0
2019-04-08,4186795,40878024624,707,10019.0,9757.0,9764.0,9757.0,10270.0
2019-04-09,1925954,19150025933,801,10251.0,9650.0,9943.0,9786.0,9764.0
2019-04-10,2060071,21423998431,848,10440.0,10000.0,10400.0,10440.0,9943.0
2019-04-13,2495212,25364700115,960,10500.0,9982.0,10165.0,10000.0,10400.0
2019-04-14,1593289,15823963522,553,10104.0,9700.0,9932.0,10100.0,10165.0
2019-04-15,1978267,20262871513,669,10428.0,9823.0,10243.0,10428.0,9932.0
2019-04-16,0,0,0,0.0,0.0,10243.0,10428.0,10243.0
2019-04-23,0,0,0,0.0,0.0,9493.0,9678.0,9493.0
2019-04-24,2765545,27434155193,650,10400.0,9880.0,9920.0,9907.0,9493.0
2019-04-27,732085,7164616321,513,10199.0,9604.0,9787.0,9726.0,9920.0
2019-04-28,1428524,14592198615,578,10276.0,9700.0,10215.0,10276.0,9787.0
