,Date,Trend
108,2017-09-03,0
109,2017-09-10,10
110,2017-09-17,10
111,2017-09-24,15
112,2017-10-01,10
113,2017-10-08,10
114,2017-10-15,0
115,2017-10-22,0
116,2017-10-29,20
117,2017-11-05,0
118,2017-11-12,0
119,2017-11-19,10
120,2017-11-26,10
121,2017-12-03,19
122,2017-12-10,0
123,2017-12-17,10
124,2017-12-24,0
125,2017-12-31,10
126,2018-01-07,0
127,2018-01-14,0
128,2018-01-21,14
129,2018-01-28,0
130,2018-02-04,9
131,2018-02-11,10
132,2018-02-18,0
133,2018-02-25,0
134,2018-03-04,0
135,2018-03-11,9
136,2018-03-18,0
137,2018-03-25,0
138,2018-04-01,9
139,2018-04-08,0
140,2018-04-15,9
141,2018-04-22,0
142,2018-04-29,14
143,2018-05-06,10
144,2018-05-13,9
145,2018-05-20,10
146,2018-05-27,0
147,2018-06-03,10
148,2018-06-10,0
149,2018-06-17,0
150,2018-06-24,0
151,2018-07-01,9
152,2018-07-08,9
153,2018-07-15,10
154,2018-07-22,10
155,2018-07-29,9
156,2018-08-05,0
157,2018-08-12,9
158,2018-08-19,0
159,2018-08-26,14
160,2018-09-02,0
161,2018-09-09,9
162,2018-09-16,18
163,2018-09-23,9
164,2018-09-30,18
165,2018-10-07,28
166,2018-10-14,9
167,2018-10-21,0
168,2018-10-28,0
169,2018-11-04,9
170,2018-11-11,14
171,2018-11-18,0
172,2018-11-25,9
173,2018-12-02,0
174,2018-12-09,0
175,2018-12-16,10
176,2018-12-23,97
177,2018-12-30,15
178,2019-01-06,9
179,2019-01-13,18
180,2019-01-20,9
181,2019-01-27,18
182,2019-02-03,0
183,2019-02-10,9
184,2019-02-17,0
185,2019-02-24,9
186,2019-03-03,9
187,2019-03-10,9
188,2019-03-17,9
189,2019-03-24,18
190,2019-03-31,9
191,2019-04-07,0
192,2019-04-14,9
193,2019-04-21,9
194,2019-04-28,9
195,2019-05-05,0
196,2019-05-12,0
197,2019-05-19,27
198,2019-05-26,9
199,2019-06-02,14
200,2019-06-09,27
201,2019-06-16,18
202,2019-06-23,18
203,2019-06-30,9
204,2019-07-07,9
205,2019-07-14,9
206,2019-07-21,13
207,2019-07-28,9
208,2019-08-04,12
209,2019-08-11,28
210,2019-08-18,15
211,2019-08-25,12
212,2019-09-01,29
213,2019-09-08,23
214,2019-09-15,32
215,2019-09-22,26
216,2019-09-29,37
217,2019-10-06,34
218,2019-10-13,28
219,2019-10-20,38
220,2019-10-27,26
221,2019-11-03,31
222,2019-11-10,34
223,2019-11-17,8
224,2019-11-24,11
225,2019-12-01,31
226,2019-12-08,28
227,2019-12-15,26
228,2019-12-22,28
229,2019-12-29,31
230,2020-01-05,25
231,2020-01-12,27
232,2020-01-19,22
233,2020-01-26,38
234,2020-02-02,37
235,2020-02-09,32
236,2020-02-16,16
237,2020-02-23,44
238,2020-03-01,46
239,2020-03-08,100
240,2020-03-15,33
241,2020-03-22,54
242,2020-03-29,46
243,2020-04-05,85
244,2020-04-12,68
245,2020-04-19,66
246,2020-04-26,85
247,2020-05-03,53
248,2020-05-10,64
249,2020-05-17,72
250,2020-05-24,28
251,2020-05-31,53
252,2020-06-07,57
253,2020-06-14,40
254,2020-06-21,92
255,2020-06-28,44
256,2020-07-05,73
257,2020-07-12,72
258,2020-07-19,67
259,2020-07-26,48
260,2020-08-02,82
