Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,45785.0,132569490.0,31.0,3090.0,2884.0,2996.0,2884.0,3035.0
2016-02-21,35779.0,101881497.0,12.0,2874.0,2847.0,2964.0,2847.0,2996.0
2016-02-22,271277.0,777983029.0,79.0,3080.0,2816.0,2868.0,2817.0,2964.0
2016-02-23,129498.0,360509380.0,36.0,2965.0,2725.0,2802.0,2725.0,2868.0
2016-02-24,777.0,2167830.0,2.0,2790.0,2790.0,2802.0,2790.0,2802.0
2016-02-27,220916.0,608539714.0,45.0,2850.0,2700.0,2755.0,2850.0,2802.0
2016-02-28,228444.0,658735774.0,29.0,2892.0,2800.0,2884.0,2892.0,2755.0
2016-02-29,232277.0,703334756.0,58.0,3028.0,3028.0,3028.0,3028.0,2884.0
2016-03-01,801659.0,2519260191.0,132.0,3179.0,3028.0,3143.0,3035.0,3028.0
2016-03-02,193575.0,578439974.0,47.0,3110.0,2986.0,2988.0,2986.0,3143.0
2016-03-05,110799.0,330267223.0,54.0,3050.0,2839.0,2983.0,3000.0,2988.0
2016-03-06,134248.0,398759185.0,36.0,3088.0,2853.0,2973.0,3019.0,2983.0
2016-03-07,139917.0,398074681.0,45.0,3039.0,2825.0,2866.0,2830.0,2973.0
2016-03-08,160739.0,462857486.0,37.0,2969.0,2800.0,2879.0,2946.0,2866.0
2016-03-09,53341.0,152399291.0,16.0,2938.0,2751.0,2872.0,2930.0,2879.0
2016-03-12,129546.0,370467160.0,43.0,2947.0,2737.0,2863.0,2888.0,2872.0
2016-03-14,142838.0,407141909.0,49.0,2900.0,2743.0,2853.0,2874.0,2863.0
2016-03-15,25032.0,73132040.0,50.0,2933.0,2915.0,2863.0,2917.0,2853.0
2016-03-16,47880.0,139271378.0,11.0,2944.0,2760.0,2876.0,2943.0,2863.0
2016-03-26,9333.0,26816060.0,6.0,2885.0,2820.0,2876.0,2820.0,2876.0
2016-03-27,8435.0,23078324.0,9.0,2780.0,2733.0,2869.0,2733.0,2876.0
2016-03-28,25349.0,69209374.0,17.0,2750.0,2726.0,2849.0,2730.0,2869.0
