Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,96759.0,603904279.0,28.0,6437.0,6241.0,6252.0,6241.0,6569.0
2016-02-21,42223.0,256779018.0,17.0,6200.0,5950.0,6180.0,5974.0,6252.0
2016-02-22,12823.0,76971473.0,10.0,6199.0,6000.0,6157.0,6000.0,6180.0
2016-02-23,19455.0,119092100.0,14.0,6200.0,6000.0,6150.0,6199.0,6157.0
2016-02-24,15054.0,94365000.0,8.0,6300.0,6005.0,6168.0,6300.0,6150.0
2016-02-27,1965.0,12466600.0,3.0,6400.0,6300.0,6171.0,6400.0,6168.0
2016-02-28,23290.0,141500441.0,11.0,6100.0,6070.0,6149.0,6070.0,6171.0
2016-02-29,3500.0,21432000.0,5.0,6149.0,6006.0,6148.0,6140.0,6149.0
2016-03-01,4172.0,24832000.0,3.0,6000.0,5900.0,6140.0,6000.0,6148.0
2016-03-02,32914.0,194353770.0,9.0,6000.0,5861.0,6063.0,6000.0,6140.0
2016-03-05,144450.0,903788519.0,35.0,6366.0,5761.0,6257.0,6366.0,6063.0
2016-03-06,21833.0,142387713.0,31.0,6569.0,6100.0,6315.0,6200.0,6257.0
2016-03-07,2224.0,14654716.0,5.0,6629.0,6500.0,6321.0,6629.0,6315.0
2016-03-08,56641.0,374159043.0,35.0,6637.0,6270.0,6482.0,6360.0,6321.0
2016-03-09,114271.0,766458725.0,20.0,6750.0,6470.0,6707.0,6700.0,6482.0
2016-03-12,34829.0,232305019.0,10.0,6750.0,6411.0,6694.0,6411.0,6707.0
2016-03-14,16300.0,106237400.0,10.0,6680.0,6429.0,6665.0,6660.0,6694.0
2016-03-15,19995.0,128539200.0,16.0,6500.0,6400.0,6618.0,6404.0,6665.0
2016-03-16,8869.0,56799976.0,10.0,6405.0,6404.0,6599.0,6405.0,6618.0
2016-03-27,11126.0,69897840.0,4.0,6372.0,6280.0,6564.0,6280.0,6599.0
2016-03-29,130596.0,898143448.0,19.0,6892.0,6500.0,6877.0,6892.0,6564.0
2016-03-30,54433.0,389664500.0,45.0,7220.0,7000.0,7030.0,7220.0,6877.0
2016-04-02,30749.0,226946642.0,26.0,7381.0,7379.0,7138.0,7381.0,7030.0
2016-04-03,60557.0,453799878.0,22.0,7494.0,7490.0,7353.0,7494.0,7138.0
2016-04-04,46470.0,346796620.0,33.0,7720.0,6990.0,7404.0,7570.0,7353.0
2016-04-05,2982.0,22113490.0,6.0,7500.0,7398.0,7404.0,7398.0,7404.0
2016-04-06,147248.0,1077762198.0,52.0,7766.0,7034.0,7319.0,7766.0,7404.0
