,Date,Trend
171,2018-11-18,5
172,2018-11-25,5
173,2018-12-02,11
174,2018-12-09,4
175,2018-12-16,4
176,2018-12-23,6
177,2018-12-30,8
178,2019-01-06,11
179,2019-01-13,9
180,2019-01-20,9
181,2019-01-27,14
182,2019-02-03,9
183,2019-02-10,4
184,2019-02-17,9
185,2019-02-24,7
186,2019-03-03,3
187,2019-03-10,5
188,2019-03-17,3
189,2019-03-24,9
190,2019-03-31,9
191,2019-04-07,5
192,2019-04-14,11
193,2019-04-21,11
194,2019-04-28,4
195,2019-05-05,7
196,2019-05-12,20
197,2019-05-19,5
198,2019-05-26,15
199,2019-06-02,18
200,2019-06-09,14
201,2019-06-16,8
202,2019-06-23,18
203,2019-06-30,36
204,2019-07-07,41
205,2019-07-14,26
206,2019-07-21,20
207,2019-07-28,20
208,2019-08-04,14
209,2019-08-11,17
210,2019-08-18,9
211,2019-08-25,14
212,2019-09-01,11
213,2019-09-08,15
214,2019-09-15,10
215,2019-09-22,20
216,2019-09-29,42
217,2019-10-06,40
218,2019-10-13,32
219,2019-10-20,31
220,2019-10-27,23
221,2019-11-03,38
222,2019-11-10,38
223,2019-11-17,6
224,2019-11-24,13
225,2019-12-01,31
226,2019-12-08,25
227,2019-12-15,38
228,2019-12-22,29
229,2019-12-29,32
230,2020-01-05,25
231,2020-01-12,36
232,2020-01-19,38
233,2020-01-26,29
234,2020-02-02,37
235,2020-02-09,18
236,2020-02-16,28
237,2020-02-23,33
238,2020-03-01,42
239,2020-03-08,31
240,2020-03-15,30
241,2020-03-22,23
242,2020-03-29,23
243,2020-04-05,33
244,2020-04-12,43
245,2020-04-19,42
246,2020-04-26,35
247,2020-05-03,37
248,2020-05-10,43
249,2020-05-17,25
250,2020-05-24,36
251,2020-05-31,26
252,2020-06-07,41
253,2020-06-14,44
254,2020-06-21,45
255,2020-06-28,71
256,2020-07-05,85
257,2020-07-12,100
258,2020-07-19,93
259,2020-07-26,78
260,2020-08-02,94
