,Date,Trend
222,2019-11-10,3
223,2019-11-17,1
224,2019-11-24,3
225,2019-12-01,5
226,2019-12-08,7
227,2019-12-15,6
228,2019-12-22,12
229,2019-12-29,7
230,2020-01-05,6
231,2020-01-12,9
232,2020-01-19,10
233,2020-01-26,9
234,2020-02-02,11
235,2020-02-09,11
236,2020-02-16,10
237,2020-02-23,13
238,2020-03-01,11
239,2020-03-08,10
240,2020-03-15,8
241,2020-03-22,9
242,2020-03-29,11
243,2020-04-05,20
244,2020-04-12,22
245,2020-04-19,28
246,2020-04-26,29
247,2020-05-03,40
248,2020-05-10,38
249,2020-05-17,46
250,2020-05-24,30
251,2020-05-31,32
252,2020-06-07,45
253,2020-06-14,46
254,2020-06-21,77
255,2020-06-28,59
256,2020-07-05,86
257,2020-07-12,92
258,2020-07-19,100
259,2020-07-26,62
260,2020-08-02,88
