Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-04-06,1750000.0,7010500000.0,35.0,4006.0,4006.0,4006.0,4006.0,4006.0
2016-05-10,1000.0,4206000.0,1.0,4206.0,4206.0,4008.0,4206.0,4006.0
2016-05-14,500.0,2103000.0,1.0,4206.0,4206.0,4009.0,4206.0,4008.0
2016-06-20,30.0,126150.0,1.0,4205.0,4205.0,4009.0,4205.0,4009.0
2016-07-10,2920.0,11677080.0,1.0,3999.0,3999.0,3813.0,3999.0,3809.0
2016-07-24,12867.0,49023270.0,1.0,3810.0,3810.0,3813.0,3810.0,3813.0
2016-07-26,8822.0,33655930.0,1.0,3815.0,3815.0,3813.0,3815.0,3813.0
2016-08-15,1500.0,5722500.0,1.0,3815.0,3815.0,3813.0,3815.0,3813.0
2016-08-22,2747.0,10996241.0,1.0,4003.0,4003.0,3817.0,4003.0,3813.0
2016-09-18,6000.0,24042000.0,3.0,4007.0,4007.0,3826.0,4007.0,3817.0
2016-09-27,650.0,2611050.0,1.0,4017.0,4017.0,3827.0,4017.0,3826.0
2016-10-08,2097.0,8425746.0,2.0,4018.0,4018.0,3830.0,4018.0,3827.0
2016-10-18,6000.0,24126000.0,1.0,4021.0,4021.0,3839.0,4021.0,3830.0
2016-12-04,350.0,1410500.0,1.0,4030.0,4030.0,3840.0,4030.0,3839.0
2016-12-05,3949.0,15922368.0,1.0,4032.0,4032.0,3846.0,4032.0,3840.0
2017-02-07,626.0,2527788.0,1.0,4038.0,4038.0,3847.0,4038.0,3846.0
2017-02-28,677.0,2734403.0,2.0,4039.0,4039.0,3848.0,4039.0,3847.0
2017-03-01,2000.0,8080000.0,2.0,4040.0,4040.0,3851.0,4040.0,3848.0
2017-03-11,23161.0,92676680.0,4.0,4043.0,4000.0,3878.0,4000.0,3851.0
2017-03-13,250.0,1000000.0,1.0,4000.0,4000.0,3878.0,4000.0,3878.0
2017-05-08,97.0,394887.0,1.0,4071.0,4071.0,3878.0,4071.0,3878.0
2017-05-09,1.0,4071.0,1.0,4071.0,4071.0,3878.0,4071.0,3878.0
2017-05-10,1.0,4071.0,1.0,4071.0,4071.0,3878.0,4071.0,3878.0
2017-05-13,1.0,4071.0,1.0,4071.0,4071.0,3878.0,4071.0,3878.0
2017-05-14,1.0,4071.0,1.0,4071.0,4071.0,3878.0,4071.0,3878.0
2017-10-09,587423.0,2061031950.0,13.0,3510.0,3500.0,3509.0,3505.0,3678.0
2017-10-10,290.0,1068360.0,1.0,3684.0,3684.0,3509.0,3684.0,3509.0
2017-10-30,200000.0,701800000.0,15.0,3509.0,3509.0,3509.0,3509.0,3509.0
2018-01-06,200000.0,701800000.0,4.0,3509.0,3509.0,3509.0,3509.0,3509.0
2018-01-15,400000.0,1472000000.0,8.0,3680.0,3680.0,3680.0,3680.0,3509.0
