,Date,Trend
230,2020-01-05,21
231,2020-01-12,46
232,2020-01-19,53
233,2020-01-26,41
234,2020-02-02,35
235,2020-02-09,32
236,2020-02-16,26
237,2020-02-23,34
238,2020-03-01,39
239,2020-03-08,33
240,2020-03-15,38
241,2020-03-22,20
242,2020-03-29,23
243,2020-04-05,32
244,2020-04-12,58
245,2020-04-19,58
246,2020-04-26,52
247,2020-05-03,44
248,2020-05-10,53
249,2020-05-17,43
250,2020-05-24,19
251,2020-05-31,24
252,2020-06-07,19
253,2020-06-14,41
254,2020-06-21,39
255,2020-06-28,87
256,2020-07-05,87
257,2020-07-12,57
258,2020-07-19,75
259,2020-07-26,64
260,2020-08-02,100
