,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700919344356835329,700919344356835329,1455947168000,2016-02-20,09:16:08,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #وليز ،#وايران ،#غپاك ،#خزر ، #ساروم #غگرجي، #غشهد ، #خنصير…  http://goo.gl/fb/CvzvMG  #اخبار,[],['http://goo.gl/fb/CvzvMG'],[],0,0,0,"['#وليز', '#وايران', '#غپاك', '#خزر', '#ساروم', '#غگرجي', '#غشهد', '#خنصير', '#اخبار']",[],https://twitter.com/bourseiness/status/700919344356835329,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,988364852405133312,988364852405133312,1524479518000,2018-04-23,15:01:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های اکثرا متعادل (با گرایش مثبت) #غذایی، #قندی و #زراعت، با صف خرید نمادهای #قجام، #غپاک، #غگرجی و #غسالم، صف فروش نمادهای #غبشهر، #غاذر و #غشهد مواجه می باشیم.
#بورس",[],[],[],0,0,0,"['#غذایی', '#قندی', '#زراعت', '#قجام', '#غپاک', '#غگرجی', '#غسالم', '#غبشهر', '#غاذر', '#غشهد', '#بورس']",[],https://twitter.com/abandidgah/status/988364852405133312,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1016610949002739718,1016610949002739718,1531213912000,2018-07-10,13:41:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"#غگرجی
بررسی #اطلاعیه 97/04/19
*بيسکويت گرجي*
آگهی دعوت به مجمع عمومی عادی سالیانه      
در ساعت 14:00 روز شنبه مورخ 1397/04/30 
درمحل ميدان آرژانتين انتهاي خيابان الوند کوچه اسفراين هتل اسکان الوند
#بورس",[],[],[],0,0,0,"['#غگرجی', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1016610949002739718,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1021642941788434432,1021642941788434432,1532413633000,2018-07-24,10:57:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد معاملاتي شركت هاي #وانصار، #غگرجي، #رمپنا، #لپارس، #غاذر پس از برگزاري مجمع عمومي عادي ساليانه مبني بر تقسيم سود نقدي، #كترامپس از برگزاري مجمع عمومي عادي ساليانه بدون تقسيم سود نقدي بدون محدوديت نوسان قيمت با استفاده از مكانيزم حراج آماده انجام معامله مي باشند. 
#بورس",[],[],[],0,0,0,"['#وانصار', '#غگرجي', '#رمپنا', '#لپارس', '#غاذر', '#كترامپس', '#بورس']",[],https://twitter.com/abandidgah/status/1021642941788434432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1026787277869989889,1026787277869989889,1533640138000,2018-08-07,15:38:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#غگرجي
بررسی #اطلاعیه 97/05/16
*بيسکويت گرجي*    
افشای اطلاعات بااهمیت - (برگزاري مزايده - گروه ب) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس pic.twitter.com/oyBrC64EQE",[],[],['https://pbs.twimg.com/media/Dj_hk0XU8AAkc7R.jpg'],0,0,0,"['#غگرجي', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1026787277869989889,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1068774630687596544,1068774630687596544,1543650703000,2018-12-01,11:21:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در محصولات غذایی نیز که عمده نمادها همسو با افت بازار افت قیمت را تجربه می نمایند، #غبشهر به سقف مجاز رسیده و معاملات مثبت #غدشت و #غشصفها و #غگرجی نیز قابل توجه است.
#بورس",[],[],[],1,0,1,"['#غبشهر', '#غدشت', '#غشصفها', '#غگرجی', '#بورس']",[],https://twitter.com/abandidgah/status/1068774630687596544,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1069152004277071872,1069152004277071872,1543740676000,2018-12-02,12:21:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در محصولات غذایی امروز معاملات نوسانی و البته با گرایش به محدوده های مثبت در اکثر نمادهاست و نمادهای #غبشهر، #بهپاک، #غگل، #غدشت،  #غگرجی و #غشصفها مورد توجهند.
#بورس",[],[],[],0,0,0,"['#غبشهر', '#بهپاک', '#غگل', '#غدشت', '#غگرجی', '#غشصفها', '#بورس']",[],https://twitter.com/abandidgah/status/1069152004277071872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1078913322974470144,1078913322974470144,1546067956000,2018-12-29,10:49:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات غذایی معاملات مثبتی در جریان است و نمادهای #غبشهر، #غشهداب، #غالبر، #غمارگ، #غسالم و #غگرجی مورد توجهند. در گروه قند و شکر نیز #قپیرا، #قزوین و #قنیشا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#غبشهر', '#غشهداب', '#غالبر', '#غمارگ', '#غسالم', '#غگرجی', '#قپیرا', '#قزوین', '#قنیشا', '#بورس']",[],https://twitter.com/abandidgah/status/1078913322974470144,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,1079640566604824577,1079640566604824577,1546241344000,2018-12-31,10:59:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#غگرجی
شرکت بیسکویت گرجی که در سال مالی 97 مبلغ فروش را 827 میلیارد ریال برآورده کرده است در در دوره ی 9 ماهه منتهی به 30 آذر 97 موفق به پوشش 67% از بودجه ی پیش بینی و فروش 558 میلیارد ریال از محصولات در این دوره شده است. 
#بورس",[],[],[],0,0,1,"['#غگرجی', '#بورس']",[],https://twitter.com/abandidgah/status/1079640566604824577,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,1084735674333319168,1084735674333319168,1547456112000,2019-01-14,12:25:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات غذایی جو مثبتی در جریان است و #غشهداب، #تبرک، #غشاذر، #غشان، #غاذر، #غگرجی، #غچین، #غبهنوش، #غفارس و ،#غدیس از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#غشهداب', '#تبرک', '#غشاذر', '#غشان', '#غاذر', '#غگرجی', '#غچین', '#غبهنوش', '#غفارس', '#غدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1084735674333319168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
