,Date,Trend
239,2020-03-08,29
240,2020-03-15,37
241,2020-03-22,24
242,2020-03-29,18
243,2020-04-05,53
244,2020-04-12,44
245,2020-04-19,63
246,2020-04-26,79
247,2020-05-03,39
248,2020-05-10,56
249,2020-05-17,30
250,2020-05-24,49
251,2020-05-31,20
252,2020-06-07,28
253,2020-06-14,49
254,2020-06-21,58
255,2020-06-28,84
256,2020-07-05,93
257,2020-07-12,47
258,2020-07-19,56
259,2020-07-26,74
260,2020-08-02,100
