,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524893550430142464,524893550430142464,1413979349000,2014-10-22,15:32:29,430,2778040873,hibourse,hibourse,,"بیشترین کاهش قیمت:
#شپمچا  (11.65)
#دتماد  (4)
#ستران  (3.98)
#بشهاب  (3.98)
#كپشير  (3.96)
#سهگمت  (3.95)
#سشرق (۳.۸۷)
*****
#بورس #هایبورس",[],[],[],0,0,0,"['#شپمچا', '#دتماد', '#ستران', '#بشهاب', '#كپشير', '#سهگمت', '#سشرق', '#بورس', '#هایبورس']",[],https://twitter.com/hibourse/status/524893550430142464,False,,0,,,,,,,"[{'user_id': '2778040873', 'username': 'hibourse'}]",,,,,0.9912850856781006
43,43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,1123448817309892610,1123448817309892610,1556686045000,2019-05-01,09:17:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#تاصیکو 707.4 میلیون سهم
#سشرق 27.8 میلیون سهم
#حسیر 23.6 میلیون سهم
#ولملت 18.4 میلیون سهم
#خدیزل 16 میلیون سهم
#بورس",[],[],[],0,0,0,"['#تاصیکو', '#سشرق', '#حسیر', '#ولملت', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1123448817309892610,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
44,44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,1124906952646021120,1124906952646021120,1557033691000,2019-05-05,09:51:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان نماد #ستران با افزایش تقاضا همراه شده و رشد بیش از 4 درصدی دارد. #سشرق، #سپاها، #سفارس، #سکرد، #سمازن مورد توجهند. در انبوهسازها امرو #وساخت نیز پس از رشد قابل قبول و لغو مجدد عرضه بلوک با #کرمان همراه شده و به صف فروش رسیده و جو گروه را نیز متاثر کرده است.
#بورس",[],[],[],0,0,1,"['#ستران', '#سشرق', '#سپاها', '#سفارس', '#سکرد', '#سمازن', '#وساخت', '#کرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1124906952646021120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
45,45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1130012697590927360,1130012697590927360,1558250996000,2019-05-19,11:59:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان امروز #ستران صف خرید دارد و #سفارس، #سشرق، #سدور، #سپاها با افت قیمتی همراهند. #سصفها، #سخاش، #ساروم، #سفار، #ساربیل از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ستران', '#سفارس', '#سشرق', '#سدور', '#سپاها', '#سصفها', '#سخاش', '#ساروم', '#سفار', '#ساربیل', '#بورس']",[],https://twitter.com/abandidgah/status/1130012697590927360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
46,46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1131083358174236673,1131083358174236673,1558506261000,2019-05-22,10:54:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان امروز وضعیت معاملات برخلاف کلیت بازار مثبت است و نمادهای #ستران، #سفارس، #سشرق، #سکرما ،#سدور، #سپاها، #سکرد، #سشمال، #ساروم، #سفانو، #سقاین، #سیلام،#ساربیل با افزایش تقاضا در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,1,"['#ستران', '#سفارس', '#سشرق', '#سکرما', '#سدور', '#سپاها', '#سکرد', '#سشمال', '#ساروم', '#سفانو', '#سقاین', '#سیلام', '#ساربیل', '#بورس']",[],https://twitter.com/abandidgah/status/1131083358174236673,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
47,47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1138740252854460416,1138740252854460416,1560331807000,2019-06-12,14:00:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سشرق
بررسی #اطلاعیه 98/03/22
*سیمان شرق*  
افشای اطلاعات بااهمیت - (نتایج برگزاری مزایده - گروه الف) منتهی به سال مالی ۱۳۹۸/۰۶/۳۱
#بورس pic.twitter.com/EnsRgmGurC",[],[],['https://pbs.twimg.com/media/D82eNWCUEAIPhq2.jpg'],0,0,0,"['#سشرق', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1138740252854460416,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
48,48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1142664860003553280,1142664860003553280,1561267506000,2019-06-23,09:55:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز امروز شاهد روند مثبت هستیم. #سفارس، #سشرق، #ستران، #سدور، #سپاها، #ساروم از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سفارس', '#سشرق', '#ستران', '#سدور', '#سپاها', '#ساروم', '#بورس']",[],https://twitter.com/abandidgah/status/1142664860003553280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
49,49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1152892170178662400,1152892170178662400,1563705887000,2019-07-21,15:14:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سشرق
بررسی #اطلاعیه 98/04/30
*سيمان شرق*
9 ماهه منتهی به 98/03/31 مبلغ 154 ریال سود به ازای هر سهم محقق گردید. 
این درحالیست که دوره مشابه سال گذشته به ازای هرسهم مبلغ (53) ریال زیان محقق شده است
#بورس",[],[],[],0,0,0,"['#سشرق', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1152892170178662400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
50,50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1167377810173911040,1167377810173911040,1567159533000,2019-08-30,14:35:33,430,956973747604422657,sahamiekhas,سهامی خاص,,"شاخص #سیمان
تا سقف کانال بلندمدت حدود ۲۴% بازدهی به همراه دارد، عبور از این ناحیه تا زمان ارائه گزارشهای مالی شش ماهه صنعت بعید به نظر می رسد.
نمادهای مربوطه: #سشرق، #سفارس، #سپاها، #ستران، #سدور و ...

#عکس_فوری پنج pic.twitter.com/5WMTllsFNx",[],[],['https://pbs.twimg.com/media/EDNb0fWWwAAsqcn.jpg'],0,0,2,"['#سیمان', '#سشرق', '#سفارس', '#سپاها', '#ستران', '#سدور', '#عکس_فوری']",[],https://twitter.com/SahamieKhas/status/1167377810173911040,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.9912850856781006
51,51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1189215968163180545,1189136746488811526,1572366156000,2019-10-29,19:52:36,430,982701866340569088,mohsen_tahlil,Mohsen,,#سشرق در 12ماهه  در سود تلفیقی 349 ریال و در سود اصلی 313 ریال را محقق کرده است  .  سهم در سود عملیاتی 9 ماهه  252 میلیارد ریال  سود عملیاتی داشته و در 12ماهه به  436 میلیارد ریالی رسیده است .,['rezzzzzam'],[],[],0,0,1,['#سشرق'],[],https://twitter.com/mohsen_tahlil/status/1189215968163180545,False,,0,,,,,,,"[{'user_id': '982701866340569088', 'username': 'mohsen_tahlil'}, {'user_id': '715765911', 'username': 'Rezzzzzam'}]",,,,,0.9912850856781006
52,52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1189663203753676801,1189663203753676801,1572472785000,2019-10-31,01:29:45,430,1093896366739341312,realsedghgooya,Hossein Sedghgooya,,"یکی از گزینه های کم ریسک گروه سیمانی سیمان شرق با نماد #سشرق هستش...
به نظر اهداف 300 تومانی به بالا دارد...
#بورس pic.twitter.com/HfBuRmG6Ey",[],[],['https://pbs.twimg.com/media/EIKIXMFWkAgKy0-.jpg'],1,1,8,"['#سشرق', '#بورس']",[],https://twitter.com/realsedghgooya/status/1189663203753676801,False,,0,,,,,,,"[{'user_id': '1093896366739341312', 'username': 'realsedghgooya'}]",,,,,0.9912850856781006
