,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524893550430142464,524893550430142464,1413979349000,2014-10-22,15:32:29,430,2778040873,hibourse,hibourse,,"بیشترین کاهش قیمت:
#شپمچا  (11.65)
#دتماد  (4)
#ستران  (3.98)
#بشهاب  (3.98)
#كپشير  (3.96)
#سهگمت  (3.95)
#سشرق (۳.۸۷)
*****
#بورس #هایبورس",[],[],[],0,0,0,"['#شپمچا', '#دتماد', '#ستران', '#بشهاب', '#كپشير', '#سهگمت', '#سشرق', '#بورس', '#هایبورس']",[],https://twitter.com/hibourse/status/524893550430142464,False,,0,,,,,,,"[{'user_id': '2778040873', 'username': 'hibourse'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,723749890011082752,723749890011082752,1461390395000,2016-04-23,10:16:35,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #خفنر،#وصنا،#سهگمت،#سكرد،#سفارس،#حفارس  http://goo.gl/fb/9yxZER  #اقتصاد,[],['http://goo.gl/fb/9yxZER'],[],0,0,0,"['#خفنر', '#وصنا', '#سهگمت', '#سكرد', '#سفارس', '#حفارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/723749890011082752,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,723780152073789440,723780152073789440,1461397610000,2016-04-23,12:16:50,430,2463165061,bourseiness,بورسینس,,در مجمع #سهگمت ۳۰ تومان سود نقدی تقسیم شد  http://goo.gl/fb/zOxtIF  #اقتصاد,[],['http://goo.gl/fb/zOxtIF'],[],0,0,0,"['#سهگمت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/723780152073789440,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,724095393911439360,724095393911439360,1461472769000,2016-04-24,09:09:29,430,2463165061,bourseiness,بورسینس,,حراج مجدد نمادهاي معاملاتي #خفنر،#وصنا،#سهگمت،#سكرد #سفارس،#حفارس،#پاساح  http://goo.gl/fb/YJAgvt  #اقتصاد,[],['http://goo.gl/fb/YJAgvt'],[],0,0,0,"['#خفنر', '#وصنا', '#سهگمت', '#سكرد', '#سفارس', '#حفارس', '#پاساح', '#اقتصاد']",[],https://twitter.com/bourseiness/status/724095393911439360,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,733875537370873860,733875537370873860,1463804537000,2016-05-21,08:52:17,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #غدشت،#پلاسك،#وليز،#تپمپي،#پاسا،#ثشاهد،#سهگمت  http://goo.gl/fb/58Wtxo  #اقتصاد,[],['http://goo.gl/fb/58Wtxo'],[],0,0,0,"['#غدشت', '#پلاسك', '#وليز', '#تپمپي', '#پاسا', '#ثشاهد', '#سهگمت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/733875537370873860,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1024169820973981696,1024169820973981696,1533016088000,2018-07-31,10:18:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها که دیروز با شفاف سازی سیمان #دورود، رسما افزایش نرخ را به بازار اعلام نمودند نیز معاملات فضای خوبی دارد. #ستران، #سدور، #سغرب، #سپاها، #سفارس، #سهگمت،# سخوز از نمادهای مورد توجه این گروه هستند.
#بورس",[],[],[],0,0,0,"['#دورود', '#ستران', '#سدور', '#سغرب', '#سپاها', '#سفارس', '#سهگمت', '#بورس']",[],https://twitter.com/abandidgah/status/1024169820973981696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1034674733009125376,1034674733009125376,1535520654000,2018-08-29,10:00:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز فضای داد وستدها مثبت است و اکثر نمادها در محدوده مثبت معامله می شوند. #سکرما، #سهگمت، #سخزر، #سصوفی مورد توجهند و #سپاها نیز به دلیل نوسان قیمت بیش از 20 درصد متوقف شد.
#بورس",[],[],[],0,0,0,"['#سکرما', '#سهگمت', '#سخزر', '#سصوفی', '#سپاها', '#بورس']",[],https://twitter.com/abandidgah/status/1034674733009125376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1043434801594695681,1043434801594695681,1537609217000,2018-09-22,13:10:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز معاملات روند مثبت و پرتقاضایی دارد. #سشرق، #سپاها، #سکرد، #ستران، #سبزوا، #سهگمت، #ساروم، #سصوفی، #سبهان و #ساراب با صف خرید مواجهند و #سدور پس از بازگشایی رشد 10 درصدی را تجربه می نماید.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سپاها', '#سکرد', '#ستران', '#سبزوا', '#سهگمت', '#ساروم', '#سصوفی', '#سبهان', '#ساراب', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1043434801594695681,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,1044483053924438016,1044483053924438016,1537859140000,2018-09-25,10:35:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #فسپا، #کگاز، #لابسا، #خوساز، #والبر، #کرازی، #وبشهر، #سهگمت، #بنیرو، #رتکو، #کهمدا، #چدن، #دالبر و #غپاک، #وصنعت، #شپاکسا، #لبوتان، #سپاها، #وساخت، #وتوکا، #سشرق،  #حپترو، #کفرا بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#فسپا', '#کگاز', '#لابسا', '#خوساز', '#والبر', '#کرازی', '#وبشهر', '#سهگمت', '#بنیرو', '#رتکو', '#کهمدا', '#چدن', '#دالبر', '#غپاک', '#وصنعت', '#شپاکسا', '#لبوتان', '#سپاها', '#وساخت', '#وتوکا', '#سشرق', '#حپترو', '#کفرا', '#بورس']",[],https://twitter.com/abandidgah/status/1044483053924438016,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,1046290836000890881,1046290836000890881,1538290149000,2018-09-30,10:19:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"بازگشايي نمادهاي معاملاتي #كچاد، #فولاژ، #فنوال، #وغدير، #شخارك، #شوينده، #ثاخت ، #ختراك ،#بموتو #بركت، #تپمپي، #چدن، #خكمك ، #دكوثر، #وبشهر،#بهپاک، #سهگمت، #غپاك، #كترام، #كگاز، #قپيرا، #وتوكا، #پخش و بازگشایی می شوند. 
#بورس",[],[],[],0,0,0,"['#كچاد', '#فولاژ', '#فنوال', '#وغدير', '#شخارك', '#شوينده', '#ثاخت', '#ختراك', '#بموتو', '#بركت', '#تپمپي', '#چدن', '#خكمك', '#دكوثر', '#وبشهر', '#بهپاک', '#سهگمت', '#غپاك', '#كترام', '#كگاز', '#قپيرا', '#وتوكا', '#پخش', '#بورس']",[],https://twitter.com/abandidgah/status/1046290836000890881,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
